,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
194,/title/tt2964642/,,"Eagle, Alaska, USA",,"Eagle, Unorganized Borough, Alaska, 99738, United States of America",64.7853016,-141.2072871
195,/title/tt2964642/,,"Arctic National Wildlife Refuge, Alaska, USA",,"Arctic National Wildlife Refuge, Alaska, 99747, United States of America",68.45635705000001,-143.61048251073333
196,/title/tt2964642/,,"Calico Bluff, Alaska, USA",,"Calico Bluff, Unorganized Borough, Alaska, United States of America",64.9119673,-141.1910003321447
197,/title/tt2964642/,,"Wiseman, Alaska, USA",,"Wiseman, Dalton Highway, Wiseman, Unorganized Borough, Alaska, United States of America",67.44623250000001,-150.10604868259767
198,/title/tt0116253/,,"San Juan, Puerto Rico",(wedding and kidnapping),"San Juan, Puerto Rico, 00901, United States of America",18.465299,-66.116666
199,/title/tt0116253/,,"Chino Airport - 7000 Merrill Avenue, Chino, California, USA",,"Chino Airport, Merrill Avenue, Chino, San Bernardino County, California, 91762, United States of America",33.973959300000004,-117.63479292408307
200,/title/tt0116253/,,"Stage 20, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
201,/title/tt0116253/,,"Mobile, Alabama, USA",,"Mobile, Mobile County, Alabama, United States of America",30.6943566,-88.0430541
202,/title/tt1837636/,,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
203,/title/tt1837636/,,Jordan,,الأردن,31.1667049,36.941628
204,/title/tt1837636/,,"Merzouga, Erfoud, Morocco",,,,
205,/title/tt1837636/,,"West Wycombe Park, West Wycombe, Buckinghamshire, England, UK",,"West Wycombe Park, Oxford Road, West Wycombe, Buckinghamshire, South East, England, HP14 3AP, United Kingdom",51.644135649999996,-0.8054521180200145
206,/title/tt1837636/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
207,/title/tt0400497/,,"Baldwin Park, California, USA",,"Baldwin Park, Los Angeles County, California, 91706, United States of America",34.0854739,-117.9611761
208,/title/tt0400497/,,"Pomona, California, USA",,"Pomona, Los Angeles County, California, United States of America",34.0553813,-117.7517496
209,/title/tt0400497/,,"Hansen Dam Recreation Area - 11770 Foothill Boulevard, Lake View Terrace, Los Angeles, California, USA",,,,
210,/title/tt0400497/,,"Palmdale, California, USA",,"Palmdale, Los Angeles County, California, United States of America",34.5793131,-118.1171108
211,/title/tt0400497/,,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",,,,
212,/title/tt0400497/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
213,/title/tt0400497/,,"Royce Hall - 340 Royce Drive, UCLA, Westwood, Los Angeles, California, USA",,,,
214,/title/tt0400497/,,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
215,/title/tt0053580/,,"Brackettville, Texas, USA",(San Antonio setting),"Brackettville, Kinney County, Texas, 78837, United States of America",29.3135346,-100.4157576
216,/title/tt0053580/,,Mexico,(Start of production shooting),"Ciudad de México, 06060, México",19.4326296,-99.1331785
217,/title/tt0116705/,,"Mickey's Diner - 36 W. 7th Street, St. Paul, Minnesota, USA",,,,
218,/title/tt0116705/,,"Camp Snoopy, Mall of America, Bloomington, Minnesota, USA",,,,
219,/title/tt0116705/,,"Hamm Plaza - St. Peter & 6th Streets, St. Paul, Minnesota, USA",,,,
220,/title/tt0116705/,,"Nicollet Island, Minneapolis, Minnesota, USA",,"Nicollet Island, Minneapolis, Hennepin County, Minnesota, United States of America",44.9874791,-93.26307817582612
221,/title/tt0116705/,,"Zumbro Cafe - 4302 Upton Ave S, Minneapolis, Minnesota, USA",,,,
222,/title/tt0116705/,,"Hennepin Avenue Bridge, Minneapolis, Minnesota, USA",,"Hennepin Avenue Bridge, East Hennepin Avenue, St Anthony West, Phillips, Minneapolis, Hennepin County, Minnesota, 55415:55454, United States of America",44.985329300000004,-93.26385668207865
223,/title/tt0116705/,,"Rice Park - 109 W. 4th Street, St. Paul, Minnesota, USA",,,,
224,/title/tt0116705/,,"Courthouse Square, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
225,/title/tt1720619/,,"Dublin, County Dublin, Ireland",,"Dublin, County Dublin, Leinster, Ireland",53.3497645,-6.2602732
226,/title/tt1720619/,,"Blessington Lakes, County Wicklow, Ireland",,,,
227,/title/tt0089087/,,"Itatiaia, Rio de Janeiro, Brazil",(waterfall),"Itatiaia, Microrregião Vale do Paraíba Fluminense, Região Geográfica Intermediária de Volta Redonda-Barra Mansa, Rio de Janeiro, Região Sudeste, Brasil",-22.4955278,-44.5633108
228,/title/tt0089087/,,"Spilsby, Lincolnshire, England, UK",(model: bursting of the dam sequence),"Spilsby, Lincolnshire, East Midlands, England, PE23 5HB, United Kingdom",53.1734361,0.094623
229,/title/tt0089087/,,"Araguaia River, Brazil",(Rio Araguaia),"Araguaia, Marechal Floriano, Microrregião Afonso Cláudio, Região Geográfica Intermediária de Vitória, Espírito Santo, Região Sudeste, 29258-000, Brasil",-20.449176700000002,-40.87394141577176
230,/title/tt0089087/,,"Carajás, Pará, Brazil",(jungle),"Carajás, Parauapebas, Microrregião de Parauapebas, Mesorregião Sudeste Paraense, Pará, Região Norte, Brasil",-6.0705333,-50.0679411
231,/title/tt0089087/,,"São Paulo, Brazil",,"São Paulo, Região Imediata de São Paulo, Região Metropolitana de São Paulo, Região Geográfica Intermediária de São Paulo, São Paulo, Região Sudeste, Brasil",-23.5506507,-46.6333824
232,/title/tt0089087/,,"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",(studio),,,
233,/title/tt0104839/,,"Veracruz, Mexico",,"Veracruz de Ignacio de la Llave, México",19.333333,-96.666667
234,/title/tt0104839/,,"Sierra Madre del Sur de Chiapas, Mexico",,,,
235,/title/tt0093744/,,"Fernandina Beach, Florida, USA",,"Fernandina Beach, Nassau County, Florida, 32035, United States of America",30.6696818,-81.4625919
236,/title/tt1517489/,,"Royal Blue Grocery - The 360 Tower, 360 Nueces Street, Austin, Texas, USA",(opening ambush),,,
237,/title/tt1517489/,,"E 9th Street, Austin, Texas, USA",(chase scene) (in between Congress Avenue and San Jacinto Boulevard),"East 9th Street, Dirty Sixth, Austin, Travis County, Texas, 78701, United States of America",30.2696299,-97.7373356
238,/title/tt1517489/,,"The Long Center for the Performing Arts - 701 W Riverside Drive, Austin, Texas, USA",(OSS Headquarters),"The Long Centre for the Performing Arts, West Riverside Drive, Auditorium Shores, Austin, Travis County, Texas, 78767, United States of America",30.260259400000002,-97.75124487110014
239,/title/tt1517489/,,"San Jacinto Boulevard and E 3rd Street, Austin, Texas, USA","(Big Time Watch Repair Shop) (coordinates: 30°15'51.8""N, 97°44'30.2""W) (now replaced by Hyatt Place Austin Downtown)",,,
240,/title/tt1438173/,,"Gold Coast, Queensland, Australia",,"Gold Coast City, Queensland, Australia",-28.0023731,153.4145987
241,/title/tt1438173/,,"Village Roadshow Studios, Oxenford, Queensland, Australia",,"Village Roadshow Studios, Entertainment Road, Oxenford, Gold Coast City, Queensland, 4210, Australia",-27.910527700000003,153.3118145855983
242,/title/tt0287717/,,"Big Bend National Park, Texas, USA",,"Big Bend National Park, Panther Junction, Brewster County, Texas, 79834, United States of America",29.33341,-103.19400041973404
243,/title/tt0287717/,,"Manuel Antonio, Costa Rica",,"Manuel Antonio, Quepos, Cantón Quepos, Provincia Puntarenas, 60601, Costa Rica",9.4108732,-84.1557218
244,/title/tt0287717/,,"Six Flags Over Texas - 2201 Road to Six Flags Street E., Arlington, Texas, USA",(Troublemaker Theme Park),,,
245,/title/tt0050798/,,"Clayton, Georgia, USA",,"Clayton County, Georgia, United States of America",33.5204959,-84.3591713
246,/title/tt0050798/,,"Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA",,,,
247,/title/tt0970411/,,"Harland and Wolff Paint Hall, Titanic-Quarter, Belfast, County Antrim, Northern Ireland, UK",,,,
248,/title/tt0970411/,,"Belfast Methodist College, Belfast, County Antrim, Northern Ireland, UK",,,,
249,/title/tt0970411/,,"Titanic-Quarter, Belfast, County Antrim, Northern Ireland, UK",,,,
250,/title/tt0074452/,,"Mapledurham, Berkshire, England, UK","(Village of Studley Constable, Norfolk)","Mapledurham House, River Gardens, Purley on Thames, South Oxfordshire, West Berkshire, South East, England, RG4 7TR, United Kingdom",51.484822300000005,-1.035540094184573
251,/title/tt0074452/,,"Goods Yard, Rovaniemi, Finland",(railway yard),"EkoCenter kierrätystavaran myymälä, 14, Varastotie, Etelärinne, Rovaniemi, Rovaniemen seutukunta, Lappi, Manner-Suomi, 96300, Suomi",66.4959974,25.7011034
252,/title/tt0074452/,,"RAF St Mawgan, Newquay, Cornwall, England, UK",(Lansvoort Airfield),"RAF St Mawgan, Newquay, Tregurrian, Cornwall, South West England, England, United Kingdom",50.438271799999995,-5.027977162850151
253,/title/tt0074452/,,"Rovaniemi, Finland",(railway yard),"Rovaniemi, Rovaniemen seutukunta, Lappi, Manner-Suomi, Suomi",66.4976214,25.7192101
254,/title/tt0074452/,,"Newquay, Cornwall, England, UK",(near) (Lansvoort Airfield),"Newquay, Station Parade, Newquay, Cornwall, South West England, England, TR7, United Kingdom",50.4143924,-5.0751373
255,/title/tt0074452/,,"Charlestown, Cornwall, England, UK",(Alderney),"Charlestown, Cornwall, South West England, England, PL25 3AJ, United Kingdom",50.3329873,-4.7577601
256,/title/tt0074452/,,"Holkham Beach, North Norfolk, England, UK",(parachute jump),"Holkham beach, Lady Anne's Drive, Holkham, North Norfolk, Norfolk, East of England, England, NR23 1RJ, United Kingdom",52.9693867,0.8138964
257,/title/tt0074452/,,"Warfield Hall, Forest Road, Newell Green, Berkshire, England, UK",(US Rangers headquarters),,,
258,/title/tt0074452/,,"Wykehurst Park House, East Sussex, England, UK",,,,
259,/title/tt0082288/,,"Snowdonia, Gwynedd, Wales, UK",,"Snowdonia National Park, Trawsfynydd, Gwynedd, Cymru / Wales, United Kingdom",52.9155626,-3.8326012926334223
260,/title/tt0082288/,,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio),"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
261,/title/tt0087755/,,"Empire Stages of New York - 25-19 Borden Street, Long Island City, Queens, New York City, New York, USA",(studio),,,
262,/title/tt0087755/,,"Hoboken Railway Station, Hoboken, New Jersey, USA",(Miss Piggy and Kermit say goodbye),"Hoboken, Hudson Place, Hoboken, Hudson County, New Jersey, 07030, United States of America",40.7354944,-74.0286157
263,/title/tt0087755/,,"Grand Army Plaza, Manhattan, New York City, New York, USA",(Kermit and Jenny hug),"Grand Army Plaza, Manhattan, New York County, New York, United States of America",40.7643796,-73.97337386360579
264,/title/tt0087755/,,"Manhattan, New York City, New York, USA",,"Manhattan, New York County, New York, United States of America",40.7896239,-73.9598939
265,/title/tt0087755/,,"Bergdorf-Goodman's Department Store - 754 Fifth Avenue, Manhattan, New York City, New York, USA",(main floor),,,
266,/title/tt1043726/,,Bulgaria,,Бългaрия,42.6073975,25.4856617
267,/title/tt4523530/,,"Utah, USA",,"Utah, United States of America",39.4225192,-111.7143584
268,/title/tt4523530/,,Italy,,Italia,42.6384261,12.674297
269,/title/tt4523530/,,Poland,,Polska,52.215933,19.134422
270,/title/tt4523530/,,Luxembourg,,Lëtzebuerg,49.8158683,6.1296751
271,/title/tt4523530/,,"Sosnowiec, Slaskie, Poland",,"Sosnowiec, Górnośląsko-Zagłębiowska Metropolia, województwo śląskie, Polska",50.2780834,19.1342944
272,/title/tt4523530/,,"Ksiaz, Walbrzych, Dolnoslaskie, Poland",,"Książ, Wałbrzych, województwo dolnośląskie, 58-306, Polska",50.843121,16.2955498
273,/title/tt0110997/,,"Glacier National Park, Montana, USA",,"Glacier National Park, Flathead County, Montana, 59916, United States of America",48.6174862,-113.76088505945765
274,/title/tt0110997/,,"Middle Fork of the Flathead River, Kalispell, Montana, USA",,,,
275,/title/tt0110997/,,"Upper Rogue River, Grants Pass, Oregon, USA",(The raft shooting the rapids),,,
276,/title/tt0110997/,,"Boston, Massachusetts, USA",,"Boston, Suffolk County, Massachusetts, United States of America",42.3602534,-71.0582912
277,/title/tt0110997/,,"Massachusetts, USA",,"Massachusetts, United States of America",42.3788774,-72.032366
278,/title/tt0089370/,,"Ouarzazate, Morocco",(desert),"Ouarzazate ⵡⴰⵔⵣⴰⵣⴰⵜ ورزازات, Pachalik d'Ouarzazate, Province de Ouarzazate ⵍⵉⵇⵍⵉⵎ ⵏ ⵡⴰⵔⵣⴰⵣⴰⵜ إقليم ورززات, Drâa-Tafilalet ⴷⴰⵔⵄⴰ-ⵜⴰⴼⵉⵍⴰⵍⵜ درعة تافيلالت, 45005, Maroc",30.920193,-6.910923
279,/title/tt0089370/,,"Royal Square, Meknès, Morocco",(city: Khadir - finale),"Meknès ⴰⵎⴽⵏⴰⵙ مكناس, Pachalik de Meknes, Prefecture de Meknès عمالة مكناس, Fès-Meknès ⴼⴰⵙ-ⵎⴽⵏⴰⵙ فاس-مكناس, Maroc",33.8978116,-5.5319836
280,/title/tt0089370/,,"Aït Benhaddou, Morocco",(village - gateway that the plane crashes through),"Aït Ben Haddou ⴰⵢⵜ ⴱⵏ ⵃⴷⴷⵓ آيت بن حدو, caïdat de Amerzgane, cercle d'Amerzgane دائرة أمرزكان, Province de Ouarzazate ⵍⵉⵇⵍⵉⵎ ⵏ ⵡⴰⵔⵣⴰⵣⴰⵜ إقليم ورززات, Drâa-Tafilalet ⴷⴰⵔⵄⴰ-ⵜⴰⴼⵉⵍⴰⵍⵜ درعة تافيلالت, 45100, Maroc",31.0451122,-7.1310323
281,/title/tt0089370/,,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
282,/title/tt0089370/,,"Cannes, Alpes-Maritimes, France",,"Cannes, Grasse, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, France",43.5515198,7.0134418
283,/title/tt0089370/,,"Monte Carlo, Monaco",,"Monte-Carlo, Monaco",43.7402961,7.426559
284,/title/tt0089370/,,"Studios de la Victorine - 16 avenue Edoard Grinda, Nice, Alpes-Maritimes, France",(studio),,,
285,/title/tt11057644/,,"Mammoth Studios, Burnaby, British Columbia, Canada",(studio),,,
286,/title/tt0374102/,,"St. John, U.S. Virgin Islands",,"Saint John, Saint Thomas - Saint John District, United States Virgin Islands, United States of America",18.3355244,-64.75498466449767
287,/title/tt0083170/,,Seychelles,,Sesel,-4.6574977,55.4540146
288,/title/tt0029843/,,"Big Chico Creek, Chico Canyon, Bidwell Park - Manzanita Avenue, Chico, California, USA",(Robin Hood & Little John's longstaff fight scene),,,
289,/title/tt0029843/,,"Busch Gardens - S. Grove Avenue, Pasadena, California, USA",(the archery contest),,,
290,/title/tt0029843/,,"Dijon Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(Streets of Nottingham),,,
291,/title/tt0029843/,,"Alhambra, California, USA","(Midwick Country Club, Alhambra, CA)","Alhambra, Los Angeles County, California, United States of America",34.093042,-118.12706
292,/title/tt0029843/,,"Jungleland, Thousand Oaks, California, USA",,,,
293,/title/tt0029843/,,"Stage 12, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
294,/title/tt0029843/,,"Stage 25, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
295,/title/tt0029843/,,"Stage 4, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
296,/title/tt0088478/,,"Pico House - 410 N. Main Street, Downtown, Los Angeles, California, USA",,"Pico House, North Main Street, El Pueblo, Downtown, Los Angeles, Los Angeles County, California, 90012, United States of America",34.05608795,-118.2395467943442
297,/title/tt0110725/,,"Carson, California, USA",,"Carson, Los Angeles County, California, United States of America",33.8322043,-118.2517547
298,/title/tt0110725/,,"Fletcher Oil Refinery - 24721 Main Street, Carson, California, USA",,,,
299,/title/tt0110725/,,"Nome, Alaska, USA",,"Nome, Alaska, 99762, United States of America",64.5011111,-165.4063889
300,/title/tt0110725/,,"Worthington Glacier, Alaska, USA",,"Worthington Glacier, Richardson Highway, Ptarmigan, Unorganized Borough, Alaska, United States of America",61.168019349999994,-145.78380014501477
301,/title/tt0082431/,,"Venice, Los Angeles, California, USA",,"Venice, Los Angeles, Los Angeles County, California, United States of America",33.995044,-118.4668875
302,/title/tt0112760/,,"Paddock Tank, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio) (models),,,
303,/title/tt0112760/,,"Fort Ricasoli, Kalkara, Malta",(Entrance to Port Royal),"Fort Ricasoli, Triq ir-Rinella, Il-Kalkara, Xlokk, KKR 1320, Malta",35.8969046,14.527470921037823
304,/title/tt0112760/,,"Phra Nang Beach, Thailand",(Cutthroat Island beach),"Ao Phra Nang, Walking Street, อ่าวไร่เลย์, บ้าน อ่าวนาง, จังหวัดกระบี่, 81000, ประเทศไทย",8.0059359,98.83764274255006
305,/title/tt0112760/,,"Ko Po Da Nok, Krabi, Thailand",(Morgan steals a man's rowboat),,,
306,/title/tt0112760/,,"Corte Capitanale, Mdina, Malta",(Morgan and Shaw steal Ainslee's carriage),,,
307,/title/tt0112760/,,"Birgu, Malta",(waterfront chase),"Il-Birgu, Xlokk, Malta",35.8881119,14.5238445
308,/title/tt0112760/,,"Maya Bay, Thailand",(Cutthroat Island bay),"Maya Bay, จังหวัดกระบี่, ประเทศไทย",7.6766252,98.7661169
309,/title/tt0078504/,,"Shea Stadium - 12301 Roosevelt Avenue, Flushing Meadows Park, Queens, New York City, New York, USA",,,,
310,/title/tt0078504/,,"Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA",(studio),,,
311,/title/tt0078504/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
312,/title/tt0078504/,,"Hoyt-Schermerhorn Street Subway Station, Brooklyn, New York City, New York, USA",(subway sequence),,,
313,/title/tt0249327/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
314,/title/tt0065988/,,"Little Bighorn Battlefield National Monument - 756 Battlefield Tour Road, Crow Agency, Montana, USA",,,,
315,/title/tt0065988/,,"Crow Indian Reservation, Montana, USA",,"Crow Indian Reservation, Big Horn County, Montana, United States of America",45.382682349999996,-107.85401687502718
316,/title/tt0065988/,,"CL Ranch - 45001 Township Road, Calgary, Alberta, Canada",,,,
317,/title/tt0065988/,,"Hardin, Montana, USA",,"Hardin, Big Horn County, Montana, 59034, United States of America",45.7324778,-107.6120314
318,/title/tt0065988/,,"Nevada City, Montana, USA",,"Nevada City, Nevada County, California, 95959, United States of America",39.2615606,-121.0160594
319,/title/tt0065988/,,"Montana, USA",,"Montana, United States of America",47.3752671,-109.6387579
320,/title/tt0065988/,,"VA Hospital - 11301 Wilshire Blvd., Brentwood, Los Angeles, California, USA",(modern bookend sequences),,,
321,/title/tt0065988/,,"Virginia City, Montana, USA",,"Virginia City, Madison County, Montana, United States of America",45.293796,-111.946123
322,/title/tt0065988/,,"Thousand Oaks, California, USA",,"Thousand Oaks, Ventura County, California, United States of America",34.17142715,-118.91058772974445
323,/title/tt0053534/,,"Downtown, Tucson, Arizona, USA",,"East Downtown Street, Armory Park, Tucson, Pima County, Arizona, 85701, United States of America",32.215691,-110.9623123
324,/title/tt0053534/,,"Pima County Courthouse, Tucson, Arizona, USA",,"Pima County Courthouse, 240, North Stone Avenue, Dunbar Spring, Pascua Yaqui Indian Village, Tucson, Pima County, Arizona, 85701, United States of America",32.22545515,-110.97104467659297
325,/title/tt0053534/,,"Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA",,,,
326,/title/tt0775552/,,"Auckland, New Zealand",,"Auckland, 1010, New Zealand",-36.852095,174.7631803
327,/title/tt0775552/,,"Narrowneck Beach, Takapuna, New Zealand",,,,
328,/title/tt0077294/,,"Titan Missile Museum - 1580 W. Duval Mine Road, Green Valley, Arizona, USA",,"Titan Missile Museum, 1580, West Duval Mine Road, Duval, Sahuarita, Pima County, Arizona, 85629, United States of America",31.9028426,-110.99921625250153
329,/title/tt0077294/,,"Imperial Valley, California, USA",,"Imperial County, California, United States of America",33.0305487,-115.3595666
330,/title/tt0077294/,,"Studio City, California, USA",(apartment),"Studio City, Los Angeles, Los Angeles County, California, 91604, United States of America",34.1483989,-118.3961877
331,/title/tt0077294/,,"Westwood, California, USA",(cemetery),"Westwood, Los Angeles, Los Angeles County, California, 90024-3990, United States of America",34.0561207,-118.4306347
332,/title/tt0077294/,,"California City, California, USA",,"California City, Kern County, California, United States of America",35.125801,-117.9859038
333,/title/tt0118414/,,Turkey,,Türkiye,38.9597594,34.9249653
334,/title/tt1831164/,,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
335,/title/tt0059243/,,"Salzburg Cathedral, Salzburg, Austria",,"Salzburger Dom, 2, Kapitelgasse, Altstadt, Salzburg, 5010, Österreich",47.7978459,13.046623175442477
336,/title/tt0059243/,,"Sonora, California, USA",,"Sonora, Tuolumne County, California, 95364, United States of America",37.9840911,-120.3821381
337,/title/tt0059243/,,"Gearhart, Oregon, USA",,"Gearhart, Clatsop County, Oregon, United States of America",46.024275,-123.91125
338,/title/tt0059243/,,"Stockton, California, USA",,"Stockton, San Joaquin County, California, United States of America",37.9577016,-121.2907796
339,/title/tt0059243/,,"Big Bear Valley, San Bernardino National Forest, California, USA",,,,
340,/title/tt0059243/,,"Train Station, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(train scenes),,,
341,/title/tt0059243/,,"Alabama Hills, Lone Pine, California, USA",,"Alabama Hills, Lone Pine, Inyo County, California, 93545, United States of America",36.5677117,-118.0898097
342,/title/tt0059243/,,"Stage 14, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
343,/title/tt0059243/,,"Stage 16, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
344,/title/tt0059243/,,"Stage 26, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
345,/title/tt0059243/,,"Stage 27A, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
346,/title/tt0059243/,,"Stage 22, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
347,/title/tt0059243/,,"Pismo Beach, California, USA",,"Pismo Beach, San Luis Obispo County, California, 93449, United States of America",35.1427533,-120.6412827
348,/title/tt0366005/,,"Los Angeles, California, USA",(Nickelodeon),"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
349,/title/tt0366005/,,"Toronto, Ontario, Canada",,"Toronto, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
350,/title/tt0373690/,,"Ardèche, France",,"Ardèche, Auvergne-Rhône-Alpes, France métropolitaine, 07190, France",44.815194000000005,4.3986524702343965
351,/title/tt0373690/,,"Château de Ferrières, Ferrières, Seine-et-Marne, France",,"Château de Ferrières, Allée Impératrice Eugénie, Ferrières-en-Brie, Torcy, Seine-et-Marne, Île-de-France, France métropolitaine, 77164, France",48.81965905,2.7120548150582637
352,/title/tt0373690/,,"Étretat, Seine-Maritime, France",,"Étretat, Le Havre, Seine-Maritime, Normandie, France métropolitaine, 76790, France",49.7074621,0.2031905
353,/title/tt0373690/,,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
354,/title/tt0373690/,,"Cathédrale, Senlis, Oise, France",(Arsène Lupin runs away from the cathedral),"Cathédrale Notre-Dame, Place du Parvis Notre-Dame, Centre ville, Villemétrie, Senlis, Oise, Hauts-de-France, France métropolitaine, 60300, France",49.206871,2.585937399350645
355,/title/tt0373690/,,"Abbaye Notre-Dame-du-Val, Mériel, Val-d'Oise, France",,"Ancienne Abbaye du Val, Rue de l'Abbaye du Val, Mériel, Pontoise, Val-d'Oise, Île-de-France, France métropolitaine, 95630, France",49.078451099999995,2.2266500335937476
356,/title/tt0479528/,,"Yellow Water, Kakadu National Park, Northern Territory, Australia",,,,
357,/title/tt0479528/,,"Nitmiluk National Park, Northern Territory, Australia",,"Nitmiluk National Park, Nitmiluk, Roper Gulf Region, Northern Territory, Australia",-14.11138,132.4624441855795
358,/title/tt0479528/,,"Yarra Valley, Victoria, Australia",,"Yarra, Murray Valley Highway, Yarrawonga, Shire of Moira, Victoria, 3730, Australia",-36.0154297,146.0139795
359,/title/tt0183523/,,Jordan,,الأردن,31.1667049,36.941628
360,/title/tt0183523/,,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
361,/title/tt0183523/,,USA,,United States,39.7837304,-100.4458825
362,/title/tt0955322/,,"Port Moody, British Columbia, Canada",,"Port Moody, Metro Vancouver Regional District, British Columbia, Canada",49.2822243,-122.8293424
363,/title/tt0090848/,,"MacMillan Provincial Park, British Columbia, Canada",,"MacMillan Provincial Park, Alberni Highway, Area F (Alberni Highway), Regional District of Nanaimo, British Columbia, Canada",49.280089849999996,-124.66919066104447
364,/title/tt0060153/,,"Cliffs, Marineland of the Pacific - 6610 Palos Verdes Drive South, Rancho Palos Verdes, California, USA",(Batboat pier),,,
365,/title/tt0060153/,,"Los Angeles Metropolitan Airport ""Metro"", Van Nuys, California, USA",(Batbike/Batgocart and Batcopter scene),,,
366,/title/tt0060153/,,"Century City, Los Angeles, California, USA",(police officers walking looking at the Batcopter),"Century City, Los Angeles, Los Angeles County, California, 90067, United States of America",34.0574263,-118.4147267
367,/title/tt0060153/,,"Stage 8, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio),,,
368,/title/tt0060153/,,"380 South San Rafael Avenue, Pasadena, California, USA",,"380, San Rafael Avenue, Pasadena, Los Angeles County, California, 91105, United States of America",34.136524178859,-118.1706399607389
369,/title/tt2973418/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
370,/title/tt0082700/,,"Leticia, Amazonas, Colombia",,"Leticia, Amazonas, Colombia",-3.58082345,-70.08851628711486
371,/title/tt0082700/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
372,/title/tt4285496/,,"Cerros de Mavecure, Colombia",(The volcanic hills where the men go at the end of the movie.),,,
373,/title/tt4285496/,,"Guainía, Colombia",,"Guainía, Colombia",2.5000086,-69.0000086
374,/title/tt0116329/,,"Sandbanks Provincial Park, Ontario, Canada",,"Sandbanks Provincial Park, Prince Edward County, Central Ontario, Ontario, K0K 3T0, Canada",43.90630525,-77.25031268882148
375,/title/tt0116329/,,"Auckland, New Zealand",,"Auckland, 1010, New Zealand",-36.852095,174.7631803
376,/title/tt0116329/,,"Baltimore, Maryland, USA",,"Baltimore, Maryland, United States of America",39.2908816,-76.610759
377,/title/tt0116329/,,"North Carolina, USA",,"North Carolina, United States of America",35.6729639,-79.0392919
378,/title/tt0075807/,,"Severn Valley Railway, Shropshire, England, UK",,"Severn Valley Railway, Broseley, Shropshire, West Midlands, England, TF8 7JA, United Kingdom",52.615015,-2.4434204
379,/title/tt0075807/,,"Hambleden, Buckinghamshire, England, UK",(Town),"Hambleden, Buckinghamshire, South East, England, RG9 6RP, United Kingdom",51.5719351,-0.8691036
380,/title/tt0075807/,,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio) (Studios),"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
