Code,Show Name,Location,Scene
/title/tt0108551/,What's Love Got to Do with It,"Hollywood, Los Angeles, California, USA",
/title/tt0108551/,What's Love Got to Do with It,"London, England, UK",
/title/tt0108551/,What's Love Got to Do with It,"New York City, New York, USA",
/title/tt0108551/,What's Love Got to Do with It,"Rockwell Defense Plant - Bellflower & Imperial Highway, Downey, California, USA",
/title/tt0108551/,What's Love Got to Do with It,"St. Louis, Missouri, USA",
/title/tt0108551/,What's Love Got to Do with It,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",
/title/tt1629757/,Chasing Mavericks,"Santa Cruz Beach Boardwalk, Santa Cruz, California, USA",
/title/tt1629757/,Chasing Mavericks,"Pacifica, California, USA",
/title/tt1629757/,Chasing Mavericks,"Santa Cruz, California, USA",
Code,Show Name,Location,Scene
/title/tt6365796/,The Grizzlies,"Iqaluit, Nunavut, Canada",
/title/tt0279111/,Gods and Generals,"Antietam Battlefield, Sharpsburg, Maryland, USA",
/title/tt0279111/,Gods and Generals,"Lexington, Virginia, USA",
/title/tt0279111/,Gods and Generals,"Staunton, Virginia, USA",
/title/tt0279111/,Gods and Generals,"Maryland, USA",
/title/tt0279111/,Gods and Generals,"Hagerstown, Maryland, USA",
/title/tt0279111/,Gods and Generals,"Virginia, USA",
/title/tt0279111/,Gods and Generals,USA,
/title/tt0279111/,Gods and Generals,"Baltimore, Maryland, USA",
/title/tt0279111/,Gods and Generals,"Middletown, Maryland, USA",
/title/tt0096316/,Tucker: The Man and His Dream,"Petaluma, California, USA",
/title/tt0096316/,Tucker: The Man and His Dream,"Mount Tamalpais, California, USA",
/title/tt0096316/,Tucker: The Man and His Dream,"Pittsburg, California, USA","(Gas Station, Wrecking Yard)                        "
/title/tt0096316/,Tucker: The Man and His Dream,"Civic Center Plaza, Civic Center, San Francisco, California, USA",
/title/tt0096316/,Tucker: The Man and His Dream,"Hamilton Air Force Base, Novato, California, USA",
/title/tt0096316/,Tucker: The Man and His Dream,"Richmond, California, USA",
/title/tt0096316/,Tucker: The Man and His Dream,"San Francisco, California, USA",
/title/tt0038762/,Zonder genade,"Devils Tower National Monument, Wyoming, USA",
/title/tt0038762/,Zonder genade,"Kayenta, Arizona, USA",
/title/tt0038762/,Zonder genade,"Moab, Utah, USA",
/title/tt0038762/,Zonder genade,"Red Mesa, Arizona, USA",
/title/tt0038762/,Zonder genade,"Teec Nos Pos, Arizona, USA",
/title/tt0038762/,Zonder genade,"Arizona, USA",
/title/tt4842646/,The Most Hated Woman in America,"Los Angeles, California, USA",
/title/tt4842646/,The Most Hated Woman in America,USA,
/title/tt0454776/,Amazing Grace,"Kingston upon Hull, East Riding of Yorkshire, England, UK",
/title/tt0454776/,Amazing Grace,"Wilberforce House, 23-25 High Street, Kingston upon Hull, East Riding of Yorkshire, England, UK",
/title/tt0454776/,Amazing Grace,"Folkestone, Kent, England, UK",
/title/tt0454776/,Amazing Grace,"Hertford, Hertfordshire, England, UK",
/title/tt0454776/,Amazing Grace,"Oxford, Oxfordshire, England, UK",
/title/tt0454776/,Amazing Grace,"Balls Park, Hertford, Hertfordshire, England, UK",
/title/tt0454776/,Amazing Grace,"Chettle House, Chettle, Blandford, Dorset, England, UK",
/title/tt0454776/,Amazing Grace,"Elstree Studios, Borehamwood, Hertfordshire, England, UK",(studio)                        
/title/tt0454776/,Amazing Grace,"Hampton Court Palace, East Molesey, Surrey, England, UK",
/title/tt0454776/,Amazing Grace,"Kent, England, UK",
/title/tt0454776/,Amazing Grace,"Osterley Park House, Isleworth, Middlesex, England, UK",
/title/tt0454776/,Amazing Grace,"Trafalgar Park, North Salisbury, Wiltshire, England, UK",
/title/tt0067483/,Nicholas and Alexandra,"Cala Sa Conca, S'Agaró, Castell-Platja d'Aro, Girona, Catalonia, Spain",(beach scenes)                        
/title/tt0067483/,Nicholas and Alexandra,Yugoslavia,
/title/tt0110116/,Immortal Beloved,"Kromeríz, Czech Republic",
/title/tt0110116/,Immortal Beloved,"Prague, Czech Republic",
/title/tt2058107/,The Railway Man,Thailand,
/title/tt2058107/,The Railway Man,"St Monans, Fife, Scotland, UK",(Funeral/wedding scenes)                        
/title/tt2058107/,The Railway Man,"Perth, Perth and Kinross, Scotland, UK",(Perth Railway Station)                        
/title/tt2058107/,The Railway Man,"Berwick upon Tweed, Northumberland, England, UK",
/title/tt2058107/,The Railway Man,"North Berwick, East Lothian, Scotland, UK",
/title/tt2058107/,The Railway Man,"Edinburgh, Scotland, UK",
/title/tt2058107/,The Railway Man,"Village Roadshow Studios, Oxenford, Queensland, Australia",
/title/tt2058107/,The Railway Man,"London, England, UK",
/title/tt2058107/,The Railway Man,"Holy Island of Lindisfarne, Northumberland, England, UK",(Eric and Patty in the car near the sea)                        
/title/tt0059245/,The Greatest Story Ever Told,"Arches National Park, Utah, USA",
/title/tt0059245/,The Greatest Story Ever Told,"Death Valley National Park, California, USA",
/title/tt0059245/,The Greatest Story Ever Told,"Lake Powell, Utah, USA",
/title/tt0059245/,The Greatest Story Ever Told,"Moab, Utah, USA",(Bethlehem)                        
/title/tt0059245/,The Greatest Story Ever Told,"Kanab, Utah, USA",
/title/tt0059245/,The Greatest Story Ever Told,"Pyramid Lake Paiute Tribe Reservation, Nevada, USA",(Sea of Galilee - Capernaum)                        
/title/tt0059245/,The Greatest Story Ever Told,"Crazy Canyon, Page, Arizona, USA",
/title/tt0059245/,The Greatest Story Ever Told,"Pyramid Lake, Pyramid Lake Paiute Tribe Reservation, Nevada, USA",
/title/tt0059245/,The Greatest Story Ever Told,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio) (crucifixion)                        
/title/tt0059245/,The Greatest Story Ever Told,"Arizona, USA",
/title/tt0059245/,The Greatest Story Ever Told,"Utah, USA",(southern border: Holy Land)                        
/title/tt0059245/,The Greatest Story Ever Told,"Culver City, California, USA",(studio)                        
/title/tt0074291/,Casanova,"Cinecittà Studios, Cinecittà, Rome, Lazio, Italy",(studio)                        
/title/tt0034167/,Sergeant York,"Tennessee, USA",
/title/tt0034167/,Sergeant York,"Warner Ranch, Calabasas, California, USA",
/title/tt0034167/,Sergeant York,"Stage 24, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0034167/,Sergeant York,"Stage 9, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0117039/,Michael Collins,"Kilmainham Jail, Dublin, County Dublin, Ireland",
/title/tt0117039/,Michael Collins,"Broadstone, Dublin, County Dublin, Ireland",(GPO / O'Connell Street set)                        
/title/tt0117039/,Michael Collins,"County Cork, Ireland",
/title/tt0117039/,Michael Collins,"Grafton Street, Dublin, County Dublin, Ireland",
/title/tt0117039/,Michael Collins,"Iveagh House, St. Stephen's Green, Dublin, County Dublin, Ireland",
/title/tt0117039/,Michael Collins,"City Hall, Dublin, County Dublin, Ireland",
/title/tt0117039/,Michael Collins,"Dublin Castle, Dublin, County Dublin, Ireland",
/title/tt0117039/,Michael Collins,"Hollywood, County Wicklow, Ireland","(The pub Tuttys of Hollywood, exterior and interior)                        "
/title/tt0053946/,Inherit the Wind,"Courthouse Square, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0116441/,Gotti,"Toronto, Ontario, Canada",
/title/tt4231140/,Ekaterina,Russia,(location)                        
/title/tt4231140/,Ekaterina,"Moscow, Russia",(location)                        
/title/tt0054847/,El Cid,"Torrelobaton Castle, Valladolid, Castilla y León, Spain","(for Vivar, El Cid's home town)                        "
/title/tt0054847/,El Cid,"Belmonte, Cuenca, Castilla-La Mancha, Spain",(For Calahorra)                        
/title/tt0054847/,El Cid,"Zamora, Castilla y León, Spain",
/title/tt0054847/,El Cid,"Sevilla Studios, Madrid, Spain",
/title/tt0054847/,El Cid,"Chamartín Estudios, Madrid, Spain",
/title/tt0054847/,El Cid,"Ermita de Nuestra Señora de los Remedios, Colmenar Viejo, Madrid, Spain",(convent exteriors)                        
/title/tt0054847/,El Cid,"Manzanares, Ciudad Real, Castilla-La Mancha, Spain",(ambush in the mountain pass)                        
/title/tt0054847/,El Cid,"Valladolid, Castilla y León, Spain",
/title/tt0054847/,El Cid,"Ampudia, Palencia, Castilla y León, Spain",(burnt village at the beginning)                        
/title/tt0054847/,El Cid,"Manzanares el Real, Madrid, Spain",
/title/tt0071746/,Lenny,"Miami Beach, Florida, USA",
/title/tt0488988/,Chapter 27,"Central Park West, Manhattan, New York City, New York, USA",
/title/tt0488988/,Chapter 27,"New York City, New York, USA",
/title/tt0120684/,Gods and Monsters,"Arden Villa - 1145 Arden Road, Pasadena, California, USA",
/title/tt0120684/,Gods and Monsters,"Vancouver, British Columbia, Canada",
/title/tt7883022/,Harry & Meghan: A Royal Romance,Canada,
/title/tt7883022/,Harry & Meghan: A Royal Romance,"British Columbia, Canada",
/title/tt1673697/,The Sapphires,"Ho Chi Minh City, Vietnam",
/title/tt1673697/,The Sapphires,"Camden, New South Wales, Australia",
/title/tt1673697/,The Sapphires,"Newtown, Sydney, New South Wales, Australia",
/title/tt1673697/,The Sapphires,"Sydney, New South Wales, Australia",
/title/tt1673697/,The Sapphires,"Windsor, New South Wales, Australia",
/title/tt1042877/,Cadillac Records,"Louisiana, USA",
/title/tt1042877/,Cadillac Records,"Mississippi, USA",
/title/tt9500372/,Cep Herkülü: Naim Süleymanoglu,"Melbourne, Australia",
/title/tt9500372/,Cep Herkülü: Naim Süleymanoglu,Bulgaria,
/title/tt9500372/,Cep Herkülü: Naim Süleymanoglu,"Moscow, Russia",
/title/tt9500372/,Cep Herkülü: Naim Süleymanoglu,"São Paulo, São Paulo, Brazil",
/title/tt9500372/,Cep Herkülü: Naim Süleymanoglu,"Sofia, Bulgaria",
/title/tt9500372/,Cep Herkülü: Naim Süleymanoglu,"London, England, UK",
/title/tt0063285/,De heksenjager,"Kentwell Hall, Long Melford, Suffolk, England, UK",(The trial of the witches/John Lowes is hung)                        
/title/tt0063285/,De heksenjager,"Orford Castle, Suffolk, England, UK",(finale) (Hopkins takes Richard Marshall to be tortured)                        
/title/tt0063285/,De heksenjager,"Market Square, Lavenham, Suffolk, England, UK",(The Witch burning)                        
/title/tt0063285/,De heksenjager,"Brandeston, Suffolk, England, UK",
/title/tt0019254/,La passion de Jeanne d'Arc,"Boulogne-Billancourt, Hauts-de-Seine, France",(studio)                        
/title/tt0320244/,Party Monster,"Manhattan, New York City, New York, USA",
/title/tt0320244/,Party Monster,"Grand Central Station, Manhattan, New York City, New York, USA",
/title/tt0765432/,Der Baader Meinhof Komplex,Morocco,
/title/tt0765432/,Der Baader Meinhof Komplex,"Bavaria-Ateliers, Geiselgasteig, Grünwald, Bavaria, Germany",(studio)                        
/title/tt0765432/,Der Baader Meinhof Komplex,"Munich, Bavaria, Germany",
/title/tt0765432/,Der Baader Meinhof Komplex,"Stuttgart, Baden-Württemberg, Germany",
/title/tt1135989/,A Tale of Love and Darkness,"Jerusalem, Israel",(location)                        
/title/tt1135989/,A Tale of Love and Darkness,"Tel Aviv, Israel",(location)                        
/title/tt1135989/,A Tale of Love and Darkness,"Kibbutz Hulda, Israel",(location)                        
/title/tt7681902/,Won't You Be My Neighbor?,"Dartmouth College, Hanover, New Hampshire, USA",(commencement speech)                        
/title/tt4341582/,Queen of Katwe,"Kampala, Uganda",(Slums of Katwe)                        
/title/tt4341582/,Queen of Katwe,South Africa,
/title/tt0110963/,La Reine Margot,"Palacio Nacional de Mafra, Mafra, Portugal",
/title/tt0110963/,La Reine Margot,"Bordeaux, Gironde, France",
/title/tt0110963/,La Reine Margot,"Compiègne, Oise, France",
/title/tt0110963/,La Reine Margot,"Senlis, Oise, France",
/title/tt0427969/,Hollywoodland,"Oakville, Ontario, Canada",
/title/tt0427969/,Hollywoodland,"Los Angeles, California, USA",
/title/tt0427969/,Hollywoodland,"Parkwood Estate, Oshawa, Ontario, Canada",
/title/tt0427969/,Hollywoodland,"5355 E La Pasada Street, Long Beach, California, USA",(Apartment 21 exterior shots and swimming pool Adrian Brody spits his gum into while the old guy is lifting weights.)                        
/title/tt0427969/,Hollywoodland,"Oshawa, Ontario, Canada",
/title/tt0427969/,Hollywoodland,"Downtown, Los Angeles, California, USA",
/title/tt0427969/,Hollywoodland,USA,
/title/tt0810784/,Bright Star,"Elstree Studios, Borehamwood, Hertfordshire, England, UK",(studio)                        
/title/tt0810784/,Bright Star,"The Hyde House and Estate, East Hyde, Hyde, Bedfordshire, England, UK",(Wentworth Place)                        
/title/tt0070518/,Pat Garrett & Billy the Kid,"Durango, Mexico",
/title/tt0236640/,Prozac Nation,"Cambridge, Massachusetts, USA",
/title/tt0236640/,Prozac Nation,"Vancouver, British Columbia, Canada",
/title/tt0236640/,Prozac Nation,"College of St. Elizabeth - 2 Convent Road, Morris, New Jersey, USA",
/title/tt0236640/,Prozac Nation,"New Jersey, USA",
/title/tt0236640/,Prozac Nation,"Wheaton College - 26 E. Main Street, Norton, Massachusetts, USA",
/title/tt0118892/,Dangerous Beauty,"Venice, Veneto, Italy",
/title/tt0118892/,Dangerous Beauty,"Odescalchi Castle, Bracciano, Rome, Lazio, Italy",
/title/tt0110877/,Il postino,"Pollara, Salina Island, Aeolian Islands, Messina, Sicily, Italy",(rural and beach scenes)                        
/title/tt0080549/,Coal Miner's Daughter,"Van Lear, Kentucky, USA",
/title/tt0080549/,Coal Miner's Daughter,"Jenkins, Kentucky, USA",
/title/tt0080549/,Coal Miner's Daughter,"Tennessee, USA",
/title/tt0080549/,Coal Miner's Daughter,"Whitesburg, Kentucky, USA",
/title/tt0080549/,Coal Miner's Daughter,"Haysi, Virginia, USA",
/title/tt0080549/,Coal Miner's Daughter,"Wise, Virginia, USA",(Fairground scenes)                        
/title/tt0080549/,Coal Miner's Daughter,"Norton, Virginia, USA",
Code,Show Name,Location,Scene
/title/tt0285728/,Dahmer,"San Francisco, California, USA",
/title/tt2392830/,A Quiet Passion,"AED Studios, Flanders, Belgium",(interiors of Emily's home)                        
/title/tt2392830/,A Quiet Passion,"Pelham Historical Society Museum and Historical Complex, Pelham, Massachusetts, USA",(exterior shot of building)                        
/title/tt0051994/,A Night to Remember,"Great Fosters Hotel, Egham, Surrey, England, UK",(Sir Richard and Lady Richard set off from their mansion to board the Titanic at Southampton)                        
/title/tt0051994/,A Night to Remember,"River Clyde, Glasgow, Strathclyde, Scotland, UK",(boat-lowering sequences)                        
/title/tt0051994/,A Night to Remember,"Thomas Ward Shipbreaking Yard, Helensburgh, Argyll and Bute, Scotland, UK",
/title/tt4084744/,Bitva za Sevastopol,"Sevastopol, Crimea, Ukraine",
/title/tt4084744/,Bitva za Sevastopol,"Kamyanets-Podilsky, Ukraine",
/title/tt4084744/,Bitva za Sevastopol,"Kyiv, Ukraine",
/title/tt1311076/,My Dinner with Hervé,"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA","(shooting location for ""Fantasy Island"")                        "
/title/tt3319730/,The Mercy,"Teignmouth, Devon, England, UK",
/title/tt3319730/,The Mercy,Malta,
/title/tt3319730/,The Mercy,"West London Film Studios, London, England, UK",(studio)                        
/title/tt3319730/,The Mercy,"Bewl Water, Tunbridge Wells, Kent, England, UK",(Features as the Teignmouth inlet where Donald Crowhurst sails locally alone and with his family.)                        
/title/tt0183659/,Pollock,"Long Island, New York, USA",
/title/tt0183659/,Pollock,"East Hampton, Long Island, New York, USA",
/title/tt0183659/,Pollock,USA,
/title/tt0100486/,Reversal of Fortune,"Newport, Rhode Island, USA",
/title/tt0100486/,Reversal of Fortune,"Montclair, New Jersey, USA",(exterior scenes)                        
/title/tt0100486/,Reversal of Fortune,"Knole Mansion, Post Road, Knole Estate, Old Westbury, Long Island, New York, USA",(mansion interiors)                        
/title/tt0100486/,Reversal of Fortune,"New York, USA",
/title/tt0896872/,The Whistleblower,"MediaPro Studios, Bucharest, Romania",(studio)                        
/title/tt0896872/,The Whistleblower,"Kyiv, Ukraine",
/title/tt0896872/,The Whistleblower,"Lipscani, Bucharest, Romania",(aka Old Town)                        
/title/tt0066549/,Waterloo,"Royal Palace, Caserta, Campania, Italy",(Tuilleries Palace interiors)                        
/title/tt0066549/,Waterloo,"Turin, Piedmont, Italy",(Stupinigi Royal Palace)                        
/title/tt0066549/,Waterloo,Ukraine,
/title/tt0469903/,The Express,"Chicago, Illinois, USA",(Lane Tech High School)                        
/title/tt0469903/,The Express,"L.D. Brady Elementary School - 600 Columbia Street, Aurora, Illinois, USA",
/title/tt0469903/,The Express,"Syracuse University, Syracuse, New York, USA",
/title/tt0469903/,The Express,"Wrigley Field - 1060 W. Addison St., Lake View, Chicago, Illinois, USA",
/title/tt0469903/,The Express,"Hotel Windermere East - 1642 E. 56th Street, Hyde Park, Chicago, Illinois, USA",
/title/tt0469903/,The Express,"Ryan Field - 1501 Central Street, Northwestern University, Evanston, Illinois, USA",
/title/tt0104427/,Hoffa,"Detroit, Michigan, USA",
/title/tt0104427/,Hoffa,"Carnegie Mellon University - 5000 Forbes Avenue, Pittsburgh, Pennsylvania, USA",
/title/tt0104427/,Hoffa,"Huntingdon, Pennsylvania, USA",
/title/tt0104427/,Hoffa,"Los Angeles, California, USA",
/title/tt0067372/,The Tragedy of Macbeth,"Lindisfarne Castle, Holy Island of Lindisfarne, Northumberland, England, UK","(Glamis Castle, Inverness)                        "
/title/tt0067372/,The Tragedy of Macbeth,"Morfa Bychan, Porthmadog, Gwynedd, Wales, UK",(opening battle scene on beach)                        
/title/tt0067372/,The Tragedy of Macbeth,"Penrhyndeudraeth, Gwynedd, Wales, UK",
/title/tt0067372/,The Tragedy of Macbeth,"Snowdonia National Park, Snowdonia, Gwynedd, Wales, UK",
/title/tt0067372/,The Tragedy of Macbeth,"Talsarnau, Gwynedd, Wales, UK",
/title/tt0067372/,The Tragedy of Macbeth,"Black Rock Sands, Porthmadog, Gwynedd, Wales, UK",
/title/tt0067372/,The Tragedy of Macbeth,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)                        
/title/tt3214310/,Tut,Morocco,(Ouarzazate)                        
/title/tt0100234/,Nema-ye Nazdik,"Tehran, Iran",
/title/tt0247196/,Before Night Falls,"Veracruz, Veracruz, Mexico",
/title/tt0247196/,Before Night Falls,"Mérida, Yucatán, Mexico",
/title/tt0247196/,Before Night Falls,"Boca del Río, Veracruz, Mexico",
/title/tt0247196/,Before Night Falls,"Yucatán, Mexico",
/title/tt0247196/,Before Night Falls,"New York, USA",
/title/tt0095243/,Gorillas in the Mist: The Adventure of Dian Fossey,Kenya,
/title/tt0095243/,Gorillas in the Mist: The Adventure of Dian Fossey,"Parc National des Volcans, Rwanda",
/title/tt0095243/,Gorillas in the Mist: The Adventure of Dian Fossey,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)                        
/title/tt0095243/,Gorillas in the Mist: The Adventure of Dian Fossey,Zaire,
/title/tt0095243/,Gorillas in the Mist: The Adventure of Dian Fossey,"Volcanoes National Park, Rwanda",
/title/tt0455957/,Goya's Ghosts,"Segovia, Castilla y León, Spain",
/title/tt0455957/,Goya's Ghosts,"Monasterio de Veruela, Veruela, Vera de Moncayo, Zaragoza, Aragón, Spain",
/title/tt0455957/,Goya's Ghosts,"Palacio de El Pardo, Comunidad de Madrid, Spain",
/title/tt0455957/,Goya's Ghosts,"San Martín de la Vega, Madrid, Spain",
/title/tt0455957/,Goya's Ghosts,Spain,
/title/tt0455957/,Goya's Ghosts,"Palacio del Infante don Luis, Boadilla del Monte, Madrid, Spain",
/title/tt0455957/,Goya's Ghosts,"Real Casa de la Moneda, Segovia, Castilla y León, Spain",
/title/tt0455957/,Goya's Ghosts,"Convento de San Esteban, Salamanca, Castilla y León, Spain",
/title/tt0455957/,Goya's Ghosts,"Calle Compañía, Salamanca, Salamanca, Castilla y León, Spain",(Ending scene)                        
/title/tt1929263/,Heaven Is for Real,"Winnipeg, Manitoba, Canada",(location)                        
/title/tt1929263/,Heaven Is for Real,"Warren, Manitoba, Canada",(Park Scenes)                        
/title/tt1929263/,Heaven Is for Real,"Stonewall, Manitoba, Canada",
/title/tt1929263/,Heaven Is for Real,"Rosser, Manitoba, Canada",
/title/tt0115632/,Basquiat,"Soho, Manhattan, New York City, New York, USA",
/title/tt0115632/,Basquiat,"New York City, New York, USA",
/title/tt0115632/,Basquiat,USA,
/title/tt1130080/,The Informant!,"Springfield, Illinois, USA",
/title/tt1130080/,The Informant!,"St. Louis, Missouri, USA",
/title/tt1130080/,The Informant!,"Blue Mound, Illinois, USA",
/title/tt1130080/,The Informant!,"Decatur, Illinois, USA",
/title/tt1130080/,The Informant!,"Lambert International Airport - 10701 Lambert International Boulevard, St. Louis, Missouri, USA",
/title/tt1130080/,The Informant!,"Los Angeles, California, USA",
/title/tt1130080/,The Informant!,"Zürich, Kanton Zürich, Switzerland",
/title/tt1130080/,The Informant!,"O'ahu, Hawaii, USA",
/title/tt1130080/,The Informant!,"Pasadena, California, USA",
/title/tt1582248/,Puncture,"Houston, Texas, USA",
/title/tt0081071/,The Long Riders,"Tuolumne County, California, USA",
/title/tt0081071/,The Long Riders,"Westville, Georgia, USA",
/title/tt0081071/,The Long Riders,"Sierra Nevada Mountains, California, USA",
/title/tt0081071/,The Long Riders,"Northern California, California, USA",
/title/tt0081071/,The Long Riders,"Texas State Railroad, Rusk, Texas, USA",
/title/tt0081071/,The Long Riders,"Palestine, Texas, USA",(train sequences)                        
/title/tt0081071/,The Long Riders,"Parrott, Georgia, USA","(used as substitute for Northfield, Minnesota)                        "
/title/tt0081071/,The Long Riders,"California, USA",
/title/tt0050468/,Gunfight at the O.K. Corral,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA","(Tombstone in the opening scene is the same bridge and town as ""Rio Bravo"" w/John Wayne and was filmed in ""Old Tucson"".)                        "
/title/tt0050468/,Gunfight at the O.K. Corral,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",(O.K. Corral)                        
/title/tt0050468/,Gunfight at the O.K. Corral,"Tucson, Arizona, USA",
/title/tt0050468/,Gunfight at the O.K. Corral,"Phoenix, Arizona, USA",
/title/tt0050468/,Gunfight at the O.K. Corral,"Superstition Mountains, Arizona, USA",
/title/tt0050468/,Gunfight at the O.K. Corral,"Superstition Wilderness, Arizona, USA",
/title/tt0050468/,Gunfight at the O.K. Corral,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)                        
/title/tt0050468/,Gunfight at the O.K. Corral,"Agoura, California, USA",
/title/tt0050468/,Gunfight at the O.K. Corral,"Paramount Ranch - 2813 Cornell Road, Agoura, California, USA",
/title/tt0050468/,Gunfight at the O.K. Corral,"Sonoran Desert, Arizona, USA",
/title/tt0050468/,Gunfight at the O.K. Corral,"Sierrita Mountains, Arizona, USA",
/title/tt0050468/,Gunfight at the O.K. Corral,"Canelo, Arizona, USA",
/title/tt0050468/,Gunfight at the O.K. Corral,"San Pedro Riparian National Conservation Area, Arizona, USA",
/title/tt0050468/,Gunfight at the O.K. Corral,"Dragoon Mountains, Arizona, USA",
/title/tt0031507/,"Jesse James, de wreker","Lake of the Ozarks, Missouri, USA",
/title/tt0031507/,"Jesse James, de wreker","Pineville, Missouri, USA",
/title/tt0031507/,"Jesse James, de wreker","Stage 15, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        
/title/tt3083008/,The Program,"Austin, Texas, USA",
/title/tt3083008/,The Program,"Paris, France",
/title/tt3083008/,The Program,Belgium,
/title/tt3083008/,The Program,Italy,
/title/tt1132623/,You Don't Know Jack,"Detroit, Michigan, USA",
/title/tt1132623/,You Don't Know Jack,"Michigan, USA",
/title/tt4382824/,Army of One,"Vancouver, British Columbia, Canada",
/title/tt4382824/,Army of One,Morocco,
/title/tt1244754/,Conviction,"Southern Michigan Correctional Facility, Blackman Township, Michigan, USA",
/title/tt1244754/,Conviction,"Dexter, Michigan, USA",
/title/tt1244754/,Conviction,"Chelsea, Michigan, USA",
/title/tt1244754/,Conviction,"Ann Arbor, Michigan, USA",
/title/tt2063241/,Farouk Omar,Morocco,
/title/tt1966604/,The Imposter,"San Antonio, Texas, USA",
/title/tt1966604/,The Imposter,"Madrid, Spain",
/title/tt0075296/,Sybil,"Stage 17, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0075296/,Sybil,"New York City, New York, USA",
/title/tt2125608/,Searching for Sugar Man,"Detroit, Michigan, USA",
/title/tt2125608/,Searching for Sugar Man,"Motor City Brewing Works - 470 W Canfield St, Detroit, Michigan, USA",
/title/tt2125608/,Searching for Sugar Man,"Colonial Theater - 2615 Woodward Ave, Detroit, Michigan, USA",(archive footage)                        
/title/tt2125608/,Searching for Sugar Man,USA,
/title/tt2125608/,Searching for Sugar Man,"Bellville Velodrome, Cape Town, South Africa",
/title/tt2125608/,Searching for Sugar Man,"Big Ben, Houses of Parliament, Westminster, London, England, UK",(photograph)                        
/title/tt2095649/,Grace of Monaco,Monaco,
/title/tt2095649/,Grace of Monaco,"Menton, Alpes-Maritimes, France",
/title/tt2095649/,Grace of Monaco,"Ghent, East Flanders, Flanders, Belgium",(Old Falligan Hotel)                        
/title/tt2095649/,Grace of Monaco,"Paris, France",
/title/tt2095649/,Grace of Monaco,Belgium,
/title/tt2095649/,Grace of Monaco,Italy,
/title/tt0081059/,Omar Mukhtar: Lion of the Desert,Libya,
/title/tt0081059/,Omar Mukhtar: Lion of the Desert,"Twickenham Studios, Twickenham, Middlesex, England, UK",(post production and re-recording facilities)                        
/title/tt1742683/,Too Big to Fail,"JC Studios, Brooklyn, New York City, New York, USA",
/title/tt1742683/,Too Big to Fail,"New York City, New York, USA",
/title/tt3674140/,The Salt of the Earth,"Yalimo, Papua, Indonesia",(Yali tribe)                        
/title/tt3674140/,The Salt of the Earth,"Wrangel Island, Russia",(Arctic island)                        
/title/tt3674140/,The Salt of the Earth,"Vitória, Espírito Santo, Brazil",(archive footage)                        
/title/tt3674140/,The Salt of the Earth,Russia,
/title/tt0112681/,Citizen X,"Budapest, Hungary",
/title/tt0112681/,Citizen X,"Hatvan railway station, Heves county, Hungary",(the station where Chikatilo picks his victims)                        
/title/tt0112681/,Citizen X,"Szokolya railway station, Pest county, Hungary",
/title/tt0112681/,Citizen X,"Gödöllõ Railway Station, Pest county, Hungary",
/title/tt0252444/,Rabbit-Proof Fence,"Adelaide, South Australia, Australia",
/title/tt0252444/,Rabbit-Proof Fence,"Perth, Western Australia, Australia",
/title/tt0252444/,Rabbit-Proof Fence,"The Pilbara, Western Australia, Australia",
/title/tt0252444/,Rabbit-Proof Fence,"Flinders Ranges, South Australia, Australia",
/title/tt0252444/,Rabbit-Proof Fence,"Lake Torrens, South Australia, Australia",
/title/tt0252444/,Rabbit-Proof Fence,"New South Wales, Australia",(location: Sydney)                        
/title/tt0252444/,Rabbit-Proof Fence,"Parachilna, South Australia, Australia",
/title/tt0252444/,Rabbit-Proof Fence,"Northern Flinders Ranges, Flinders Ranges, South Australia, Australia",
/title/tt0252444/,Rabbit-Proof Fence,"Mid Northern South Australia, South Australia, Australia",
/title/tt0252444/,Rabbit-Proof Fence,"Pilbara Desert, Western Australia, Australia",
/title/tt0252444/,Rabbit-Proof Fence,"Leigh Creek, South Australia, Australia",(environs: Jigalong Depot)                        
/title/tt0252444/,Rabbit-Proof Fence,"Lake Torrens National Park, South Australia, Australia",
/title/tt0252444/,Rabbit-Proof Fence,"Upper Flinders Ranges, Flinders Ranges, South Australia, Australia",
/title/tt0252444/,Rabbit-Proof Fence,"Belair National Park, Belair, South Australia, Australia",
/title/tt0252444/,Rabbit-Proof Fence,"Adelaide Hills, South Australia, Australia",(location: Belair National Park)                        
