,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
181,/title/tt0252444/,,"Belair, South Australia, Australia",(location: Belair National Park),"Belair, Adelaide, City of Mitcham, South Australia, 5052, Australia",-34.9993826,138.625499
182,/title/tt0252444/,,"Fleurieu Peninsula, South Australia, Australia",(location: Onkaparinga River National Park & Recreation Park),"Fleurieu Peninsula, Inman Valley, City of Victor Harbor, South Australia, 5211, Australia",-35.5082015,138.47774189265812
183,/title/tt0252444/,,"Far Northern South Australia, South Australia, Australia",,,,
184,/title/tt0252444/,,"North Adelaide, Adelaide, South Australia, Australia",(location: St Marks College),"North Adelaide, Adelaide, Adelaide City Council, South Australia, 5006, Australia",-34.9085015,138.5953502
185,/title/tt3026488/,,"Barnim, Brandenburg, Germany",,"Barnim, Brandenburg, 16225, Deutschland",52.802030200000004,13.677195967418665
186,/title/tt3026488/,,Germany,,Deutschland,51.0834196,10.4234469
187,/title/tt4411618/,,"Cowiche, Washington, USA",,"Cowiche, Yakima County, Washington, 98923, United States of America",46.6698469,-120.7122935
188,/title/tt4411618/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
189,/title/tt4411618/,,"Bostwick, Georgia, USA",,"Bostwick, Morgan County, Georgia, United States of America",33.7373712,-83.5145092
190,/title/tt4411618/,,"Gay, Georgia, USA",,"Gay, Meriwether County, Georgia, 30218, United States of America",33.0937361,-84.5738151
191,/title/tt0049092/,,"Hurricane, Utah, USA",,"Hurricane, Washington County, Utah, United States of America",37.1750272,-113.289888
192,/title/tt0049092/,,"Snow Canyon State Park - 1002 Snow Canyon Drive, Ivins, Utah, USA",,,,
193,/title/tt0049092/,,"St. George, Utah, USA",,"St. George, Washington County, Utah, United States of America",37.104153,-113.5841313
194,/title/tt0049092/,,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio),,,
195,/title/tt6792282/,,"Pamplona, Navarra, Spain",,"Pamplona/Iruña, Navarra - Nafarroa, España",42.8184538,-1.6442556
196,/title/tt0052365/,,"Fort La Latte, Côtes-d'Armor, France",,"Fort la Latte, Rue de La Latte, La Ville Galopin, Plévenon, Dinan, Côtes-d'Armor, Bretagne, France métropolitaine, 22240, France",48.6682033,-2.2848699396551764
197,/title/tt0052365/,,"Lim Fiord, Croatia",,,,
198,/title/tt0052365/,,"Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany",,"Bavaria Studios, 7, Bavariafilmplatz, Geiselgasteig, Grünwald, Landkreis München, Bayern, 82031, Deutschland",48.0643519,11.5547475
199,/title/tt1588337/,,Morocco,(report from the Associated Press),Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
200,/title/tt11358398/,,"Dulles International Airport, 1 Saarinen Circle, Dulles, Virginia, USA",(Secretary Kim arrives in Washington DC.),,,
201,/title/tt11358398/,,"Washington, USA",,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
202,/title/tt0145503/,,"Vienna, Austria",,"Wien, 1010, Österreich",48.2083537,16.3725042
203,/title/tt0145503/,,"Berlin, Germany",,"Berlin, 10117, Deutschland",52.5170365,13.3888599
204,/title/tt0145503/,,"Pergamon Museum, Mitte, Berlin, Germany",,"Pergamonmuseum, 5, Am Kupfergraben, Spandauer Vorstadt, Mitte, Berlin, 10117, Deutschland",52.5209336,13.395630167992577
205,/title/tt0145503/,,France,,France,46.603354,1.8883335
206,/title/tt0145503/,,"Bokréta Street 15, Budapest, Hungary",(Sonnenschein family estate),"Bokréta utca, Soroksár, XXIII. kerület, Budapest, Közép-Magyarország, 1239, Magyarország",47.3996617,19.1307924
207,/title/tt0086904/,,"West Wycombe Park, West Wycombe, Buckinghamshire, England, UK",,"West Wycombe Park, Oxford Road, West Wycombe, Buckinghamshire, South East, England, HP14 3AP, United Kingdom",51.644135649999996,-0.8054521180200145
208,/title/tt0086904/,,"Althorp House, Althorp, Northamptonshire, England, UK",(interiors),"Althorp, Daventry, Northamptonshire, East Midlands, England, NN7 4HQ, United Kingdom",52.280184500000004,-1.002038448800783
209,/title/tt0086904/,,"Brasenose College, Brasenose Lane, Oxford, Oxfordshire, England, UK",,"Brasenose College, Brasenose Lane, St Ebbes, City Centre, Oxford, Oxfordshire, South East, England, OX1 3DS, United Kingdom",51.7529657,-1.2547657555637084
210,/title/tt0086904/,,"Oxford University, Oxford, Oxfordshire, England, UK",,"Bodleian Library Ticket office, Old Schools Quad, St Ebbes, City Centre, Oxford, Oxfordshire, South East, England, OX1 3BW, United Kingdom",51.7541058,-1.2540648
211,/title/tt0086904/,,"Stamford, Lincolnshire, England, UK",(Outside the Crown Hotel),"Stamford, Lincolnshire, East Midlands, England, PE9 2AJ, United Kingdom",52.6520552,-0.4804363
212,/title/tt0086904/,,"Broad Street, Oxford, Oxfordshire, England, UK",,"Broad Street, St Ebbes, City Centre, Oxford, Oxfordshire, South East, England, OX1 3AS, United Kingdom",51.7542844,-1.2572504
213,/title/tt0086904/,,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
214,/title/tt0108961/,,"Burslem, Stoke-on-Trent, Staffordshire, England, UK",,,,
215,/title/tt0108961/,,"11 Tranmere Grove, Ipswich, Suffolk, England, UK",,"Tranmere Grove, Castle Hill, Ipswich, Suffolk, East of England, England, IP1 6DT, United Kingdom",52.0770317,1.1318204
216,/title/tt0108961/,,"14 Chesterfield Drive, Ipswich, Suffolk, England, UK",,"Chesterfield Drive, Castle Hill, Ipswich, Suffolk, East of England, England, IP1 6DW, United Kingdom",52.0763285,1.1312091
217,/title/tt0108961/,,"18 Chesterfield Drive, Ipswich, Suffolk, England, UK",,"Chesterfield Drive, Castle Hill, Ipswich, Suffolk, East of England, England, IP1 6DW, United Kingdom",52.0763285,1.1312091
218,/title/tt0108961/,,"7 Tranmere Grove, Ipswich, Suffolk, England, UK",,"Tranmere Grove, Castle Hill, Ipswich, Suffolk, East of England, England, IP1 6DT, United Kingdom",52.0770317,1.1318204
219,/title/tt0108961/,,"Ancaster, Lincolnshire, England, UK",,"Ancaster, Lincolnshire, East Midlands, England, NG32 3QL, United Kingdom",52.9857374,-0.5345307
220,/title/tt0108961/,,"Aston Eyre, Gloucestershire, England, UK",,,,
221,/title/tt0108961/,,"Basing House, Hampshire, England, UK",,"Basing House, The Street, Little Basing, Old Basing and Lychpit, Basingstoke and Deane, Hampshire, South East, England, RG24 7BH, United Kingdom",51.2697937,-1.0522522
222,/title/tt0108961/,,"Bawsey, Norfolk, England, UK",,"Bawsey, King's Lynn and West Norfolk, Norfolk, East of England, England, United Kingdom",52.750503,0.489251
223,/title/tt0108961/,,"Birdoswald, Cumbria, England, UK",,"Birdoswald Roman Fort, Newby Bridge > A69 Public Footpath, Upper Denton, Corby Hill, Carlisle, Cumbria, North East England, England, CA8 2LX, United Kingdom",54.98963145,-2.6024958809107974
224,/title/tt0108961/,,"Blaenavon, Torfaen, Gwent, Wales, UK",,,,
225,/title/tt0108961/,,"Boleigh, Cornwall, England, UK",,"Boleigh, St. Buryan, Lamorna, Cornwall, South West England, England, TR19 6, United Kingdom",50.0687461,-5.5837328783694575
226,/title/tt0108961/,,"Bursledon, Hampshire, England, UK",,"Bursledon, Eastleigh, Hampshire, South East, England, United Kingdom",50.887926199999995,-1.313562851029953
227,/title/tt0108961/,,"Castle Hill, Ipswich, Suffolk, England, UK",,"Castle Hill, Ipswich, Suffolk, East of England, England, IP1 6BT, United Kingdom",52.0779758,1.1376194
228,/title/tt0108961/,,"Castleford, West Yorkshire, England, UK",,"Castleford, Powell Street, Wakefield, West Yorkshire, Yorkshire and the Humber, England, WF10 1DX, United Kingdom",53.7240751,-1.3551009
229,/title/tt0108961/,,"Cheshunt, Hertfordshire, England, UK",,"Cheshunt, Broxbourne, Hertfordshire, East of England, England, EN8 9BW, United Kingdom",51.702052,-0.0335908
230,/title/tt0108961/,,"Cirencester, Gloucestershire, England, UK",,"Cirencester, Gloucestershire, South West England, England, GL7, United Kingdom",51.717131,-1.9680873
231,/title/tt0108961/,,"Dénia, Alicante, Comunitat Valenciana, Spain",,"Dénia, la Marina Alta, Alacant / Alicante, Comunitat Valenciana, España",38.8408382,0.1061105
232,/title/tt0108961/,,"Downpatrick, County Down, Northern Ireland, UK",,"Downpatrick, County Down, Northern Ireland, BT30 6EU, United Kingdom",54.3279335,-5.71649
233,/title/tt0108961/,,"Ely Cathedral, Chapter House, The College, Ely, Cambridgeshire, England, UK",,,,
234,/title/tt0108961/,,"Finlaggan, Islay, Argyll and Bute, Scotland, UK",,,,
235,/title/tt0108961/,,"Govan, Glasgow, Strathclyde, Scotland, UK",,,,
236,/title/tt0108961/,,"Greenwich, London, England, UK",,"Greenwich, Greater London, England, SE10 9HF, United Kingdom",51.4820845,-0.0045417
237,/title/tt0108961/,,"Hartlepool, County Durham, England, UK",,"Hartlepool, North East England, England, TS24 7EQ, United Kingdom",54.6857276,-1.2093696
238,/title/tt0108961/,,"High Ercall, Shropshire, England, UK",,"Child's Ercall, Shropshire, West Midlands, England, United Kingdom",52.81550875,-2.4912595677778224
239,/title/tt0108961/,,"Hylton, Sunderland, Tyne & Wear, England, UK",,"Hylton Castle, Washington Road, Hylton Red House Estate, Sunderland, Tyne and Wear, North East England, England, SR5 3JB, United Kingdom",54.92253705,-1.4432598675575634
240,/title/tt0108961/,,"Ironbridge, Shropshire, England, UK",,"Ironbridge Power Station, Buildwas, Broseley, Shropshire, West Midlands, England, TF8 7BL, United Kingdom",52.63267235,-2.514028910072887
241,/title/tt0108961/,,"Kinlochbervie, Highland, Scotland, UK",,"Kinlochbervie, Sutherland, Scotland, IV27 4RY, United Kingdom",58.4589947,-5.0503871
242,/title/tt0108961/,,"Launceston, Cornwall, England, UK",,"Launceston, Cornwall, South West England, England, PL15 8AA, United Kingdom",50.6365062,-4.3604432
243,/title/tt0108961/,,"Leven, Fife, Scotland, UK",,"Leven, Fife, Scotland, KY8 4NQ, United Kingdom",56.1954351,-2.99692
244,/title/tt0108961/,,"Llangorse, Powys, Wales, UK",,"Llangorse, Powys, Cymru / Wales, LD3 7UD, United Kingdom",51.9409267,-3.2582463
245,/title/tt0108961/,,"Mallorca, Balearic Islands, Spain",,"Mallorca, Sencelles, Pla de Mallorca, Illes Balears, España",39.6134018,2.8804305326400756
246,/title/tt0108961/,,"Maryland, USA",,"Maryland, United States of America",39.5162234,-76.9382069
247,/title/tt0108961/,,"Mine Howe, Orkney, Scotland, UK",,,,
248,/title/tt0108961/,,"Much Wenlock, Shropshire, England, UK",,"Much Wenlock, Shropshire, West Midlands, England, TF13 6BT, United Kingdom",52.5957012,-2.5582016
249,/title/tt0108961/,,"Navan, County Armagh, Northern Ireland, UK",,"Navan, Armagh, County Armagh, Northern Ireland, United Kingdom",54.3492514,-6.69589068044783
250,/title/tt0108961/,,"Normanton, Lincolnshire, England, UK",,"Normanton, Lincolnshire, East Midlands, England, United Kingdom",53.00641985,-0.5861116787942073
251,/title/tt0108961/,,"Papcastle, Cumbria, England, UK",,"Papcastle, Allerdale, Cumbria, North West England, England, CA13 0JZ, United Kingdom",54.6697137,-3.3808596
252,/title/tt0108961/,,"Peak District, Derbyshire, England, UK",,"Peak District National Park, Hazlebadge CP, Derbyshire Dales, Derbyshire, East Midlands, England, United Kingdom",53.315827350000006,-1.7270339677790583
253,/title/tt0108961/,,"Raunds, Northamptonshire, England, UK",,"Raunds, Northamptonshire, East Midlands, England, NN9 6NG, United Kingdom",52.3422233,-0.5344753
254,/title/tt0108961/,,"Ribchester, Lancashire, England, UK",,"Ribchester, Lancashire, North West England, England, PR3 3ZR, United Kingdom",53.8121041,-2.536348
255,/title/tt0108961/,,"Rycote Chapel, Thame, Oxfordshire, England, UK",,"Rycote Lane, Thame, South Oxfordshire, Oxfordshire, South East, England, OX9 2FY, United Kingdom",51.7449366,-0.9983696
256,/title/tt0108961/,,"Sanday, Orkney, Scotland, UK",,"Sanday, Orkney Islands, Scotland, United Kingdom",59.24840415,-2.582431851851428
257,/title/tt0108961/,,"Sedgefield, County Durham, England, UK",,"Sedgefield, County Durham, North East England, England, TS21 2BX, United Kingdom",54.6538278,-1.4538006
258,/title/tt0108961/,,"Smallhythe, Kent, England, UK",,"Smallhythe Place, Small Hythe Road, Tenterden, Ashford, Kent, South East, England, TN30 7NF, United Kingdom",51.03813055,0.6993326268958361
259,/title/tt0108961/,,"Stanton Harcourt, Oxfordshire, England, UK",,"Stanton Harcourt, Oxfordshire, South East, England, OX29 5TD, United Kingdom",51.7479629,-1.4039487
260,/title/tt0108961/,,"Syndale, Kent, England, UK",,"Syndale Bottom, Swale, Kent, South East, England, ME13 0RJ, United Kingdom",51.3125373,0.8535764
261,/title/tt0108961/,,"Teignmouth, Devon, England, UK",,"Teignmouth, Teignbridge, Devon, South West England, England, TQ14 8AJ, United Kingdom",50.5462805,-3.4958207
262,/title/tt0108961/,,"Thetford, Norfolk, England, UK",,"Thetford, Breckland, Norfolk, East of England, England, United Kingdom",52.42931905,0.7239059303289652
263,/title/tt0108961/,,"Tintagel, Cornwall, England, UK",,"Tintagel, Cornwall, South West England, England, PL34 0DP, United Kingdom",50.6642063,-4.7526181
264,/title/tt0108961/,,"Turkdean, Gloucestershire, England, UK",,"Turkdean, Cotswold, Gloucestershire, South West England, England, GL54 3NP, United Kingdom",51.856573,-1.8458473
265,/title/tt0108961/,,"Waddon, Dorset, England, UK",,"Waddon, Portesham, Dorset, South West England, England, DT3 4ER, United Kingdom",50.6701367,-2.5381521
266,/title/tt0108961/,,"Winchester, Hampshire, England, UK",,"Winchester, Hampshire, South East, England, United Kingdom",51.0612766,-1.3131692
267,/title/tt0108961/,,"Wittenham, Oxfordshire, England, UK",,"Long Wittenham, Oxfordshire, South East, England, OX14 4QH, United Kingdom",51.641101,-1.2097904
268,/title/tt0108961/,,"York, North Yorkshire, England, UK",,"York, Yorkshire and the Humber, England, YO1 8SG, United Kingdom",53.9590555,-1.0815361
269,/title/tt0346293/,,"Prague, Czech Republic",,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
270,/title/tt0166485/,,"Ipoh, Malaysia",,"Ipoh, Perak, 30450, Malaysia",4.5986817,101.0900236
271,/title/tt0166485/,,Malaysia,,Malaysia,4.5693754,102.2656823
272,/title/tt0166485/,,"Penang Port, Penang, Malaysia",(19th Century Siam Port),"Gudang Penang Port, Pengkalan Weld, Bandaraya George Town, Pulau Pinang, 10300, Malaysia",5.4170171,100.3443797
273,/title/tt0166485/,,"Perak, Malaysia",,"Perak, Malaysia",4.7916539,100.9276057
274,/title/tt0166485/,,"Selangor, Malaysia",,"Selangor, Malaysia",3.2083304,101.304146
275,/title/tt0166485/,,"Papan, Malaysia",,"Papan, Perak, 31550, Malaysia",4.5143767,101.0126702
276,/title/tt0166485/,,"Ipoh, Perak, Malaysia",,"Ipoh, Perak, 30450, Malaysia",4.5986817,101.0900236
277,/title/tt0166485/,,USA,,United States,39.7837304,-100.4458825
278,/title/tt7278824/,,"Manziana, Rome, Lazio, Italy",,"Manziana, Roma Capitale, Lazio, Italia",42.1303442,12.1302711
279,/title/tt7278824/,,"Orvieto, Terni, Umbria, Italy",,"Orvieto, Terni, Umbria, 05018, Italia",42.7186152,12.1087907
280,/title/tt0092997/,,"Laird International Studio - 9336 W. Washington Blvd., Culver City, California, USA",,,,
281,/title/tt0092997/,,"East Overland Avenue & South Virginia Street - El Paso, Texas, USA",(pickup truck on its way to the Chicken Champ restaurant),,,
282,/title/tt2473794/,,"Wentworth Woodhouse, Wentworth, Rotherham, South Yorkshire, England, UK","(Royal Academy of Arts exhibition, London - interiors)","Wentworth Woodhouse, Cortworth Lane, Wentworth, Rotherham, Yorkshire and the Humber, England, S62 7TQ, United Kingdom",53.4742307,-1.4049119535618733
283,/title/tt2473794/,,"Watford, Hertfordshire, England, UK",(Chelsea),"Watford, Hertfordshire, East of England, England, United Kingdom",51.6553875,-0.3957425
284,/title/tt2473794/,,"Hampermill House, Three Rivers, Hertfordshire, UK",(Turner's house at 118-119 Cheyne Walk in Chelsea),"Hampermill Lane, Watford Rural, Three Rivers, Hertfordshire, East of England, England, HA6 2HU, United Kingdom",51.6325365,-0.4154121
285,/title/tt2473794/,,"Herringfleet Mill, Suffolk, England, UK",(exterior scenes),"Somerleyton, Ashby and Herringfleet, East Suffolk, Suffolk, East of England, England, United Kingdom",52.5255072,1.6614400913627638
286,/title/tt2473794/,,"Theatre Royal, Stratford, Newham, London, England, UK",(theatre performance mocking Turner),"Theatre Royal Stratford East, Gerry Raffles Square, Stratford New Town, London Borough of Newham, London, Greater London, England, E15 1BN, United Kingdom",51.54256325,0.0009630519450636236
287,/title/tt2473794/,,"Wales, UK",,"Cymru / Wales, United Kingdom",52.2928116,-3.73893
288,/title/tt2473794/,,"Stangate Creek, Kent, England, UK",(rowing scenes),"Stangate Creek, Swale, Kent, South East, England, ME3 0AG, United Kingdom",51.4112854,0.6944517
289,/title/tt0318974/,,"Steiner Ranch - 896 Sayers Road, Bastrop, Texas, USA",(Bexar & Alamo scenes),,,
290,/title/tt0318974/,,"Dripping Springs, Texas, USA",,"Dripping Springs, Hays County, Texas, United States of America",30.1902067,-98.0866781
291,/title/tt0318974/,,"Paramount Theatre - 713 Congress, Austin, Texas, USA",,"Paramount Theatre, Congress Avenue, Downtown, Austin, Travis County, Texas, 78701, United States of America",30.269379100000002,-97.74186329191251
292,/title/tt0318974/,,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
293,/title/tt0318974/,,"Bastrop, Texas, USA",(battle of San Jacinto),"Bastrop County, Texas, United States of America",30.0900753,-97.3127179
294,/title/tt0318974/,,"Wimberley, Texas, USA",,"Wimberley, Hays County, Texas, United States of America",29.9976807,-98.0987896
295,/title/tt2544766/,,"Dam Square, Amsterdam, Noord-Holland, Netherlands",(Funeral Scene),"Dam, Centrum, Amsterdam, Noord-Holland, Nederland, 1012NP, Nederland",52.37324315,4.892514790930079
296,/title/tt2544766/,,"Zierikzee, Zeeland, Netherlands",(The Amsterdam Harbour and Mob for Michiel de Ruyter residence / Last time leaving to Mediterranean / and more),"Zierikzee, Schouwen-Duiveland, Zeeland, Nederland",51.63677795,3.8931605395092337
297,/title/tt2544766/,,"Texel, Noord-Holland, Netherlands",(Exterior shots),"Texel, Noord-Holland, Nederland",53.0775961,4.9057311371764385
298,/title/tt2544766/,,"Lelystad, Flevoland, Netherlands",(Naval interior/exterior),"Lelystad, Flevoland, Nederland",52.536680950000004,5.361043525412799
299,/title/tt0098260/,,"Paddington, London, England, UK",,"London Paddington, Praed Street, Paddington, City of Westminster, London, Greater London, England, W2 1HQ, United Kingdom",51.5170856,-0.1775422
300,/title/tt0098260/,,"Bayswater, Paddington, London, England, UK",,"Bayswater Road, Paddington, City of Westminster, London, Greater London, England, W2 2ND, United Kingdom",51.5118372,-0.173725
301,/title/tt0098260/,,"Chelsea Embankment, Chelsea, London, England, UK",,"Chelsea Embankment, Chelsea, Royal Borough of Kensington and Chelsea, London, Greater London, England, SW3 4LW, United Kingdom",51.4850661,-0.1541747
302,/title/tt0098260/,,"Longleat, Wiltshire, England, UK",,"Longleat Safari Park, Park Hill, Horningsham, Wiltshire, South West England, England, BA12 7NW, United Kingdom",51.191379350000005,-2.2631768711190707
303,/title/tt0098260/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
304,/title/tt4597870/,,"Old Street, Petersburg, Virginia, USA",,,,
305,/title/tt4597870/,,"Richmond, Virginia, USA",(location),"Richmond, Richmond City, Virginia, 23298, United States of America",37.5385087,-77.43428
306,/title/tt0119280/,,"Taymouth Castle, Perth and Kinross, Scotland, UK",(Film location for Balmoral Castle),"Taymouth Castle, Kenmore Road, Coshieville, Kenmore, Perth and Kinross, Scotland, PH15 2HB, United Kingdom",56.5868926,-3.9861408
307,/title/tt0119280/,,"Ardverikie estate, Highland, Scotland, UK",,"Ardverikie Estate Office, A86, Kinloch Laggan, Highland, Scotland, PH20 1BY, United Kingdom",56.974626,-4.386000295682102
308,/title/tt0119280/,,"Luton Hoo Estate, Luton, Bedfordshire, England, UK",,,,
309,/title/tt0119280/,,"Wilton House, Wilton, Salisbury, Wiltshire, England, UK",(Queen's Office),"Wilton, Wiltshire, South West England, England, SP2 0JP, United Kingdom",51.0805315,-1.8607051
310,/title/tt0058085/,,"Comunidad Valenciana, Spain",,"Comunitat Valenciana, España",39.6819591,-0.7654406
311,/title/tt0058085/,,"Lake Santillana, Spain",(lake),"Santillana del Mar, Costa Occidental, Cantabria, España",43.3906511,-4.108048
312,/title/tt0058085/,,"Manzanares el Real, Madrid, Spain",(battle against the Persians),"Manzanares el Real, Cuenca Alta del Manzanares, Comunidad de Madrid, 28410, España",40.7267632,-3.864981
313,/title/tt0058085/,,"Sagunto, Valencia, Comunidad Valenciana, Spain",(Ravenna),"Sagunt / Sagunto, el Camp de Morvedre, València / Valencia, Comunitat Valenciana, España",39.6791712,-0.2774146
314,/title/tt0058085/,,"Valencia, Comunidad Valenciana, Spain",,"València, Comarca de València, València / Valencia, Comunitat Valenciana, España",39.4697065,-0.3763353
315,/title/tt2674454/,,"Edinburgh, Scotland, UK",(location),"Edinburgh, City of Edinburgh, Scotland, EH1 3EG, United Kingdom",55.9533456,-3.1883749
316,/title/tt2674454/,,"George Street, Glasgow, Strathclyde, Scotland, UK",,,,
317,/title/tt0061648/,,"Bere Regis, Dorset, England, UK",,"Bere Regis, Dorset, South West England, England, United Kingdom",50.7396854,-2.205124148281352
318,/title/tt0061648/,,"Graveyard, St Nicholas Church, Sydling St Nicholas, Dorset, England, UK",(Weatherbury church: grave of Fanny),,,
319,/title/tt0061648/,,"Friar Waddon House, Weymouth, Dorset, England, UK",(exteriors: Squire Boldwood's house),,,
320,/title/tt0061648/,,"Market Place, Market Square, Devizes, Wiltshire, England, UK",(fair),"The Market Place, Devizes, Wiltshire, South West England, England, SN10, United Kingdom",51.3525389,-1.9959014
321,/title/tt0061648/,,"Abbotsbury, Dorset, England, UK",,"Abbotsbury, Dorset, South West England, England, DT3 4JP, United Kingdom",50.6663204,-2.5989684
322,/title/tt0061648/,,"Corn Exchange, Devizes, Wiltshire, England, UK",,"Corn Exchange, Station Road, Devizes, Wiltshire, South West England, England, SN10, United Kingdom",51.35228495,-1.9962890252429442
323,/title/tt0061648/,,"Dorchester, Dorset, England, UK",,"Dorchester, Dorset, South West England, England, United Kingdom",50.7116772,-2.4422170980612727
324,/title/tt0061648/,,"Maiden Castle, Dorchester, Dorset, England, UK",(Troy shows off his swordsmanship to Bathsheba),"Maiden Castle, northern rampart, Winterborne St. Martin, Martinstown, Dorset, South West England, England, DT2 9JF, United Kingdom",50.6948067,-2.4701654876635057
325,/title/tt0061648/,,"Weymouth, Dorset, England, UK",(Bathsheba and Troy on the beach),"Weymouth, Wyke Regis, Dorset, South West England, England, United Kingdom",50.6096257,-2.4543424
326,/title/tt0061648/,,"Horton, Dorset, England, UK",,"Horton, Dorset, South West England, England, United Kingdom",50.8668552,-1.9581567
327,/title/tt0061648/,,"Shaftesbury, Dorset, England, UK",(Town Hall rear - Fanny struggles up the hill to the poorhouse),"Shaftesbury, Dorset, South West England, England, SP7 8RB, United Kingdom",51.0056195,-2.1955975
328,/title/tt0061648/,,"St Nicholas Church, Sydling St Nicholas, Dorset, England, UK",(Weatherbury church),"St Nicholas, Church Lane, Sydling St. Nicholas, Sydling St Nicholas, Dorset, South West England, England, DT2 9PA, United Kingdom",50.79188015,-2.526111518865847
329,/title/tt0061648/,,"Thornhill House, Sturminster Newton, Blackmore Vale, Dorset, England, UK",(interiors: Squire Boldwood's house),,,
330,/title/tt0061648/,,"West Lulworth, Dorset, England, UK",,"West Lulworth, Dorset, South West England, England, BH20 5FD, United Kingdom",50.6259195,-2.2505422
331,/title/tt0061648/,,"Wiltshire, England, UK",,"Wiltshire, Patney, Wiltshire, South West England, England, United Kingdom",51.324162,-1.9032486699002247
332,/title/tt0424205/,,Romania,,România,45.9852129,24.6859225
333,/title/tt0424205/,,Germany,,Deutschland,51.0834196,10.4234469
334,/title/tt0424205/,,UK,,United Kingdom,54.7023545,-3.2765753
335,/title/tt0424205/,,"Barlin, Pas-de-Calais, France",,"Barlin, Béthune, Pas-de-Calais, Hauts-de-France, France métropolitaine, 62620, France",50.4568365,2.6174771
336,/title/tt0829459/,,"Karachi, Pakistan",,"ڪراچي Karachi, Karāchi District, سنڌ, پاکستان",25.1446897,67.1847767315734
337,/title/tt0829459/,,"Mumbai, Maharashtra, India",,"Mumbai, Mumbai City, Maharashtra, India",18.9387711,72.8353355
338,/title/tt0829459/,,Pakistan,,پاکستان,30.3308401,71.247499
339,/title/tt0829459/,,"Marseille, Bouches-du-Rhône, France",,"Marseille, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur, France métropolitaine, 13000, France",43.2961743,5.3699525
340,/title/tt0829459/,,France,,France,46.603354,1.8883335
341,/title/tt0829459/,,USA,,United States,39.7837304,-100.4458825
342,/title/tt0829459/,,"The Austin American-Statesman, 305 S Congress Ave, Austin, TX 78704, United States",(Wall Street Journal offices),,,
343,/title/tt10348700/,,"Palomino, La Guajira, Colombia",,"Palomino, Dibulla, La Guajira, 446009, Colombia",11.2448914,-73.5598131
344,/title/tt10348700/,,"Santa Fe de Antioquia, Colombia",,"Santa Fe de Antioquia, Occidente, Antioquia, Colombia",6.5564008,-75.8277746
345,/title/tt2093991/,,"Shreveport, Louisiana, USA",,"Shreveport, Caddo Parish, Louisiana, United States of America",32.5221828,-93.7651944
346,/title/tt0338806/,,"MediaPro Studios, Bucharest, Romania",,,,
347,/title/tt0338806/,,UK,,United Kingdom,54.7023545,-3.2765753
348,/title/tt10793982/,,Iran,,ایران,32.6475314,54.5643516
349,/title/tt0092804/,,"Avondale, Harare, Zimbabwe",(exteriors: home of Donald Woods),"Avondale, Harare, Harare Province, 04-263, Zimbabwe",-17.793151,31.0360581
350,/title/tt0092804/,,"Charles Prince Airport, Zimbabwe",(Maseru Airport),"Charles Prince Airport, A1, Nyabira, Zvimba, Mashonaland West, Zimbabwe",-17.750578249999997,30.923870417080586
351,/title/tt0092804/,,"Grand Hotel, Shurugwi, Zimbabwe",(party on new year's eve),,,
352,/title/tt0092804/,,"Harare, Zimbabwe",(Biko Imprisonment filmed in Harare police cells),"Harare, Harare Province, 04-263, Zimbabwe",-17.831773,31.045686
353,/title/tt0092804/,,"Macheke River, Zimbabwe",(Telle Bridge Border Post),"Macheke, Makoni, Manicaland, Zimbabwe",-18.8113525,31.9749209
354,/title/tt0092804/,,"Mombasa, Kenya",(beach scenes),"Mombasa, Coastal Kenya, Kenya",-4.05052,39.667169
355,/title/tt0092804/,,"Ridge Road, Avondale, Harare, Zimbabwe",(exteriors: home of Donald Woods),"Ridge Road, Avondale West, Harare, Harare Province, 04-263, Zimbabwe",-17.8002227,31.0297117
356,/title/tt0092804/,,"Sandown Park Racecourse, Esher, Surrey, England, UK",(Johannesburg Airport),"Sandown Park Racecourse, More Lane, Lower Green Esher, Elmbridge, Surrey, South East, England, KT10 8HA, United Kingdom",51.3770513,-0.3635511
357,/title/tt0092804/,,"Shurugwi, Zimbabwe","(Stutterheim, South Africa)","Shurugwi, Midlands, Zimbabwe",-19.754233550000002,30.156915030014392
358,/title/tt0092804/,,Kenya,(South Africa),Kenya,1.4419683,38.4313975
359,/title/tt0107004/,,"Moab, Utah, USA",,"Moab, Grand County, Utah, United States of America",38.5738096,-109.5462146
360,/title/tt0107004/,,"Monument Valley, Arizona, USA",,"Monument Valley Navajo Tribal Park, Navajo County, Arizona, United States of America",36.9820026,-110.1108327
