,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
295,/title/tt2042568/,,"Washington Square Park, Greenwich Village, Manhattan, New York City, New York, USA",(Llewyn and Jean arguing),,,
296,/title/tt2042568/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
297,/title/tt2042568/,,"Riverhead, Long Island, New York, USA",(Road scenes),,,
298,/title/tt0103855/,,"Fallen Leaf Lake, Fallen Leaf Road, Lake Tahoe, California, USA",(Retreat),,,
299,/title/tt0103855/,,"10231 Charing Cross Road, Beverly Hills, California, USA",(Rachel's estate - gate shots),,,
300,/title/tt0103855/,,"Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA",(Rotary Club),,,
301,/title/tt0103855/,,"Crystal Ballroom, Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA",(Rotary Club),,,
302,/title/tt0103855/,,"Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA",(Rachel's estate - interiors),,,
303,/title/tt0103855/,,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
304,/title/tt0103855/,,"Long Beach, California, USA",,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
305,/title/tt0103855/,,"Mayan Theater - 1038 Hill Street, Downtown, Los Angeles, California, USA",(Performance after death threat),,,
306,/title/tt0103855/,,"Pershing Square, Downtown, Los Angeles, California, USA",,"Pershing Square, South Hill Street, Financial District, Downtown, Los Angeles, Los Angeles County, California, 90071, United States of America",34.0496322,-118.2510126
307,/title/tt0103855/,,"Beverly Hills, California, USA",,"Beverly Hills, Los Angeles County, California, United States of America",34.0696501,-118.3963062
308,/title/tt0103855/,,"El Dorado County, California, USA",,"El Dorado, California, United States of America",38.7574137,-120.5276129
309,/title/tt0103855/,,"Florida, USA",,"Florida, United States of America",27.7567667,-81.4639835
310,/title/tt0103855/,,"Joe Jost's - 2803 E. Anaheim Street, Long Beach, California, USA",,,,
311,/title/tt0103855/,,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
312,/title/tt0146882/,,"Green Mill - 4802 N. Broadway Avenue, Uptown, Chicago, Illinois, USA",,,,
313,/title/tt0146882/,,"Buck Town, Lincoln Square, Chicago, Illinois, USA",,,,
314,/title/tt0146882/,,"Lincoln Park, Lincoln Park, Chicago, Illinois, USA",,"Lincoln Park, Chicago, Cook County, Illinois, 60614, United States of America",41.9216992,-87.647832
315,/title/tt0146882/,,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
316,/title/tt0146882/,,"Austin, Chicago, Illinois, USA",,"Austin, Chicago, Cook County, Illinois, United States of America",41.8878759,-87.7648508
317,/title/tt0146882/,,"Forest Glen, Chicago, Illinois, USA",,"Forest Glen, Chicago, Jefferson Township, Cook County, Illinois, 60646, United States of America",41.991751550000004,-87.75167396842738
318,/title/tt0146882/,,"3733 N Southport Ave, Chicago, Illinois, USA",(Movie theater),"Music Box Theatre, 3733, North Southport Avenue, Lake View, Lakeview, Chicago, Cook County, Illinois, 60613, United States of America",41.94967525,-87.66362154879796
319,/title/tt0146882/,,"Chicago Studio City - 5660 W. Taylor Street, Austin, Chicago, Illinois, USA",(studio),,,
320,/title/tt0146882/,,"Wicker Park, West Town, Chicago, Illinois, USA",,"Wicker Park, West Town, Chicago, Cook County, Illinois, United States of America",41.9080509,-87.67673838560032
321,/title/tt3502172/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
322,/title/tt0105417/,,"Nevada Club, Reno, Nevada, USA",(Casino where Whoopi Goldberg is performing),,,
323,/title/tt0105417/,,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",,,,
324,/title/tt0105417/,,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
325,/title/tt0105417/,,"Club Cal Neva, Reno, Nevada, USA",(Casino visible outside Whoopi Goldberg's Apartment window),"Club Cal Neva, 38, East 2nd Street, Reno, Washoe County, Nevada, 89501, United States of America",39.5267762,-119.81255305847503
326,/title/tt0105417/,,"St. Paul's Methodist Church -1660 Grandview Avenue, Reno, Nevada, USA",,,,
327,/title/tt0105417/,,"Candlestick Park - 602 Jamestown Avenue, San Francisco, California, USA",,,,
328,/title/tt0105417/,,"Melander Architects, 1679 Church, San Francisco, California, USA",(Pawn Shop),,,
329,/title/tt0105417/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
330,/title/tt0322330/,,"3rd Street Promenade, Santa Monica, California, USA",,"3rd Street Promenade, Third Street Promenade, Santa Monica, Los Angeles County, California, 90401, United States of America",34.0169981,-118.4976531
331,/title/tt0322330/,,"House of Blues - 8430 Sunset Blvd., West Hollywood, California, USA",,,,
332,/title/tt0322330/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
333,/title/tt0322330/,,"Santa Monica, California, USA",,"Santa Monica, Los Angeles County, California, United States of America",34.0250724,-118.4965129
334,/title/tt2268016/,,"Savannah, Georgia, USA",(Savannah International Trade & Convention Center - Stripper Convention Interiors),"Savannah, Chatham County, Georgia, United States of America",32.0809263,-81.0911768
335,/title/tt2268016/,,"Darien, Georgia, USA",(Friendly Express #74 - Ritchie's mini-mart strip scene),"Darien, McIntosh County, Georgia, 31305, United States of America",31.3702255,-81.4339903
336,/title/tt2268016/,,"Savannah, Georgia, USA",(10 Whitaker Street) (downtown Tampa scenes),"Savannah, Chatham County, Georgia, United States of America",32.0809263,-81.0911768
337,/title/tt2268016/,,"Savannah, Georgia, USA",(Savannah Technical College) (hospital scene),"Savannah, Chatham County, Georgia, United States of America",32.0809263,-81.0911768
338,/title/tt0249462/,,"Seaham, County Durham, England, UK",(Where Billy lives),"Seaham, County Durham, North East England, England, SR7 7EJ, United Kingdom",54.8372106,-1.3355612
339,/title/tt0249462/,,"Ellington Colliery, Ellington, Morpeth, Northumberland, England, UK",(a working pit scenes),,,
340,/title/tt0249462/,,"Lynemouth, Morpeth, Northumberland, England, UK",(Cemetery),,,
341,/title/tt0249462/,,"Royal Opera House, Bow Street, Covent Garden, London, England, UK",,"Royal Opera House, Bow Street, St Clement Danes, Covent Garden, City of Westminster, London, Greater London, England, WC2E 9DD, United Kingdom",51.512873600000006,-0.12254367918576929
342,/title/tt0249462/,,"Haymarket Theatre, Haymarket, St. James's, London, England, UK",,,,
343,/title/tt0249462/,,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio),,,
344,/title/tt0249462/,,"Lynemouth Colliery, Lynemouth, Morpeth, Northumberland, England, UK",(a working pit scenes/ striking miners face the police),,,
345,/title/tt0462200/,,"Stanton, Tennessee, USA",,"Stanton, Haywood County, Tennessee, United States of America",35.4623038,-89.4020167
346,/title/tt0462200/,,USA,,United States,39.7837304,-100.4458825
347,/title/tt5117428/,,"Nashville, Tennessee, USA",,"Nashville-Davidson, Davidson County, Tennessee, United States of America",36.1622296,-86.7743531
348,/title/tt0411705/,,"Hackney Empire Theatre, Hackney, London, England, UK",,"Hackney Empire, Sylvester Path, Clapton, London Borough of Hackney, London, Greater London, England, E8 1EN, United Kingdom",51.5456229,-0.05570246615886856
349,/title/tt0411705/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
350,/title/tt0475290/,,"Los Angeles Theatre - 615 S. Broadway, Downtown, Los Angeles, California, USA",(Lazy Ol' Moon premiere),"Los Angeles Theatre, 615, South Broadway, Historic Core District, Downtown, Los Angeles, Los Angeles County, California, 90013, United States of America",34.04656305,-118.25281941907565
351,/title/tt0475290/,,"Union Station - 800 N. Alameda Street, Downtown, Los Angeles, California, USA",(studio) (Outdoors - Capitol Studios),,,
352,/title/tt0475290/,,"Whitley Terrace, Whitley Heights, Hollywood, Los Angeles, California, USA","(Hobie waits for Carlotta, playing lasso)","Whitley Terrace, Whitley Heights Historic District, Hollywood Hills, Los Angeles, Los Angeles County, California, 90028, United States of America",34.1105786,-118.3334444
353,/title/tt0475290/,,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(well of Jehoshaphat in 'Hail Ceasar!'),,,
354,/title/tt0475290/,,"Craven Estate - 430 Madeline Avenue, Pasadena, California, USA",(interiors: Manix meeting with religious leaders),,,
355,/title/tt0475290/,,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(filmed in part at),,,
356,/title/tt0475290/,,"635 South Mateo Street, Los Angeles, California, USA",(interiors: Joseph Silverman's office),"635, Mateo Street, Arts District, Downtown, Los Angeles, Los Angeles County, California, 90021, United States of America",34.03686510526316,-118.23264815789474
357,/title/tt0475290/,,"Big Sky Ranch - 4927 Bennett Road, Simi Valley, California, USA",(Roman epic production),,,
358,/title/tt0475290/,,"The Lot - 1041 N. Formosa Avenue, West Hollywood, California, USA",(filmed in part at),,,
359,/title/tt0475290/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
360,/title/tt3544112/,,"Coliemore Harbour, County Dublin, Ireland",(location),"Coliemore Harbour, Dalkey Commons, Dalkey-Coliemore ED, Dalkey, Dún Laoghaire-Rathdown, County Dublin, Leinster, A96 TP83, Ireland",53.2751498,-6.0936513
361,/title/tt3544112/,,"Dublin, Ireland",,"Dublin, County Dublin, Leinster, Ireland",53.3497645,-6.2602732
362,/title/tt3544112/,,"Synge Street CBS, Synge Street, Dublin, Ireland",(School exteriors),,,
363,/title/tt3544112/,,"Fusco's Cafe, 27 Meath Street, Merchants Quay, Dublin, Ireland","(Cafe scene after filming ""The Riddle of the Model"")",,,
364,/title/tt3544112/,,"40 Synge Street, Saint Kevin's, Dublin, Ireland",(Exterior of Raphina's home),"40, Synge Street, Portobello, Saint Kevin's, Dublin, County Dublin, Leinster, D08 W8HD, Ireland",53.33324475,-6.266696500875796
365,/title/tt0445922/,,"Cavern Club, Liverpool, Merseyside, England, UK",(location),,,
366,/title/tt0445922/,,"Museum of the City of New York - 1220 Fifth Avenue, Manhattan, New York City, New York, USA",(Columbia University Protest),,,
367,/title/tt0445922/,,"Armour-Stiner House, Irvington, New York, USA",,,,
368,/title/tt0445922/,,"Liverpool, Merseyside, England, UK",(location),,,
369,/title/tt0445922/,,"New Rochelle, New York, USA",(Beechmont residential park; College of New Rochelle),"New Rochelle, Westchester County, New York, United States of America",40.9115386,-73.7826363
370,/title/tt0445922/,,"Webster Hall - 125 East 11th Street, Greenwich Village, Manhattan, New York City, New York, USA",(location),,,
371,/title/tt0445922/,,"Port Authority Grain Terminal, Red Hook, Brooklyn, New York City, New York, USA",(football scene),,,
372,/title/tt0117887/,,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",,,,
373,/title/tt0117887/,,"Watson Drug Store - 116 E. Chapman Avenue, Orange, California, USA",,,,
374,/title/tt0117887/,,"Orange County Fairgrounds - 88 Fair Drive, Costa Mesa, California, USA",,,,
375,/title/tt0117887/,,"Plaza Square - Orange, California, USA",,"Plaza Square, Orange, Orange County, California, 92866, United States of America",33.78790175,-117.8531061861049
376,/title/tt0117887/,,"Wells-Fargo Bank - 1435 W. Chapman Avenue, Orange, California, USA",(exterior - Erie Public Library scene),,,
377,/title/tt0117887/,,"490 Prospect Boulevard, Pasadena, California, USA",,"490, Prospect Boulevard, Pasadena, Los Angeles County, California, 91103, United States of America",34.1535136122449,-118.159126
378,/title/tt0117887/,,"McKees Rocks, Pennsylvania, USA",,"McKees Rocks, Allegheny County, Pennsylvania, 151363, United States of America",40.4656244,-80.0656106
379,/title/tt0117887/,,"Disneyland Park, Disneyland Resort - 1600 S. Disneyland Drive, Anaheim, California, USA",,,,
380,/title/tt0117887/,,"Fairplex - 1101 West McKinley Avenue, Pomona, California, USA",,"Fairplex Garden Railroad, West McKinley Avenue, Pomona, Los Angeles County, California, 91768, United States of America",34.08262535,-117.76461248793103
381,/title/tt0117887/,,"Boulder City, Nevada, USA",,"Boulder City, Clark County, Nevada, 89005, United States of America",35.9787638,-114.8337739
382,/title/tt0117887/,,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
383,/title/tt0117887/,,"Disneyland Resort - 1313 South Harbor Boulevard - Anaheim, California, USA",,"Disneyland Resort, 1313, South Harbor Boulevard, Anaheim Resort District, Anaheim, Orange County, California, 92802, United States of America",33.8090894,-117.9189556
384,/title/tt0841046/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
385,/title/tt0206275/,,"Chicago Academy of the Arts - 1010 W. Chicago Avenue, West Town, Chicago, Illinois, USA",,,,
386,/title/tt0206275/,,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
387,/title/tt0206275/,,"CTA Rail System, Chicago, Illinois, USA",,,,
388,/title/tt8746478/,,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
389,/title/tt0450188/,,"Prague Studios, Prague, Czech Republic",(studio),,,
390,/title/tt0450188/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
391,/title/tt0109045/,,"Mundi Mundi Plains Lookout, Silverton, New South Wales, Australia",,,,
392,/title/tt0109045/,,"Breakaways Reserve, South Australia, Australia",,"The Breakaways, Breakaways Access, Western Australia, Australia",-32.2779646,120.2630274
393,/title/tt0109045/,,"Argent Street, Broken Hill, New South Wales, Australia",,"Argent Street, Broken Hill, Broken Hill City Council, New South Wales, 2880, Australia",-31.9506606,141.4782021
394,/title/tt0109045/,,"Barrett Drive, Alice Springs, Northern Territory, Australia",,,,
395,/title/tt0109045/,,"Central Australia, Australia",,Australia,-24.7761086,134.755
396,/title/tt0109045/,,"Coober Pedy, South Australia, Australia",,"The District Council of Coober Pedy, South Australia, Australia",-29.01639205,134.75696701291264
397,/title/tt0109045/,,"Erskineville, Sydney, New South Wales, Australia",,"Erskineville, Sydney, Council of the City of Sydney, New South Wales, 2043, Australia",-33.9021718,151.1859881
398,/title/tt0109045/,,"Lasseter's Casino - Barrett Drive, Alice Springs, Northern Territory, Australia",,,,
399,/title/tt0109045/,,"Moon Plain, South Australia, Australia",,,,
400,/title/tt0109045/,,"New South Wales, Australia",,"New South Wales, Australia",-31.8759835,147.2869493
401,/title/tt0109045/,,"Northern Territory, Australia",,"Northern Territory, Australia",-19.8516101,133.2303375
402,/title/tt0109045/,,"Silverton, New South Wales, Australia",,"Silverton, Unincorporated Area, New South Wales, 2880, Australia",-31.8869094,141.2275456
403,/title/tt0109045/,,"Stephen's Creek Hotel, Stephen's Creek, New South Wales, Australia",,,,
404,/title/tt0109045/,,"Sydney Opera House - 2 Macquarie Street, Sydney, New South Wales, Australia",,"Sydney Opera House, 2, Macquarie Street, Sydney, Council of the City of Sydney, New South Wales, 2000, Australia",-33.85719805,151.21512338473752
405,/title/tt0109045/,,"The Castle, The Breakaways, Coober Pedy, South Australia, Australia",(white and yellow rock formation),"The Castle, Breakaways Lookout, Coober Pedy, Pastoral Unincorporated Area, South Australia, 5723, Australia",-28.84871,134.7275949
406,/title/tt0109045/,,"Underground Motel - Umoona Road, Coober Pedy, South Australia, Australia",,,,
407,/title/tt0109045/,,"The Dog Fence, South Australia, Australia",,"Dog Fence, Kanku Breakaways, Coober Pedy, Pastoral Unincorporated Area, South Australia, 5723, Australia",-28.8634517,134.7817323
408,/title/tt0088194/,,"Wilmington, Los Angeles, California, USA","(Factory rooftop, Torchies)","Wilmington, Los Angeles, Los Angeles County, California, 90744-4522, United States of America",33.7800164,-118.2625095
409,/title/tt0088194/,,"The Wiltern - 3790 Wilshire Blvd., Los Angeles, California, USA",,"Wiltern Theatre and Pellissier Building, 3780, Wilshire Boulevard, Koreatown, Los Angeles, Los Angeles County, California, 90010, United States of America",34.061270199999996,-118.30856470082979
410,/title/tt0063951/,,"Manhattan, New York City, New York, USA",,"Manhattan, New York County, New York, United States of America",40.7896239,-73.9598939
411,/title/tt0063951/,,"Reeves TeleTape Studio, 81st St. & B'way, New York City, New York, USA",(1969-1982),,,
412,/title/tt0063951/,,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",(Sesame Street Goes Western),"Old Tucson, 201, Kinney Road, Tucson Estates, Pima County, Arizona, 85735, United States of America",32.2186224,-111.1300273
413,/title/tt0063951/,,"Unitel Video, Inc., New York City, New York, USA",(some episodes 1987-1993),,,
414,/title/tt0120094/,,"Corpus Christi, Texas, USA",,"Corpus Christi, Nueces County, Texas, United States of America",27.7477253,-97.4014129
415,/title/tt0120094/,,"Houston, Texas, USA",,"Houston, Harris County, Texas, United States of America",29.7589382,-95.3676974
416,/title/tt0120094/,,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
417,/title/tt0120094/,,"Aransas Pass, Texas, USA",,"Aransas Pass, San Patricio County, Texas, 78336, United States of America",27.909666,-97.1503865
418,/title/tt0085549/,,"Carnegie Institute - 4615 Forbes Avenue, Pittsburgh, Pennsylvania, USA",(Pittsburgh Dance and Repertory Company),"Carnegie Museum of Natural History, 4400, Forbes Avenue, North Oakland, Pittsburgh, Allegheny County, Pennsylvania, 15213, United States of America",40.4430084,-79.94991581649228
419,/title/tt0085549/,,"440 S June St, Los Angeles, California, USA",(Nick's house),"440, South June Street, Hancock Park, Los Angeles, Los Angeles County, California, 90020, United States of America",34.06639290276786,-118.33409589175481
420,/title/tt0085549/,,"St Joseph Church - 218 E 12th St, Los Angeles, California, USA",,,,
421,/title/tt0085549/,,"East Pittsburgh, Pennsylvania, USA",,"East Pittsburgh, Allegheny County, Pennsylvania, United States of America",40.3957108,-79.8384391
422,/title/tt0085549/,,"Pittsburgh, Pennsylvania, USA",,"Pittsburgh, Allegheny County, Pennsylvania, United States of America",40.4416941,-79.9900861
423,/title/tt0085549/,,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",,,,
424,/title/tt0085549/,,"Pennsylvania, USA",,"Pennsylvania, United States of America",40.9699889,-77.7278831
425,/title/tt0085549/,,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
426,/title/tt1131729/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
427,/title/tt1131729/,,"Osprey Quay, Isle of Portland, Portland, Dorset, England, UK",,,,
428,/title/tt1131729/,,"Portland Bill, Dorset, England, UK",,"Portland Bill, Trek to the Tricerotops, Portland, Southwell, Dorset, South West England, England, DT5 2JT, United Kingdom",50.5132146,-2.4567059
429,/title/tt1131729/,,"Roupell Street, Waterloo, London, England, UK",,,,
430,/title/tt1131729/,,"Squerryes Court, Kent, England, UK",(Sir Alistair Dormandy's home),"Squerryes Court, Private road, Westerham, Sevenoaks, Kent, South East, England, TN16 1SL, United Kingdom",51.26154385,0.06409813541416959
431,/title/tt6543652/,,"Split, Croatia",(The Mazurek Company performs in Yugoslavia),"Split, Grad Split, Splitsko-dalmatinska županija, Hrvatska",43.5116383,16.4399659
432,/title/tt6543652/,,"Lódz, Lódzkie, Poland",(studio),"Łódź, województwo łódzkie, Polska",51.7687323,19.4569911
433,/title/tt6543652/,,"Narew River, Mazowieckie, Poland",(Zula and Wiktor in the countryside),"Narew, Dębowa, Gzowo, gmina Pokrzywnica, powiat pułtuski, województwo mazowieckie, 07-217, Polska",52.614309199999994,21.119305370410128
434,/title/tt6543652/,,France,,France,46.603354,1.8883335
435,/title/tt6543652/,,"Place Emile Goudeau, Paris 18, Paris, France",,"Place Émile Goudeau, Quartier des Grandes-Carrières, Paris, Île-de-France, France métropolitaine, 75018, France",48.88595495,2.337859367569739
436,/title/tt6543652/,,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
437,/title/tt0101761/,,"Viper Room - 8852 Sunset Blvd., Hollywood, Los Angeles, California, USA",(London Fog Club),"The Viper Room, 8852, West Sunset Boulevard, Sunset Strip, West Hollywood, Los Angeles County, California, 90069, United States of America",34.090449,-118.3847153
438,/title/tt0101761/,,"Whisky a Go Go - 8901 Sunset Blvd., Hollywood, Los Angeles, California, USA",(rock concert),,,
439,/title/tt0101761/,,"Baker, California, USA",,"Baker, Boron, Kern County, California, 93516-1645, United States of America",35.0421963,-117.6675604
440,/title/tt0101761/,,"Cimetière du Père-Lachaise - 16 rue Repos, Paris 20, Paris, France",(Jim Morrison's grave),,,
441,/title/tt0101761/,,"Continental Hyatt Hotel - 8401 W. Sunset Blvd., Hollywood, Los Angeles, California, USA",(hotel when the Doors are at the Whiskey a Go Go location),,,
442,/title/tt0101761/,,"Grave of Oscar Wilde, Père Lachaise - 65 Boulevard de Ménilmontant, Paris 20, Paris, France",(Jim Morrison's grave),,,
443,/title/tt0101761/,,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
444,/title/tt0101761/,,"Barney's Beanery - 8447 Santa Monica Blvd., West Hollywood, California, USA",(bar) (urination scene),,,
445,/title/tt0101761/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
446,/title/tt0101761/,,"Mojave Desert, California, USA",(desert),"Mojave Desert, Cima Road, Cima, San Bernardino County, California, 92323, United States of America",35.1456319,-115.54896378664561
447,/title/tt0101761/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
448,/title/tt0101761/,,"Providence Mountains State Recreation Area, California, USA",(desert),"Providence Mountains State Recreation Area, San Bernardino County, California, United States of America",34.9472136,-115.5080466
449,/title/tt0101761/,,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
450,/title/tt0101761/,,"Shrine Auditorium - 665 W. Jefferson Boulevard, Los Angeles, California, USA",,"Shrine Auditorium, West Jefferson Boulevard, University Park, Los Angeles, Los Angeles County, California, 90089-0871, United States of America",34.0233199,-118.2815445
451,/title/tt0101761/,,"Venice, Los Angeles, California, USA",(formation of the band),"Venice, Los Angeles, Los Angeles County, California, United States of America",33.995044,-118.4668875
452,/title/tt0101761/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
453,/title/tt0101761/,,"Palace Theater, 630 S Broadway, Los Angeles, California, USA",(Patricia Kennealy's NYC Loft Apartment),,,
454,/title/tt8266310/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
455,/title/tt0350258/,,"Howe Sound, British Columbia, Canada","(Highway 99 and Anvil Island, at 13: 00 minutes)","Area F (West Howe Sound), Sunshine Coast Regional District, British Columbia, Canada",49.4801618,-123.45537513052062
456,/title/tt0350258/,,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
457,/title/tt0350258/,,"Civic Theatre - 533 Baronne Street, New Orleans, Louisiana, USA",,,,
458,/title/tt0350258/,,"Fairmont New Orleans Hotel - 123 Baronne Street, New Orleans, Louisiana, USA",,,,
459,/title/tt0350258/,,"Hepburn Street, Los Angeles, California, USA",(Ray's Los Angeles home),,,
460,/title/tt0350258/,,"Laurel Valley, Louisiana, USA",(childhood residence),"Laurel, Lake Charles, Calcasieu Parish, Louisiana, 70615, United States of America",30.229825,-93.155857
461,/title/tt0350258/,,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
462,/title/tt0350258/,,"Saenger Theatre - 143 N. Rampart Street, New Orleans, Louisiana, USA",,,,
463,/title/tt0350258/,,"Thibodaux, Louisiana, USA",,"Thibodaux, Lafourche Parish, Louisiana, United States of America",29.7957633,-90.822871
464,/title/tt0310281/,,"Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA",(party interiors),,,
465,/title/tt0310281/,,"Mohegan Sun Casino - 1 Mohegan Sun Blvd., Uncasville, Connecticut, USA",,,,
466,/title/tt0310281/,,"Orpheum Theater - 842 South Broadway, Downtown, Los Angeles, California, USA",(interiors: Town Hall),,,
467,/title/tt3312830/,,"Davos, Kanton Graubünden, Switzerland",,"Davos, Prättigau/Davos, Graubünden/Grigioni/Grischun, Switzerland",46.7961744,9.8237266
468,/title/tt3312830/,,"Berghotel Schatzalp, Davos, Kanton Graubünden, Switzerland",(hotel exteriors),"Berghotel Schatzalp, Thomas-Mann-Weg, Schatzalp, Davos, Prättigau/Davos, Graubünden/Grigioni/Grischun, 7270, Switzerland",46.8011922,9.814014308596548
469,/title/tt3312830/,,"Wiesen, Kanton Graubünden, Switzerland",(train station),"Wiesen, Prättigau/Davos, Graubünden/Grigioni/Grischun, 7494, Switzerland",46.703691,9.7136998
470,/title/tt3312830/,,"Venice, Veneto, Italy",,"Venezia, Veneto, Italia",45.4371908,12.3345898
471,/title/tt8521376/,,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
472,/title/tt0078754/,,"Palace Theater - 1564 Broadway, Manhattan, New York City, New York, USA",(cattle call audition),"Palace Theater, 1564, Broadway, Duffy Square, Manhattan Community Board 5, Times Square, New York County, New York, 10019, United States of America",40.758894,-73.9846754
473,/title/tt0078754/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
474,/title/tt0078754/,,"Pathe Studios, New York City, New York, USA",(hospital scenes),,,
475,/title/tt0078754/,,"Village Gate - 160 Bleecker Street, Greenwich Village, Manhattan, New York City, New York, USA",(young Joe Gideon performing),,,
476,/title/tt0078754/,,"Pace University, New York City, New York, USA",,"Pace University, William Street, Financial District, Manhattan Community Board 1, Manhattan, New York County, New York, 10038, United States of America",40.711027200000004,-74.00472440474115
477,/title/tt0078754/,,"Booth Theatre - 222 West 45th Street, Manhattan, New York City, New York, USA",,"Booth Theatre, 222, West 45th Street, Times Square, Manhattan Community Board 5, Times Square, New York County, New York, 10036, United States of America",40.758373000000006,-73.98709028360129
478,/title/tt0078754/,,"1111 Amsterdam Avenue, New York City, New York, USA",(open heart surgery scene filmed at Mount Sinai Morningside - know as St. Luke's Hospital at the time),"Mount Sinai St. Luke's, 1111, Amsterdam Avenue, Morningside Heights, Manhattan Community Board 9, Manhattan, New York County, New York, 10029, United States of America",40.80506735,-73.96151159482741
479,/title/tt0083412/,,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio),,,
480,/title/tt1017451/,,"Marie's Party Palace, San Fernando, California, USA",,,,
481,/title/tt1017451/,,USA,,United States,39.7837304,-100.4458825
482,/title/tt1017451/,,"Veterans Hospital - 1611 Plummer Street, North Hills, Los Angeles, California, USA",(Cherie and her sister talk here while Cherie does rehab.),,,
483,/title/tt4669296/,,"Oslo, Norway",(location),"Oslo, 0026, Norge",59.9133301,10.7389701
484,/title/tt0863046/,,"Steiner Studios - 15 Washington Avenue, Brooklyn Navy Yard, Brooklyn, New York City, New York, USA",,,,
485,/title/tt0863046/,,"232 East Broadway, New York City, New York, USA",(exterior New Zealand Consulate),"232, East Broadway, Lower East Side, Manhattan Community Board 3, Manhattan, New York County, New York, 10002, United States of America",40.71461885,-73.98654733907541
486,/title/tt0089461/,,"Alphabet City, Manhattan, New York City, New York, USA",(pizza parlor),"Alphabet City, Manhattan Community Board 3, Manhattan, New York County, New York, 10009, United States of America",40.7251022,-73.9795833
487,/title/tt0050556/,,"RCA Victor Studios - 6363 Sunset Blvd., Hollywood, Los Angeles, California, USA",(studio) (recording studio),,,
488,/title/tt0088286/,,"Osterley Park House, Isleworth, Middlesex, England, UK",(Berlin welcoming ceremony),,,
489,/title/tt0088286/,,"Holywell Bay, Newquay, Cornwall, England, UK",(surfing scenes),"Holywell Road, Newquay, Cornwall, South West England, England, TR7, United Kingdom",50.4132659,-5.0723379
