,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
544,/title/tt0024034/,42nd Street,"Stage 2, Vitagraph Studios - 4151 Prospect Avenue, Los Angeles, California, USA",(theater interiors)                        ,,,
545,/title/tt0024034/,42nd Street,"Stage 1, Warner Brothers Studios - 5800 Sunset Blvd., Los Angeles, California, USA",(cutout buildings scene)                        ,,,
546,/title/tt0024034/,42nd Street,"Stage 12, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
547,/title/tt0024034/,42nd Street,"Stage 17, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
548,/title/tt0024034/,42nd Street,"Stage 4, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
549,/title/tt0024034/,42nd Street,"Stage 7, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
550,/title/tt0024034/,42nd Street,"Stage 9, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
551,/title/tt1648204/,Lemonade Mouth,"Albuquerque, New Mexico, USA",,"Albuquerque, Bernalillo County, New Mexico, United States of America",35.0841034,-106.6509851
552,/title/tt0028772/,Een dag op de renbaan,"Santa Anita Park & Racetrack - 285 West Huntington Drive, Arcadia, California, USA",,,,
553,/title/tt6217926/,Annette,"Münster, Germany",,"Münster, Nordrhein-Westfalen, Deutschland",51.9625101,7.6251879
554,/title/tt6217926/,Annette,"Dusseldorf, Germany",(location)                        ,"Düsseldorf, Nordrhein-Westfalen, 40213, Deutschland",51.2254018,6.7763137
555,/title/tt6217926/,Annette,"MMC-Studios Cologne, Germany",(studio)                        ,"MMC Cologne, 1, Am Coloneum, Am Butzweilerhof, Ossendorf, Ehrenfeld, Köln, Nordrhein-Westfalen, 50829, Deutschland",50.9875138,6.8963165
556,/title/tt0250581/,Life with Judy Garland: Me and My Shadows,"Parkwood Estate, Oshawa, Ontario, Canada",,"Parkwood Estate, 270, Simcoe Street North, Thornton's Corners, Oshawa, Durham Region, Golden Horseshoe, Ontario, L1G 4T5, Canada",43.904216149999996,-78.867903675
557,/title/tt0073812/,Tommy,"Kings Theatre, Albert Road, Southsea, Hampshire, England, UK",(Pinball Wizard scene)                        ,,,
558,/title/tt0073812/,Tommy,"St. Andrew's Church, Henderson Road, Southsea, Hampshire, UK",(Eyes to the Blind scene)                        ,,,
559,/title/tt0073812/,Tommy,"Hilsea, Portsmouth, Hampshire, UK",(Exterior of holiday camp)                        ,,,
560,/title/tt0073812/,Tommy,"Lee International Studios, Kensal Road, Kensal Town, London, England, UK",(studio) (studio: made at)                        ,,,
561,/title/tt0073812/,Tommy,"Hayling Island, Hampshire, England, UK",,"Hayling Island, Havant, Hampshire, South East, England, United Kingdom",50.8056117,-0.9800526903461984
562,/title/tt0033563/,Dumbo,"Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA",(studio)                        ,,,
563,/title/tt4941240/,Star,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
564,/title/tt0235917/,Dora the Explorer,"Nickelodeon Animation Studio - 231 W Olive Avenue, Burbank, California, USA",,,,
565,/title/tt0248845/,Hedwig and the Angry Inch,"The Eaton Center, Toronto, Ontario, Canada",,"Eaton, Heath Crescent, University—Rosedale, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M4T 2B4, Canada",43.691600300000005,-79.39028416035379
566,/title/tt0248845/,Hedwig and the Angry Inch,Canada,,Canada,61.0666922,-107.9917071
567,/title/tt0077687/,De Hobbit,"Topcraft studios, Tokyo, Japan",(animation work)                        ,,,
568,/title/tt1016075/,Fame,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
569,/title/tt0083642/,Het kleinste bordeel in Texas,"Cameron Road, Pflugerville, Texas, USA",(exterior: Chicken Ranch)                        ,,,
570,/title/tt0083642/,Het kleinste bordeel in Texas,"Hallettsville, Texas, USA",,"Hallettsville, Lavaca County, Texas, United States of America",29.4438528,-96.9410929
571,/title/tt0083642/,Het kleinste bordeel in Texas,"Victoria, Texas, USA",,"Victoria County, Texas, United States of America",28.8026443,-96.9766308
572,/title/tt0083642/,Het kleinste bordeel in Texas,"Stage 12, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(interior: chicken ranch)                        ,,,
573,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
574,/title/tt0810900/,High School Musical 2,"The Entrada - 2537 W. Entrada Trail, Snow Canyon Country Club, St. George, Utah, USA",(country club scenes)                        ,,,
575,/title/tt0810900/,High School Musical 2,"Jon M. Huntsman Center, University of Utah, Salt Lake City, Utah, USA",(University of Albuquerque basketball scene)                        ,,,
576,/title/tt0810900/,High School Musical 2,"St. George, Utah, USA",,"St. George, Washington County, Utah, United States of America",37.104153,-113.5841313
577,/title/tt4131800/,My Little Pony: The Movie,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
578,/title/tt0064418/,"Hello, Dolly!","United States Military Academy, West Point, New York, USA",,,,
579,/title/tt0064418/,"Hello, Dolly!","Waterfront Park, Garrison, New York, USA",(park)                        ,,,
580,/title/tt0064418/,"Hello, Dolly!","Cold Spring, New York, USA",,"Cold Spring, Town of Philipstown, Putnam County, New York, United States of America",41.4200938,-73.9545831
581,/title/tt0064418/,"Hello, Dolly!","Poughkeepsie, New York, USA",,"Poughkeepsie, Dutchess County, New York, 12601, United States of America",41.7065539,-73.9283672
582,/title/tt0064418/,"Hello, Dolly!","Lancaster County, Pennsylvania, USA",(train scene)                        ,"Lancaster County, Pennsylvania, United States of America",40.08067,-76.2411283
583,/title/tt0064418/,"Hello, Dolly!","Stage 16, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        ,,,
584,/title/tt0064418/,"Hello, Dolly!","Mulberry Street, Backlot, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(backlot) (location aka New York Street)                        ,,,
585,/title/tt4129004/,School of Rock,"Stage 18, Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)                        ,,,
586,/title/tt0128996/,Cinderella,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
587,/title/tt0076363/,The Many Adventures of Winnie the Pooh,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(studio)                        ,,,
588,/title/tt4199898/,Playmobil: The Movie,"Montreal, Quebec, Canada",,"Montréal, Agglomération de Montréal, Montréal (06), Québec, Canada",45.4972159,-73.6103642
589,/title/tt6433880/,Anna and the Apocalypse,"Port Glasgow, Scotland, UK",,"Port Glasgow, Inverclyde, Scotland, PA14 5JQ, United Kingdom",55.9342865,-4.689854
590,/title/tt6433880/,Anna and the Apocalypse,UK,,United Kingdom,54.7023545,-3.2765753
591,/title/tt0047472/,Seven Brides for Seven Brothers,"Corral Creek Canyon, Sun Valley, Idaho, USA",,,,
592,/title/tt0047472/,Seven Brides for Seven Brothers,"Tioga Pass, California, USA",,"Tioga Pass, Tuolumne County, California, United States of America",37.9109049,-119.2578847
593,/title/tt0031060/,Een dag in het circus,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
594,/title/tt6897772/,The Little Mermaid Live!,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",,,,
595,/title/tt0050419/,Funny Face,"Château de la reine blanche, Coye-la-Forêt, Oise, France",(wedding dress photo shoot) (Dick's marriage proposal)                        ,"Château de la Reine Blanche, Route des Tombes, Coye-la-Forêt, Senlis, Oise, Hauts-de-France, France métropolitaine, 60580, France",49.15539355,2.4793429300459526
596,/title/tt0050419/,Funny Face,"Opéra National de Paris Palais Garnier, 8 rue Scribe, Paris 9, Paris, France",(interiors: staircase photo shoot)                        ,,,
597,/title/tt0050419/,Funny Face,"Place Vendôme, Paris 1, Paris, France",,"1, Place Vendôme, Quartier Vendôme, Paris, Île-de-France, France métropolitaine, 75001, France",48.8670343,2.3287322
598,/title/tt0050419/,Funny Face,"Arc de triomphe du Carrousel, Place du Carrousel, Paris 1, Paris, France",(photo shoot under the rain)                        ,,,
599,/title/tt0050419/,Funny Face,"Chantilly, Oise, France",,"Chantilly, Senlis, Oise, Hauts-de-France, France métropolitaine, 60500, France",49.1923042,2.46575
600,/title/tt0050419/,Funny Face,"Eiffel Tower, Paris, France",,"Tour Eiffel, 5, Avenue Anatole France, Quartier du Gros-Caillou, Paris, Île-de-France, France métropolitaine, 75007, France",48.858260200000004,2.2944990543196795
601,/title/tt0050419/,Funny Face,"Place de l'Opéra, Paris 9, Paris, France",,"Place de l'Opéra, Quartier Gaillon, Paris 2e Arrondissement, Paris, Île-de-France, France métropolitaine, 75002, France",48.8700729,2.3325517
602,/title/tt0050419/,Funny Face,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)                        ,,,
603,/title/tt0050419/,Funny Face,"Washington Square Arch, New York City, New York, USA",(location)                        ,"Washington Square Arch, Washington Square North, Greenwich Village, Manhattan Community Board 2, Manhattan, New York County, New York, 10012, United States of America",40.7312355,-73.99710275
604,/title/tt9159182/,The Hocus Pocus 25th Anniversary Halloween Bash,"Hollywood Forever Cemetery, 6000 Santa Monica Blvd, Los Angeles, California, USA",(main location)                        ,,,
605,/title/tt0093744/,The New Adventures of Pippi Longstocking,"Amelia Island, Florida, USA",,"Amelia Island, Fernandina Beach, Nassau County, Florida, 32034, United States of America",30.6077379,-81.4600909
606,/title/tt0093744/,The New Adventures of Pippi Longstocking,"Jacksonville, Florida, USA","(Fernandina Beach, FL, USA)                        ","Jacksonville, Duval County, Florida, United States of America",30.3321838,-81.655651
607,/title/tt0087755/,The Muppets Take Manhattan,"Vassar College, Poughkeepsie, New York, USA",(Danhurst College)                        ,"Vassar College, 124, Raymond Avenue, Arlington, Town of Poughkeepsie, Dutchess County, New York, 12604, United States of America",41.686786,-73.8956971
608,/title/tt0087755/,The Muppets Take Manhattan,"Rye Playland, Rye, New York, USA",(Michigan)                        ,"Rye Playland, Playland Parkway, Milton, Rye, Westchester County, New York, 10587, United States of America",40.965966550000005,-73.67316183140163
609,/title/tt0087755/,The Muppets Take Manhattan,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
610,/title/tt0087755/,The Muppets Take Manhattan,"5th Avenue, Manhattan, New York City, New York, USA",,"5th Avenue, East Harlem, Manhattan Community Board 11, Manhattan, New York County, New York, 10030, United States of America",40.8147478,-73.9361291
611,/title/tt0087755/,The Muppets Take Manhattan,"Midtown Manhattan, New York City, New York, USA",,"Midtown, Manhattan Community Board 5, Manhattan, New York County, New York, United States of America",40.7601085,-73.97816329087175
612,/title/tt0368222/,Romance & Cigarettes,"13023 150th Ave, Jamaica, New York City, New York, USA",(Nursery kids crossing street.)                        ,"150th Avenue, Queens, Queens County, New York, 11413, United States of America",40.6571541,-73.7660913
613,/title/tt0368222/,Romance & Cigarettes,"Queens, New York City, New York, USA",,"Queens, Queens County, New York, United States of America",40.7498243,-73.7976337
614,/title/tt0368222/,Romance & Cigarettes,USA,,United States,39.7837304,-100.4458825
615,/title/tt0368222/,Romance & Cigarettes,"Jackson Heights, Queens, New York City, New York, USA",,"Jackson Heights, Queens County, New York, 11372, United States of America",40.7556561,-73.8857755
616,/title/tt0368222/,Romance & Cigarettes,"Red Hook, Brooklyn, New York City, New York, USA",,"Red Hook, Brooklyn, Kings County, New York, 11231, United States of America",40.6751032,-74.0095841
617,/title/tt0085959/,Monty Python's the Meaning of Life,"Churchill College, Cambridge University, Cambridge, Cambridgeshire, England, UK",(church scene)                        ,,,
618,/title/tt0085959/,Monty Python's the Meaning of Life,"Porchester Halls, Queensway, Bayswater, London, England, UK",(sketch: Mr Creosote)                        ,,,
619,/title/tt0085959/,Monty Python's the Meaning of Life,"Bankfield Street, Colne, Lancashire, England, UK",(sketch: Every Sperm is Sacred)                        ,"Bankfield Street, Colne, Pendle, Lancashire, North West England, England, BB8 9NY, United Kingdom",53.8535611,-2.1851124
620,/title/tt0085959/,Monty Python's the Meaning of Life,"Glasgow, Strathclyde, Scotland, UK",(Africa scene)                        ,"DoubleTree by Hilton Glasgow Strathclyde, Phoenix Crescent, Strathclyde Business Park, Shawhead (farm), Bellshill, North Lanarkshire, Scotland, ML4 3JQ, United Kingdom",55.8317061,-4.0333295
621,/title/tt0085959/,Monty Python's the Meaning of Life,"Main Control Hall, Battersea Power Station, Battersea, London, England, UK",(sketch: Find The Fish)                        ,,,
622,/title/tt0085959/,Monty Python's the Meaning of Life,"Cartwright Hall, Lister Park, North Park Road, Manningham, Bradford, West Yorkshire, England, UK",(outdoor filming)                        ,,,
623,/title/tt0085959/,Monty Python's the Meaning of Life,"Colne, Lancashire, England, UK",(sketch: Every Sperm is Sacred)                        ,"Colne, Leach Street, Colne, Pendle, Lancashire, North West England, England, BB8 9NS, United Kingdom",53.8549144,-2.181886
624,/title/tt0085959/,Monty Python's the Meaning of Life,"Knebworth House, Stevenage, Hertfordshire, England, UK",,"Knebworth, Station Approach, Knebworth, Hertfordshire, East of England, England, SG3 6AT, United Kingdom",51.8670421,-0.187051
625,/title/tt0085959/,Monty Python's the Meaning of Life,"The Royal Masonic School, Bushey, Hertfordshire, England, UK",(sketch: School days)                        ,,,
626,/title/tt0085959/,Monty Python's the Meaning of Life,"Ilkley, Bradford, West Yorkshire, England, UK",,"Ilkley, Bradford, West Yorkshire, Yorkshire and the Humber, England, United Kingdom",53.92023225,-1.824272287202847
627,/title/tt0085959/,Monty Python's the Meaning of Life,"Bradford, West Yorkshire, England, UK",,"Bradford, West Yorkshire, Yorkshire and the Humber, England, United Kingdom",53.7944229,-1.7519186
628,/title/tt1262426/,Wicked,"London, England, UK",(studio)                        ,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
629,/title/tt0142055/,Teletubbies,"Stratford-upon-Avon, Warwickshire, England, UK",,"Stratford-upon-Avon, Stratford-on-Avon, Warwickshire, England, CV37 6AH, United Kingdom",52.1927885,-1.7063668
630,/title/tt0078504/,The Wiz,"Astroland Park, Coney Island, Brooklyn, New York City, New York, USA",,,,
631,/title/tt0078504/,The Wiz,"World Trade Center, Manhattan, New York City, New York, USA",,"World Trade Center, 180, Greenwich Street, Financial District, Manhattan Community Board 1, Westfield World Trade Center, New York County, New York, 10048, United States of America",40.7118877,-74.0124412
632,/title/tt0078504/,The Wiz,"Lincoln Center for the Performing Arts - Columbus Avenue & 61st Street, Manhattan, New York City, New York, USA",,,,
633,/title/tt0078504/,The Wiz,"Wards Island Bridge, New York City, New York, USA",(Yellow brick road scenes)                        ,"Wards Island Bridge, East Harlem, Manhattan Community Board 11, Manhattan, New York County, New York, 10029-6408, United States of America",40.7867627,-73.9386155
634,/title/tt0078504/,The Wiz,"New York State Pavilion, Flushing, Queens, New York, USA",(Munchkinland)                        ,,,
635,/title/tt8858104/,Guava Island,"Havana, Cuba",,"La Habana, La Habana Vieja, Cuba",23.135305,-82.3589631
636,/title/tt0064782/,Paint Your Wagon,"Baker, Oregon, USA",,"Baker County, Oregon, United States of America",44.7259637,-117.6204818
637,/title/tt0064782/,Paint Your Wagon,"Big Bear Valley, San Bernardino National Forest, California, USA","(Holcolm Valley, exterior)                        ",,,
638,/title/tt0064782/,Paint Your Wagon,"Wallona National Forest, Baker, Oregon, USA",,,,
639,/title/tt7216636/,Hazbin Hotel,"Chicago Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
640,/title/tt7913450/,Soundtrack,"Cinespace Chicago Film Studios, Chicago, Illinois, USA",,"Cinespace Chicago Film Studios, Illinois Medical District, Chicago, Cook County, Illinois, United States of America",41.85858715,-87.6907011054415
641,/title/tt0116756/,Kazaam,"Brooklyn, New York City, New York, USA",,"Brooklyn, Kings County, New York, United States of America",40.6501038,-73.9495823
642,/title/tt0056509/,Some People,"Bristol, England, UK",,"Bristol, City of Bristol, South West England, England, United Kingdom",51.4538022,-2.5972985
643,/title/tt0338852/,The Cheetah Girls,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
644,/title/tt0118747/,Blues Brothers 2000,"Palatine, Illinois, USA",,"Palatine, Palatine Township, Cook County, Illinois, United States of America",42.1105779,-88.0336888
645,/title/tt0118747/,Blues Brothers 2000,"Ontario, Canada",,"Ontario, Canada",50.000678,-86.000977
646,/title/tt0118747/,Blues Brothers 2000,"Markham Fairgrounds, Markham, Ontario, Canada",(Kentucky Fairground)                        ,"Markham Fairgrounds, McCowan Road, Markham, York Region, Golden Horseshoe, Ontario, L6E 1N7, Canada",43.92521935,-79.29205875454994
647,/title/tt0118747/,Blues Brothers 2000,"Millhaven Penitentiary, Kingston, Ontario, Canada",(prison at the beginning of the film)                        ,,,
648,/title/tt0118747/,Blues Brothers 2000,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
649,/title/tt0117110/,Muppet Treasure Island,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)                        ,,,
650,/title/tt0117110/,Muppet Treasure Island,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
651,/title/tt0057950/,Cinderella,"Studio 41, CBS Television City - 7800 Beverly Boulevard, Fairfax, Los Angeles, California, USA",(studio)                        ,,,
652,/title/tt0088915/,A Chorus Line,"Helen Hayes Theater - 240 West 44th Street, Manhattan, New York City, New York, USA",,,,
653,/title/tt6346162/,Disney's Newsies: The Broadway Musical,"Pantages Theatre, 6223 Hollywood Boulevard, Hollywood, Los Angeles, California, USA",,,,
654,/title/tt0058182/,A Hard Day's Night,"Les Ambassadeurs Club, Hamilton Place, Mayfair, London, England, UK",(nightclub: Le Circle gaming club and disco)                        ,,,
655,/title/tt0058182/,A Hard Day's Night,"Turk's Head pub, Winchester Road, Twickenham, Middlesex, England, UK",(Ringo walkabout - Ringo goes to pub)                        ,,,
656,/title/tt0058182/,A Hard Day's Night,"Minehead, Somerset, England, UK",(train journey)                        ,"Minehead, Somerset, South West England, England, TA24 5UF, United Kingdom",51.2057511,-3.4783542
657,/title/tt0058182/,A Hard Day's Night,"Paddington Station, Paddington, London, England, UK",(train journey)                        ,"Paddington Station, Praed Street, Paddington, City of Westminster, London, Greater London, England, W2 1BA, United Kingdom",51.5155439,-0.1755506
658,/title/tt0058182/,A Hard Day's Night,"Thames footpath, Nr Twickenham, Middlesex, England, UK",(Ringo walkabout)                        ,,,
659,/title/tt0058182/,A Hard Day's Night,"Marylebone Station, Marylebone, London, England, UK",(Opening scenes of girls chasing The Beatles)                        ,"London Marylebone, Boston Place, Marylebone, City of Westminster, London, Greater London, England, NW1 6JJ, United Kingdom",51.52427,-0.1634083
660,/title/tt0058182/,A Hard Day's Night,"Gatwick Airport, Crawley, West Sussex, England, UK",(helicopter landing)                        ,"Gatwick Airport, Station Approach Road, Crawley, West Sussex, South East, England, RH6 0RD, United Kingdom",51.1567237,-0.1610188
661,/title/tt0058182/,A Hard Day's Night,"Putney Towpath, The Embankment, River Thames, London, England, UK",(Ringo walkabout)                        ,,,
662,/title/tt0058182/,A Hard Day's Night,"Thornbury Playing Fields, Isleworth, Middlesex, England, UK",(the group running and jumping around in field)                        ,,,
663,/title/tt0058182/,A Hard Day's Night,"Twickenham Studios, London, England, UK",(studio) (studio: made at)                        ,"Twickenham Studios, St Margarets, London Borough of Richmond upon Thames, London, Greater London, England, United Kingdom",51.45595795,-0.3184806440346437
664,/title/tt0058182/,A Hard Day's Night,"Crowcombe Heathfield station, West Somerset Railway, Somerset, England, UK",(train journey: the Beatles run alongside the train)                        ,,,
665,/title/tt0058182/,A Hard Day's Night,"Crowcombe, Somerset, England, UK",,"Crowcombe, Somerset West and Taunton, Somerset, South West England, England, United Kingdom",51.116984849999994,-3.2309708675103264
666,/title/tt0058182/,A Hard Day's Night,"Notting Hill, London, England, UK",,"Notting Hill, Royal Borough of Kensington and Chelsea, London, Greater London, England, W11 2PA, United Kingdom",51.5109995,-0.2055267
667,/title/tt0058182/,A Hard Day's Night,"Somerset, England, UK",,"Somerset, Cannington, Sedgemoor, Somerset, South West England, England, United Kingdom",51.161750850000004,-3.0753867062227487
668,/title/tt0058182/,A Hard Day's Night,"St John's Secondary School - 83 Clarendon Road, Notting Hill, London, England, UK",(police station) (demolished)                        ,,,
669,/title/tt0043278/,An American in Paris,"Paris, France",(second unit exterior photography)                        ,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
670,/title/tt0043278/,An American in Paris,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
671,/title/tt0049408/,The King and I,"Stage 16, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        ,,,
672,/title/tt0049408/,The King and I,"Century City, Los Angeles, California, USA",,"Century City, Los Angeles, Los Angeles County, California, 90067, United States of America",34.0574263,-118.4147267
673,/title/tt0049408/,The King and I,"California, USA",,"California, United States of America",36.7014631,-118.7559974
674,/title/tt0086619/,Yentl,"Prague, Czech Republic",,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
675,/title/tt0086619/,Yentl,"Zatec, Czech Republic",(street scenes)                        ,"Žatec, okres Louny, Ústecký kraj, Severozápad, 43801, Česká republika",50.3274423,13.545952
676,/title/tt0086619/,Yentl,"Blewbury, Oxfordshire, England, UK",(Outdoor scenes)                        ,"Blewbury, Oxfordshire, South East, England, OX11 9PG, United Kingdom",51.5683589,-1.2373638
677,/title/tt0086619/,Yentl,"Lee International Studios, Wembley, London, England, UK",(studio)                        ,,,
678,/title/tt0086619/,Yentl,USA,,United States,39.7837304,-100.4458825
679,/title/tt0049096/,The Court Jester,"Palos Verdes, California, USA",,"Rancho Palos Verdes, Los Angeles County, California, 90274, United States of America",33.7483311,-118.3707683
680,/title/tt0169102/,Lagaan: Once Upon a Time in India,"Bhuj, Gujarat, India",,"Bhuj, Bhuj Taluka, Kutch District, Gujarat, 370001, India",23.2472446,69.668339
681,/title/tt0058450/,Les parapluies de Cherbourg,"Gare, Cherbourg, Manche, France",(Train station)                        ,"La Gare, Le Ham, Cherbourg, Manche, Normandie, France métropolitaine, 50310, France",49.4590366,-1.407053
682,/title/tt0058450/,Les parapluies de Cherbourg,"Cherbourg, Manche, France",,"Cherbourg-en-Cotentin, Cherbourg, Manche, Normandie, France métropolitaine, France",49.6425343,-1.6249565
683,/title/tt0058450/,Les parapluies de Cherbourg,"Cour Marie, Cherbourg, Manche, France",,,,
684,/title/tt0058450/,Les parapluies de Cherbourg,"Passage Pommeraye, Nantes, Loire-Atlantique, France",,"Passage Pommeraye, Rue Régnier, Graslin - Commerce, Centre Ville, Nantes, Loire-Atlantique, Pays de la Loire, France métropolitaine, 44003, France",47.21346475,-1.5594435942338816
685,/title/tt0058450/,Les parapluies de Cherbourg,"Quai Caligny, Cherbourg, Manche, France",(Seaport and Cafe du Pont Tournant)                        ,"Quai de Caligny, Octeville, Cherbourg-Octeville, Cherbourg-en-Cotentin, Cherbourg, Manche, Normandie, France métropolitaine, 50100, France",49.6419385,-1.6217326
686,/title/tt0058450/,Les parapluies de Cherbourg,"Rue des Tribunaux, Cherbourg, Manche, France",(Theater)                        ,"Rue des Tribunaux, Octeville, Cherbourg-Octeville, Cherbourg-en-Cotentin, Cherbourg, Manche, Normandie, France métropolitaine, 50100, France",49.637949,-1.6216679
687,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
688,/title/tt0965404/,Bubble Guppies,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
689,/title/tt0965404/,Bubble Guppies,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
690,/title/tt0060457/,The Ghost in the Invisible Bikini,"Pasadena, California, USA",,"Pasadena, Los Angeles County, California, United States of America",34.1476452,-118.1444779
691,/title/tt9000424/,Blue's Clues & You,"Toronto, Ontario, Canada",(production)                        ,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
692,/title/tt0061439/,Camelot,"Alcázar de Segovia, Segovia, Castilla y León, Spain",,"Alcázar de Segovia, Paseo del Valle del Clamores, Las Serillas, Segovia, Castilla y León, 40001, España",40.9524769,-4.132173479642306
693,/title/tt0061439/,Camelot,"Jungle Set, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
694,/title/tt0061439/,Camelot,"Stage 27, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
695,/title/tt0061439/,Camelot,"Stage 7, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
696,/title/tt3305096/,Galavant,"Berkeley Castle, Berkeley, Gloucestershire, England, UK",(location)                        ,"Berkeley Castle, Church Lane, Berkeley, Stroud, Gloucestershire, South West England, England, GL13 9BQ, United Kingdom",51.688859550000004,-2.456937044412867
697,/title/tt1402488/,Happy Feet 2,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",(studio)                        ,"Fox Studios Australia, Moore Park, Sydney, Council of the City of Sydney, New South Wales, 2021, Australia",-33.890960899999996,151.22750517838074
698,/title/tt0038969/,Song of the South,"Phoenix, Arizona, USA",,"Phoenix, Maricopa County, Arizona, United States of America",33.4484367,-112.0741417
699,/title/tt0238936/,Devdas,"Bikaner, Rajasthan, India",,"Bikaner, Bikaner Tehsil, Bikaner, Rajasthan, 334001, India",28.0159286,73.3171367
700,/title/tt0238936/,Devdas,"Filmistan Studios, Mumbai, Maharashtra, India",,"Filmistan Studio, P/S Ward, Zone 4, Mumbai, Mumbai Suburban, Maharashtra, 400062, India",19.1653211,72.84477306829942
701,/title/tt0056891/,Bye Bye Birdie,"Courthouse Square, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
702,/title/tt0056891/,Bye Bye Birdie,"Greek Theatre, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",,,,
703,/title/tt0056891/,Bye Bye Birdie,"Washington, District of Columbia, USA",,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
704,/title/tt1754109/,Les Misérables in Concert: The 25th Anniversary,"The O2 Arena, London, England, UK",,"The O2 Arena, Up at The O2, Greenwich Peninsula, Royal Borough of Greenwich, London, Greater London, England, SE10 0DX, United Kingdom",51.502918,0.0030255532020142147
705,/title/tt0116250/,Evita,"Budapest, Hungary","(as Buenos Aires, Argentina)                        ","Budapest, Közép-Magyarország, 1011, Magyarország",47.4983815,19.0404707
706,/title/tt0116250/,Evita,"Museum of Ethnography, Budapest, Hungary",(Evita's interrment)                        ,,,
707,/title/tt0116250/,Evita,"Constitution Avenue, Budapest, Hungary","(funeral on Avenida de Mayo, Buenos Aires)                        ",,,
708,/title/tt0116250/,Evita,Argentina,,Argentina,-34.9964963,-64.9672817
709,/title/tt0116250/,Evita,"Liberty Square, Budapest, Hungary",(tank invasion)                        ,"Szabadság híd, Raoul Wallenberg rakpart, Tabán, Budapest, Közép-Magyarország, 1111, Magyarország",47.4857313,19.054918278334153
710,/title/tt0116250/,Evita,"Plaza de Mayo, Buenos Aires, Federal District, Argentina",,,,
711,/title/tt0116250/,Evita,"RAF Halton, Halton, Wendover, Buckinghamshire, England, UK",(Parliament of Argentina)                        ,"RAF Memorial Church of the Holy Family, Upper Icknield Way, Halton, Buckinghamshire, South East, England, HP22 5PL, United Kingdom",51.77416425,-0.7305507687812346
