/title/tt1870419/,Hatchet III,"New Orleans, Louisiana, USA",
/title/tt0462396/,The Last Legion,"Cerveny Castle, Pezinok, Slovakia",
/title/tt0462396/,The Last Legion,Slovakia,
/title/tt0015324/,Sherlock Jr.,"3630 Pasadena Ave, Los Angeles, California, USA",(Northleaf Grocery)                        
/title/tt0015324/,Sherlock Jr.,"Chatsworth, California, USA","(At 15: 15 of the movie, The Chatsworth Water Tank Water Spout scene begins, facing west. Notice the car approaching traveling east on Devonshire at the end of the scene.)                        "
/title/tt0015324/,Sherlock Jr.,"Los Feliz, Los Angeles, California, USA",
/title/tt0015324/,Sherlock Jr.,"Buster Keaton Studios - 1025 Lillian Way, Los Angeles, California, USA",(studio)                        
/title/tt0015324/,Sherlock Jr.,"1022 Cole Avenue, Los Angeles, California, USA",(The Girl's house)                        
/title/tt9362722/,Spider-Man: Into the Spider-Verse 2,"New York City, New York, USA",(location)                        
/title/tt9362722/,Spider-Man: Into the Spider-Verse 2,"Los Angeles, California, USA",(beach scenes)                        
/title/tt0120512/,Wild America,"Fort Smith, Arkansas, USA",
/title/tt0120512/,Wild America,"Drumheller, Alberta, Canada",
/title/tt0120512/,Wild America,"Monument Valley, Utah, USA",
/title/tt0120512/,Wild America,"Savannah, Georgia, USA",
/title/tt0120512/,Wild America,"Tybee Island, Georgia, USA",
/title/tt0120512/,Wild America,"Calgary, Alberta, Canada",
/title/tt6251024/,Office Uprising,"Birmingham, Alabama, USA",
/title/tt0120389/,Turbo: A Power Rangers Movie,"Hawaii, USA",
/title/tt0120389/,Turbo: A Power Rangers Movie,"Iao Valley, Maui, Hawaii, USA",
/title/tt0120389/,Turbo: A Power Rangers Movie,"The Pilgrim, South Bay, Los Angeles, California, USA",
/title/tt0120389/,Turbo: A Power Rangers Movie,"Brandeis-Bardin Institute - 1101 Pepper Tree Lane, Simi Valley, California, USA","(Command Center, exteriors)                        "
/title/tt0120389/,Turbo: A Power Rangers Movie,"Valencia Studios - 26030 Avenue Hall, Valencia, California, USA",(studio) (studio: stage 3)                        
/title/tt0120389/,Turbo: A Power Rangers Movie,"Woodland Hills, Los Angeles, California, USA",(studio)                        
/title/tt11649614/,Hiteumaen,"Busan, South Korea",
/title/tt4343334/,Poyraz Karayel,"Istanbul, Turkey",
/title/tt0419946/,The Marine,"Brisbane, Queensland, Australia",
/title/tt0419946/,The Marine,"Bond University, Gold Coast, Queensland, Australia",
/title/tt0419946/,The Marine,"Queensland, Australia",
/title/tt0419946/,The Marine,"Village Roadshow Studios, Oxenford, Queensland, Australia",
/title/tt0050079/,Zorro,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",
/title/tt0050079/,Zorro,"Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA",
/title/tt0050079/,Zorro,"Bell Ranch, Santa Susana, California, USA",
/title/tt0050079/,Zorro,"Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA",
/title/tt3499120/,Agent X,"Vancouver, British Columbia, Canada",
/title/tt0892899/,Outpost,"Dumfries & Galloway, Scotland, UK",
/title/tt0892899/,Outpost,"Scotland, UK",
/title/tt2092452/,Pirates of the Caribbean: Tales of the Code: Wedlocked,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",
/title/tt1153546/,BloodRayne: The Third Reich,"Zagreb, Croatia",
/title/tt2693776/,Intelligence,"British Columbia Institute of Technology - Aerospace Technology Campus, Vancouver International Airport, 3800 Cessna Drive, Richmond, British Columbia, Canada",(NSA / USCC Headquarters)                        
/title/tt0180052/,The Adventures of Pluto Nash,"Montréal, Québec, Canada",
/title/tt0180052/,The Adventures of Pluto Nash,"Los Angeles, California, USA",
/title/tt0901487/,Joheunnom nabbeunnom isanghannom,South Korea,
/title/tt0076993/,Centennial,"Bracken County, Kentucky, USA","(exterior shots representing St. Louis, MO)                        "
/title/tt0076993/,Centennial,"Central City, Colorado, USA",
/title/tt0076993/,Centennial,"Roscoe Village, Ohio, USA",
/title/tt0076993/,Centennial,"Alamo Village - Highway 674, Brackettville, Texas, USA",
/title/tt0076993/,Centennial,"Denver, Colorado, USA",
/title/tt0076993/,Centennial,"Orchard, Colorado, USA",
/title/tt0076993/,Centennial,"Port Washington, Ohio, USA",
/title/tt0988047/,Traitor,Morocco,
/title/tt0988047/,Traitor,"Hamilton, Ontario, Canada",
/title/tt0988047/,Traitor,"Chicago, Illinois, USA",
/title/tt0988047/,Traitor,"Lambeth North Station, Lambeth, London, England, UK",(Samir boards an Underground train)                        
/title/tt0988047/,Traitor,"E Balbo Drive & S Holden Court, Chicago, Illinois, USA",(Clayton talks to Samir under the L at the end)                        
/title/tt0988047/,Traitor,"Marseille, Bouches-du-Rhône, France",
/title/tt0988047/,Traitor,"Waterloo Station, Waterloo, London, England, UK",(Samir leaves the station in London)                        
/title/tt0102820/,Rush,"The Swinging Door - 3818 Farm to Market 359, Richmond, Texas, USA",(The Driller's Club)                        
/title/tt0884224/,"War, Inc.","New Boyana Film Studios, Sofia, Bulgaria",(studio)                        
/title/tt0884224/,"War, Inc.","Sofia, Bulgaria",
/title/tt0109015/,3 Ninjas Kick Back,"Hikone, Shiga, Japan",
/title/tt0109015/,3 Ninjas Kick Back,"Nagoya, Aichi, Japan",
/title/tt0109015/,3 Ninjas Kick Back,"Los Angeles International Airport - 1 World Way, Los Angeles, California, USA",
/title/tt0109015/,3 Ninjas Kick Back,USA,
/title/tt0109015/,3 Ninjas Kick Back,"Los Angeles, California, USA",
/title/tt0059557/,Derek Flint 1e Klas-6eDan,"Malibu Creek State Park - 1925 Las Virgenes Road, Calabasas, California, USA",(Galaxy Island roaming park)                        
/title/tt0059557/,Derek Flint 1e Klas-6eDan,"Washington Dulles International Airport - 45020 Aviation Drive, Sterling, Virginia, USA",
/title/tt0059557/,Derek Flint 1e Klas-6eDan,"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        
Code,Show Name,Location,Scene
/title/tt0825283/,Maximum Ride,"Phoenix, Arizona, USA",
/title/tt0825283/,Maximum Ride,"Nebraska, USA",
/title/tt0825283/,Maximum Ride,"Paris, France",
/title/tt0261492/,Sheena,"Orlando, Florida, USA",
/title/tt0139151/,Inferno,"Lancaster, California, USA",
/title/tt0139151/,Inferno,"Red Mountain, California, USA",
/title/tt2544148/,20 Dakika,"Istanbul, Turkey",
/title/tt0100813/,Treasure Island,Jamaica,
/title/tt0100813/,Treasure Island,"Cornwall, England, UK",
/title/tt0220238/,The Invisible Man,"San Diego, California, USA",
/title/tt11620828/,Threat Level Midnight: The Movie,"Chandler Valley Center Studios - 13927 Saticoy St, Panorama City, California, USA",(studio)                        
/title/tt5344794/,Sniper Special Ops,"Blue Cloud Movie Ranch - 20000 Blue Cloud Road, Santa Clarita, California, USA",
/title/tt0098193/,The Return of Swamp Thing,"Savannah, Georgia, USA",
/title/tt0179626/,15 Minutes,"Los Angeles, California, USA",
/title/tt0179626/,15 Minutes,"King Edward Hotel - 121 E. 5th St, Los Angeles, California, USA","(as NYC, Emil & Oleg's hotel)                        "
/title/tt0245803/,Bulletproof Monk,"Hamilton, Ontario, Canada",
/title/tt0245803/,Bulletproof Monk,"Lower Bay Station, Toronto, Ontario, Canada",(interiors)                        
/title/tt0245803/,Bulletproof Monk,"Toronto, Ontario, Canada",
/title/tt0245803/,Bulletproof Monk,"Toronto Film Studios, Toronto, Ontario, Canada",(studio)                        
/title/tt0117723/,Spy Hard,"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA",(Golf course clubhouse- exterior is Queen Anne Cottage; interior filmed in Coach Barn)                        
/title/tt0117723/,Spy Hard,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(Team Disney- The Michael D. Eisner Building exterior used as US Covert Operations Center)                        
/title/tt5668770/,Mardaani 2,"Jaipur, Rajasthan, India",
/title/tt5505992/,Cagefighter,"Regina, Saskatchewan, Canada",
/title/tt0090009/,She,"Rome, Lazio, Italy",
/title/tt1242422/,Celda 211,"Zamora, Castilla y León, Spain",
/title/tt2625030/,Sinsegye,"Busan, South Korea",
/title/tt2625030/,Sinsegye,"Incheon, South Korea",
/title/tt2625030/,Sinsegye,"Ansan, South Korea",
/title/tt9731266/,Memorias de Idhún,"Chicago Illinois, USA",(street scenes)                        
/title/tt0441048/,Dhoom:2,"Rio de Janeiro, Brazil",
/title/tt0441048/,Dhoom:2,"Mumbai, Maharashtra, India",
/title/tt0071455/,Earthquake,"New York Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0071455/,Earthquake,"Hollywood Reservoir, Hollywood Hills, Los Angeles, California, USA",
/title/tt0071455/,Earthquake,"Hollywood Hills, Los Angeles, California, USA",
/title/tt0071455/,Earthquake,"3832 Alta Mesa Drive, Studio City, Los Angeles, California, USA",(stilt supported house)                        
/title/tt0071455/,Earthquake,"Grace Avenue, Hollywood, Los Angeles, California, USA",(chase scene)                        
/title/tt0071455/,Earthquake,"The BLOC / Sheraton Downtown Los Angeles Hotel - 700 S. Flower Street, Downtown, Los Angeles, California, USA",(Wilson Plaza: interiors)                        
/title/tt0071455/,Earthquake,"Sunset Vine Tower - 6290 Sunset Blvd., Hollywood, Los Angeles, California, USA",(Royce Building: exteriors)                        
/title/tt0071455/,Earthquake,"Vine Street, Hollywood, Los Angeles, California, USA",(chase scene)                        
/title/tt0071455/,Earthquake,"Yucca Street, Hollywood, Los Angeles, California, USA",(chase scene)                        
/title/tt0110678/,Escape from Absolom,"New South Wales, Australia",
/title/tt0110678/,Escape from Absolom,"Sydney, New South Wales, Australia",
/title/tt7167630/,Batman: Gotham by Gaslight,"London, England, UK",(street scenes)                        
/title/tt2494376/,Justice League Dark,"Chicago Illinois, USA",(on location)                        
/title/tt7167658/,The Death of Superman,"New York City, New York, USA",(Metropolis)                        
/title/tt0071569/,The Golden Voyage of Sinbad,"Torrent de Pareis, Mallorca, Balearic Islands, Spain",(Lemuria beach landing)                        
/title/tt0071569/,The Golden Voyage of Sinbad,"Madrid, Spain",
/title/tt0071569/,The Golden Voyage of Sinbad,"Royal Palace of La Almudaina, Palma de Mallorca, Mallorca, Spain",
/title/tt0071569/,The Golden Voyage of Sinbad,"Castillo de Manzanares El Real, Madrid, Spain",(Castle)                        
/title/tt0120786/,The Patriot,"Montana, USA",
/title/tt1286130/,The Plan,"Vancouver, British Columbia, Canada",
/title/tt0353324/,The Crow: Wicked Prayer,"Salt Lake City, Utah, USA",
/title/tt0386005/,New Police Story,"Hong Kong, China",
/title/tt4434004/,Udta Punjab,"Amritsar, Punjab, India",
/title/tt0242519/,Hera Pheri,"Sun City, South Africa",(Dene wala Jab bhi deta Song)                        
/title/tt2262308/,Halo 4: Forward Unto Dawn,"Simon Fraser University, Burnaby, British Columbia, Canada",
/title/tt2262308/,Halo 4: Forward Unto Dawn,"British Columbia Institute of Technology, Burnaby, British Columbia, Canada",(Shower & Cafeteria Scenes)                        
/title/tt5843780/,River Runs Red,"Louisville, Kentucky, USA",
/title/tt1704503/,Power Rangers Samurai,"Auckland, New Zealand",
/title/tt0058816/,I Spy,"Desilu Studios - 9336 W. Washington Blvd., Culver City, California, USA",(studio)                        
/title/tt0058816/,I Spy,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(1968)                        
/title/tt0058816/,I Spy,"Acapulco, Guerrero, Mexico",
/title/tt0058816/,I Spy,"London, England, UK",
/title/tt0058816/,I Spy,"Mexico City, Distrito Federal, Mexico",
/title/tt0058816/,I Spy,"Rome, Lazio, Italy",
/title/tt0058816/,I Spy,"Los Angeles, California, USA",
/title/tt0058816/,I Spy,"Tokyo, Japan",
/title/tt6951892/,Samson,"Stellenbosch, South Africa",
/title/tt6951892/,Samson,South Africa,
/title/tt0040506/,Key Largo,"Overseas Highway, Key Largo, Florida, USA",
/title/tt0040506/,Key Largo,"Seven Mile Bridge, Florida Keys, Florida, USA",
/title/tt0040506/,Key Largo,"Stage 26, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0040506/,Key Largo,"Stage 19, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0099005/,Air America,"Hae Hong, Thailand",
/title/tt0099005/,Air America,"Chaing Mai Airport, Thailand",
/title/tt0099005/,Air America,"Los Angeles, California, USA",
/title/tt0099005/,Air America,"Santa Ventura Studios - 5301 North Ventura Avenue, Ventura, California, USA",
/title/tt0427954/,Honour of the Dragon,"Sydney, New South Wales, Australia",
/title/tt0427954/,Honour of the Dragon,Australia,
Code,Show Name,Location,Scene
/title/tt2095605/,Seal Team Six: The Raid on Osama Bin Laden,"Mumbai, Maharashtra, India","(undercover agents following Abu Ahmed Al-Kuwaiti in Peshawar, Pakistan)                        "
/title/tt2095605/,Seal Team Six: The Raid on Osama Bin Laden,India,
/title/tt7468056/,Beomjoidosi,"Seoul, South Korea",
/title/tt1979319/,Rurôni Kenshin: Meiji kenkaku roman tan,"Saga, Japan",
/title/tt1979319/,Rurôni Kenshin: Meiji kenkaku roman tan,"Otsu, Shiga, Japan",
/title/tt1979319/,Rurôni Kenshin: Meiji kenkaku roman tan,"Kurashiki, Okayama, Japan",
/title/tt1979319/,Rurôni Kenshin: Meiji kenkaku roman tan,"Himeji, Hyogo, Japan",
/title/tt1979319/,Rurôni Kenshin: Meiji kenkaku roman tan,"Higashiosaka, Osaka, Japan",
/title/tt0095655/,Moonwalker,"Brownstone Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0095655/,Moonwalker,"Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",(studio)                        
/title/tt1464174/,"Big Mommas: Like Father, Like Son","Agnes Scott College - 141 E. College Avenue, Decatur, Georgia, USA",
/title/tt1464174/,"Big Mommas: Like Father, Like Son","Douglasville, Georgia, USA",
/title/tt0130236/,Samurai Cop,"Carlos And Charlie's, Sunset Blvd., Hollywood, Los Angeles, California, USA",(Restaurant scene)                        
/title/tt0130236/,Samurai Cop,"Berth 73, Port of Los Angeles, Los Angeles, California, USA",(Joe hides here while spying on the drug van)                        
/title/tt0130236/,Samurai Cop,"Los Angeles Police Department, Central Community Police Station - 251 E 6th St, Los Angeles, California, USA",(Frank and Joe appear for the first time right here)                        
/title/tt1424310/,Sap ji sang ciu,Vanuatu,
/title/tt1424310/,Sap ji sang ciu,"Hong Kong, China",
/title/tt1424310/,Sap ji sang ciu,"Beijing, China",
/title/tt1424310/,Sap ji sang ciu,"Paris, France",
/title/tt0092857/,Death Wish 4: The Crackdown,"The Longford Condominiums - 10790 Wilshire Boulevard - Los Angeles, California, USA",(Frank Bauggs' home)                        
/title/tt0092857/,Death Wish 4: The Crackdown,"12160 Montana Avenue - Los Angeles, California, USA",(Paul Kersey gets pulled over then arrested by fake cops)                        
/title/tt0086325/,Smokey and the Bandit Part 3,"Silver Springs - 5656 E. Silver Springs Boulevard, Ocala, Florida, USA",
/title/tt0086325/,Smokey and the Bandit Part 3,"Miami Beach, Florida, USA",(Fountainbleau Hotel)                        
/title/tt0086325/,Smokey and the Bandit Part 3,"Clearwater, Florida, USA",
/title/tt0231448/,Deuces Wild,"Los Angeles, California, USA",
/title/tt0231448/,Deuces Wild,"New York City, New York, USA",
/title/tt0443632/,The Sentinel,"Toronto, Ontario, Canada",
/title/tt0443632/,The Sentinel,"Mississauga, Ontario, Canada",
/title/tt0443632/,The Sentinel,USA,
/title/tt0443632/,The Sentinel,"City Hall, Toronto, Ontario, Canada",
/title/tt0443632/,The Sentinel,"McMichael Canadian Art Collection - 10365 Islington Avenue, Kleinburg, Ontario, Canada",
/title/tt0443632/,The Sentinel,"Sherway Gardens Shopping Centre - 25 The West Mall, Etobicoke, Ontario, Canada",
/title/tt0063946/,Randall and Hopkirk (Deceased),"Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK",(studio)                        
/title/tt0089652/,My Science Project,"Congress Street, Tucson, Arizona, USA",
/title/tt0089652/,My Science Project,"228 E 6th Street, Tucson, Arizona, USA",(exteriors of Harlan's True Value and Charlie's Auto Service)                        
/title/tt0089652/,My Science Project,"Van Nuys High School - 6535 Cedros Avenue, Van Nuys, Los Angeles, California, USA",
/title/tt0112782/,The Dallas Connection,"Cowboy's - 1003 Gould Dr, Bossier City, Los Angeles, California, USA",(enemy base of operations)                        
/title/tt0112782/,The Dallas Connection,"Dallas, Texas, USA",
/title/tt0112782/,The Dallas Connection,"Paris, France",
/title/tt0112782/,The Dallas Connection,"Shreveport, Louisiana, USA",
/title/tt1833673/,Dhoom:3,"Chicago, Illinois, USA",
/title/tt1833673/,Dhoom:3,"Mumbai, India",
/title/tt0079268/,Hanover Street,"Bovingdon Airfield, Bovingdon, Hertfordshire, UK",(Night time airfield scenes)                        
/title/tt0079268/,Hanover Street,"East Somerset Railway, Shepton Mallet, Somerset, England, UK",(outdoor filming)                        
/title/tt0079268/,Hanover Street,"RAF Little Rissington, Gloucestershire, England, UK",(B-25 aerial sequence)                        
/title/tt0079268/,Hanover Street,"Woodstock, Oxfordshire, England, UK",
/title/tt0227984/,The 51st State,"Liverpool, Merseyside, England, UK",
/title/tt0227984/,The 51st State,"1302 Palmetto St, Los Angeles, California, USA",
/title/tt0227984/,The 51st State,Mexico,
/title/tt1507563/,Dark Tide,"Cape Town, Western Cape, South Africa",
/title/tt1507563/,Dark Tide,"Paddock Tank, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio) (underwater scenes)                        
/title/tt4642044/,Riot,"Salt Lake City, Utah, USA",
/title/tt0095863/,Phantasm II,"San Fernando Valley, Los Angeles, California, USA",
/title/tt0095863/,Phantasm II,"Long Beach, California, USA",
/title/tt0095863/,Phantasm II,"Pico Canyon Rd, Valencia, California, USA",
/title/tt0095863/,Phantasm II,"Hawthorne, California, USA",
/title/tt0100514/,The Rookie,"San Jose, California, USA",
/title/tt0100514/,The Rookie,"Highland Park, Los Angeles, California, USA",
/title/tt0100514/,The Rookie,"East Los Angeles, California, USA",
/title/tt0100514/,The Rookie,"Mojave Desert, California, USA",
/title/tt0100514/,The Rookie,"South Central Los Angeles, Los Angeles, California, USA",
/title/tt0067224/,The Hunting Party,Spain,
/title/tt0067224/,The Hunting Party,"Guadix, Granada, Spain",
/title/tt0067224/,The Hunting Party,"Estación de Huéneja-Dólar, Huéneja, Granada, Andalucía, Spain",(Train and station scenes)                        
/title/tt0114938/,Wild Bill,"Santa Clarita, California, USA",
/title/tt0114938/,Wild Bill,"Big Sky Ranch - 4927 Bennett Road, Simi Valley, California, USA",
/title/tt0114938/,Wild Bill,"Melody Ranch - 24715 Oak Creek Avenue, Newhall, California, USA",
/title/tt0114938/,Wild Bill,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)                        
/title/tt0060980/,Derek Flint 1e klas - 6e dan,"New Mexico, USA",
/title/tt0097637/,K-9,"2608 National Ave, San Diego, California, USA",(Officer Mike Dooley goes into a bar looking for Benny the Mule)                        
/title/tt0097637/,K-9,"Golden Hill Café - 2505 C St, San Diego, California, USA",(Officer Dooley gets a cupcake)                        
/title/tt0097637/,K-9,"San Diego, California, USA",
/title/tt7146600/,Börü,"Istanbul, Turkey",
/title/tt7689052/,Daphne & Velma,"Atlanta, Georgia, USA",
/title/tt7428834/,Fatih,"Istanbul, Turkey",
/title/tt7288408/,Radioflash,"Spokane, Washington, USA",
/title/tt7288408/,Radioflash,"Hope, Idaho, USA",
/title/tt7288408/,Radioflash,"Clark Fork, Idaho, USA",
/title/tt1167638/,L'immortel,"Avignon, Vaucluse, France",
/title/tt1167638/,L'immortel,"Paris, France",
/title/tt1167638/,L'immortel,"Ancienne maternité, Pontoise, Val-d'Oise, France",
/title/tt1167638/,L'immortel,"Corniche du Président John Fitzgerald Kennedy, Marseille, Bouches-du-Rhône, France",
/title/tt1167638/,L'immortel,"Place aux Huiles, Marseille, Bouches-du-Rhône, France",
/title/tt1167638/,L'immortel,"Route des crêtes, entre la Ciotat et Cassis, La Ciotat, Bouches-du-Rhône, France",
/title/tt1167638/,L'immortel,"Rue Saint-Pierre, Marseille, Bouches-du-Rhône, France",
/title/tt1167638/,L'immortel,"Rond-point de Castellane, Marseille, Bouches-du-Rhône, France",
/title/tt1167638/,L'immortel,"Boulevard Burel, Marseille, Bouches-du-Rhône, France",(Matteï rides the wrong way)                        
/title/tt1167638/,L'immortel,"Port autonome, Marseille, Bouches-du-Rhône, France",
/title/tt1167638/,L'immortel,"Auberge de jeunesse de La Fontasse, Cassis, Bouches-du-Rhône, France",(scenes at Matteï's house)                        
/title/tt1167638/,L'immortel,"Pont Saint-Bénezet, Avignon, Vaucluse, France",
/title/tt1167638/,L'immortel,"Boulevard André Aune, Marseille, Bouches-du-Rhône, France",
/title/tt1167638/,L'immortel,"Commissariat de police, 2 rue Antoine Becker, Marseille, Bouches-du-Rhône, France",
/title/tt1167638/,L'immortel,"Avenue Robert Schuman, Marseille, Bouches-du-Rhône, France",
/title/tt1167638/,L'immortel,"Quai du port, Vieux Port, Marseille, Bouches-du-Rhône, France",
/title/tt1167638/,L'immortel,"Vieille ville, La Ciotat, Bouches-du-Rhône, France",
/title/tt1167638/,L'immortel,"Rue du Rempart Saint-Dominique, Avignon, Vaucluse, France",
/title/tt1167638/,L'immortel,"Parking du Vieux Port, Place aux huiles, Bouches-du-Rhône, France",(scene outside the parking lot when Matteï gets attacked)                        
/title/tt1813757/,Who Killed Captain Alex?,"Kampala, Uganda",
/title/tt0060862/,De 4 Geweldenaars,"Mecca, California, USA",
/title/tt0060862/,De 4 Geweldenaars,"Valley of Fire State Park - Route 169, Overton, Nevada, USA",
/title/tt0060862/,De 4 Geweldenaars,"Vermilion Cliffs, Vermilion Cliffs National Monument, Arizona, USA",
/title/tt0060862/,De 4 Geweldenaars,"Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA",(opening town scenes)                        
/title/tt0060862/,De 4 Geweldenaars,"Indio, California, USA",
/title/tt0060862/,De 4 Geweldenaars,"Durango, Mexico",(Mexico)                        
/title/tt0060862/,De 4 Geweldenaars,"Eagletail Mountains, Arizona, USA",
/title/tt10551118/,Zombie Tidal Wave,Thailand,
/title/tt4217392/,Gong fu yu jia,"Skaftafell, Iceland",
/title/tt4217392/,Gong fu yu jia,"Beijing, China",
/title/tt4217392/,Gong fu yu jia,"Jodhpur, Rajasthan, India",(Umaid Bhawan Palace)                        
/title/tt0259484/,Paid in Full,"Toronto, Ontario, Canada",
/title/tt0259484/,Paid in Full,"New York, USA",
/title/tt0259484/,Paid in Full,Canada,
/title/tt0112750/,Crying Freeman,"British Columbia, Canada",
/title/tt0099399/,Delta Force 2: The Colombian Connection,"Bee Cliff, Elizabethton, Tennessee, USA",
/title/tt0099399/,Delta Force 2: The Colombian Connection,"Elizabethton, Tennessee, USA",
/title/tt0099399/,Delta Force 2: The Colombian Connection,"Roan Mountain, Tennessee, USA",(drug lab)                        
/title/tt0099399/,Delta Force 2: The Colombian Connection,"Buck Mountain, Tennessee, USA",(exteriors jungle drug labs)                        
Code,Show Name,Location,Scene
/title/tt6014472/,S.W.A.T.: Under Siege,"Vancouver, British Columbia, Canada",
/title/tt11232670/,Alef,"Istanbul, Turkey",
/title/tt1230385/,Hwanghae,South Korea,
/title/tt1966566/,Stalingrad,"St. Petersburg, Russia",
/title/tt0190641/,Pokémon: De Film - Mew Tegen Mewtwo,"Setagaya, Tokyo, Japan","(OLM, Inc.)                        "
/title/tt0190641/,Pokémon: De Film - Mew Tegen Mewtwo,"New York City, New York, USA",(4Kids Entertainment)                        
/title/tt0157472/,Clockstoppers,"Santa Clarita, California, USA",
/title/tt0157472/,Clockstoppers,"Verdugo Hills High School - 10625 Plainview Avenue, Tujunga, Los Angeles, California, USA",
/title/tt0157472/,Clockstoppers,"Rockwell Defense Plant - Bellflower & Imperial Highway, Downey, California, USA",
/title/tt1760943/,Charlie's Angels,"Florida, USA",
/title/tt1760943/,Charlie's Angels,"Miami, Florida, USA",
/title/tt0099409/,Desperate Hours,"Zion National Park, Utah, USA",
/title/tt0099409/,Desperate Hours,"Alta, Utah, USA",
/title/tt0099409/,Desperate Hours,"Colorado, USA",
/title/tt0099409/,Desperate Hours,"Utah, USA",
/title/tt3480796/,Vice,"Mobile, Alabama, USA",
/title/tt3758814/,The Ice Road,"Winnipeg, Manitoba, Canada",(Filming locations)                        
/title/tt0053445/,The Wild and the Innocent,"Big Bear Valley, San Bernardino National Forest, California, USA",
/title/tt0053445/,The Wild and the Innocent,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        
/title/tt0337851/,Baywatch: Hawaiian Wedding,"Malibu, California, USA",
/title/tt0337851/,Baywatch: Hawaiian Wedding,"Los Angeles, California, USA",
/title/tt0337851/,Baywatch: Hawaiian Wedding,"Hawaii, USA",
/title/tt0236027/,Blinkende lygter,"Restaurant Studenterkilden, Klampenborg, Sjælland, Denmark",
/title/tt7816392/,Lukas,"Brussels, Brussels-Capital, Belgium",(Main Filming)                        
/title/tt0396184/,Pusher II,"Copenhagen, Denmark",
/title/tt1361318/,Good People,"Stoke Newington, London, England, UK",(Princess May School is used as a fictional school)                        
/title/tt1361318/,Good People,"London, England, UK",
/title/tt1361318/,Good People,"Menier Chocolate Factory, Southwark, London, England, UK",(Nightclub where money and drugs are stolen from Khan)                        
/title/tt1659338/,The Numbers Station,"Bentwaters Parks, Rendlesham, Suffolk, England, UK",
/title/tt1659338/,The Numbers Station,"East Anglian Railway Museum, Chappel and Wakes Colne Railway Station, Essex, UK",(Railway station)                        
/title/tt4876134/,The Misfits,"Dubai, United Arab Emirates",
/title/tt4876134/,The Misfits,"Los Angeles, California, USA",(Pace prison brake)                        
/title/tt10550884/,Saja,"Seoul, South Korea",
/title/tt1248971/,Cherrybomb,"Belfast, County Antrim, Northern Ireland, UK",
/title/tt8028842/,Spycies,"Tokyo, Japan",
/title/tt0052365/,The Vikings,"Hardanger, Norway",
/title/tt0052365/,The Vikings,"Walchensee, Bavaria, Germany",
/title/tt0052365/,The Vikings,Germany,
/title/tt0052365/,The Vikings,"Brittany, France",
/title/tt13173456/,Resident Evil: Infinite Darkness,"Chicago Illinois, USA",(location)                        
/title/tt1807165/,Danger 5,"South Australian Film Corporation, Hendon, Adelaide, South Australia, Australia",(studio) (as Anomaly Studios)                        
/title/tt1807165/,Danger 5,"Hendon Studios, Hendon, Adelaide, South Australia, Australia",(studio) (as Anomaly Studios)                        
/title/tt1807165/,Danger 5,"Anomaly Studios, Hendon, Adelaide, South Australia, Australia",(studio)                        
/title/tt2984576/,Death House,"Philadelphia, Pennsylvania, USA",(location)                        
/title/tt2984576/,Death House,"Holmesburg Prison - 8215 Torresdale Avenue, Philadelphia, Pennsylvania, USA",
/title/tt11032990/,Malibu Rescue: The Next Wave,"Malibu California, USA",
/title/tt0081249/,The Nude Bomb,"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",
/title/tt0885468/,Abducted: Fugitive for Love,"Montréal, Québec, Canada",
/title/tt0112922/,El día de la bestia,"Edificio Capitol-Callao, Gran Vía, 41, 28013, Madrid, Spain",(Exteriors Prof. Cavan's apartment)                        
/title/tt0112922/,El día de la bestia,"Estella, Navarra, Spain",
/title/tt0112922/,El día de la bestia,"Torrejón del Rey, Guadalajara, Spain",(studio)                        
/title/tt0112922/,El día de la bestia,"Santuario de Aránzazu, Euskadi, Spain",(First scene)                        
/title/tt0112922/,El día de la bestia,"Calle Preciados, Madrid, Spain",(Three Wise Men scene)                        
/title/tt0112922/,El día de la bestia,"Calle Desengaño, Madrid, Spain","(interiors: Pension, Cavan's apartment, Security manager's office)                        "
