/title/tt0056197/,The Longest Day,"Bénouville, Calvados, France",(Pegasus bridge scene)                        
/title/tt0056197/,The Longest Day,Cyprus,
/title/tt0056197/,The Longest Day,"Fox Boulogne Studios, Boulogne-Billancourt, Hauts-de-Seine, France",(studio)                        
/title/tt0056197/,The Longest Day,"Ouistreham, Calvados, France",
/title/tt0056197/,The Longest Day,"Calvados, France",
/title/tt0056197/,The Longest Day,"Port-en-Bessin-Huppain, Calvados, France",
/title/tt2499472/,Point Blank,"Cincinnati, Ohio, USA",(Entire Film)                        
/title/tt9844522/,Escape Room 2,"Cape Town Film Studios, Cape Town, Western Cape, South Africa",
/title/tt0120749/,Mercury Rising,"Sturgis, South Dakota, USA",
/title/tt0120749/,Mercury Rising,"Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA",
/title/tt0120749/,Mercury Rising,"Washington, District of Columbia, USA",
/title/tt2387499/,Keeping Up with the Joneses,"Hyatt Regency Atlanta - 265 Peachtree Street NE, Atlanta, Georgia, USA",(Odyssey Hotel)                        
/title/tt2387499/,Keeping Up with the Joneses,"1608 Duncan Dr NW, Atlanta, Georgia, USA",(Gaffneys's house)                        
/title/tt2387499/,Keeping Up with the Joneses,"Georgia, USA",
/title/tt2387499/,Keeping Up with the Joneses,"SANY America - 318 Cooper Circle, Peachtree City, Georgia, USA","(MBI building - McDowell-Burton International, Aerospace & Defense)                        "
/title/tt2387499/,Keeping Up with the Joneses,"Underground Atlanta - 50 Upper Alabama Street, Atlanta, Georgia, USA","(exteriors: Marrakesh, Morocco) (Moroccan bazaar and Hazim's Cafe)                        "
/title/tt2387499/,Keeping Up with the Joneses,"Paraclete XP Indoor Skydiving, Raeford, NC",
/title/tt2387499/,Keeping Up with the Joneses,"Decatur, Georgia, USA",(parking lot of What Ales Ya?)                        
/title/tt2387499/,Keeping Up with the Joneses,"Gillem Logistics Center, Forest Park, Georgia, USA",(car and motorcycle chase)                        
/title/tt2387499/,Keeping Up with the Joneses,"Original Pancake House, 2321 Cheshire Bridge Rd, Atlanta, Georgia, USA","(Interior diner, near end of film)                        "
/title/tt2888046/,Yip Man 3,"Foshan, Guangdong, China",
/title/tt0053221/,Rio Bravo,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",
/title/tt0053221/,Rio Bravo,"Stage 26, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0053221/,Rio Bravo,"Tucson, Arizona, USA",
/title/tt0053221/,Rio Bravo,"Picacho Peak State Park, Arizona, USA",
/title/tt0053221/,Rio Bravo,"Tucson Mountains, Arizona, USA",
/title/tt0053221/,Rio Bravo,USA,
/title/tt0078723/,1941,"Gold Beach, Oregon, USA",(opening scene with sub)                        
/title/tt0078723/,1941,"Hollywood Sign, Hollywood Hills, Los Angeles, California, USA",
/title/tt0078723/,1941,"Los Angeles Theatre - 615 S. Broadway, Downtown, Los Angeles, California, USA",
/title/tt0078723/,1941,"Stage 16, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0078723/,1941,"Hollywood Hills, Los Angeles, California, USA",
/title/tt0078723/,1941,"Oregon, USA",
/title/tt0078723/,1941,"Los Angeles Theatre - 615 S. Broadway, Downtown, Los Angeles, California, USA",(General Stilwell in a movie theater)                        
/title/tt0078723/,1941,"California, USA",
/title/tt8354752/,Emperor,"Fort Jackson, Savannah, Georgia, USA",(Harper's Ferry)                        
/title/tt8354752/,Emperor,"Savannah, Georgia, USA",
/title/tt3079768/,Dominion,"Cape Town, South Africa",
/title/tt1640571/,Titanic II,"Long Beach, California, USA",
/title/tt1640571/,Titanic II,"Los Angeles, California, USA",
/title/tt0119501/,Last Stand at Saber River,"Las Vegas, New Mexico, USA",
/title/tt0119501/,Last Stand at Saber River,"Charles R Ranch - County Road 24, Las Vegas, New Mexico, USA",
/title/tt0119501/,Last Stand at Saber River,"New Mexico, USA",
Code,Show Name,Location,Scene
/title/tt2271563/,Forsaken,"CL Ranch, Springbank, Alberta, Canada",
/title/tt0086662/,Airwolf,"Monument Valley, Utah, USA",(establishing shots of the Valley of the Gods)                        
/title/tt0086662/,Airwolf,"Van Nuys Airport - 16461 Sherman Way, Van Nuys, Los Angeles, California, USA",(Santini Air)                        
/title/tt0086662/,Airwolf,"New York Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0086662/,Airwolf,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        
/title/tt0086662/,Airwolf,"Colonial Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0086662/,Airwolf,"Tower of London, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt2199571/,Run All Night,"Queens Hospital Center, Jamaica, New York, USA",
/title/tt2199571/,Run All Night,"60th Lane, Ridgewood, Queens, New York City, New York, USA",
/title/tt2199571/,Run All Night,"Putnam Avenue, Ridgewood, Queens, New York City, New York, USA",
/title/tt2199571/,Run All Night,"59-24 56th Dr Queens, New York City, New York, USA",(location)                        
/title/tt0120784/,Payback,"Chicago, Illinois, USA",
/title/tt0120784/,Payback,"186 South LaSalle Street, Chicago, Illinois, USA",
/title/tt0120784/,Payback,"Mount St. Mary's College, Doheny Mansion - 10 Chester Pl, Los Angeles, California, USA",
/title/tt0120784/,Payback,"Stage 20, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt1549920/,The Last Stand,"New Mexico, USA",
/title/tt1549920/,The Last Stand,"Bosque Farms, New Mexico, USA",
/title/tt1549920/,The Last Stand,"Becker Ave & N 2nd St, Belen, New Mexico, USA","(shootout in Sommerton Junction, Arizona)                        "
/title/tt1549920/,The Last Stand,"Santa Fe, New Mexico, USA",
/title/tt1549920/,The Last Stand,"Nevada, USA",
/title/tt0118548/,Absolute Power,"Corcoran Gallery of Art - 500 N. 17th Street, Washington, District of Columbia, USA",
/title/tt0118548/,Absolute Power,"Watergate Hotel - 2650 Virginia Avenue NW, Washington, District of Columbia, USA",
/title/tt0118548/,Absolute Power,"Towson, Maryland, USA",
/title/tt0118548/,Absolute Power,"Maryland, USA",
/title/tt0118548/,Absolute Power,"Los Angeles, California, USA",
/title/tt0097138/,Cyborg,"Castle Hayne, North Carolina, USA",
/title/tt0097138/,Cyborg,"Wrightsville Beach, North Carolina, USA",
/title/tt0097138/,Cyborg,"Titan Missile Museum - 1580 W. Duval Mine Road, Green Valley, Arizona, USA",
/title/tt0097138/,Cyborg,"Imperial County, California, USA",
/title/tt1034314/,Iron Sky,"Warner Roadshow Studios, Gold Coast, Queensland, Australia",(studio) (as Village Roadshow Studios)                        
/title/tt1034314/,Iron Sky,"Frankfurt am Main, Hesse, Germany",
/title/tt1034314/,Iron Sky,"Mainzer Landstraße 23, Frankfurt am Main, Hessen, Germany",
/title/tt0120844/,Star Trek: Insurrection,"Convict Lake, California, USA",(Data enters the lake)                        
/title/tt0120844/,Star Trek: Insurrection,"Bishop, California, USA",(Scenes at a lake)                        
/title/tt0120844/,Star Trek: Insurrection,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)                        
/title/tt1724970/,Beyond Skyline,"Prambanan Temple, Yogyakarta, Indonesia",
/title/tt1724970/,Beyond Skyline,"Batam, Indonesia",
/title/tt1724970/,Beyond Skyline,"Los Angeles, California, USA",(some exteriors)                        
/title/tt1724970/,Beyond Skyline,"Playa del Rey, Los Angeles, California, USA",
/title/tt1724970/,Beyond Skyline,"Citi National Plaza, Los Angeles, California, USA",
/title/tt0190865/,Vertical Limit,"K2, Karakoram Mountain Range, Pakistan",
/title/tt0190865/,Vertical Limit,"Mount Cook, Southern Alps, New Zealand",
/title/tt0190865/,Vertical Limit,"Otago, New Zealand",
/title/tt0190865/,Vertical Limit,"Glacier National Park, Montana, USA",(Scene with the snow leopards named jetta and yetta.)                        
/title/tt0190865/,Vertical Limit,Pakistan,(background shots)                        
/title/tt0190865/,Vertical Limit,"Utah, USA",
/title/tt0091209/,The Hitcher,"Victorville, California, USA",
/title/tt0091209/,The Hitcher,"Amboy, California, USA",
/title/tt0091209/,The Hitcher,"Calico Ghost Town, Yermo, California, USA",
/title/tt0091209/,The Hitcher,"Imperial County, California, USA",
/title/tt0091209/,The Hitcher,"Death Valley National Park, California, USA",
/title/tt0091209/,The Hitcher,"Venice Canals, Venice, Los Angeles, California, USA",
/title/tt0300556/,Timeline,"Mascouche, Québec, Canada",
/title/tt0300556/,Timeline,"Prague, Czech Republic",
/title/tt0300556/,Timeline,"Terrebonne, Québec, Canada",
/title/tt0300556/,Timeline,"Los Angeles, California, USA",
/title/tt0300556/,Timeline,"California, USA",
/title/tt0300556/,Timeline,USA,
/title/tt0120768/,The Negotiator,"Los Angeles, California, USA",
/title/tt0120768/,The Negotiator,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        
/title/tt0120768/,The Negotiator,"635 South Mateo Street, Los Angeles, California, USA",(police station)                        
/title/tt0120768/,The Negotiator,"Chicago, Illinois, USA",
/title/tt0120768/,The Negotiator,"Hollywood, Los Angeles, California, USA",
/title/tt0120768/,The Negotiator,"Near West Side, Chicago, Illinois, USA",
/title/tt0120768/,The Negotiator,"Quaker Oats Building - 555 W. Monroe Street, Near West Side, Chicago, Illinois, USA",(SWAT rooftop landing)                        
/title/tt0120768/,The Negotiator,"El Dorado Regional Park - 7550 E. Spring Street, Long Beach, California, USA",(park in Chicago)                        
/title/tt0073631/,Rollerball,"BMW Building, Munich, Bavaria, Germany",
/title/tt0073631/,Rollerball,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        
/title/tt0073631/,Rollerball,"Berlin, Germany",
/title/tt0073631/,Rollerball,"Fawley Power Station, Fawley, Hampshire, England, UK",(world control centre)                        
/title/tt0102744/,Quigley Down Under,Australia,
/title/tt0102744/,Quigley Down Under,"Northern Territory, Australia",
/title/tt0102744/,Quigley Down Under,"Central Australia, Australia",
/title/tt0102744/,Quigley Down Under,"Melbourne, Victoria, Australia",
/title/tt0102744/,Quigley Down Under,"Apollo Bay, Victoria, Australia",
/title/tt2724064/,Sharknado,"Mo's Place - 203 Culver Boulevard, Playa del Rey, Los Angeles, California, USA",(ConStar)                        
/title/tt2724064/,Sharknado,"Santa Monica, California, USA",
/title/tt2724064/,Sharknado,USA,
/title/tt2011311/,The Outsider,Japan,
/title/tt0338459/,Spy Kids 3: Game Over,"Congress Avenue, Austin, Texas, USA",(final battle)                        
/title/tt0338459/,Spy Kids 3: Game Over,"Master Blaster, Schlitterbahn Waterpark Resort - 400 N Liberty Avenue, New Braunfels, Comal County, Texas, USA",(opening sequence at Agua Park with Juni Cortez and Waterpark Girl)                        
/title/tt0338459/,Spy Kids 3: Game Over,"Austin Studios - 1901 E. 51st Street, Austin, Texas, USA",(studio)                        
/title/tt1985949/,Angry Birds,"Vancouver, British Columbia, Canada","(, Finland)                        "
/title/tt0117331/,The Phantom,"Krabi, Thailand",
/title/tt0117331/,The Phantom,"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA",
/title/tt0117331/,The Phantom,"Brisbane, Queensland, Australia",
/title/tt0117331/,The Phantom,"City Hall, Brisbane, Queensland, Australia",
/title/tt0117331/,The Phantom,Thailand,
/title/tt0117331/,The Phantom,"Park Plaza Hotel - 607 S. Park View Street, Los Angeles, California, USA",(Phantom and motorcycle cops jump over hedge)                        
/title/tt0080421/,Battle Beyond the Stars,"Venice, Los Angeles, California, USA",
/title/tt0130414/,Merlin,"Anglesey, Wales, UK",
/title/tt0130414/,Merlin,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        
/title/tt0130414/,Merlin,"Wales, UK",
/title/tt0078869/,The Black Hole,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(studio)                        
/title/tt0345950/,The SpongeBob SquarePants Movie,"Santa Clarita, California, USA",
/title/tt0116136/,DragonHeart,"Bratislava, Slovakia",
/title/tt0116136/,DragonHeart,"Cachtice Castle, Slovakia",
/title/tt0116136/,DragonHeart,"Strecno Castle, Slovakia",
/title/tt0116136/,DragonHeart,"Koliba Studios, Bratislava, Slovakia",(studio)                        
/title/tt0110478/,Maverick,"Columbia River Gorge, Oregon, USA",
/title/tt0110478/,Maverick,"Lake Powell, Arizona, USA",
/title/tt0110478/,Maverick,"Beacon Rock, Columbia River Gorge, Washington, USA",
/title/tt0110478/,Maverick,"Page, Arizona, USA",
/title/tt0110478/,Maverick,"El Mirage Dry Lake, California, USA",
/title/tt0110478/,Maverick,"Marble Canyon, Arizona, USA",
/title/tt0110478/,Maverick,"Washburn Point, Yosemite National Park, California, USA",
/title/tt0110478/,Maverick,"Laramie Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0110478/,Maverick,"Stage 12, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt3316948/,American Ultra,"Covington, Louisiana, USA",
/title/tt3316948/,American Ultra,"New Orleans, Louisiana, USA",
/title/tt3316948/,American Ultra,"Lutcher, Louisiana, USA",
/title/tt3316948/,American Ultra,"Gramercy, Louisiana, USA",
/title/tt3316948/,American Ultra,"Metairie, Louisiana, USA",
/title/tt3316948/,American Ultra,"Harahan, Louisiana, USA",
/title/tt3316948/,American Ultra,"Louisiana, USA",
/title/tt0337921/,Cellular,"Santa Monica Pier, Santa Monica, California, USA",
/title/tt0337921/,Cellular,"Los Angeles International Airport - 1 World Way, Los Angeles, California, USA",
/title/tt0337921/,Cellular,"Baldwin Hills Mansion, Inglewood Oil Field, Culver City, California, USA",(kidnappers house)                        
/title/tt0337921/,Cellular,"Los Angeles Center Studios - 450 S. Bixel Street, Downtown, Los Angeles, California, USA",
/title/tt0093640/,No Way Out,"Auckland, New Zealand",
/title/tt0093640/,No Way Out,"101 Quay Street, Alexandria, Virginia, USA",(Susan's apartment)                        
/title/tt0093640/,No Way Out,"Georgetown Park Mall, M Street, Georgetown, Washington, District of Columbia, USA",(Georgetown subway station)                        
/title/tt0093640/,No Way Out,"National Mall, Washington, District of Columbia, USA",
/title/tt0093640/,No Way Out,"Baltimore, Maryland, USA",
/title/tt0093640/,No Way Out,"Toronto, Ontario, Canada",(airport scenes)                        
/title/tt0093640/,No Way Out,"Annapolis, Maryland, USA",
/title/tt0093640/,No Way Out,"Old Post Office Pavillion, Washington, District of Columbia, US",(location)                        
/title/tt7086706/,Deep Blue Sea 2,"Cape Town, Western Cape, South Africa",(South Africa)                        
/title/tt7605074/,Liu lang di qiu,Iceland,
/title/tt7605074/,Liu lang di qiu,"Qingdao, China",
/title/tt0450336/,Town Creek,"Bucharest, Romania",
/title/tt0450336/,Town Creek,Romania,
/title/tt0462504/,Rescue Dawn,Thailand,
/title/tt0462504/,Rescue Dawn,USA,
/title/tt0107206/,In the Line of Fire,"Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA",(as hotel in Denver)                        
/title/tt0107206/,In the Line of Fire,"Westin Bonaventure Hotel & Suites - 404 S. Figueroa Street, Downtown, Los Angeles, California, USA",(Campaign dinner in L.A.)                        
/title/tt0107206/,In the Line of Fire,"Washington, District of Columbia, USA",
/title/tt0107206/,In the Line of Fire,"Calvert Beach, Calvert County, Maryland, USA",
/title/tt0107206/,In the Line of Fire,"5200 Wilshire Boulevard, Los Angeles, USA","(Southwest Savings bank, now demolished)                        "
/title/tt0107206/,In the Line of Fire,"California, USA",
/title/tt0107206/,In the Line of Fire,"300 12th Street NW, Washington, District of Columbia, USA",(President's parade)                        
/title/tt0107206/,In the Line of Fire,"Washington Dulles International Airport - 45020 Aviation Drive, Sterling, Virginia, USA",(airport)                        
/title/tt0107206/,In the Line of Fire,"1842 California Street NW, Washington, District of Columbia, USA",(end of rooftop chase)                        
/title/tt0107206/,In the Line of Fire,USA,
/title/tt0152930/,Taxi,"Marseille, Bouches-du-Rhône, France",
/title/tt3554580/,Batman: Arkham Knight,"Chicago, Illinois, USA",(Gotham)                        
/title/tt1111422/,The Taking of Pelham 123,"Grand Central Station, Manhattan, New York City, New York, USA",
/title/tt1111422/,The Taking of Pelham 123,"Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA",(studio)                        
/title/tt1111422/,The Taking of Pelham 123,"Manhattan Bridge, New York City, New York, USA",
/title/tt1111422/,The Taking of Pelham 123,"Dumbo, Brooklyn, New York City, New York, USA",
/title/tt1111422/,The Taking of Pelham 123,"Jerome Avenue, Bronx, New York City, New York, USA",
/title/tt0122151/,Lethal Weapon 4,"I-215, Las Vegas, Nevada, USA",
/title/tt0122151/,Lethal Weapon 4,"Orange, California, USA",
/title/tt0122151/,Lethal Weapon 4,"Las Vegas, Nevada, USA",
/title/tt0122151/,Lethal Weapon 4,"Pecos Road, Las Vegas, Nevada, USA",
/title/tt0122151/,Lethal Weapon 4,"Bradbury Building - 304 S. Broadway, Downtown, Los Angeles, California, USA",
/title/tt0122151/,Lethal Weapon 4,"Elm Ave, Long Beach, California, USA",(gas station - flamethrower sequence)                        
/title/tt0122151/,Lethal Weapon 4,"Long Beach, California, USA",
/title/tt0122151/,Lethal Weapon 4,"Malibu, California, USA",
/title/tt0122151/,Lethal Weapon 4,"San Diego, California, USA",(freeway scenes)                        
/title/tt0122151/,Lethal Weapon 4,"Stage 22, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)                        
/title/tt0122151/,Lethal Weapon 4,"Vincent Thomas Bridge, San Pedro, Los Angeles, California, USA",
/title/tt7439064/,The Rising Hawk,"Zakarpattia, Ukraine",
/title/tt5580664/,Voltron: Legendary Defender,"Chicago Illinois, USA",
/title/tt3205376/,Slow West,"Twizel, Canterbury, New Zealand",
/title/tt3205376/,Slow West,"Wester Ross, Scotland, UK",
Code,Show Name,Location,Scene
/title/tt4951982/,Kursk,"Vulcan, Hunedoara, Romania",(only 'Dallas' neighborhood) (as Russian town)                        
/title/tt4951982/,Kursk,"AED Studios, Lint, Flanders, Belgium",
/title/tt4951982/,Kursk,"Binche, Belgium",(Orthodox Church)                        
/title/tt4951982/,Kursk,Romania,
/title/tt4951982/,Kursk,Belgium,
/title/tt5689068/,Killing Gunther,"Vancouver, British Columbia, Canada",
/title/tt0197182/,Third Watch,"Long Island City, Queens, New York City, New York, USA",(exterior of Firehouse and 55 PCT)                        
/title/tt0197182/,Third Watch,"Bronx, New York City, New York, USA",
/title/tt0197182/,Third Watch,"Clinton Diner, Maspeth, Queens, New York City, New York, USA",
/title/tt0197182/,Third Watch,"Greenpoint, Brooklyn, New York City, New York, USA",(Interior shots)                        
/title/tt0197182/,Third Watch,"Queens, New York City, New York, USA",
/title/tt1186367/,Ninja Assassin,"Berlin, Germany",
/title/tt0986263/,Surrogates,"Lawrence, Massachusetts, USA",(human-only reservation)                        
/title/tt0986263/,Surrogates,"Lynn, Massachusetts, USA",
/title/tt0986263/,Surrogates,"South End, Boston, Massachusetts, USA",
/title/tt0986263/,Surrogates,"Hopedale, Massachusetts, USA",
/title/tt0986263/,Surrogates,"Wayland, Massachusetts, USA",(residential street scene on Moore Rd)                        
/title/tt7215646/,The Dark Tower,"Rijeka, Croatia",
/title/tt7215646/,The Dark Tower,"Split, Croatia",(location)                        
/title/tt0066636/,Cannon,"Sunset Tower, 8358 Sunset Blvd, Los Angeles, California, USA",(Cannon's apartment)                        
/title/tt0066636/,Cannon,"Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA",(studio)                        
/title/tt0103060/,Teenage Mutant Ninja Turtles II: The Secret of the Ooze,"Carolco Studios - 1223 North 23rd Street, Wilmington, North Carolina, USA",(studio)                        
/title/tt0103060/,Teenage Mutant Ninja Turtles II: The Secret of the Ooze,"North Carolina, USA",
/title/tt0103060/,Teenage Mutant Ninja Turtles II: The Secret of the Ooze,"New York City, New York, USA",
/title/tt0103060/,Teenage Mutant Ninja Turtles II: The Secret of the Ooze,"New York, USA",
/title/tt0831887/,The Spirit,"Albuquerque Studios - 5650 University Boulevard SE, Albuquerque, New Mexico, USA",(studio)                        
/title/tt0831887/,The Spirit,"Albuquerque, New Mexico, USA",
/title/tt0432021/,Resident Evil: Extinction,"San Felipe, Baja California Norte, Mexico",
/title/tt0432021/,Resident Evil: Extinction,"Rumorosa Pass, Mexicali, Baja California Norte, Mexico",
/title/tt0432021/,Resident Evil: Extinction,"Mexicali, Baja California Norte, Mexico",
/title/tt0116225/,Escape from L.A.,"Long Beach, California, USA",
/title/tt0116225/,Escape from L.A.,"Los Angeles Memorial Sports Arena - 3939 S. Figueroa Street, Los Angeles, California, USA",
/title/tt0116225/,Escape from L.A.,"Courthouse Square, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(as defunct theme park)                        
/title/tt0116225/,Escape from L.A.,"Singapore Lake, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0116225/,Escape from L.A.,"Los Angeles Theatre - 615 S. Broadway, Downtown, Los Angeles, California, USA",
/title/tt0116225/,Escape from L.A.,"Los Angeles, California, USA",
/title/tt0116225/,Escape from L.A.,"Texas, USA",
/title/tt0114194/,The Prophecy,"Superior, Arizona, USA",
/title/tt0114194/,The Prophecy,"Phoenix, Arizona, USA",
/title/tt0114194/,The Prophecy,"Globe, Arizona, USA",
/title/tt0114194/,The Prophecy,"Apache Leap Mountain, Superior, Arizona, USA",
/title/tt0114194/,The Prophecy,"Sonoran Desert, Arizona, USA",
/title/tt0091499/,Maximum Overdrive,"North Carolina Film Studios, Wilmington, North Carolina, USA",(studio)                        
/title/tt0091499/,Maximum Overdrive,"Supply, North Carolina, USA","(HWY 17, Truck Stop)                        "
/title/tt0498380/,Letters from Iwo Jima,"Iwo Jima, Japan",
/title/tt0498380/,Letters from Iwo Jima,"Leo Carrillo State Beach - 35000 W. Pacific Coast Highway, Malibu, California, USA",
/title/tt0498380/,Letters from Iwo Jima,"Santa Clarita, California, USA",
/title/tt0498380/,Letters from Iwo Jima,"Los Angeles, California, USA",
/title/tt0498380/,Letters from Iwo Jima,"Stage 21, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt4073790/,The Darkest Minds,"Georgia, USA",
/title/tt2515034/,The Gunman,"Barcelona, Catalonia, Spain",
/title/tt2515034/,The Gunman,"La Monumental, Barcelona, Catalonia, Spain",(bullfighting ring)                        
/title/tt2515034/,The Gunman,"Aldermanbury Square, London, England, UK",
/title/tt2515034/,The Gunman,"Aero Mock-Ups - 13126 Saticoy St, North Hollywood, California, USA",(Airport)                        
/title/tt0808096/,Primeval,"Canary Islands, Spain",
/title/tt0882977/,Snitch,"El Paso, Texas, USA",(1st Drug Run in Truck in El Paso)                        
/title/tt0882977/,Snitch,"Louisiana, USA",
/title/tt0346156/,Sky Captain and the World of Tomorrow,"Chandler Valley Center Studios - 13927 Saticoy St, Panorama City, California, USA",(World of Tomorrow stage photography)                        
/title/tt0346156/,Sky Captain and the World of Tomorrow,"Van Nuys Airport - 6590 Hayvenhurst Avenue, Van Nuys, Los Angeles, California, USA",
/title/tt0346156/,Sky Captain and the World of Tomorrow,"Cardington Airship Hangars, Bedfordshire, England, UK",(studio)                        
/title/tt0346156/,Sky Captain and the World of Tomorrow,"Van Nuys, Los Angeles, California, USA",
/title/tt0346156/,Sky Captain and the World of Tomorrow,"California, USA",
/title/tt0346156/,Sky Captain and the World of Tomorrow,"Manhattan, New York City, New York, USA",
/title/tt0346156/,Sky Captain and the World of Tomorrow,"New York, USA",
/title/tt0083470/,Remington Steele,"ABC Entertainment Center - 2040 Avenue of the Stars, Century City, Los Angeles, California, USA",
/title/tt0083470/,Remington Steele,"Santa Clarita, California, USA",
/title/tt0083470/,Remington Steele,"University of Southern California, Los Angeles, California, USA",
/title/tt1502404/,Drive Angry,"Minden, Louisiana, USA",
/title/tt1502404/,Drive Angry,"Plain Dealing, Louisiana, USA",
/title/tt1502404/,Drive Angry,"Burma Rd & 4th St, Minden, Louisiana, USA",
/title/tt1502404/,Drive Angry,"Louisiana State Fairgrounds, Louisiana, USA",
/title/tt1502404/,Drive Angry,"Chicago Illinois, USA",
/title/tt4669264/,Beirut,"Rhode Island, USA",(one day's filming)                        
/title/tt0109403/,Chasers,"Myrtle Beach, South Carolina, USA",
/title/tt0109403/,Chasers,"Columbia, South Carolina, USA",
/title/tt0109403/,Chasers,"North Carolina, USA",
/title/tt0109403/,Chasers,"Yemassee, South Carolina, USA",
/title/tt1757678/,Avatar 3,New Zealand,
/title/tt1757678/,Avatar 3,"MBS Media Campus - 1600 Rosecrans Avenue, Manhattan Beach, California, USA",
/title/tt1038919/,The Bounty Hunter,"Far Rockaway, Queens, New York City, New York, USA",
/title/tt1038919/,The Bounty Hunter,"Monmouth Park - Oceanport Avenue, Oceanport, New Jersey, USA",(race track)                        
/title/tt1038919/,The Bounty Hunter,"Seaford, Long Island, New York, USA",(opening scene on the highway)                        
/title/tt1038919/,The Bounty Hunter,"Astoria, Queens, New York City, New York, USA",
/title/tt1038919/,The Bounty Hunter,"Forest Ave & Bleecker St, Queens, New York City, New York, USA",
/title/tt1038919/,The Bounty Hunter,"Manhattan Ave & Kent St, Brooklyn, New York City, New York, USA",
/title/tt1038919/,The Bounty Hunter,"White House Submarine Shop, Atlantic City, New Jersey, USA",
/title/tt0055630/,Yôjinbô,"Toho Studios, Tokyo, Japan",(studio)                        
/title/tt0055630/,Yôjinbô,"Tokyo, Japan",
/title/tt0421054/,Domino,"Bonnie Springs, Nevada, USA",
/title/tt0421054/,Domino,"Stratosphere Hotel & Casino - 2000 Las Vegas Boulevard South, Las Vegas, Nevada, USA",
/title/tt0421054/,Domino,"Beverly Hills, California, USA",
/title/tt0421054/,Domino,"Las Vegas, Nevada, USA",
/title/tt0421054/,Domino,"Los Angeles, California, USA",
/title/tt0421054/,Domino,"Mojave Desert, California, USA",
/title/tt0103524/,Renegade,"San Diego, California, USA",
/title/tt1656186/,Stolen,"Six Flags New Orleans - Six Flags Pkwy, New Orleans, Louisiana, USA",(Beauvoir Abandoned Amusement Park)                        
/title/tt2393813/,Graceland,"Fort Lauderdale, Florida, USA",
/title/tt2393813/,Graceland,"Los Angeles, California, USA",
/title/tt6288694/,Acts of Vengeance,Bulgaria,(location)                        
/title/tt1748227/,The Collection,"Atlanta, Georgia, USA",
/title/tt1748227/,The Collection,"859 Edgewood Avenue NE, Atlanta, Georgia, USA",(The Collector's house)                        
/title/tt1074206/,The Passage,"Conyers, Georgia, USA",(hospital scene)                        
/title/tt0475276/,United 93,Morocco,
/title/tt0475276/,United 93,"Stansted Airport, Essex, England, UK",(Newark Airport - departure lounge and boarding gate)                        
/title/tt0475276/,United 93,"Washington, District of Columbia, USA",
/title/tt0475276/,United 93,"New Jersey, USA",
/title/tt1788391/,Kill List,"Sheffield, South Yorkshire, England, UK",
/title/tt1788391/,Kill List,UK,
/title/tt0365686/,Revolver,"Painted Hall, King William Court, Old Royal Naval College, Greenwich, London, England, UK",
/title/tt0365686/,Revolver,"Eltham Palace, Court Road, Eltham, London, England, UK",
/title/tt0365686/,Revolver,"Park Lane Hotel, Piccadilly, London, England, UK",(interiors)                        
/title/tt0206314/,Joy Ride,"Battle Mountain, Nevada, USA",
/title/tt0206314/,Joy Ride,"Fernley, Nevada, USA",
/title/tt0206314/,Joy Ride,"University of Redlands, Redlands, California, USA",(University of Colorado)                        
/title/tt0206314/,Joy Ride,"600 Reno Highway, Fernley, Nevada, USA",(Hazen Market)                        
/title/tt0206314/,Joy Ride,"650 W. Front Street, Battle Mountain, Nevada, USA",(Venna buys Lewis a hat)                        
/title/tt0206314/,Joy Ride,"Arvin, California, USA",
