,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
26,/title/tt0443450/,Black Dawn,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
27,/title/tt0217979/,Ablaze,"Pittsburgh, Pennsylvania, USA",(beginning)                        ,"Pittsburgh, Allegheny County, Pennsylvania, United States of America",40.4416941,-79.9900861
28,/title/tt0217979/,Ablaze,"1st Street Bridge, Los Angeles, California, USA",,"1st Street, Long Beach Boulevard, Long Beach, Los Angeles County, California, 90802, United States of America",33.7687147,-118.1893988
29,/title/tt0185101/,Pups,"Chatsworth, Los Angeles, California, USA",,"Chatsworth, Los Angeles, Los Angeles County, California, United States of America",34.2595715,-118.6023247
30,/title/tt0307507/,The Stickup,"Hope, British Columbia, Canada",,"Hope, British Columbia, Canada",49.3799438,-121.4413515
31,/title/tt5644726/,Tamjung Hong Gil-dong: Sarajin Ma-eul,"Seoul, South Korea",,"서울, 대한민국",37.5666791,126.9782914
32,/title/tt0056350/,The Pirates of Blood River,"Black Park Lake, Black Park, Iver Heath, Buckinghamshire, England, UK",(Blood River)                        ,,,
33,/title/tt0056350/,The Pirates of Blood River,"Burnham Beeches, Buckinghamshire, England, UK",(jungle)                        ,"Burnham Beeches, Dukes Drive, Burnham, Farnham Common, Buckinghamshire, South East, England, SL2 3LD, United Kingdom",51.5565286,-0.6327670695416168
34,/title/tt0072245/,TNT Jackson,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
35,/title/tt0111800/,Wing Chun,"Beijing, China",,"北京市, 通州区, 北京市, China 中国",39.9020668,116.718583
36,/title/tt0977663/,Sands of Oblivion,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
37,/title/tt0977663/,Sands of Oblivion,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
38,/title/tt0098619/,War Party,"Blackfeet Indian Reservation, Montana, USA",,,,
39,/title/tt0098619/,War Party,"Cut Bank, Montana, USA",,"Cut Bank, Glacier County, Montana, United States of America",48.63304,-112.326162
40,/title/tt0098619/,War Party,"Glacier National Park, Montana, USA",,"Glacier National Park, Flathead County, Montana, 59916, United States of America",48.6174862,-113.76088505945765
41,/title/tt1220217/,The Legend of Hell's Gate: An American Conspiracy,"Granbury, Texas, USA",,"Granbury, Hood County, Texas, 76048, United States of America",32.4407788,-97.7926088
42,/title/tt1220217/,The Legend of Hell's Gate: An American Conspiracy,"Enchanted Springs Ranch - 242 Highway 46 W., Boerne, Texas, USA",,,,
43,/title/tt1220217/,The Legend of Hell's Gate: An American Conspiracy,"Jamestown, North Dakota, USA",,"Jamestown, Stutsman County, North Dakota, United States of America",46.910544,-98.708436
44,/title/tt0403407/,Perfect Creature,"Auckland Central Business District, Auckland, New Zealand",,"Auckland Central, Auckland, 1010, New Zealand",-36.848911,174.7652256
45,/title/tt0403407/,Perfect Creature,"Dunedin, Otago, New Zealand",,"Dunedin, Dunedin City, Otago, 9016, New Zealand",-45.8740984,170.5035755
46,/title/tt0403407/,Perfect Creature,"Mount Eden, Auckland, New Zealand",,"Mount Eden, Albert-Eden, Auckland, 1024, New Zealand",-36.8836944,174.7586604
47,/title/tt0403407/,Perfect Creature,"St Lukes, Auckland, New Zealand",,"Saint Lukes, Albert-Eden, Auckland, 1025, New Zealand",-36.8839307,174.7319442
48,/title/tt0403407/,Perfect Creature,"Symonds Street, Auckland Central Business District, Auckland, New Zealand",,"Symonds Street, Auckland Central, Waitematā, Auckland, 1010, New Zealand",-36.85199,174.7702534
49,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
50,/title/tt0066565/,Beloe solntse pustyni,"Makhachkala, Dagestan, Soviet Union",(western shore of the Caspian Sea)                        ,,,
51,/title/tt0066565/,Beloe solntse pustyni,"Luga, Leningrad Oblast, Soviet Union",(Sukhov's dream scenes)                        ,,,
52,/title/tt0066565/,Beloe solntse pustyni,"Merv, Turkmenistan, Soviet Union",(museum scenes)                        ,,,
53,/title/tt0066565/,Beloe solntse pustyni,"Makhachkala, Dagestan, Russia",,"Махачкала, городской округ Махачкала, Дагестан, Северо-Кавказский федеральный округ, 367000, Россия",42.9830241,47.5048717
54,/title/tt0060272/,Cyborg 2087,"Producers Studios - 5330 Melrose Avenue, Hollywood, Los Angeles, California, USA",,,,
55,/title/tt0301327/,Gale Force,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
56,/title/tt0301327/,Gale Force,"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA",,,,
57,/title/tt0301327/,Gale Force,"Sable Ranch - 25933 Sand Canyon Road, Santa Clarita, California, USA",,,,
58,/title/tt3724490/,Death Fighter,Thailand,,ประเทศไทย,14.8971921,100.83273
59,/title/tt0996982/,Turneja,"Belgrade, Serbia",,"Београд, Град Београд, Централна Србија, 11000, Србија (Serbia)",44.8178131,20.4568974
60,/title/tt0996982/,Turneja,"Derventa, Republic of Srpska, Bosnia-Herzegovina",,"Derventa, Opština Derventa, Република Српска / Republika Srpska, 74400, Bosna i Hercegovina",44.9762328,17.9069333
61,/title/tt0996982/,Turneja,"Prijedor, Republic of Srpska, Bosnia-Herzegovina",,"Prijedor, Grad Prijedor, Република Српска / Republika Srpska, 79101, Bosna i Hercegovina",44.9805039,16.7131197
62,/title/tt0086606/,Wu Lang ba gua gun,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
63,/title/tt0374298/,Turetskiy gambit,Bulgaria,,Бългaрия,42.6073975,25.4856617
64,/title/tt0071344/,Colpo in canna,"Naples, Campania, Italy",,"Napoli, Campania, Italia",40.8359336,14.2487826
65,/title/tt0071344/,Colpo in canna,"Ostia, Rome, Lazio, Italy",,"Rome, Viale Gorizia, Quartiere XVII Trieste, Roma, Roma Capitale, Lazio, 00199, Italia",41.9185819,12.51433
66,/title/tt0020570/,Die weiße Hölle vom Piz Palü,"Bernina, Kanton Graubünden, Switzerland",(Bernina Massiv - Schneeregion)                        ,"Bernina, Graubünden/Grigioni/Grischun, Switzerland",46.32992285,10.045889473641354
67,/title/tt0326450/,Zvezda,"Alabino, Moscow, Russia",,"Алабино, Наро-Фоминский городской округ, Московская область, Центральный федеральный округ, 143395, Россия",55.523139,37.0120984
68,/title/tt5071886/,Kabali,Malaysia,,Malaysia,4.5693754,102.2656823
69,/title/tt0282179/,Spiders II: Breeding Ground,"Sofia, Bulgaria",,"София, Столична, София-град, 1000, България",42.6978634,23.3221789
70,/title/tt0339534/,Prison-A-Go-Go!,"Dallas, Texas, USA",(main location)                        ,"Dallas, Dallas County, Texas, United States of America",32.7762719,-96.7968559
71,/title/tt0339534/,Prison-A-Go-Go!,"Austin, Texas, USA",(prison cafeteria)                        ,"Austin, Travis County, Texas, United States of America",30.2711286,-97.7436995
72,/title/tt0118601/,American Dragons,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
73,/title/tt0075344/,Trackdown,"Los Angeles, California, USA",(main location)                        ,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
74,/title/tt0092374/,Houston Knights,"Houston, Texas, USA",,"Houston, Harris County, Texas, United States of America",29.7589382,-95.3676974
75,/title/tt0085454/,Don Camillo,"Brescello, Reggio Emilia, Emilia-Romagna, Italy",,"Brescello, Bassa Reggiana, Reggio nell'Emilia, Emilia-Romagna, 42041, Italia",44.9012244,10.515728
76,/title/tt0085454/,Don Camillo,"Gualtieri, Reggio Emilia, Emilia-Romagna, Italy",,"Gualtieri, Bassa Reggiana, Reggio nell'Emilia, Emilia-Romagna, 42044, Italia",44.9050126,10.6302265
77,/title/tt0085454/,Don Camillo,"Pomponesco, Mantua, Lombardia, Italy",,"Pomponesco, Mantova, Lombardia, Italia",44.9287557,10.591879
78,/title/tt0085454/,Don Camillo,"Torre d'Oglio, Viadana, Mantua, Lombardia, Italy",,"Ponte di Barche di Torre d'Oglio, Casette de Bugno, Marcaria, Mantova, Lombardia, 46021, Italia",45.0409083,10.6505058
79,/title/tt7335186/,Savyasachi,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
80,/title/tt0110052/,Hong Kong 97,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
81,/title/tt0110052/,Hong Kong 97,"Subic Bay Freeport Zone, Subic, Zambales, Philippines",,"Subic Bay Freeport Zone, Subic Bay Freeport, Olongapo, Zambales, Central Luzon, 2200, Philippines",14.8203471,120.28152872220117
82,/title/tt0100468/,Red Surf,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
83,/title/tt8466648/,Killer High,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
84,/title/tt0489070/,Hard Luck,"Providence, Rhode Island, USA",,"Providence, Providence County, Rhode Island, United States of America",41.8239891,-71.4128343
85,/title/tt0227194/,One 2 Ka 4,"Kuala Lumpur, Malaysia",,"Kuala Lumpur, Malaysia",3.1516964,101.6942371
86,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
87,/title/tt0285112/,Framed,"Winnipeg, Manitoba, Canada",,"Winnipeg, Winnipeg (city), Manitoba, Canada",49.8955367,-97.1384584
88,/title/tt5809170/,Badsha the Don,India,(Dhaka)                        ,India,22.3511148,78.6677428
89,/title/tt0118942/,Dead Silence,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
90,/title/tt0310457/,Galidor: Defenders of the Outer Dimension,"Montréal, Québec, Canada",,"Montréal, Agglomération de Montréal, Montréal (06), Québec, Canada",45.4972159,-73.6103642
91,/title/tt0816258/,Pokiri,"Hyderabad, Telangana, India",(studio)                        ,"Hyderabad, Telangana, India",17.38878595,78.46106473453146
92,/title/tt0090354/,"Yo, 'El Vaquilla'","Barcelona, Catalonia, Spain",,"Barcelona, Barcelonès, Catalunya, 08001, España",41.3828939,2.1774322
93,/title/tt0090354/,"Yo, 'El Vaquilla'","Gavá, Barcelona, Catalonia, Spain",,"Gavà, Carrer de Barcelona, Gavà, Baix Llobregat, Catalunya, 08850, España",41.3030507,2.0103509
94,/title/tt0090354/,"Yo, 'El Vaquilla'","Lloret de Mar, Girona, Catalonia, Spain",,"Lloret de Mar, Selva, Girona, Catalunya, 17310, España",41.6973503,2.8392392
95,/title/tt0090354/,"Yo, 'El Vaquilla'","Vilanova i la Geltrú, Barcelona, Catalonia, Spain",,"Vilanova i la Geltrú, Plaça Eduard Maristany, Barri de Mar, Vilanova i la Geltrú, Garraf, Catalunya, 08800, España",41.2201812,1.7308241
96,/title/tt1507005/,Naan Mahaan Alla,"Chennai, Tamil Nadu, India",,"சென்னை - Chennai, சென்னை மாவட்டம், Tamil Nadu, India",13.0801721,80.2838331
97,/title/tt1507005/,Naan Mahaan Alla,"Visakhapatnam, Andhra Pradesh, India",,"Visakhapatnam, Visakhapatnam (Urban), Visakhapatnam, Andhra Pradesh, 530001, India",17.7231276,83.3012842
98,/title/tt0301231/,Duniya,"Bridavan Garden, Baroda, Gujarat, India",,,,
99,/title/tt0301231/,Duniya,"Cochin Docks, India",,,,
100,/title/tt0301231/,Duniya,"Film City, Goregaon, Mumbai, Maharashtra, India",(studio)                        ,"Dadasaheb Phalke Chitranagari, Goregaon Mulund Link Road, T Ward, Zone 6, Mumbai, Mumbai Suburban, Maharashtra, 400082, India",19.1587785,72.89173887052404
101,/title/tt0301231/,Duniya,"Mehboob Studios, Mumbai, Maharashtra, India",(studio)                        ,"Mehboob Studio, Mount Carmel Road, Mount Mary, Bandra West, Zone 3, Mumbai, Mumbai Suburban, Maharashtra, 400050, India",19.0524573,72.8247562
102,/title/tt0301231/,Duniya,"Rajkamal Studios, Parel, Mumbai, Maharashtra, India",(studio)                        ,,,
103,/title/tt0006333/,"20,000 Leagues Under the Sea","New Providence Island, Bahamas",,"New Providence, Bahamas",25.0302511,-77.39603414176767
104,/title/tt0046839/,Cattle Queen of Montana,"Glacier National Park, Montana, USA",,"Glacier National Park, Flathead County, Montana, 59916, United States of America",48.6174862,-113.76088505945765
105,/title/tt0046839/,Cattle Queen of Montana,"Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA",(Town)                        ,,,
106,/title/tt0070752/,Superchick,"Hollywood Burbank Airport - 2627 North Hollywood Way, Burbank, California, USA",(as Hollywood-Burbank Airport)                        ,,,
107,/title/tt0117609/,Sgt. Kabukiman N.Y.P.D.,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
108,/title/tt0117609/,Sgt. Kabukiman N.Y.P.D.,USA,,United States,39.7837304,-100.4458825
109,/title/tt0117609/,Sgt. Kabukiman N.Y.P.D.,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
110,/title/tt1781948/,Vastadu Naa Raju,"Hyderabad, Telangana, India",,"Hyderabad, Telangana, India",17.38878595,78.46106473453146
111,/title/tt0066126/,The Losers,"Metro Manila, Philippines",,"Metro Manila, Philippines",14.5736108,121.0329706
112,/title/tt0221309/,Judgment Day,"Eagle Rock Substation, Los Angeles, California, USA",,,,
113,/title/tt1821700/,Waar,"Karachi, Sindh, Pakistan",(Atrium)                        ,"ڪراچي Karachi, Karāchi District, سنڌ, پاکستان",25.1446897,67.1847767315734
114,/title/tt1821700/,Waar,"Islamabad, Pakistan",,"اسلام آباد, وفاقی دارالحکومت اسلام آباد, 44000, پاکستان",33.6938118,73.0651511
115,/title/tt1821700/,Waar,"Rome, Lazio, Italy",(Waar)                        ,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
116,/title/tt0109517/,Cyborg Cop,South Africa,,South Africa,-28.8166236,24.991639
117,/title/tt0243554/,When Strangers Appear,"Foxton, Manawatu-Wanganui, New Zealand",,"Foxton, Horowhenua District, Manawatū-Whanganui, 4814, New Zealand",-40.4730011,175.2822068
118,/title/tt0059601/,Una pistola per Ringo,"Almería, Andalucía, Spain",,"Almería, Andalucía, España",36.8414197,-2.4628135
119,/title/tt0059601/,Una pistola per Ringo,"San Jose, Andalucia, Spain",,"San José, Níjar, Almería, Andalucía, 04118, España",36.7618962,-2.110094
120,/title/tt0059601/,Una pistola per Ringo,"Desierto de Tabernas, Almería, Andalucía, Spain",,"Paraje Natural del Desierto de Tabernas, Gérgal, Almería, Andalucía, España",37.0675509,-2.5294695521144464
121,/title/tt0977214/,Hero Wanted,"Sofia, Bulgaria",,"София, Столична, София-град, 1000, България",42.6978634,23.3221789
122,/title/tt0323551/,Pahat pojat,"Karkkila, Finland",,"Karkkila, Helsingin seutukunta, Uusimaa, Manner-Suomi, Suomi",60.5343804,24.2145287
123,/title/tt0323551/,Pahat pojat,"Nummela, Vihti, Finland",,"Nummela, Helsingin seutukunta, Uusimaa, Manner-Suomi, 03100, Suomi",60.3339805,24.3208686
124,/title/tt3797888/,Kissebaaz,"Varanasi, Uttar Pradesh, India",,"Varanasi, Vārānasi, Varanasi, Uttar Pradesh, 221007, India",25.3356491,83.0076292
125,/title/tt0037642/,Dick Tracy,"RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA",(studio)                        ,,,
126,/title/tt2385104/,D-Day,"Ahmedabad, Gujarat, India",,"Ahmedabad, Ahmadabad City Taluka, Ahmedabad District, Gujarat, 380001, India",23.0216238,72.5797068
127,/title/tt3945864/,Yalghaar,Pakistan,,پاکستان,30.3308401,71.247499
128,/title/tt5548032/,Oppam,"Kochi, Kerala, India",,"Kochi, Ernakulam district, Kerala, 682005, India",9.931308,76.2674136
129,/title/tt2239108/,Johan Falk: Alla råns moder,"Björkö, Västra Götalands län, Sweden",,"Björkö, Öckerö kommun, Västra Götalands län, Götaland, 475 37, Sverige",57.7345679,11.681608450794595
130,/title/tt2239108/,Johan Falk: Alla råns moder,"Stockholm, Stockholms län, Sweden",,"Stockholm, Stockholms kommun, Stockholms län, Svealand, 111 29, Sverige",59.3251172,18.0710935
131,/title/tt2547210/,Born to Race: Fast Track,"Rosamond, California, USA",,"Rosamond, Kern County, California, 93560, United States of America",34.8641446,-118.1634075
132,/title/tt2547210/,Born to Race: Fast Track,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
133,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
134,/title/tt0034902/,Invisible Agent,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
135,/title/tt0094918/,Crime Zone,"Lima, Peru",,"Lima, Peru",-12.0621065,-77.0365256
136,/title/tt0078035/,One in a Million: The Ron LeFlore Story,"Clinton, Iowa, USA",,"Clinton County, Iowa, United States of America",41.9054695,-90.5599971
137,/title/tt0078035/,One in a Million: The Ron LeFlore Story,"Chicago, Illinois, USA",(Comiskey Park)                        ,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
138,/title/tt0078035/,One in a Million: The Ron LeFlore Story,"Illinois, USA",,"Illinois, United States of America",40.0796606,-89.4337288
139,/title/tt4303846/,Out for Vengeance,"Amsterdam, Noord-Holland, Netherlands",(Final showdown building)                        ,"Amsterdam, Noord-Holland, Nederland",52.3727598,4.8936041
140,/title/tt4303846/,Out for Vengeance,"Rotterdam, Zuid-Holland, Netherlands",(Erasmus bridge)                        ,"Rotterdam, 1207, Weena, CS-Kwartier, Centrum, Rotterdam, Zuid-Holland, Nederland, 3013AL, Nederland",51.9228934,4.4631786
141,/title/tt4303846/,Out for Vengeance,"Ardennes, Wallonia, Belgium",(Viktor Romanov's residence)                        ,"Ardennes, Manhay, Luxembourg, Wallonie, 6960, België - Belgique - Belgien",50.25,5.72
142,/title/tt4303846/,Out for Vengeance,"Amman, Jordan",(Military base camp Syria)                        ,"عمان, 11181, Jordan / الأُرْدُن",31.9515694,35.9239625
143,/title/tt8128866/,Triassic World,"Los Angeles, California, USA",(studio)                        ,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
144,/title/tt0116016/,Danger Zone,South Africa,,South Africa,-28.8166236,24.991639
145,/title/tt0117581/,The Secret Agent Club,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
146,/title/tt0117581/,The Secret Agent Club,"Arizona, USA",,"Arizona, United States of America",34.395342,-111.7632755
147,/title/tt0365677/,Red Water,South Africa,,South Africa,-28.8166236,24.991639
148,/title/tt0082594/,Kaalia,"Chandivali Studio, Mumbai, Maharashtra, India",(studio)                        ,"Chandivali Film Studio, Chandivali Farm Road, Sangharsh Nagar, L Ward, Zone 5, Mumbai, Mumbai Suburban, Maharashtra, - 400072, India",19.1136423,72.8947198143332
149,/title/tt0082594/,Kaalia,"Filmistan Studios, Mumbai, Maharashtra, India",(studio)                        ,"Filmistan Studio, P/S Ward, Zone 4, Mumbai, Mumbai Suburban, Maharashtra, 400062, India",19.1653211,72.84477306829942
150,/title/tt0082594/,Kaalia,"Mohan Studios, Mumbai, Maharashtra, India",(studio)                        ,,,
151,/title/tt0082594/,Kaalia,"Seth Studios, Andheri, Mumbai, Maharashtra, India",(studio)                        ,,,
152,/title/tt0114780/,Under Lock and Key,"Glendale, California, USA",,"Glendale, Los Angeles County, California, United States of America",34.1469416,-118.2478471
153,/title/tt0224902/,Largo Winch,"Montréal, Québec, Canada",,"Montréal, Agglomération de Montréal, Montréal (06), Québec, Canada",45.4972159,-73.6103642
154,/title/tt5216674/,Nilalang,Philippines,,Philippines,12.7503486,122.7312101
155,/title/tt4514660/,Terror Birds,"Bastrop, Texas, USA",,"Bastrop County, Texas, United States of America",30.0900753,-97.3127179
156,/title/tt0085167/,Angel of H.E.A.T.,"Lake Tahoe, California, USA",,"Lake Tahoe, California, 96140, United States of America",39.08854049999999,-120.05035277301698
157,/title/tt0065895/,Machine Gun McCain,"Incir De Paolis Studios, Rome, Lazio, Italy",(studio) (as De Paolis Incir)                        ,,,
158,/title/tt0065895/,Machine Gun McCain,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
159,/title/tt0065895/,Machine Gun McCain,"Golden Gate Bridge, San Francisco, California, USA",,"Golden Gate Bridge, Moore Road, Belvedere Island, Marin County, California, 94965, United States of America",37.8176155,-122.47831240371913
160,/title/tt0065895/,Machine Gun McCain,"Dear Studios, Rome, Lazio, Italy",(studio) (as Centro Cinematografico Dear)                        ,,,
161,/title/tt0163815/,Running Red,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
162,/title/tt0163815/,Running Red,"Power Generating Station, Sun Valley, Los Angeles, California, USA",,,,
163,/title/tt0068491/,The Doberman Gang,"Simi Valley, California, USA",,"Simi Valley, Ventura County, California, United States of America",34.2694474,-118.781482
164,/title/tt0050841/,Interpol,"Lisbon, Portugal",,"Lisboa, Grande Lisboa, Área Metropolitana de Lisboa, Portugal",38.7077507,-9.1365919
165,/title/tt0050841/,Interpol,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
166,/title/tt0050841/,Interpol,"Athens, Greece",,"Αθήνα, Δήμος Αθηναίων, Περιφερειακή Ενότητα Κεντρικού Τομέα Αθηνών, Περιφέρεια Αττικής, Αποκεντρωμένη Διοίκηση Αττικής, 10667, Ελλάδα",37.9839412,23.7283052
167,/title/tt0050841/,Interpol,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
168,/title/tt0050841/,Interpol,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
169,/title/tt0248644/,The Immortal,"Studio 1, Metropolitan Film Studios, Port Coquitlam, British Columbia, Canada",(studio)                        ,,,
170,/title/tt0119598/,The Maker,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
171,/title/tt5108524/,The Dark Military,"Mount Laurel, New Jersey, USA",,"Mount Laurel, Mount Laurel Township, Burlington County, New Jersey, 08053-5510, United States of America",39.934002,-74.8909988
172,/title/tt11493232/,Sifir Bir,"Adana, Turkey",(Hürriyet Mahallesi)                        ,"Adana, Seyhan, Adana, Akdeniz Bölgesi, 01010, Türkiye",36.9936175,35.3258349
173,/title/tt11493232/,Sifir Bir,"Adana, Turkey",,"Adana, Seyhan, Adana, Akdeniz Bölgesi, 01010, Türkiye",36.9936175,35.3258349
174,/title/tt5734548/,Troy: The Odyssey,Thailand,,ประเทศไทย,14.8971921,100.83273
175,/title/tt0093876/,Rolling Vengeance,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
176,/title/tt0057591/,Les tontons flingueurs,"Eglise Saint-Germain-de-Charonne, Paris 20, Paris, France",,"Église Saint-Germain-de-Charonne, Allée Principale, Saint-Blaise, Paris 20e Arrondissement, Paris, Île-de-France, France métropolitaine, 75020, France",48.860510950000005,2.4040206450068196
177,/title/tt0057591/,Les tontons flingueurs,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
