,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
178,/title/tt0059641/,Red Line 7000,"Daytona International Speedway - 1801 W. International Speedway Boulevard, Daytona Beach, Florida, USA",,,,
179,/title/tt0081081/,Luca il contrabbandiere,"Incir De Paolis Studios, Rome, Lazio, Italy",(studio)                        ,,,
180,/title/tt3259178/,Free Fall,"Los Angeles, California, USA",(AT&T Building downtown)                        ,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
181,/title/tt3259178/,Free Fall,"Chatsworth, Los Angeles, California, USA",(Branam)                        ,"Chatsworth, Los Angeles, Los Angeles County, California, United States of America",34.2595715,-118.6023247
182,/title/tt2010914/,Behzat Ç.: Seni Kalbime Gömdüm,"Ankara, Turkey",,"Ankara, İç Anadolu Bölgesi, Türkiye",39.7160439,32.7059948
183,/title/tt2338467/,Air Force One Is Down,Italy,,Italia,42.6384261,12.674297
184,/title/tt2338467/,Air Force One Is Down,UK,,United Kingdom,54.7023545,-3.2765753
185,/title/tt6580394/,The Fast and the Fierce,"Remmet Studios - 8033 Remmet Ave, Canoga Park, California, USA",,,,
186,/title/tt0082201/,Cop Shop,"Melbourne, Victoria, Australia",,"Melbourne, City of Melbourne, Victoria, 3000, Australia",-37.8142176,144.9631608
187,/title/tt0117533/,Sabotage,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
188,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
189,/title/tt0085601/,Go for It,"Fontainebleau Hilton Resort - 4441 Collins Avenue, Miami Beach, Florida, USA",,,,
190,/title/tt0085601/,Go for It,"1000 NE 163rd St, Miami, FL 33162, USA","(Franco's Pizza, currently Popeyes Louisiana Kitchen)                        ","1000, Northeast 163rd Street, North Miami Beach, Miami-Dade County, Florida, 33162, United States of America",25.925196,-80.179905
191,/title/tt0085601/,Go for It,"24050 SW 8th St, Miami, FL 33194, USA","(Roadhouse, currently Gator Park)                        ","Southwest 8th Street, University Lakes Mobile Home Park, Miami-Dade County, Florida, 33194, United States of America",25.7608769,-80.4439686
192,/title/tt4695548/,Bad Cat,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
193,/title/tt3585004/,Zhong Kui fu mo: Xue yao mo ling,"Zhejiang, China",,"浙江省, China 中国",29.0000001,119.9999999
194,/title/tt6055082/,My Pet Dinosaur,"Wentworth Falls, New South Wales, Australia",,"Wentworth Falls, Sydney, Blue Mountains City Council, New South Wales, 2782, Australia",-33.7156389,150.3697595
195,/title/tt6055082/,My Pet Dinosaur,"Rydal, NSW, Australia",,"Rydal, Lithgow City Council, New South Wales, 2790, Australia",-33.4836512,150.0330355
196,/title/tt6055082/,My Pet Dinosaur,"Mount Vic Flicks, Mount Victoria, NSW, Australia",(town meeting)                        ,"Mount Vic Flicks, 2A, Harley Avenue, Mount Victoria, Blue Mountains City Council, New South Wales, 2786, Australia",-33.5902804,150.2568439
197,/title/tt0252223/,All the Queen's Men,"Budapest, Hungary",,"Budapest, Közép-Magyarország, 1011, Magyarország",47.4983815,19.0404707
198,/title/tt0252223/,All the Queen's Men,Austria,,Österreich,47.2000338,13.199959
199,/title/tt0085892/,The Man Who Wasn't There,"Washington, District of Columbia, USA",,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
200,/title/tt7117352/,Zan,Japan,,日本,36.5748441,139.2394179
201,/title/tt3212064/,Uçurum,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
202,/title/tt4729790/,Carter & June,"New Orleans, Louisiana, USA",(Takes Place In)                        ,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
203,/title/tt0038435/,The Crimson Ghost,"Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA",,,,
204,/title/tt0038435/,The Crimson Ghost,"Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA",(studio)                        ,,,
205,/title/tt1978200/,Moordvrouw,"Hilversum, Noord-Holland, Netherlands",,"Hilversum, Noord-Holland, Nederland",52.2248095,5.1763518
206,/title/tt1978200/,Moordvrouw,"Nijefurd, Friesland, Netherlands",,"WW Workum Nijefurd, 28, Begine, Workum, Súdwest-Fryslân, Fryslân, Nederland, 8711BK, Nederland",52.9784107,5.4451883
207,/title/tt1978200/,Moordvrouw,"Sneek, Friesland, Netherlands",,"Sneek, Súdwest-Fryslân, Fryslân, Nederland, 8601CL, Nederland",53.033548,5.6611029
208,/title/tt1978200/,Moordvrouw,"Stichtse Vecht, Utrecht, Netherlands",,"Stichtse Vecht, Utrecht, Nederland",52.20301145,4.994837650454457
209,/title/tt2243900/,Trouble Is My Business,"Silver Dream Factory Studio, Laguna Hills, California, USA",,,,
210,/title/tt2243900/,Trouble Is My Business,"Mountain View Cemetery - 2400 N. Fair Oaks, Altadena, California, USA",(Cemetery)                        ,,,
211,/title/tt2578608/,Krampus: The Christmas Devil,"Erie, Pennsylvania, USA",,"Erie, Erie County, Pennsylvania, United States of America",42.1294712,-80.0852695
212,/title/tt9028550/,Destiny 2: Forsaken,"Chicago Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
213,/title/tt0075263/,St. Ives,"Downtown, Los Angeles, California, USA",(street scenes) (establishing shots)                        ,"Downtown, Los Angeles, Los Angeles County, California, United States of America",34.0428494,-118.2476732
214,/title/tt0075263/,St. Ives,"Pickwick Drive-In Theater - 1100 W. Alameda Avenue, Burbank, California, USA",(drive-in theater)                        ,,,
215,/title/tt0075263/,St. Ives,"The Burbank Studios, Burbank, California, USA",(studio) (interiors)                        ,"The Burbank Studios (formerly NBC), Burbank, Los Angeles County, California, United States of America",34.1541578,-118.33330354367453
216,/title/tt0075263/,St. Ives,"California, USA",,"California, United States of America",36.7014631,-118.7559974
217,/title/tt0075263/,St. Ives,"Pasadena, California, USA",,"Pasadena, Los Angeles County, California, United States of America",34.1476452,-118.1444779
218,/title/tt0110256/,The Redemption,South Africa,,South Africa,-28.8166236,24.991639
219,/title/tt0056127/,Journey to the Seventh Planet,"Saga-studierne, Hellerup, Sjælland, Denmark",(studio)                        ,,,
220,/title/tt0109294/,Blind Justice,"Apacheland Studios - 4369 S. Kings Ranch Road, Gold Canyon, Arizona, USA",,,,
221,/title/tt0109294/,Blind Justice,"Superstition Mountains, Arizona, USA",,"Superstition Mountains, Pinal County, Arizona, United States of America",33.4286606,-111.4181856
222,/title/tt0109294/,Blind Justice,"Sonoran Desert, Arizona, USA",,"Sonoran Desert, Bates Well Road, Pima County, Arizona, United States of America",32.2598642,-112.9262583
223,/title/tt0109294/,Blind Justice,"Apache Trail, Arizona, USA",,"Apache Trail, Globe, Gila County, Arizona, 85532, United States of America",33.4165664,-110.8285969
224,/title/tt0109294/,Blind Justice,"Apache Junction, Arizona, USA",,"Apache Junction, Pinal County, Arizona, United States of America",33.4150485,-111.549577
225,/title/tt0109294/,Blind Justice,USA,,United States,39.7837304,-100.4458825
226,/title/tt0066631/,Bearcats!,"Tucson, Arizona, USA",,"Tucson, Pima County, Arizona, United States of America",32.2228765,-110.9748477
227,/title/tt0066631/,Bearcats!,"Tucson Mountains, Arizona, USA",,,,
228,/title/tt0066631/,Bearcats!,"Ironwood Forest National Monument, Arizona, USA",,"Ironwood Forest National Monument, Farmers Way, Red Rock, Pinal County, Arizona, 85145, United States of America",32.4449519,-111.65212774769238
229,/title/tt0066631/,Bearcats!,"San Manuel, Arizona, USA",,"San Manuel, Pinal County, Arizona, 85631, United States of America",32.5997933,-110.6309289
230,/title/tt0066631/,Bearcats!,"Hayden, Arizona, USA",,"Hayden, Gila County, Arizona, 85135, United States of America",32.998027,-110.78085681694215
231,/title/tt0066631/,Bearcats!,"Dudleyville, Arizona, USA",,"Dudleyville, North Water Cress Drive, Dudleyville, Pinal County, Arizona, 85235, United States of America",32.9087035,-110.7220611371522
232,/title/tt0066631/,Bearcats!,"Total Wreck, Arizona, USA",,"Total Wreck Lane, Pima County, Arizona, 85616, United States of America",31.876295,-110.664083
233,/title/tt0066631/,Bearcats!,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",,"Old Tucson, 201, Kinney Road, Tucson Estates, Pima County, Arizona, 85735, United States of America",32.2186224,-111.1300273
234,/title/tt1329539/,1066,"Yorkshire, England, UK",,"Yorkshire, Great Ribston with Walshford, Harrogate, North Yorkshire, Yorkshire and the Humber, England, United Kingdom",53.9825271,-1.3852499932684972
235,/title/tt0462570/,Tiempo de valientes,"Buenos Aires, Federal District, Argentina",,,,
236,/title/tt0077698/,Hot Lead and Cold Feet,"Deschutes National Forest, Oregon, USA",,"Deschutes National Forest, Deschutes County, Oregon, United States of America",43.966392,-121.6056713569406
237,/title/tt0077698/,Hot Lead and Cold Feet,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",,,,
238,/title/tt2474972/,Outpost 37,"Johannesburg, South Africa",,"Johannesburg, City of Johannesburg Metropolitan Municipality, Gauteng, 2001, South Africa",-26.205,28.049722
239,/title/tt2381317/,Super Cyclone,"Terminal Island, Wilmington, Los Angeles, California, USA",,,,
240,/title/tt0074836/,Mad Dog Morgan,Australia,,Australia,-24.7761086,134.755
241,/title/tt3922754/,Ardennes Fury,"Alabama, USA",,"Alabama, United States of America",33.2588817,-86.8295337
242,/title/tt6980546/,Bharat Ane Nenu,"Hyderabad, India",,"Hyderabad, Telangana, India",17.38878595,78.46106473453146
243,/title/tt6980546/,Bharat Ane Nenu,Spain,(location)                        ,España,39.3262345,-4.8380649
244,/title/tt2077833/,Rowdy Rathore,"Balaji, Mumbai, India",,"Balaji, Jawaharlal Nehru Road, Kolivery Village, H/E Ward, Zone 3, Mumbai, Mumbai Suburban, Maharashtra, 400098, India",19.0770657,72.86416275001932
245,/title/tt2077833/,Rowdy Rathore,"Badami, Karnataka, India",,"Badami, Badami taluku, Bagalkote district, Karnataka, 587200, India",15.9203874,75.6807865
246,/title/tt2077833/,Rowdy Rathore,"Bangalore, Karnataka, India",,"Bengaluru, Bangalore North, Bangalore Urban, Karnataka, India",12.9791198,77.5912997
247,/title/tt1133995/,The Way of War,"Baton Rouge, Louisiana, USA",,"Baton Rouge, East Baton Rouge Parish, Louisiana, United States of America",30.4459596,-91.18738
248,/title/tt0099260/,China O'Brien,"Coalville, Utah, USA",,"Coalville, Utah, United States of America",40.9177251,-111.3993634
249,/title/tt0099260/,China O'Brien,"Kamas, Utah, USA",,"Kamas, Summit County, Utah, 84036, United States of America",40.6429578,-111.2805182
250,/title/tt0377100/,Out of Reach,"Palace of Culture and Science, Plac Defilad, Sródmiescie, Warsaw, Mazowieckie, Poland",,"Pałac Kultury, 1, Plac Defilad, Śródmieście Północne, Warszawa, województwo mazowieckie, 00-110, Polska",52.2317641,21.005799675616117
251,/title/tt0377100/,Out of Reach,"Warsaw, Mazowieckie, Poland",,"Warszawa, województwo mazowieckie, Polska",52.2319581,21.0067249
252,/title/tt0377100/,Out of Reach,"Warsaw University Library, Dobra, Powisle, Sródmiescie, Warsaw, Mazowieckie, Poland",,"Biblioteka Uniwersytecka, 56/66, Dobra, Powiśle, Warszawa, województwo mazowieckie, 00-312, Polska",52.2426614,21.025051930177856
253,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
254,/title/tt0050610/,Kronos,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
255,/title/tt0067870/,Een stad neemt wraak,"Estudios Madrid 70, Daganzo, Madrid, Spain",,,,
256,/title/tt0067870/,Een stad neemt wraak,"Daganzo, Madrid, Spain",,"Daganzo de Arriba, Cuenca del Medio Jarama, Comunidad de Madrid, España",40.5451953,-3.45785
257,/title/tt0105592/,Tiger Claws,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
258,/title/tt1618372/,Camel Spiders,"Lone Pine, California, USA",,"Lone Pine, Inyo County, California, 93545, United States of America",36.583175999999995,-118.07835929489717
259,/title/tt1618372/,Camel Spiders,"Olancha, California, USA",(Lunch Restaurant)                        ,"Olancha, Inyo County, California, 93549, United States of America",36.270251,-117.9997187937556
260,/title/tt1618372/,Camel Spiders,"Franklin, Indiana, USA",,"Franklin, Johnson County, Indiana, 46131, United States of America",39.4806056,-86.0549863
261,/title/tt1562859/,Golmaal 3,"Goa, India",,"Goa, India",15.3004543,74.0855134
262,/title/tt1562859/,Golmaal 3,"Mehboob Studios, Mumbai, Maharashtra, India",,"Mehboob Studio, Mount Carmel Road, Mount Mary, Bandra West, Zone 3, Mumbai, Mumbai Suburban, Maharashtra, 400050, India",19.0524573,72.8247562
263,/title/tt1740476/,Butcher Boys,"Austin, Texas, USA",,"Austin, Travis County, Texas, United States of America",30.2711286,-97.7436995
264,/title/tt1740476/,Butcher Boys,"Taylor, Texas, USA",,"Taylor County, Texas, United States of America",32.2793121,-99.8812612
265,/title/tt2381962/,Hansel & Gretel: Warriors of Witchcraft,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
266,/title/tt5456104/,Zona hostil,"Tabernas, Almería, Andalucía, Spain",(Afganistan)                        ,"Tabernas, Almería, Andalucía, España",37.0498879,-2.3913774
267,/title/tt5456104/,Zona hostil,"Desierto de Tabernas, Almería, Andalucía, Spain","(Afganistan, main location)                        ","Paraje Natural del Desierto de Tabernas, Gérgal, Almería, Andalucía, España",37.0675509,-2.5294695521144464
268,/title/tt5456104/,Zona hostil,"Colmenar Viejo, Madrid, Spain",(Military base)                        ,"Colmenar Viejo, Cuenca Alta del Manzanares, Comunidad de Madrid, España",40.6587901,-3.7663207
269,/title/tt5456104/,Zona hostil,"Santa Cruz de Tenerife, Tenerife, Canary Islands, Spain",,"Santa Cruz de Tenerife, Canarias, España",28.469648,-16.2540884
270,/title/tt1697062/,Dead Space 2,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
271,/title/tt0087402/,Hell Riders,"Malibu, California, USA",,"Malibu, Los Angeles County, California, 90265-4797, United States of America",34.035591,-118.689423
272,/title/tt0087402/,Hell Riders,"Colton, California, USA",,"Colton, San Bernardino County, California, 92324, United States of America",34.0739016,-117.3136547
273,/title/tt0070680/,Shamus,"25 Sutton Place, Sutton Place, Manhattan, New York City, New York, USA","(As 56 Sutton Place, Felix Montaigne's apartment)                        ",,,
274,/title/tt0070680/,Shamus,"Brooklyn, New York City, New York, USA",,"Brooklyn, Kings County, New York, United States of America",40.6501038,-73.9495823
275,/title/tt0070680/,Shamus,"O. Henry's Steak House - 345 Sixth Avenue at West 4th Street, Greenwich Village, Manhattan, New York City, New York, USA",(club: Health)                        ,,,
276,/title/tt0070680/,Shamus,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
277,/title/tt0070680/,Shamus,"Gowanus Canal, Brooklyn, New York City, New York, USA",(alley) (warehouse)                        ,"Gowanus Canal, Kings County, New York, 11231, United States of America",40.6748265,-73.9959036
278,/title/tt0070680/,Shamus,"Westchester, Bronx, New York City, New York, USA",(estate manor house of E.J. Hume)                        ,"Westchester Square Library, 2521, Glebe Avenue, The Bronx, Bronx County, New York, 10461, United States of America",40.8408867,-73.8467494
279,/title/tt0070680/,Shamus,"Bronx, New York City, New York, USA",,"Bronx County, New York, United States of America",40.8506558,-73.8665241
280,/title/tt0775536/,Skid Marks,"California, USA",,"California, United States of America",36.7014631,-118.7559974
281,/title/tt0105871/,Year of the Comet,"Kyleakin, Skye, Highland, Scotland, UK",(ferry chase scene)                        ,,,
282,/title/tt0105871/,Year of the Comet,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
283,/title/tt1876349/,Jersey Shore Shark Attack,"Seaside Heights, New Jersey, USA",,"Seaside Heights, Ocean County, New Jersey, United States of America",39.9427613,-74.0735588
284,/title/tt1876349/,Jersey Shore Shark Attack,"Venice Beach, Venice, Los Angeles, California, USA",,"Venice Beach, Crestmoore Place, Venice, Los Angeles, Los Angeles County, California, 90291-3879, United States of America",33.97996005,-118.46877706707772
285,/title/tt1219671/,Allan Quatermain and the Temple of Skulls,"Johannesburg, South Africa",,"Johannesburg, City of Johannesburg Metropolitan Municipality, Gauteng, 2001, South Africa",-26.205,28.049722
286,/title/tt0077850/,Li Xiao Long zhuan qi,"Bangkok, Thailand",,"กรุงเทพมหานคร, เขตพระนคร, กรุงเทพมหานคร, 10200, ประเทศไทย",13.7542529,100.493087
287,/title/tt0077850/,Li Xiao Long zhuan qi,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
288,/title/tt0077850/,Li Xiao Long zhuan qi,"Seattle, Washington, USA",,"Seattle, King County, Washington, United States of America",47.6038321,-122.3300624
289,/title/tt0069783/,Beyond Atlantis,Philippines,,Philippines,12.7503486,122.7312101
290,/title/tt3709718/,Transit 17,Belgium,,België / Belgique / Belgien,50.6402809,4.6667145
291,/title/tt3709718/,Transit 17,Netherlands,,Nederland,52.5001698,5.7480821
292,/title/tt1933836/,Level Up,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
293,/title/tt0086489/,Twice Upon a Time,"Main Post Office - 2000 Allston Way, Berkeley, California, USA",,,,
294,/title/tt0086489/,Twice Upon a Time,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
295,/title/tt0954921/,Crysis,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
296,/title/tt8671116/,WrestleMania 35,"MetLife Stadium - 1 MetLife Stadium Drive, East Rutherford, New Jersey, USA",(Arena)                        ,,,
297,/title/tt5720450/,Independents' Day,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
298,/title/tt10794914/,R,Mexico,(location)                        ,"Ciudad de México, 06060, México",19.4326296,-99.1331785
299,/title/tt0056327/,Kawaita hana,"Tokyo, Japan",(Opening sequence)                        ,"東京都, 日本 (Japan)",35.6828387,139.7594549
300,/title/tt1540761/,Amphibious 3D,Indonesia,,Indonesia,-2.4833826,117.8902853
301,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
302,/title/tt1494829/,Unnatural History,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
303,/title/tt4012916/,The Green Ghost,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
304,/title/tt4012916/,The Green Ghost,"Lockhart, Texas, USA",,"Lockhart, Caldwell County, Texas, 78644, United States of America",29.8832105,-97.6736292
305,/title/tt0109959/,Gunmen,"Puerto Vallarta, Jalisco, Mexico",,"Puerto Vallarta, San Martín de Las Flores, Tlaquepaque, San Pedro Tlaquepaque, Jalisco, 45625, México",20.6151593,-103.2928715
306,/title/tt0096677/,"Philip Marlowe, Private Eye",USA,,United States,39.7837304,-100.4458825
307,/title/tt0099652/,Ghayal,"Chandivali Studio, Mumbai, Maharashtra, India",(studio)                        ,"Chandivali Film Studio, Chandivali Farm Road, Sangharsh Nagar, L Ward, Zone 5, Mumbai, Mumbai Suburban, Maharashtra, - 400072, India",19.1136423,72.8947198143332
308,/title/tt0099652/,Ghayal,"Film City, Goregaon, Mumbai, Maharashtra, India",(studio)                        ,"Dadasaheb Phalke Chitranagari, Goregaon Mulund Link Road, T Ward, Zone 6, Mumbai, Mumbai Suburban, Maharashtra, 400082, India",19.1587785,72.89173887052404
309,/title/tt0099652/,Ghayal,"Filmistan Studios, Mumbai, Maharashtra, India",(studio)                        ,"Filmistan Studio, P/S Ward, Zone 4, Mumbai, Mumbai Suburban, Maharashtra, 400062, India",19.1653211,72.84477306829942
310,/title/tt0099652/,Ghayal,"Natraj Studios, Mumbai, Maharashtra, India",(studio)                        ,,,
311,/title/tt1884457/,The Package,"Fort Langley, Langley Township, British Columbia, Canada",,"Fort Langley, Township of Langley, Metro Vancouver Regional District, British Columbia, V1M 2R9, Canada",49.169126,-122.5793628
312,/title/tt1884457/,The Package,"Abbotsford, British Columbia, Canada",,"Abbotsford, Fraser Valley Regional District, British Columbia, Canada",49.0521162,-122.3294792
313,/title/tt0099991/,The Last of the Finest,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
314,/title/tt0088818/,Blastfighter,"Clayton, Georgia, USA",,"Clayton County, Georgia, United States of America",33.5204959,-84.3591713
315,/title/tt0088818/,Blastfighter,"Federal Prison - 601 McDonough Boulevard S.E., Atlanta, Georgia, USA",(opening scene)                        ,,,
316,/title/tt0156214/,Kamen Raidâ,"Osaka, Japan",,"大阪府, 日本 (Japan)",34.6198813,135.490357
317,/title/tt0090779/,Bullies,"Kimberley, British Columbia, Canada",,"Kimberley, Regional District of East Kootenay, British Columbia, Canada",49.6850876,-115.9819477
318,/title/tt0090779/,Bullies,"Thunder Hill Provincial Park, British Columbia, Canada",,"Thunder Hill Provincial Park, Highway 93/95, Canal Flats, Regional District of East Kootenay, British Columbia, V0B 1B0, Canada",50.166698249999996,-115.85460071466946
319,/title/tt6212210/,Cop and a Half: New Recruit,"Langley, British Columbia, Canada",(Hilltop Cafe)                        ,"Township of Langley, Metro Vancouver Regional District, British Columbia, Canada",49.106471850000005,-122.5501311568147
320,/title/tt6212210/,Cop and a Half: New Recruit,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
321,/title/tt0316882/,Warriors of Virtue: The Return to Tao,China,,中国,35.000074,104.999927
322,/title/tt0073059/,Gone with the West,"Las Vegas, Nevada, USA",(Was filmed in 1969 Major cast members were housed at Del Webb's Mint)                        ,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
323,/title/tt4558362/,Bizim Hikaye,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
324,/title/tt4558362/,Bizim Hikaye,"Rize, Turkey",,"Rize, Karadeniz Bölgesi, Türkiye",40.9347897,40.827136
325,/title/tt0079652/,The Odd Angry Shot,"Canungra, Queensland, Australia",,"Canungra, Scenic Rim Regional, Queensland, 4275, Australia",-28.0171019,153.165254
326,/title/tt0053341/,Ten Seconds to Hell,"UFA Studios, Berlin, Germany",(interiors)                        ,,,
327,/title/tt0113024/,Family of Cops,"Milwaukee, Wisconsin, USA",,"Milwaukee, Milwaukee County, Wisconsin, United States of America",43.0349931,-87.922497
328,/title/tt0113024/,Family of Cops,"Lake Michigan, Milwaukee, Wisconsin, USA",,,,
329,/title/tt0100266/,"No Retreat, No Surrender 3: Blood Brothers","Tampa, Florida, USA",,"Tampa, Hillsborough County, Florida, United States of America",27.9477595,-82.458444
330,/title/tt0135515/,Krishna,"Haryana, India",,"Haryana, India",29.0,76.0
331,/title/tt0135515/,Krishna,"Kamalistan Studios, Andheri, Mumbai, Maharashtra, India",(studio)                        ,,,
332,/title/tt0135515/,Krishna,"New Delhi, Delhi, India",,"New Delhi, Delhi, India",28.6138954,77.2090057
333,/title/tt0135515/,Krishna,"Rajasthan, India",,"Rajasthan, India",26.8105777,73.7684549
334,/title/tt1534370/,Los protegidos,"Getafe, Madrid, Spain",(studio)                        ,"Getafe, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, España",40.3081807,-3.7302679
335,/title/tt1534370/,Los protegidos,"Villanueva de la Cañada, Madrid, Spain",,"Villanueva de la Cañada, Cuenca del Guadarrama, Comunidad de Madrid, 28691, España",40.4472106,-4.002795
336,/title/tt0073801/,The Thirsty Dead,Philippines,,Philippines,12.7503486,122.7312101
337,/title/tt0105632/,Trancers III,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
338,/title/tt0066635/,Cade's County,"Wildwood Regional Park, Thousand Oaks, California, USA",,"Wildwood Regional Park, West Avenida de Las Flores, Mountclef Village, Thousand Oaks, Ventura County, California, 91360, United States of America",34.22164615,-118.91567887395948
339,/title/tt0117619/,Xin Shang Hai tan,"Shanghai, China",,"上海市, 黄浦区, China 中国",31.2322758,121.4692071
340,/title/tt0277828/,Enter the Matrix,"Alameda, California, USA",,"Alameda County, California, United States of America",37.6090291,-121.899142
341,/title/tt0277828/,Enter the Matrix,"Sydney, New South Wales, Australia",,"Sydney, New South Wales, Australia",-33.8548157,151.2164539
342,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
343,/title/tt0120353/,Top of the World,"Hoover Dam, Arizona-Nevada Border, USA",,,,
344,/title/tt0120353/,Top of the World,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
345,/title/tt0089689/,Nine Deaths of the Ninja,Philippines,,Philippines,12.7503486,122.7312101
346,/title/tt11566166/,Mr. Zoo: The Missing VIP,"Seoul, South Korea",,"서울, 대한민국",37.5666791,126.9782914
347,/title/tt0091688/,Opposing Force,Philippines,,Philippines,12.7503486,122.7312101
348,/title/tt0035419/,Tarzan in New York,"Wakulla Springs, Florida, USA",,"Wakulla Springs, Wakulla County, Florida, United States of America",30.2335355,-84.3051759
349,/title/tt0035419/,Tarzan in New York,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
350,/title/tt0059390/,Code nummer L,"Edgwarebury Hotel, Barnet Lane, Elstree, Hertfordshire, England, UK",(spy agency training grounds)                        ,,,
351,/title/tt0059390/,Code nummer L,"MGM British Studios, Borehamwood, Hertfordshire, England, UK",(studio)                        ,,,
352,/title/tt0059390/,Code nummer L,"Hotel de Paris, Place du Casino, Monte Carlo, Monaco",(Boysie and Iris' hotel)                        ,"Hôtel de Paris, Place du Casino, Monte-Carlo, Monaco, 98000, Monaco",43.738835300000005,7.426632622648073
353,/title/tt0059390/,Code nummer L,"24 Queen Anne's Gate, Westminster, London, England, UK",(entrance to spy agency headquarters)                        ,"Saïd Foundation, 24, Queen Anne's Gate, Westminster, Victoria, City of Westminster, London, Greater London, England, SW1, United Kingdom",51.50074965,-0.13296050182522126
354,/title/tt0059390/,Code nummer L,"Millbank Tower, Millbank, Westminster, London, England, UK",(exterior of Oakes' new flat in London)                        ,"Millbank Tower, 21-24, Millbank, City of Westminster, London, Greater London, England, SW1P 4QP, United Kingdom",51.49216385,-0.12610808871463713
355,/title/tt0059390/,Code nummer L,"RAF Bovington, Bovington, Hertfordshire, England, UK",(RAF base)                        ,,,
356,/title/tt0059390/,Code nummer L,"RAF Bovingdon, Bovingdon, Hertfordshire, England, UK",(locations)                        ,"RAF Chenies ('HAM') R8 GCI ROTOR Radar Station, Chenies Hill, Flaunden, Dacorum, Hertfordshire, East of England, England, HP5 1FF, United Kingdom",51.68957595,-0.53123415
357,/title/tt1274293/,Jeon Woochi,"Boracay Islands, Malay, Aklan, Philippines",,"Boracay, Malay, Aklan, Western Visayas, 5608, Philippines",11.9687199,121.923918
358,/title/tt1274293/,Jeon Woochi,"Cheorwon, Gangwon-do, South Korea",,"철원군, 강원도, 24000, 대한민국",38.1468,127.3133
359,/title/tt1274293/,Jeon Woochi,"Iksan, North Jeolla, Honam, South Korea",,,,
