,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
282,/title/tt0287717/,Spy Kids 2: Island of Lost Dreams,"San Antonio Public Library - 600 Soledad Street, San Antonio, Texas, USA",(OSS Junior Building)                        ,,,
283,/title/tt0287717/,Spy Kids 2: Island of Lost Dreams,"Pedernales Falls State Park, Johnson City, Texas, USA",(beach scenes)                        ,,,
284,/title/tt0050798/,Old Yeller,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
285,/title/tt0050798/,Old Yeller,"Walt Disney's Golden Oak Ranch - 19802 Placerita Canyon Road, Newhall, California, USA",,,,
286,/title/tt0050798/,Old Yeller,"Sherwood Forest, California, USA",,"Sherwood Forest, Grass Valley, Nevada County, California, 95949, United States of America",39.1843138,-121.0829634
287,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
288,/title/tt0088708/,American Ninja,Philippines,,Philippines,12.7503486,122.7312101
289,/title/tt0400717/,Open Season,"Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
290,/title/tt0970411/,City of Ember,"Cave Hill, Belfast, County Antrim, Northern Ireland, UK",,"Cave Hill, Ben Madigan Heights, Ballygolan, Belfast, County Antrim, Northern Ireland, BT36 7RW, United Kingdom",54.6493828,-5.9474715
291,/title/tt0970411/,City of Ember,"Belfast, County Antrim, Northern Ireland, UK",,"Belfast, County Antrim, Northern Ireland, BT1 5GS, United Kingdom",54.5964411,-5.9302761
292,/title/tt0970411/,City of Ember,"Maysfield Leisure Centre - 49 East Bridge Street, Belfast, County Antrim, Northern Ireland, UK",,,,
293,/title/tt0074452/,The Eagle Has Landed,"Church of St Margaret, Mapledurham, Berkshire, England, UK",(East Anglia church where the villagers are held hostage)                        ,,,
294,/title/tt0074452/,The Eagle Has Landed,"Charlestown Harbour, Charlestown, Cornwall, England, UK",(Alderney Harbour)                        ,,,
295,/title/tt0074452/,The Eagle Has Landed,"Mapledurham House, Mapledurham, Berkshire, England, UK",(Prime Minister Winston Churchill taken to house)                        ,"Mapledurham House, River Gardens, Purley on Thames, South Oxfordshire, West Berkshire, South East, England, RG4 7TR, United Kingdom",51.484822300000005,-1.035540094184573
296,/title/tt0074452/,The Eagle Has Landed,"Reading, Berkshire, England, UK",(East Anglia)                        ,"Reading, South East, England, RG1 1DA, United Kingdom",51.456659,-0.9696512
297,/title/tt0074452/,The Eagle Has Landed,"Cornwall, England, UK",(Channel Islands)                        ,"Cornwall, Broadoak, Cornwall, South West England, England, United Kingdom",50.443348900000004,-4.62465658489158
298,/title/tt0074452/,The Eagle Has Landed,"Rock, Cornwall, England, UK",(beach & dunes)                        ,"Rock, Cornwall, South West England, England, PL27 6JX, United Kingdom",50.5446768,-4.9118108
299,/title/tt0074452/,The Eagle Has Landed,"Pier House Hotel, Charlestown, Cornwall, England, UK",(George and Dragon Hotel where Liam Devlin is thrown out)                        ,"Pier House Hotel, Charlestown Road, St. Austell Bay, Charlestown, Cornwall, South West England, England, PL25 3NJ, United Kingdom",50.331361,-4.7570051
300,/title/tt0074452/,The Eagle Has Landed,"Berkshire, England, UK",(East Anglia)                        ,"Berkshire, Churchend, Reading, South East, England, United Kingdom",51.453488899999996,-1.0318729593399247
301,/title/tt0074452/,The Eagle Has Landed,"Twickenham Studios, London, England, UK",(studio) (studio: made at)                        ,"Twickenham Studios, St Margarets, London Borough of Richmond upon Thames, London, Greater London, England, United Kingdom",51.45595795,-0.3184806440346437
302,/title/tt0082288/,Dragonslayer,"Skye, Highland, Scotland, UK",,"Skye, Highland, Scotland, United Kingdom",57.363045,-6.301979224806201
303,/title/tt0082288/,Dragonslayer,"North Wales, Wales, UK",,"N, B5129, Saltney, Flintshire, Cymru / Wales, CH4 0BT, United Kingdom",53.1845436,-2.9733108
304,/title/tt0054038/,The Lost World,"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        ,,,
305,/title/tt0087755/,The Muppets Take Manhattan,"Vassar College, Poughkeepsie, New York, USA",(Danhurst College)                        ,"Vassar College, 124, Raymond Avenue, Arlington, Town of Poughkeepsie, Dutchess County, New York, 12604, United States of America",41.686786,-73.8956971
306,/title/tt0087755/,The Muppets Take Manhattan,"Rye Playland, Rye, New York, USA",(Michigan)                        ,"Rye Playland, Playland Parkway, Milton, Rye, Westchester County, New York, 10587, United States of America",40.965966550000005,-73.67316183140163
307,/title/tt0087755/,The Muppets Take Manhattan,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
308,/title/tt0087755/,The Muppets Take Manhattan,"5th Avenue, Manhattan, New York City, New York, USA",,"5th Avenue, East Harlem, Manhattan Community Board 11, Manhattan, New York County, New York, 10030, United States of America",40.8147478,-73.9361291
309,/title/tt0087755/,The Muppets Take Manhattan,"Midtown Manhattan, New York City, New York, USA",,"Midtown, Manhattan Community Board 5, Manhattan, New York County, New York, United States of America",40.7601085,-73.97816329087175
310,/title/tt1043726/,The Legend of Hercules,"Sofia, Bulgaria",,"София, Столична, София-град, България",42.6978634,23.3221789
311,/title/tt1043726/,The Legend of Hercules,"Boyana Film Studios, Sofia, Bulgaria",,,,
312,/title/tt4523530/,Valley of the Gods,"Wroclaw, Dolnoslaskie, Poland",(Centrum Technologii Audiowizualnych CeTA)                        ,"Wrocław, województwo dolnośląskie, Polska",51.1089776,17.0326689
313,/title/tt4523530/,Valley of the Gods,"Katowice, Slaskie, Poland",,"Katowice, Górnośląsko-Zagłębiowska Metropolia, województwo śląskie, Polska",50.2598987,19.0215852
314,/title/tt4523530/,Valley of the Gods,USA,,United States,39.7837304,-100.4458825
315,/title/tt4523530/,Valley of the Gods,"Salt Lake City, Utah, USA",,"Salt Lake City, Salt Lake County, Utah, United States of America",40.7596198,-111.8867975
316,/title/tt4523530/,Valley of the Gods,"Pszczyna, Slaskie, Poland",,"Pszczyna, gmina Pszczyna, powiat pszczyński, województwo śląskie, 43-200, Polska",49.9778328,18.9425124
317,/title/tt4523530/,Valley of the Gods,"Lubiaz, Dolnoslaskie, Poland",,"Lubiąż, gmina Wołów, powiat wołowski, województwo dolnośląskie, Polska",51.2679268,16.4675409
318,/title/tt4523530/,Valley of the Gods,"Nowa Sucha, Mazowieckie, Poland",,"Nowa Sucha, gmina Nowa Sucha, powiat sochaczewski, województwo mazowieckie, 96-513, Polska",52.1543032,20.1786648
319,/title/tt0110997/,The River Wild,"Kootenai River, Libby, Montana, USA",(The raft shooting the rapids)                        ,,,
320,/title/tt0110997/,The River Wild,"Upper Rogue River, Oregon, USA",(The raft shooting the rapids)                        ,"Rogue River, Jackson County, Oregon, 97537, United States of America",42.4334755,-123.1687874
321,/title/tt0110997/,The River Wild,"Oregon, USA",,"Oregon, United States of America",43.9792797,-120.737257
322,/title/tt0110997/,The River Wild,"Libby, Montana, USA",,"Libby, Lincoln County, Montana, United States of America",48.3882861,-115.5559988
323,/title/tt0110997/,The River Wild,"Montana, USA",,"Montana, United States of America",47.3752671,-109.6387579
324,/title/tt0089370/,The Jewel of the Nile,"Meknès, Morocco",,"Meknès ⴰⵎⴽⵏⴰⵙ مكناس, Pachalik de Meknes, Prefecture de Meknès عمالة مكناس, Fès-Meknès ⴼⴰⵙ-ⵎⴽⵏⴰⵙ فاس-مكناس, Maroc",33.8978116,-5.5319836
325,/title/tt0089370/,The Jewel of the Nile,"Zion National Park, Utah, USA",(desert)                        ,"Zion National Park, Utah, United States of America",37.320774,-113.00484758652519
326,/title/tt0089370/,The Jewel of the Nile,"French Riviera, Alpes-Maritimes, France",,"Riviera Française, La Giandola de Breil, Breil-sur-Roya, Nice, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, 06540, France",43.952749,7.479413793610824
327,/title/tt0089370/,The Jewel of the Nile,"Atlas Corporation Studios, Ouarzazate, Morocco",(studio)                        ,,,
328,/title/tt0089370/,The Jewel of the Nile,"Alpes-Maritimes, France",,"Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, France",43.9210587,7.1790785
329,/title/tt0089370/,The Jewel of the Nile,France,,France,46.603354,1.8883335
330,/title/tt0089370/,The Jewel of the Nile,"Nice, Alpes-Maritimes, France",,"Nice, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, France",43.7009358,7.2683912
331,/title/tt0089370/,The Jewel of the Nile,"Villefranche-sur-Mer, Alpes-Maritimes, France",,"Villefranche-sur-Mer, Nice, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, 06230, France",43.7042317,7.309969
332,/title/tt11057644/,The Christmas Chronicles 2,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
333,/title/tt0374102/,Open Water,Bahamas,,The Bahamas,24.7736546,-78.0000547
334,/title/tt0374102/,Open Water,"St. Thomas, U.S. Virgin Islands",,"Saint Thomas, Saint Thomas - Saint John District, United States Virgin Islands, United States of America",18.34290815,-64.91889970060265
335,/title/tt6601082/,Rise of the Teenage Mutant Ninja Turtles,"New York City, New York, USA",(location)                        ,"New York, United States of America",40.7127281,-74.0060152
336,/title/tt0083170/,Tarzan the Ape Man,Sri Lanka,,ශ්‍රී ලංකාව இலங்கை,7.5554942,80.7137847
337,/title/tt0044435/,Bomba and the Jungle Girl,"Baldwin Ranch, Los Angeles, California, USA",,,,
338,/title/tt0029843/,The Adventures of Robin Hood,"Hooker Oak Tree, Bidwell Park - Manzanita Avenue, Chico, California, USA",(Gallows Oak Tree) (California Historical Landmark #313)                        ,,,
339,/title/tt0029843/,The Adventures of Robin Hood,"Warner Ranch, Calabasas, California, USA",(Nottingham Castle scenes)                        ,,,
340,/title/tt0029843/,The Adventures of Robin Hood,"Sherwood Forest, California, USA",(attack on the treasure caravan scenes)                        ,"Sherwood Forest, Grass Valley, Nevada County, California, 95949, United States of America",39.1843138,-121.0829634
341,/title/tt0029843/,The Adventures of Robin Hood,"Lake Sherwood, California, USA",(attack on the treasure caravan scenes)                        ,"Lake Sherwood, Cricketfield Court, Greenwich Village, Ventura County, California, 91361, United States of America",34.13705515,-118.87489587697775
342,/title/tt0029843/,The Adventures of Robin Hood,"Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA",,,,
343,/title/tt0029843/,The Adventures of Robin Hood,"Stage 11, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
344,/title/tt0029843/,The Adventures of Robin Hood,"Stage 18, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
345,/title/tt0029843/,The Adventures of Robin Hood,"Stage 5, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
346,/title/tt10101078/,Borderlands 3,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
347,/title/tt0088478/,Amazing Stories,"Colonial Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
348,/title/tt0088478/,Amazing Stories,"Plaza Park, Downtown, Los Angeles, California, USA",,,,
349,/title/tt0110725/,On Deadly Ground,"Wenatchee National Forest, Washington, USA",,"Wenatchee, Chelan County, Washington, United States of America",47.4234599,-120.3103494
350,/title/tt0110725/,On Deadly Ground,"Cody, Wyoming, USA",,"Cody, Park County, Wyoming, United States of America",44.5263107,-109.0563923
351,/title/tt0110725/,On Deadly Ground,"Valdez, Alaska, USA",,"Valdez, Unorganized Borough, Alaska, 99686, United States of America",61.1299396,-146.3493638
352,/title/tt0110725/,On Deadly Ground,"Seattle, Washington, USA",,"Seattle, King County, Washington, United States of America",47.6038321,-122.3300624
353,/title/tt0082431/,Galaxy of Terror,"Santa Monica, California, USA",,"Santa Monica, Los Angeles County, California, United States of America",34.0250724,-118.4965129
354,/title/tt0112760/,Cutthroat Island,Malta,,Malta,35.8885993,14.4476911
355,/title/tt0112760/,Cutthroat Island,Thailand,,ประเทศไทย,14.8971921,100.83273
356,/title/tt0112760/,Cutthroat Island,"Mediterranean Film Studios, Kalkara, Malta",(studio)                        ,,,
357,/title/tt0112760/,Cutthroat Island,"Palazzo Parisio, Naxxar, Malta",(opening scene; ballroom scene)                        ,"Palazzo Parisio & Gardens, 29, Pjazza Vittorja, In-Naxxar, Malta, NXR 1700, Malta",35.9149321,14.44421022059673
358,/title/tt0112760/,Cutthroat Island,"Fort St.Elmo, Valletta, Malta",(slave auction)                        ,"Fort St. Elmo, Misraħ Sant' Iermu, Valletta, Xlokk, VLT 1645, Malta",35.90197635,14.51884800624158
359,/title/tt0112760/,Cutthroat Island,"Greek's Gate, Mdina, Malta",(Morgan and Shaw escape Port Royal Prison)                        ,"Misraħ tal-Mina tal-Griegi, Mdina, L-Imdina, Tramuntana, Malta",35.88584995,14.401767727428572
360,/title/tt0112760/,Cutthroat Island,"Manoel Island, Malta",(flyover shot of Spittlefield Harbor)                        ,"Il-Gżira Manoel, Il-Gżira, Ċentrali, Malta",35.90331515,14.501946335791636
361,/title/tt0112760/,Cutthroat Island,"Blue Grotto, Zurrieq, Malta",(Cutthroat Island cliffs)                        ,"Taħt il-Ħnejja, Triq Wied iż-Żurrieq, Wied iż-Żurrieq, Il-Qrendi, Malta, QRD 3043, Malta",35.8212727,14.456547
362,/title/tt0078504/,The Wiz,"Astroland Park, Coney Island, Brooklyn, New York City, New York, USA",,,,
363,/title/tt0078504/,The Wiz,"World Trade Center, Manhattan, New York City, New York, USA",,"World Trade Center, 180, Greenwich Street, Financial District, Manhattan Community Board 1, Westfield World Trade Center, New York County, New York, 10048, United States of America",40.7118877,-74.0124412
364,/title/tt0078504/,The Wiz,"Lincoln Center for the Performing Arts - Columbus Avenue & 61st Street, Manhattan, New York City, New York, USA",,,,
365,/title/tt0078504/,The Wiz,"Wards Island Bridge, New York City, New York, USA",(Yellow brick road scenes)                        ,"Wards Island Bridge, East Harlem, Manhattan Community Board 11, Manhattan, New York County, New York, 10029-6408, United States of America",40.7867627,-73.9386155
366,/title/tt0078504/,The Wiz,"New York State Pavilion, Flushing, Queens, New York, USA",(Munchkinland)                        ,,,
367,/title/tt1838544/,Gone,"Portland, Oregon, USA",,"Portland, Multnomah County, Oregon, United States of America",45.5202471,-122.6741949
368,/title/tt0249327/,Yu-Gi-Oh!,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
369,/title/tt0065988/,Little Big Man,"Little Bighorn River, Montana, USA",,"Little Bighorn River, Big Horn County, Montana, 59021, United States of America",45.5793502,-107.4628502
370,/title/tt0065988/,Little Big Man,"Crow Agency, Montana, USA",,"Crow Agency, Big Horn County, Montana, 59021, United States of America",45.6016413,-107.4611944
371,/title/tt0065988/,Little Big Man,"Billings, Montana, USA",,"Billings, Yellowstone County, Montana, United States of America",45.7874957,-108.49607
372,/title/tt0065988/,Little Big Man,"Cheyenne Indian Reservation, Lame Deer, Montana, USA",,,,
373,/title/tt0065988/,Little Big Man,"Lame Deer, Montana, USA",,"Lame Deer, Rosebud County, Montana, 59043, United States of America",45.6230476,-106.6666984
374,/title/tt0065988/,Little Big Man,"Calgary, Alberta, Canada",,"Calgary, Strathmore (town), Alberta, Canada",51.0534234,-114.0625892
375,/title/tt0065988/,Little Big Man,"Morley, Alberta, Canada",(winter)                        ,"Morley, Municipal District of Bighorn, Alberta, T0L 1N0, Canada",51.166667,-114.85
376,/title/tt0065988/,Little Big Man,"Alberta, Canada",,"Alberta, Canada",55.001251,-115.002136
377,/title/tt0065988/,Little Big Man,"North Ranch, Lindero Canyon Road at Kanan Road, Agoura Hills, California, USA",,,,
378,/title/tt7458762/,Le chant du loup,"Brest, Finistère, France",,"Brest, Finistère, Bretagne, France métropolitaine, 29200, France",48.3905283,-4.4860088
379,/title/tt0053534/,Route 66,"Sonoran Desert, Arizona, USA",,"Sonoran Desert, Bates Well Road, Pima County, Arizona, United States of America",32.2598642,-112.9262583
380,/title/tt0053534/,Route 66,"Scottish Rite Temple, 160 S Scott Ave, Tucson, Arizona, USA",,,,
381,/title/tt0053534/,Route 66,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",,"Old Tucson, 201, Kinney Road, Tucson Estates, Pima County, Arizona, 85735, United States of America",32.2186224,-111.1300273
382,/title/tt0053534/,Route 66,"Kanab Movie Ranch - 5001 Angel Canyon Road, Kanab, Utah, USA",,,,
383,/title/tt0775552/,Aliens in the Attic,"Albany, Auckland, New Zealand",(studio)                        ,"Albany, Auckland, 0632, New Zealand",-36.7270579,174.6980553
384,/title/tt0775552/,Aliens in the Attic,"Coatesville, New Zealand",,"Coatesville, Rodney, Auckland, 0793, New Zealand",-36.7170336,174.6393415
385,/title/tt0775552/,Aliens in the Attic,"Scandretts Regional Park, Rodney District, Auckland Region, New Zealand",,,,
386,/title/tt0077294/,Capricorn One,"Red Rock Canyon State Park - Highway 14, Cantil, California, USA",,,,
387,/title/tt0077294/,Capricorn One,"Long Beach, California, USA",(scenes when Elliot Gould loses brakes on his car)                        ,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
388,/title/tt0077294/,Capricorn One,"Yuma, Arizona, USA",,"Yuma, Yuma County, Arizona, 85364, United States of America",32.6926588,-114.6276157
389,/title/tt0077294/,Capricorn One,"Port Bolivar, Texas, USA",,"Port Bolivar, Galveston County, Texas, United States of America",29.3799791,-94.7645679
390,/title/tt0077294/,Capricorn One,"Mojave Desert, California, USA",(desert)                        ,"Mojave Desert, Cima Road, Cima, San Bernardino County, California, 92323, United States of America",35.1456319,-115.54896378664561
391,/title/tt0118414/,The Odyssey,Malta,,Malta,35.8885993,14.4476911
392,/title/tt1831164/,Leyla ile Mecnun,"Kirecburnu, Sariyer, Istanbul, Turkey",,"Kireçburnu Mahallesi, Sarıyer, İstanbul, Marmara Bölgesi, Türkiye",41.1459737,29.0465248
393,/title/tt10942816/,Battle at Big Rock,"Troy Studios, Limerick, Ireland",(studio)                        ,,,
394,/title/tt0059243/,The Great Race,"Anif Castle, Anif, Salzburg, Austria",,,,
395,/title/tt0059243/,The Great Race,"Death Valley National Park, California, USA",,"Death Valley National Park, Inyo County, California, 92328, United States of America",36.4914385,-117.10229360771876
396,/title/tt0059243/,The Great Race,"Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA",,,,
397,/title/tt0059243/,The Great Race,"Lake Arrowhead, San Bernardino National Forest, California, USA",,,,
398,/title/tt0059243/,The Great Race,"Frankfort, Kentucky, USA",,"Frankfort, Franklin County, Kentucky, 40601, United States of America",38.2009055,-84.8732836
399,/title/tt0059243/,The Great Race,"Laramie Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
400,/title/tt0059243/,The Great Race,"Sierra Railroad, Jamestown, California, USA",,"Grand Sierra Railroad, Snoopy Way, Buena Park, Orange County, California, 90620, United States of America",33.84524285,-117.99858943573369
401,/title/tt0059243/,The Great Race,"Paris, France",,"Paris, Île-de-France, France métropolitaine, France",48.8566969,2.3514616
402,/title/tt0059243/,The Great Race,"Stage 15, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
403,/title/tt0059243/,The Great Race,"Stage 17, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
404,/title/tt0059243/,The Great Race,"Stage 27, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
405,/title/tt0059243/,The Great Race,"Salzburg, Austria",(Potsdorf city exteriors)                        ,"Salzburg, 5020, Österreich",47.7981346,13.0464806
406,/title/tt0059243/,The Great Race,"Versailles, Kentucky, USA",(personal recollection)                        ,"Versailles, Woodford County, Kentucky, 40383, United States of America",38.052576,-84.7299464
407,/title/tt0059243/,The Great Race,"Vienna, Austria",,"Wien, 1010, Österreich",48.2083537,16.3725042
408,/title/tt0366005/,Danny Phantom,"New York City, New York, USA",(Viacom International)                        ,"New York, United States of America",40.7127281,-74.0060152
409,/title/tt0366005/,Danny Phantom,USA,(Nickelodeon)                        ,United States,39.7837304,-100.4458825
410,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
411,/title/tt0373690/,Arsène Lupin,"Abbaye Royale du Moncel, Pontpoint, Oise, France",,"Abbaye royale du Moncel, Rue du Port, Fond Robin, Pont-Sainte-Maxence, Senlis, Oise, Hauts-de-France, France métropolitaine, 60700, France",49.3025283,2.6150798068877013
412,/title/tt0373690/,Arsène Lupin,"Château de Chantilly, Chantilly, Oise, France",,"Château de Chantilly, Площадь Коннетабля, Chantilly, Senlis, Oise, Hauts-de-France, France métropolitaine, 60500, France",49.193852449999994,2.4852990180858905
413,/title/tt0373690/,Arsène Lupin,"Château de Nandy, Nandy, Seine-et-Marne, France",,"Château, Place de la Mairie, Nandy, Melun, Seine-et-Marne, Île-de-France, France métropolitaine, 77176, France",48.5809085,2.5670983124999998
414,/title/tt0373690/,Arsène Lupin,"Opéra National de Paris Palais Garnier, 8 rue Scribe, Paris 9, Paris, France",,,,
415,/title/tt0373690/,Arsène Lupin,"Sortie Ouest de la Gare de l'Est, rue d'Alsace, Paris 10, Paris, France",(Arsène Lupin catches sight of the countess and her son on the station staircase)                        ,,,
416,/title/tt0373690/,Arsène Lupin,"La Cartonnerie; 12 rue Deguerry, Paris 11, Paris, France",,"La Cartonnerie, Rue Deguerry, Quartier de la Folie-Méricourt, Paris, Île-de-France, France métropolitaine, 75011, France",48.8687254,2.3739536813043465
417,/title/tt0373690/,Arsène Lupin,"Studios de Saint-Ouen - 44/50 Avenue du Capitaine Glarner, Seine-Saint-Denis, France",(studio)                        ,,,
418,/title/tt0295427/,The Master of Disguise,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
419,/title/tt0479528/,Rogue,"Melbourne, Victoria, Australia",,"Melbourne, City of Melbourne, Victoria, 3000, Australia",-37.8142176,144.9631608
420,/title/tt0479528/,Rogue,"Maidstone, Melbourne, Victoria, Australia",(studio)                        ,,,
421,/title/tt0479528/,Rogue,"Northern Territory, Australia",,"Northern Territory, Australia",-19.8516101,133.2303375
422,/title/tt0479528/,Rogue,"Victoria, Australia",,"Victoria, Australia",-36.5986096,144.6780052
423,/title/tt0183523/,Mission to Mars,"Wadi Rum, Jordan",,"وادي رم, الراشدية, العقبة, Jordan / الأُرْدُن",29.48125245,35.4687082704589
424,/title/tt0183523/,Mission to Mars,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
425,/title/tt0183523/,Mission to Mars,Canada,,Canada,61.0666922,-107.9917071
426,/title/tt0955322/,Reaper,"Burnaby, British Columbia, Canada",,"Burnaby, Metro Vancouver Regional District, British Columbia, Canada",49.2433804,-122.9725459
427,/title/tt0955322/,Reaper,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
428,/title/tt0090848/,The Clan of the Cave Bear,"Cathedral Provincial Park, British Columbia, Canada",,"Cathedral Provincial Park, Area G (Upper Similkameen/Hedley), Regional District of Okanagan-Similkameen, British Columbia, Canada",49.07638005,-120.1724742987604
429,/title/tt0090848/,The Clan of the Cave Bear,"Okanagan, British Columbia, Canada",,"Regional District of North Okanagan, British Columbia, Canada",50.4164846,-118.7147708
430,/title/tt8829128/,Torpedo,Belgium,(on location)                        ,België / Belgique / Belgien,50.6402809,4.6667145
431,/title/tt0060153/,Batman: The Movie,"Stearn's Wharf, Santa Barbara, California, USA",,"Stearns Wharf, Waterfront, Santa Barbara, Santa Barbara County, California, 93102, United States of America",34.4099523,-119.68578867181043
432,/title/tt0060153/,Batman: The Movie,"Kirkeby Center - 10889 Wilshire Blvd., Westwood, Los Angeles, California, USA",(bikini dancing girls on rooftop)                        ,,,
433,/title/tt0060153/,Batman: The Movie,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",,,,
434,/title/tt0060153/,Batman: The Movie,"Desilu Studios - 9336 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
435,/title/tt0060153/,Batman: The Movie,"1800 Avenue of the Stars, Century City, Los Angeles, California, USA",(End of the Batman/Robin run across town and building they climb down at end of movie)                        ,"Avenue of the Stars, Century City, Los Angeles, Los Angeles County, California, 90067, United States of America",34.0583244,-118.4154392
436,/title/tt2973418/,Kingdom Hearts III,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
437,/title/tt0082700/,Cannibal ferox,"Amazon Rainforest, Colombia",,,,
438,/title/tt0082700/,Cannibal ferox,"Chinatown, Manhattan, New York City, New York, USA",,"Chinatown, Manhattan Community Board 2, Manhattan, New York County, New York, United States of America",40.7164913,-73.9962504
439,/title/tt0082700/,Cannibal ferox,"RPA - Elios Studios, Rome, Lazio, Italy",(studio)                        ,,,
440,/title/tt4285496/,El abrazo de la serpiente,"Vaupés, Colombia",,"Vaupés, Colombia",0.2500086,-70.7500086
441,/title/tt0116329/,Fly Away Home,"Port Perry, Ontario, Canada",,"Port Perry, Scugog, Durham Region, Golden Horseshoe, Ontario, L9L 1B9, Canada",44.1054151,-78.9425076
442,/title/tt0116329/,Fly Away Home,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
443,/title/tt0116329/,Fly Away Home,"Niagara Falls Air Force Base, New York, USA",,"Niagara Falls Air Reserve Station, Walmore, Wheatfield Town, Niagara County, New York, United States of America",43.116092699999996,-78.94037629817856
444,/title/tt0116329/,Fly Away Home,"Main Street, St. Helena, Napa Valley, California, USA",,,,
445,/title/tt0075807/,De schat van kasteel Candleshoe,"Compton Wynyates, Warwickshire, England, UK","(Candleshoe, house)                        ","Compton Wynyates CP, Stratford-on-Avon, Warwickshire, England, United Kingdom",52.0822512,-1.526738827328435
446,/title/tt0075807/,De schat van kasteel Candleshoe,"Arley Railway Station, Upper Arley, Worcestershire, England, UK",(Train station scenes)                        ,"Arley Railway Station, Arley Lane, Upper Arley, Wyre Forest, Worcestershire, England, DY12 1RY, United Kingdom",52.41700885,-2.3483376698431577
447,/title/tt0075807/,De schat van kasteel Candleshoe,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
448,/title/tt0075807/,De schat van kasteel Candleshoe,"Tysoe, Warwickshire, England, UK","(Hospital scenes, this is a junior school)                        ","Middle Tysoe, Stratford-on-Avon, Warwickshire, England, CV35 0SR, United Kingdom",52.0927662,-1.5067098
449,/title/tt0077372/,Corvette Summer,"Interstate 210, La Crescenta, California, USA",(uncompleted freeway)                        ,,,
450,/title/tt0077372/,Corvette Summer,"Glendale Freeway, Glendale, California, USA",(freeway chase)                        ,"Glendale Freeway, Glendale, Los Angeles County, California, 91206, United States of America",34.1555613,-118.224379
451,/title/tt0077372/,Corvette Summer,"Glendale, California, USA",,"Glendale, Los Angeles County, California, United States of America",34.1469416,-118.2478471
452,/title/tt0077372/,Corvette Summer,"Tujunga, Los Angeles, California, USA",,"Tujunga, Los Angeles, Los Angeles County, California, 91042, United States of America",34.252225,-118.2884105
453,/title/tt0077372/,Corvette Summer,"Girl's Gym, Burbank High School - 902 N. Third Street, Burbank, California, USA",(evening prom dance scenes)                        ,,,
454,/title/tt0077372/,Corvette Summer,"Norwalk, California, USA",(former Golden West Ballroom at Studebaker at Imperial Highway and Firestone Boulevard)                        ,"Norwalk, Los Angeles County, California, United States of America",33.9092802,-118.0849169
455,/title/tt0077372/,Corvette Summer,"2450 E. 52nd Street Vernon, California, USA",(Silverado Auto Body)                        ,"2450, East 52nd Street, Vernon, Los Angeles County, California, 90058, United States of America",33.9957765,-118.2279075
