,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
166,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
167,/title/tt0062808/,Die sieben Männer der Sumuru,"Museu Arte Moderna, Av. Infante Dom Henrique, 85 Parque do Flamengo, Rio de Janeiro, Brazil",(Exteriors and interiors of the Femina palace.)                        ,,,
168,/title/tt0062808/,Die sieben Männer der Sumuru,"La Manga del Mar Menor, Murcia, Spain",,"La Manga del Mar Menor, Diputación de Rincón de San Ginés, Cartagena, Región de Murcia, España",37.645922150000004,-0.7174695913227693
169,/title/tt0069414/,Trouble Man,"Century Plaza Hotel, Century City, Los Angeles, California, USA",(where Mr. T goes after Pete)                        ,,,
170,/title/tt0069414/,Trouble Man,"Main Street Gym - 318½ S Main St, Downtown, Los Angeles, California, USA",(boxing gym)                        ,,,
171,/title/tt0069414/,Trouble Man,"Los Angeles Police Department, Rampart Division - 2710 W Temple St, Los Angeles, California, USA",(police station)                        ,,,
172,/title/tt2976182/,Roy,"Langkawi Island, Malaysia",,"Pulau Langkawi, Langkawi, Kedah, Malaysia",6.3682503,99.79291478597283
173,/title/tt4059702/,AmeriGeddon,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
174,/title/tt6423026/,Super Mario Odyssey,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
175,/title/tt1329232/,St George's Day,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
176,/title/tt1329232/,St George's Day,"Big Ben, Houses of Parliament, Westminster, London, England, UK",,,,
177,/title/tt1329232/,St George's Day,"Brandenburger Tor, Mitte, Berlin, Germany",(Brandenburg Gates)                        ,"Brandenburger Tor, 1, Pariser Platz, Mitte, Berlin, 10117, Deutschland",52.51628045,13.37770188288172
178,/title/tt1329232/,St George's Day,"Southmere Lakeside Complex, Thamesmead South, London, England, UK",,,,
179,/title/tt1329232/,St George's Day,"Berlin, Germany",,"Berlin, 10117, Deutschland",52.5170365,13.3888599
180,/title/tt1329232/,St George's Day,"Eastbourne, East Sussex, England, UK",(Beach)                        ,"Eastbourne, East Sussex, South East, England, United Kingdom",50.7685761,0.2957854
181,/title/tt0066593/,You Can't Win 'Em All,"Said Halim Pasha Manor, Turkey",(the interior of The Osman Bey's Palace photographed here)                        ,,,
182,/title/tt0066593/,You Can't Win 'Em All,"Cappadocia, Turkey",,"Kapadokya, Göreme, Nevşehir merkez, Nevşehir, İç Anadolu Bölgesi, 50650, Türkiye",38.646806,34.8491554
183,/title/tt7319486/,Wolf Hound,"Willow Run Airport, Ypsilanti, Michigan, USA",(German Luftwaffe Base interiors)                        ,,,
184,/title/tt7319486/,Wolf Hound,"Suffolk, Virginia, USA",(aerial sequences)                        ,"Suffolk, Virginia, United States of America",36.7282096,-76.5835703
185,/title/tt7319486/,Wolf Hound,"Livonia, Michigan, USA",,"Livonia, Wayne County, Michigan, United States of America",42.36837,-83.3527097
186,/title/tt7319486/,Wolf Hound,"Ray Township, Michigan, USA",(skydiving sequences)                        ,"Ray Township, Macomb County, Michigan, 48096, United States of America",42.761,-82.9204872138981
187,/title/tt3894094/,Red Spring,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
188,/title/tt0104605/,Khiladi,"Film City, Goregaon, Mumbai, Maharashtra, India",(studio)                        ,"Dadasaheb Phalke Chitranagari, Goregaon Mulund Link Road, T Ward, Zone 6, Mumbai, Mumbai Suburban, Maharashtra, 400082, India",19.1587785,72.89173887052404
189,/title/tt0104605/,Khiladi,"Filmistan Studios, Mumbai, Maharashtra, India",(studio)                        ,"Filmistan Studio, P/S Ward, Zone 4, Mumbai, Mumbai Suburban, Maharashtra, 400062, India",19.1653211,72.84477306829942
190,/title/tt0104605/,Khiladi,"Seth Studios, Andheri, Mumbai, Maharashtra, India",(studio)                        ,,,
191,/title/tt0238948/,Double Take,"Moabi Regional Park, Needles, California, USA",,,,
192,/title/tt0238948/,Double Take,"Venice, Los Angeles, California, USA",,"Venice, Los Angeles, Los Angeles County, California, United States of America",33.995044,-118.4668875
193,/title/tt9063106/,Paskal: The Movie,Malaysia,,Malaysia,4.5693754,102.2656823
194,/title/tt3754322/,Deo pa-i-beu,"Gangnam-gu, Seoul, South Korea",,"D07, 강남대로, 강남구, 역삼1동, 06621, 대한민국",37.4976977,127.0276828
195,/title/tt3350436/,Fire Twister,Canada,,Canada,61.0666922,-107.9917071
196,/title/tt0098503/,The Toxic Avenger Part II,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
197,/title/tt0098503/,The Toxic Avenger Part II,"Croton-on-Hudson, New York, USA",,"Croton-on-Hudson, Westchester County, New York, 10520, United States of America",41.2083836,-73.8901688
198,/title/tt0098503/,The Toxic Avenger Part II,"Verplanck, New York, USA",,"Verplanck, Westchester County, New York, 10596, United States of America",41.256439,-73.95894457357707
199,/title/tt0217205/,Flikken Gent,"Ghent, Flanders, Belgium",,"Gent, Oost-Vlaanderen, Vlaanderen, België - Belgique - Belgien",51.0538286,3.7250121
200,/title/tt2618920/,Las Aparicio,"Xalapa, Veracruz, Mexico",,"Xalapa, Veracruz de Ignacio de la Llave, 91170, México",19.5408338,-96.9146374
201,/title/tt2618920/,Las Aparicio,"Coatepec, Veracruz, Mexico",,"Coatepec, Veracruz de Ignacio de la Llave, México",19.4448572,-96.93362844130704
202,/title/tt2618920/,Las Aparicio,"Villa de Tezontepec, Hidalgo, Mexico",,"Villa de Tezontepec, Hidalgo, México",19.91440235,-98.80031127293995
203,/title/tt2823574/,Extraction,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
204,/title/tt0037098/,The Mummy's Curse,"Bayou, Louisiana, USA",,"Bayou, Darnell, West Carroll Parish, Louisiana, 71266, United States of America",32.703922,-91.488994
205,/title/tt2198235/,Monsoon Shootout,"Mumbai, Maharashtra, India",,"Mumbai, Mumbai City, Maharashtra, India",18.9387711,72.8353355
206,/title/tt8154964/,Black Fury,"Annapolis, Maryland, USA",(USA)                        ,"Annapolis, Anne Arundel County, Maryland, United States of America",38.9786401,-76.492786
207,/title/tt8154964/,Black Fury,"Alexandria, Virginia, USA",(USA)                        ,"Alexandria, Virginia, United States of America",38.8147596,-77.09024765272724
208,/title/tt8154964/,Black Fury,"Ocean City, Maryland, USA",,"Ocean City, Worcester County, Maryland, 21843, United States of America",38.3348728,-75.0847659
209,/title/tt4472508/,Death in Texas,"Las Cruces, New Mexico, USA",,"Las Cruces, Doña Ana County, New Mexico, United States of America",32.3140354,-106.7798078
210,/title/tt4472508/,Death in Texas,"El Paso, Texas, USA",,"El Paso, El Paso County, Texas, United States of America",31.7754152,-106.4646348
211,/title/tt0076725/,Sleeping Dogs,New Zealand,,New Zealand / Aotearoa,-41.5000831,172.8344077
212,/title/tt0064373/,Gojira-Minira-Gabara: Oru kaijû daishingeki,"Kawasaki, Kanagawa, Japan",,"川崎市, 神奈川県, 日本 (Japan)",35.5305307,139.7028012
213,/title/tt1761005/,Persecuted,"Albuquerque, New Mexico, USA",,"Albuquerque, Bernalillo County, New Mexico, United States of America",35.0841034,-106.6509851
214,/title/tt2972482/,Kundo: Min-ran-eui si-dae,South Korea,,대한민국,36.638392,127.6961188
215,/title/tt0292858/,Tracker,"London, Ontario, Canada",,"London, Southwestern Ontario, Ontario, N6A 1G4, Canada",42.9836747,-81.2496068
216,/title/tt1478325/,Malibu Shark Attack,"Brisbane, Queensland, Australia",,"Brisbane City, Queensland, Australia",-27.4689682,153.0234991
217,/title/tt2247732/,Marvel One-Shot: Item 47,"401 Main Street, Los Angeles, California, USA",(Bank exterior)                        ,"401, Main Street, El Segundo, Los Angeles County, California, 90245, United States of America",33.9209608,-118.41622342718827
218,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
219,/title/tt0044517/,The Crimson Pirate,"Bay of Naples, Naples, Campania, Italy",,,,
220,/title/tt0044517/,The Crimson Pirate,"Teddington Studios, Teddington, Middlesex, England, UK",(studio)                        ,,,
221,/title/tt0102848/,Scanners II: The New Order,"Montréal, Québec, Canada",,"Montréal, Agglomération de Montréal, Montréal (06), Québec, Canada",45.4972159,-73.6103642
222,/title/tt7099566/,Alcatraz,"San Francisco, California, USA",(Alcatraz)                        ,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
223,/title/tt0228246/,Duke Nukem 3D,"Apogee/ 3D Realms Entertainment, Garland, Texas, USA",(studio)                        ,,,
224,/title/tt0088703/,Curral de Mulheres,Brazil,,Brasil,-10.3333333,-53.2
225,/title/tt1290400/,Fake Identity,"Sofia, Bulgaria",,"София, Столична, София-град, 1000, България",42.6978634,23.3221789
226,/title/tt5255524/,Traded,"Fillmore & Western Railroad, Fillmore, California, USA",,,,
227,/title/tt5255524/,Traded,"Big Sky Ranch - 4927 Bennett Road, Simi Valley, California, USA",,,,
228,/title/tt5255524/,Traded,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
229,/title/tt5255524/,Traded,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
230,/title/tt5255524/,Traded,"Landers, California, USA",,"Landers, San Bernardino County, California, 92285, United States of America",34.266114,-116.3930703
231,/title/tt4340720/,Echo Effect,"Hamilton, Ohio, USA",,"Hamilton, Butler County, Ohio, 45013, United States of America",39.3995067,-84.5613428
232,/title/tt0076109/,The Great Texas Dynamite Chase,"Moorpark, California, USA",,"Moorpark, Ventura County, California, 93021, United States of America",34.285558,-118.8820414
233,/title/tt0476995/,Firehouse Dog,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
234,/title/tt4733536/,American Hero,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
235,/title/tt0040946/,Wake of the Red Witch,"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA",,,,
236,/title/tt0040946/,Wake of the Red Witch,"Rancho Santa Anita, Los Angeles County, California, USA",(island scenes)                        ,,,
237,/title/tt8816184/,Takht,Italy,,Italia,42.6384261,12.674297
238,/title/tt8816184/,Takht,"Rajasthan, India",,"Rajasthan, India",26.8105777,73.7684549
239,/title/tt8816184/,Takht,Spain,,España,39.3262345,-4.8380649
240,/title/tt2825240/,Book of Fire,"Hollywood, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
241,/title/tt0089378/,Joey,"Newport, Virginia, USA",,"Newport, South Parkersburg, Wood County, West Virginia, 26106, United States of America",39.2584084,-81.5612357
242,/title/tt0089378/,Joey,"Stuttgart, Baden-Württemberg, Germany",,"Stuttgart, Baden-Württemberg, Deutschland",48.7784485,9.1800132
243,/title/tt3525346/,Bad Asses on the Bayou,"Baton Rouge, Louisiana, USA",,"Baton Rouge, East Baton Rouge Parish, Louisiana, United States of America",30.4459596,-91.18738
244,/title/tt3525346/,Bad Asses on the Bayou,"livonia, Louisiana, USA",,"Livonia, Pointe Coupee Parish, Louisiana, 70755, United States of America",30.5590803,-91.555945
245,/title/tt3525346/,Bad Asses on the Bayou,"Greenwell Springs, Louisiana, USA",,"Greenwell Springs, Central, East Baton Rouge Parish, Louisiana, 70770, United States of America",30.5796316,-90.9942696
246,/title/tt0110438/,Main Khiladi Tu Anari,"Film City, Goregaon, Mumbai, Maharashtra, India",(studio)                        ,"Dadasaheb Phalke Chitranagari, Goregaon Mulund Link Road, T Ward, Zone 6, Mumbai, Mumbai Suburban, Maharashtra, 400082, India",19.1587785,72.89173887052404
247,/title/tt0110438/,Main Khiladi Tu Anari,"Mehboob Studios, Mumbai, Maharashtra, India",(studio)                        ,"Mehboob Studio, Mount Carmel Road, Mount Mary, Bandra West, Zone 3, Mumbai, Mumbai Suburban, Maharashtra, 400050, India",19.0524573,72.8247562
248,/title/tt0110438/,Main Khiladi Tu Anari,"Nhava Sheva, Mumbai, Maharashtra, India",,"Nhava Canteen, Mumbai Trans Harbour Link, MTHL Casting Yard, F/S Ward, Zone 2, Mumbai, Uran, Mumbai City, Maharashtra, 400015, India",18.9702886,72.9556050978616
249,/title/tt0110438/,Main Khiladi Tu Anari,"Siddhi Vinayak Bunglow, India",,,,
250,/title/tt0110438/,Main Khiladi Tu Anari,Mauritius,,Mauritius,-20.2759451,57.5703566
251,/title/tt0034449/,Onder het asphalt van New York,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
252,/title/tt0179183/,Fortress 2,"Luxembourg, Luxembourg",,"Luxembourg, Canton Luxembourg, Luxembourg",49.6112768,6.129799
253,/title/tt0055633/,The Young Savages,"East Harlem, Manhattan, New York City, New York, USA",,"East Harlem, Manhattan Community Board 11, Manhattan, New York County, New York, United States of America",40.7947222,-73.9425
254,/title/tt0070679/,Shaft in Africa,"Addis Ababa, Ethiopia",,"Addis Ababa / አዲስ አበባ, Kirkos, አዲስ አበባ / Addis Ababa, 1138, Ethiopia",9.0107934,38.7612525
255,/title/tt0070679/,Shaft in Africa,Spain,,España,39.3262345,-4.8380649
256,/title/tt0070679/,Shaft in Africa,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
257,/title/tt1311699/,Dead Man Running,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
258,/title/tt3833474/,Never Let Go,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
259,/title/tt3833474/,Never Let Go,"Palma de Mallorca, Mallorca, Balearic Islands, Spain",,"Palma de Mallorca, Moll de Ponent, es Corb Marí, Portopí, Palma, Illes Balears, 07014, España",39.5475614,2.6345492
260,/title/tt3833474/,Never Let Go,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
261,/title/tt3833474/,Never Let Go,"Valencia, Spain",,"València, Comarca de València, València / Valencia, Comunitat Valenciana, España",39.4697065,-0.3763353
262,/title/tt1907779/,The Dinosaur Project,South Africa,,South Africa,-28.8166236,24.991639
263,/title/tt2978716/,Zombie Night,"Pasadena, California, USA",,"Pasadena, Los Angeles County, California, United States of America",34.1476452,-118.1444779
264,/title/tt1296869/,The Keeper,"Galisteo, New Mexico, USA",,"Galisteo, Santa Fe County, New Mexico, United States of America",35.394459,-105.96045655684071
265,/title/tt1296869/,The Keeper,"Tesuque, New Mexico, USA",,"Tesuque, Santa Fe County, New Mexico, United States of America",35.7624272,-105.9323157
266,/title/tt0101962/,Gojira vs. Kingu Gidorâ,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
267,/title/tt0101962/,Gojira vs. Kingu Gidorâ,"Sapporo, Hokkaido, Japan",,"札幌市, 石狩振興局, 北海道, 日本 (Japan)",43.061936,141.3542924
268,/title/tt0113526/,Karan Arjun,India,,India,22.3511148,78.6677428
269,/title/tt1551630/,Pawn,"West Hartford, Connecticut, USA",,"West Hartford, Foote Corners, West Hartford, Hartford County, Connecticut, United States of America",41.7629122,-72.75664456297505
270,/title/tt0066258/,Puppet on a Chain,"Kasteel Muiderslot - Herengracht 1, Muiden, Noord-Holland, Netherlands",(the castle in the film)                        ,"Muiderslot, Herengracht, Muiden, Gooise Meren, Noord-Holland, Nederland, 1398AA, Nederland",52.33436435,5.071921632807294
271,/title/tt0066258/,Puppet on a Chain,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)                        ,,,
272,/title/tt0066258/,Puppet on a Chain,"Dam Square, Amsterdam, Noord-Holland, Netherlands",(Sherman is followed)                        ,"Dam, Centrum, Amsterdam, Noord-Holland, Nederland, 1012NP, Nederland",52.37324315,4.892514790930079
273,/title/tt0072115/,Savage Sisters,Philippines,,Philippines,12.7503486,122.7312101
274,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
275,/title/tt0284867/,The Arena,"St. Petersburg, Russia",,"Санкт-Петербург, Центральный район, Санкт-Петербург, Северо-Западный федеральный округ, 190000, Россия",59.938732,30.316229
276,/title/tt1156454/,Journey to the Center of the Earth,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
277,/title/tt0309986/,Paper Soldiers,"Newark and South Orange, New Jersey, USA",(beeper store)                        ,,,
278,/title/tt3908868/,Decker,"Washington, District of Columbia, USA",,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
279,/title/tt0246692/,Gamle mænd i nye biler,"Flyvestation Værløse, Værløse, Sjælland, Denmark",,,,
280,/title/tt5779830/,Starhunter ReduX,"Toronto, Ontario, Canada",(Back-shooting for eps 201 to 222)                        ,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
281,/title/tt0036641/,Between Two Worlds,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)                        ,,,
282,/title/tt0006206/,Les vampires,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
283,/title/tt0796212/,Fong juk,"Macau, China",,"澳門 Macau, China 中国",22.1757605,113.5514142
284,/title/tt9683542/,A Karate Christmas Miracle,"Caldwell University, Caldwell, New Jersey, USA",(on location)                        ,"Caldwell University, 120, Bloomfield Avenue, Caldwell, Essex County, New Jersey, 07006, United States of America",40.8338301,-74.2727494
285,/title/tt0109099/,American Yakuza,"Echo Park Lake, Echo Park, Los Angeles, California, USA",,"Echo Park, Los Angeles, Los Angeles County, California, 90026, United States of America",34.074,-118.2608735
286,/title/tt1893195/,A.C.A.B. - All Cops Are Bastards,"Rome, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
287,/title/tt3993802/,Christmas Icetastrophe,"Hope, British Columbia, Canada",,"Hope, British Columbia, Canada",49.3799438,-121.4413515
288,/title/tt3696192/,Singh Is Bliing,"Alba Carolina Fortress, Alba Iulia, Romania",,,,
289,/title/tt3696192/,Singh Is Bliing,"Sibiu, Romania",,"Sibiu, România",45.7973912,24.1519202
290,/title/tt3696192/,Singh Is Bliing,"Hunedoara, Romania",,"Hunedoara, România",45.7958547,22.944483784106403
291,/title/tt3696192/,Singh Is Bliing,"Bucharest, Romania",,"Municipiul București, România",44.4361414,26.1027202
292,/title/tt10955578/,Action,Azerbaijan,,Azərbaycan,40.3936294,47.7872508
293,/title/tt10955578/,Action,"Cappadoccia, Turkey",,,,
294,/title/tt10955578/,Action,"Baku, Azerbaijan",,"Bakı, Azerbaijan",40.3754434,49.8326748
295,/title/tt0958824/,The Apocalypse,"Castaic Lake, Castaic Lake State Recreation Area, California, USA",(location)                        ,,,
296,/title/tt0118492/,Timecop,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
297,/title/tt0388377/,River Queen,"Manganuioteao River, Manawatu-Wanganui, New Zealand",,"Manganuioteao River, Ruapehu District, Manawatū-Whanganui, New Zealand",-39.2784588,175.3672314
298,/title/tt0388377/,River Queen,"Patea Bay, Patea, Manawatu-Wanganui, New Zealand",(battle scene)                        ,,,
299,/title/tt0388377/,River Queen,"Raetihi, Manawatu-Wanganui, New Zealand",,"Raetihi, Ruapehu District, Manawatū-Whanganui, 4632, New Zealand",-39.4264953,175.2828804
300,/title/tt0388377/,River Queen,"Wanganui River, Manawatu-Wanganui, New Zealand",,"Whanganui, Whanganui District, Manawatū-Whanganui, 4500, New Zealand",-39.9324904,175.0519306
301,/title/tt0388377/,River Queen,"Whanganui National Park, Manawatu-Wanganui, New Zealand",,"Whanganui National Park, Manawatū-Whanganui, New Zealand",-39.2775211,174.9380017445011
302,/title/tt0388377/,River Queen,"Ruatiti Domain, Manganuioteao River, Manawatu-Wanganui, New Zealand",,,,
303,/title/tt3013160/,Arrowhead,"The Breakaways, Coober Pedy, South Australia, Australia",,"Breakaways Lookout, Coober Pedy, Pastoral Unincorporated Area, South Australia, 5723, Australia",-28.8459656,134.7075485
304,/title/tt3013160/,Arrowhead,"Melbourne, Australia",,"Melbourne, City of Melbourne, Victoria, 3000, Australia",-37.8142176,144.9631608
305,/title/tt3013160/,Arrowhead,"Breakaways Reserve, South Australia, Australia",,"The Breakaways, Breakaways Access, Western Australia, Australia",-32.2779646,120.2630274
306,/title/tt3013160/,Arrowhead,"Far Northern South Australia, South Australia, Australia",,,,
307,/title/tt3013160/,Arrowhead,"Crocodile Harry's Underground Nest, Coober Pedy, South Australia, Australia",,"Crocodile Harry’s Underground Nest, Seventeen Mile Road, Coober Pedy, The District Council of Coober Pedy, South Australia, 5723, Australia",-28.9828311,134.7002551
308,/title/tt3013160/,Arrowhead,"Kanku-Breakaways Conservation Park, South Australia, Australia",,"Kanku-Breakaways Conservation Park, Stuart Highway, Coober Pedy, The District Council of Coober Pedy, South Australia, 5723, Australia",-28.872973450000003,134.73758373862003
309,/title/tt6982472/,Kamen raidâ Birudo,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
310,/title/tt0294662/,Kaante,"Alexandria Hotel - 501 S. Spring Street, Downtown, Los Angeles, California, USA",,"Alexandria Hotel, 501, South Spring Street, Gallery Row, Downtown, Los Angeles, Los Angeles County, California, 90013, United States of America",34.04739884999999,-118.25014663366291
311,/title/tt0294662/,Kaante,"Frontier Hotel - 111 W. 5th Street, Los Angeles, California, USA",,,,
312,/title/tt0294662/,Kaante,"Long Beach, California, USA",,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
313,/title/tt0294662/,Kaante,"San Pedro, Los Angeles, California, USA",,"San Pedro, Los Angeles, Los Angeles County, California, 90731, United States of America",33.7358518,-118.2922934
314,/title/tt3142232/,Heropanti,India,,India,22.3511148,78.6677428
315,/title/tt2645670/,Independence Daysaster,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
316,/title/tt1130091/,Solar Flare,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
317,/title/tt0356336/,Agents Secrets,"Casablanca, Morocco",,"Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء, préfecture d'arrondissements de Casablanca-Anfa عمالة مقاطعات الدار البيضاء أنفا, Pachalik de Casablanca, Préfecture de Casablanca عمالة الدار البيضاء, Casablanca-Settat ⵜⵉⴳⵎⵉ ⵜⵓⵎⵍⵉⵍⵜ-ⵙⵟⵟⴰⵜ الدار البيضاء-سطات, 20250, Maroc",33.5950627,-7.6187768
318,/title/tt0356336/,Agents Secrets,"Geneva, Canton de Genève, Switzerland",,"Genève, Switzerland",46.2017559,6.1466014
319,/title/tt0356336/,Agents Secrets,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
320,/title/tt0356336/,Agents Secrets,"Madrid, Spain",,"Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.4167047,-3.7035825
321,/title/tt9437014/,Halo Infinite,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
322,/title/tt0165588/,Mystic Knights of Tir Na Nog,Ireland,,Éire / Ireland,52.865196,-7.9794599
323,/title/tt0109274/,Bionic Ever After?,"Charleston, South Carolina, USA",,"Charleston, Charleston County, South Carolina, United States of America",32.7876012,-79.9402728
324,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
325,/title/tt1939686/,Ghost Storm,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
326,/title/tt1666187/,Alligator X,"St. Gabriel, Louiaiana, USA",,,,
327,/title/tt1666187/,Alligator X,"Louisiana, USA",,"Louisiana, United States of America",30.8703881,-92.007126
328,/title/tt0099462/,Dream Machine,"Salt Lake City, Utah, USA",,"Salt Lake City, Salt Lake County, Utah, United States of America",40.7596198,-111.8867975
329,/title/tt7531930/,Yüz Yüze,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
330,/title/tt2992552/,Seal Team Eight: Behind Enemy Lines,"Ponte City Tower - Hillbrow, Johannesburg, South Africa",(final scene)                        ,,,
331,/title/tt2992552/,Seal Team Eight: Behind Enemy Lines,"Pretoria, Gauteng, South Africa",,"Pretoria, City of Tshwane Metropolitan Municipality, Gauteng, 0001, South Africa",-25.7459374,28.1879444
332,/title/tt2992552/,Seal Team Eight: Behind Enemy Lines,"Johannesburg, South Africa",,"Johannesburg, City of Johannesburg Metropolitan Municipality, Gauteng, 2001, South Africa",-26.205,28.049722
333,/title/tt0114683/,To the Limit,"Hoover Dam, Arizona-Nevada Border, USA",(climax)                        ,,,
334,/title/tt0114683/,To the Limit,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
335,/title/tt0098913/,Spender,"Newcastle-upon-Tyne, Tyne & Wear, England, UK",,"Newcastle upon Tyne, Tyne and Wear, North East England, England, United Kingdom",54.9738474,-1.6131572
336,/title/tt0098913/,Spender,"Durham, County Durham, England, UK",,"Durham, County Durham, North East England, England, DH1 3NE, United Kingdom",54.7764152,-1.5758539
337,/title/tt0098913/,Spender,"Middlesbrough, North Yorkshire, England, UK",,"Whitby, Redcar and Middlesbrough Union Railway, Whitby, Scarborough, North Yorkshire, Yorkshire and the Humber, England, YO21 1JY, United Kingdom",54.482322,-0.6225233
338,/title/tt0104822/,Martial Law,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
339,/title/tt0042206/,Armored Car Robbery,"Los Angeles City Hall - 200 North Spring Street, Downtown, Los Angeles, California, USA",,"Los Angeles City Hall, 200, North Spring Street, Civic Center, Downtown, Los Angeles, Los Angeles County, California, 90012, United States of America",34.0537767,-118.2428987
340,/title/tt0042206/,Armored Car Robbery,"Long Beach, California, USA",(roadblock on road through oilfield)                        ,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
341,/title/tt0042206/,Armored Car Robbery,"Los Angeles County/USC Medical Center - 1200 N. State Street, Los Angeles, California, USA",,,,
342,/title/tt1948150/,Singham,"Goa, India",,"Goa, India",15.3004543,74.0855134
343,/title/tt1948150/,Singham,"Satara, Maharashtra, India",,"Satara, Maharashtra, India",17.63612885,74.29827807601782
344,/title/tt0311361/,Jesus Christ Vampire Hunter,"Ottawa, Ontario, Canada",,"Ottawa, Eastern Ontario, Ontario, K1P 1J1, Canada",45.421106,-75.690308
345,/title/tt2198241/,The Outsider,"Baton Rouge, Louisiana, USA",,"Baton Rouge, East Baton Rouge Parish, Louisiana, United States of America",30.4459596,-91.18738
346,/title/tt5747714/,Unbound,"New York City, New York, USA",(on location)                        ,"New York, United States of America",40.7127281,-74.0060152
347,/title/tt3142878/,Kayip,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
348,/title/tt0091604/,Naked Vengeance,"Baguio City, Benguet, Philippines",,"Baguio, Benguet, 2600, Philippines",16.412007,120.5933937
349,/title/tt0091604/,Naked Vengeance,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
350,/title/tt3564200/,Tooken,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
