,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
171,/title/tt0081439/,Rough Cut,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
172,/title/tt0081439/,Rough Cut,"West Wycombe Park, West Wycombe, Buckinghamshire, England, UK",(opening sequence: party)                        ,"West Wycombe Park, Oxford Road, West Wycombe, Buckinghamshire, South East, England, HP14 3AP, United Kingdom",51.644135649999996,-0.8054521180200145
173,/title/tt0081439/,Rough Cut,"All England Club, Wimbledon, London, England, UK",,"Merton Bus Garage, Merton High Street, Merton, London Borough of Merton, London, Greater London, England, SW19 1DN, United Kingdom",51.4173902,-0.1817007620427656
174,/title/tt0081439/,Rough Cut,"Dingwall's Discotheque, Camden Lock, Chalk Farm Road, Camden, London, England, UK",,,,
175,/title/tt0081439/,Rough Cut,"Stansted Airport, Essex, England, UK",,"Stansted Airport, Terminal Road South, Takeley, Uttlesford, Essex, East of England, England, CM22 6PL, United Kingdom",51.8899889,0.26150702197225434
176,/title/tt0081439/,Rough Cut,"Curzon House, Curzon Street, Mayfair, London, England, UK",,"Curzon House, 21-23, Curzon Street, Mayfair, City of Westminster, London, Greater London, England, W1J 7TR, United Kingdom",51.50616425,-0.15015655254276208
177,/title/tt0081439/,Rough Cut,"Amsterdam, Noord-Holland, Netherlands",,"Amsterdam, Noord-Holland, Nederland",52.3727598,4.8936041
178,/title/tt0081439/,Rough Cut,Spain,,España,39.3262345,-4.8380649
179,/title/tt0081439/,Rough Cut,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
180,/title/tt0081439/,Rough Cut,"Whitehall, Westminster, London, England, UK",,"Whitehall, City of Westminster, London, Greater London, England, SW1A 2NH, United Kingdom",51.5023278,-0.1260826
181,/title/tt0081439/,Rough Cut,"Mayfair, London, England, UK",,"Mayfair, City of Westminster, London, Greater London, England, W1K 3DN, United Kingdom",51.5110872,-0.147058
182,/title/tt0081439/,Rough Cut,"Camden Lock, Chalk Farm Road, Camden, London, England, UK",,,,
183,/title/tt0081439/,Rough Cut,"Yateley, Hampshire, England, UK",,"Yateley, Hart, Hampshire, South East, England, United Kingdom",51.33699665,-0.8165969783072189
184,/title/tt0081439/,Rough Cut,"Amsterdam Airport Schiphol, Schiphol, Haarlemmermeer, Noord-Holland, Netherlands",,,,
185,/title/tt4276752/,Xun long jue,"Hulun Buir Aimag, Inner Mongolia, China",,,,
186,/title/tt4276752/,Xun long jue,"Cortlandt Alley, Chinatown, Manhattan, New York City, New York, USA",(exteriors of action scenes)                        ,"Cortlandt Alley, Chinatown, Manhattan Community Board 1, Manhattan, New York County, New York, 10013, United States of America",40.7177336,-74.0024386
187,/title/tt2245171/,The Cut,Cuba,,Cuba,23.0131338,-80.8328748
188,/title/tt2245171/,The Cut,Canada,,Canada,61.0666922,-107.9917071
189,/title/tt2245171/,The Cut,Malta,,Malta,35.8885993,14.4476911
190,/title/tt2245171/,The Cut,"MMC Studios, Cologne, North Rhine-Westphalia, Germany",(interiors)                        ,"MMC Cologne, 1, Am Coloneum, Am Butzweilerhof, Ossendorf, Ehrenfeld, Köln, Nordrhein-Westfalen, 50829, Deutschland",50.9875138,6.8963165
191,/title/tt0045197/,The Story of Robin Hood and His Merrie Men,"Sherwood Forest, Nottinghamshire, England, UK",(second unit location shooting)                        ,"Sherwood Forest National Nature Reserve, Edwinstowe CP, Newark and Sherwood, Nottinghamshire, East Midlands, England, NG21 9HN, United Kingdom",53.207869450000004,-1.0824054452014815
192,/title/tt0045197/,The Story of Robin Hood and His Merrie Men,"Denham Studios, Denham, Buckinghamshire, England, UK",(studio)                        ,,,
193,/title/tt0448965/,Mysterious Island,"Krabi, Thailand",,"กระบี่, จังหวัดกระบี่, KRABI 81000, ประเทศไทย",8.0610907,98.9161607
194,/title/tt0081031/,The Last Flight of Noah's Ark,"Kaua'i, Hawaii, USA",,"Kauaʻi, Kauaʻi County, Hawaii, United States of America",22.050466550000003,-159.55876775017003
195,/title/tt0081031/,The Last Flight of Noah's Ark,"Los Angeles, California, USA",(various parts of the city)                        ,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
196,/title/tt0081031/,The Last Flight of Noah's Ark,"Mojave Desert, California, USA",,"Mojave Desert, Cima Road, Cima, San Bernardino County, California, 92323, United States of America",35.1456319,-115.54896378664561
197,/title/tt0096681/,Prince Caspian and the Voyage of the Dawn Treader,"Plas Newydd, Llangollen, Denbighshire, Wales, UK",(The magician's house)                        ,"Plas Newydd, Butlers Hill, Pengwern, Llangollen, Denbighshire, Cymru / Wales, LL20 8AW, United Kingdom",52.96714355,-3.1655260716017493
198,/title/tt0096681/,Prince Caspian and the Voyage of the Dawn Treader,"Goldney Hall - Bristol University, Lower Clifton Hill, Clifton, Bristol, England, UK",,,,
199,/title/tt0096681/,Prince Caspian and the Voyage of the Dawn Treader,"Somerset, England, UK",,"Somerset, Cannington, Sedgemoor, Somerset, South West England, England, United Kingdom",51.161750850000004,-3.0753867062227487
200,/title/tt0829176/,Gallowwalkers,Namibia,,Namibia,-23.2335499,17.3231107
201,/title/tt0120430/,Vanishing Point,"Williams, Arizona, USA",,"Williams, Coconino County, Arizona, United States of America",35.2503394,-112.1869481
202,/title/tt0120430/,Vanishing Point,"Monument Valley, Utah, USA",,"Monument, Disera Boulevard, Magna, Salt Lake County, Utah, 84044, United States of America",40.7143227,-112.1045506
203,/title/tt0120430/,Vanishing Point,"Sedona, Arizona, USA",,"Sedona, Coconino County, Arizona, United States of America",34.8679599,-111.7617165
204,/title/tt0120430/,Vanishing Point,"New Mexico, USA",,"New Mexico, United States of America",34.5708167,-105.993007
205,/title/tt0099581/,Flashback,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
206,/title/tt0099581/,Flashback,"Denver, Colorado, USA",,"Denver, Denver County, Colorado, United States of America",39.7392364,-104.9848623
207,/title/tt2545440/,Swindle,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
208,/title/tt0362942/,Post Impact,Bulgaria,,Бългaрия,42.6073975,25.4856617
209,/title/tt6624126/,Aliens Ate My Homework,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
210,/title/tt0808339/,Largo Winch,Bosnia-Herzegovina,,Bosna i Hercegovina,44.3053476,17.5961467
211,/title/tt0808339/,Largo Winch,"Castellammare del Golfo, Trapani, Sicily, Italy",(Scopello: Croatian port)                        ,"Castellammare del Golfo, Trapani, Sicilia, 91014, Italia",38.018846,12.885837
212,/title/tt0808339/,Largo Winch,"Mtahleb Chapel, Ir-Rabat, Malta",(funeral in Croatian village)                        ,,,
213,/title/tt0808339/,Largo Winch,"Macau, China",,"澳門 Macau, China 中国",22.1757605,113.5514142
214,/title/tt0082642/,The Last Chase,"Tucson, Arizona, USA",,"Tucson, Pima County, Arizona, United States of America",32.2228765,-110.9748477
215,/title/tt0082642/,The Last Chase,"Flagstaff, Arizona, USA",,"Flagstaff, Coconino County, Arizona, United States of America",35.1987522,-111.6518229
216,/title/tt0082642/,The Last Chase,"Phoenix, Arizona, USA",,"Phoenix, Maricopa County, Arizona, United States of America",33.4484367,-112.0741417
217,/title/tt0082642/,The Last Chase,"Forks of the Credit, Ontario, Canada",(Road block)                        ,"Forks of the Credit, Caledon, Peel Region, Golden Horseshoe, Ontario, L0N 1B0, Canada",43.7983511,-79.9927117
218,/title/tt0082642/,The Last Chase,"Rosedale, Toronto, Ontario, Canada",(exterior scenes)                        ,"Rosedale, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M4W 1R1, Canada",43.6783556,-79.3807457
219,/title/tt0430674/,The Thief Lord,"Venice, Veneto, Italy",,"Venezia, Veneto, Italia",45.4371908,12.3345898
220,/title/tt0430674/,The Thief Lord,Luxembourg,,Lëtzebuerg,49.8158683,6.1296751
221,/title/tt1693679/,Hirokin,"Dumont Dunes, California, USA",,"Dumont Dunes, San Bernardino County, California, United States of America",35.6833036,-116.2194652
222,/title/tt0048283/,Land of the Pharaohs,"The Unfinished Pyramid of Pharaoh Baka, Zawiyet-el-Aryan, Egypt",(Pyramid early construction scene)                        ,,,
223,/title/tt0048283/,Land of the Pharaohs,"Titanus Appia Studios, Rome, Lazio, Italy",(studio)                        ,,,
224,/title/tt0042256/,The Black Rose,"Warwick Castle, Warwick, Warwickshire, England, UK",(as Gurney Castle)                        ,"Warwick Castle, Northern Tower, Warwick, Warwickshire, England, CV34 4QX, United Kingdom",52.27952705,-1.584482701902178
225,/title/tt0042256/,The Black Rose,"Casablanca, Morocco",,"Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء, préfecture d'arrondissements de Casablanca-Anfa عمالة مقاطعات الدار البيضاء أنفا, Pachalik de Casablanca, Préfecture de Casablanca عمالة الدار البيضاء, Casablanca-Settat ⵜⵉⴳⵎⵉ ⵜⵓⵎⵍⵉⵍⵜ-ⵙⵟⵟⴰⵜ الدار البيضاء-سطات, 20250, Maroc",33.5950627,-7.6187768
226,/title/tt0042256/,The Black Rose,"Ouarzazate, Ouarzazate Province, Morocco",,"Ouarzazate ⵡⴰⵔⵣⴰⵣⴰⵜ ورزازات, Pachalik d'Ouarzazate, Province de Ouarzazate ⵍⵉⵇⵍⵉⵎ ⵏ ⵡⴰⵔⵣⴰⵣⴰⵜ إقليم ورززات, Drâa-Tafilalet ⴷⴰⵔⵄⴰ-ⵜⴰⴼⵉⵍⴰⵍⵜ درعة تافيلالت, 45005, Maroc",30.920193,-6.910923
227,/title/tt0042256/,The Black Rose,"London Film Studios, Shepperton, Surrey, England, UK",(studio) (studio: produced at London Film Studio Shepperton England)                        ,,,
228,/title/tt0042256/,The Black Rose,"Marrakech, Morocco",,"Marrakech ⵎⵕⵕⴰⴽⵛ مراكش, Pachalik de Marrakech, Préfecture de Marrakech عمالة مراكش, Marrakech-Safi ⵎⵕⵕⴰⴽⵛ-ⴰⵙⴼⵉ مراكش-أسفي, 40034, Maroc",31.6258257,-7.9891608
229,/title/tt9208214/,Die Wolf-Gäng,"Alsfeld, Hesse, Germany",,"Alsfeld, Vogelsbergkreis, Hessen, Deutschland",50.7523545,9.268355
230,/title/tt0103504/,The Odyssey,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
231,/title/tt1194271/,Against the Dark,"Bucharest, Romania",,"Municipiul București, România",44.4361414,26.1027202
232,/title/tt1194271/,Against the Dark,Romania,,România,45.9852129,24.6859225
233,/title/tt1375710/,El Dorado,"Lima, Peru",,"Lima, Peru",-12.0621065,-77.0365256
234,/title/tt0318236/,Odyssey 5,"Sheridan College, Oakville, Ontario, Canada",,"Sheridan College, 1430, Trafalgar Road, Holton Heights, Ennisclare Park, Oakville, Halton Region, Golden Horseshoe, Ontario, L6H 2L1, Canada",43.4695852,-79.69921291680899
235,/title/tt3704854/,The Boat Builder,"Pacifica, California, USA",,"Pacifica, San Mateo County, California, 94044, United States of America",37.6138253,-122.4869194
236,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
237,/title/tt0081809/,North Sea Hijack,"Galway City, County Galway, Ireland",(Galway Docks)                        ,"Cathair na Gaillimhe, County Galway, Connacht, Ireland",53.2744122,-9.0490632
238,/title/tt0081809/,North Sea Hijack,"Galway Docks, Galway City, County Galway, Ireland",,,,
239,/title/tt0041361/,The Fighting Kentuckian,"Agoura, California, USA",,"Agoura, Agoura Hills, Los Angeles County, California, 91301, United States of America",34.143159,-118.7381053
240,/title/tt0061653/,Fathom,"Mijas, Málaga, Andalucía, Spain",(filmed on location in Spain at Mijas)                        ,"Mijas, Costa del Sol Occidental, Málaga, Andalucía, España",36.5957471,-4.6375188
241,/title/tt0061653/,Fathom,"Málaga, Málaga, Andalucía, Spain",(filmed on location in Spain at Malaga)                        ,"Málaga, Málaga-Costa del Sol, Málaga, Andalucía, España",36.7213028,-4.4216366
242,/title/tt0061653/,Fathom,"Torremolinos, Málaga, Andalucía, Spain",(filmed on location in Spain at Torremolinos)                        ,"Torremolinos, Costa del Sol Occidental, Málaga, Andalucía, España",36.6242841,-4.4995448
243,/title/tt0193560/,Texas Rangers,"Durango, Mexico",,"Durango, México",24.833333,-104.833333
244,/title/tt0193560/,Texas Rangers,"Claresholm, Alberta, Canada",,"Claresholm, Towns of Claresholm, Alberta, T0L 0T0, Canada",50.0239458,-113.5800285
245,/title/tt0060401/,Faraon,"Bukhara, Uzbekistan","(Desert scenes, namely the battle scenes involving 2000 russian soldiers as extras.)                        ","Buxoro, Buxoro Viloyati, 200100, Uzbekistan",39.7675529,64.4231326
246,/title/tt0060401/,Faraon,"Luxor, Egypt",(Exterior of the temple to Amon.)                        ,"الأقصر, Egypt / مصر",25.702096,32.647186
247,/title/tt0060401/,Faraon,"Temple of Amun, Karnak Temple, Luxor, Egypt",(Exterior of the ruins.)                        ,,,
248,/title/tt1260572/,Hammer of the Gods,"Sofia, Bulgaria",,"София, Столична, София-град, България",42.6978634,23.3221789
249,/title/tt10980608/,Never Hike in the Snow,"Angelus Oaks, California, USA",,"Angelus Oaks, San Bernardino County, California, United States of America",34.1458435,-116.9825321
250,/title/tt0047795/,Abbott and Costello Meet the Mummy,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
251,/title/tt0310482/,Legends of the Hidden Temple,"Nickelodeon Studios, Universal Studios Florida, Universal Orlando Resort - 1000 Universal Studios Plaza, Orlando, Florida, USA",,,,
252,/title/tt3463274/,Chasing Monsters,Canada,,Canada,61.0666922,-107.9917071
253,/title/tt3463274/,Chasing Monsters,Ireland,,Éire / Ireland,52.865196,-7.9794599
254,/title/tt3463274/,Chasing Monsters,Venezuela,,Venezuela,8.0018709,-66.1109318
255,/title/tt3463274/,Chasing Monsters,Cuba,,Cuba,23.0131338,-80.8328748
256,/title/tt3463274/,Chasing Monsters,Guinea,,Guinée,10.7226226,-10.7083587
257,/title/tt0049663/,The Rawhide Years,"Owens River, California, USA",,"Owens River, Inyo County, California, United States of America",37.1522255,-118.2553737
258,/title/tt0049663/,The Rawhide Years,"Lone Pine, California, USA",,"Lone Pine, Inyo County, California, 93545, United States of America",36.583175999999995,-118.07835929489717
259,/title/tt0049663/,The Rawhide Years,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
260,/title/tt0060753/,Night Train to Mundo Fine,"North Hollywood, California, USA",,"North Hollywood, Los Angeles, Los Angeles County, California, 91601-3121, United States of America",34.1729044,-118.3740371
261,/title/tt0060753/,Night Train to Mundo Fine,"Point Dume, Malibu, California, USA",,"Point Dume, Malibu, Los Angeles County, California, United States of America",34.001631,-118.8066756
262,/title/tt0060753/,Night Train to Mundo Fine,"Quartz Hill, California, USA",,"Quartz Hill, Los Angeles County, California, United States of America",34.6452645,-118.2181308
263,/title/tt0060753/,Night Train to Mundo Fine,"Santa Paula Airport, Santa Paula, California, USA",,"Santa Paula Airport, East Santa Maria Street, Santa Paula, Ventura County, California, 93060, United States of America",34.3467751,-119.06263410187486
264,/title/tt0054795/,The Deadly Companions,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA","(photographed at the town of ""Old Tucson"")                        ","Old Tucson, 201, Kinney Road, Tucson Estates, Pima County, Arizona, 85735, United States of America",32.2186224,-111.1300273
265,/title/tt0054795/,The Deadly Companions,"Sonoran Desert, Arizona, USA",,"Sonoran Desert, Bates Well Road, Pima County, Arizona, United States of America",32.2598642,-112.9262583
266,/title/tt0054795/,The Deadly Companions,"Santa Catalina Mountains, Arizona, USA",,,,
267,/title/tt0054795/,The Deadly Companions,"Rincon Mountains, Arizona, USA",,"Little Rincon Mountains, Cochise County, Arizona, United States of America",32.1684098,-110.4128539
268,/title/tt0054795/,The Deadly Companions,"Sabino Canyon, Tucson, Arizona, USA",,"North Sabino Canyon Road, El Gheko, Tucson, Pima County, Arizona, 85750, United States of America",32.2432064,-110.8406722
269,/title/tt0054795/,The Deadly Companions,"Tucson Mountains, Arizona, USA",,,,
270,/title/tt0054795/,The Deadly Companions,"Catalina, Arizona, USA",,"Catalina, Pima County, Arizona, 85739, United States of America",32.482131,-110.90019740489195
271,/title/tt0126745/,The Famous Five,"Bath, Somerset, England, UK",,"Bath, East Twerton, Bath, Bath and North East Somerset, South West England, England, United Kingdom",51.380926349999996,-2.37418971512966
272,/title/tt0126745/,The Famous Five,"Cheddar Showcaves, Cheddar, Somerset, England, UK",,,,
273,/title/tt0126745/,The Famous Five,"Rowberrow, Somerset, England, UK",,"Rowberrow, Sedgemoor, Somerset, South West England, England, BS25 1QN, United Kingdom",51.3202097,-2.7890105
274,/title/tt0097152/,Danny the Champion of the World,"Stonor Park, Henley-on-Thames, Oxfordshire, England, UK",,,,
275,/title/tt0271972/,Arachnid,"Barcelona, Catalonia, Spain",,"Barcelona, Barcelonès, Catalunya, 08001, España",41.3828939,2.1774322
276,/title/tt0115385/,Tarzan: The Epic Adventures,South Africa,,South Africa,-28.8166236,24.991639
277,/title/tt0074853/,The Man in the Iron Mask,"Château de Guermantes, Seine-et-Marne, France",(made on location at)                        ,"Château de Guermantes, Avenue des 2 Châteaux, Gouvernes, Torcy, Seine-et-Marne, Île-de-France, France métropolitaine, 77400, France",48.8526795,2.6977446
278,/title/tt0074853/,The Man in the Iron Mask,"Château de Courances, Courances, Essonne, France",(made on location at)                        ,"Château de Courances, 15, Rue du Château, Courances, Arrondissement d'Évry, Essonne, Île-de-France, France métropolitaine, 91490, France",48.44133135,2.4687121280898348
279,/title/tt0074853/,The Man in the Iron Mask,"Cháteau de Vaux Le Vicomte, France",(made on location at)                        ,"Château de Vaux-le-Vicomte, Cour d'Honneur, Maincy, Melun, Seine-et-Marne, Île-de-France, France métropolitaine, 77950, France",48.56586555,2.714146586579818
280,/title/tt0074853/,The Man in the Iron Mask,"Île Sainte-Marguerite, France","(made on location at Ile Ste. Marguerite, France)                        ","Île Sainte-Marguerite, Cannes, Grasse, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, France",43.5194457,7.049317549744657
281,/title/tt1267296/,Dead Space,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
282,/title/tt5170778/,Strain 100,"Michigan, USA",,"Michigan, United States of America",43.6211955,-84.6824346
283,/title/tt0058548/,Santa Claus Conquers the Martians,"Roosevelt Field, Garden City, Long Island, New York, USA",(studio)                        ,,,
284,/title/tt4940370/,Hundraettåringen som smet från notan och försvann,"Keleti PU, Budapest, Hungary",(Station)                        ,,,
285,/title/tt0029844/,De avonturen van Tom Sawyer,"Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA",,,,
286,/title/tt0029844/,De avonturen van Tom Sawyer,"Paramount Ranch - 2813 Cornell Road, Agoura, California, USA",,,,
287,/title/tt0429078/,Qi jian,"Xinjiang, China",,"新疆维吾尔自治区, China 中国",42.4804953,85.4633464
288,/title/tt0120856/,Tarzan and the Lost City,"Bethlehem, Free State, South Africa",,"Bethlehem, Thabo Mofutsanyana District Municipality, Free State, 9700, South Africa",-28.2308333,28.3088889
289,/title/tt0120856/,Tarzan and the Lost City,South Africa,,South Africa,-28.8166236,24.991639
290,/title/tt3152098/,Mega Shark vs. Mecha Shark,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
291,/title/tt3956336/,American Dresser,"Syracuse, New York, USA",,"Syracuse, Onondaga County, New York, United States of America",43.0481221,-76.1474244
292,/title/tt3956336/,American Dresser,"Brewerton, New York, USA",,"Brewerton, Town of Cicero, Onondaga County, New York, 13029, United States of America",43.237550999999996,-76.14376861915889
293,/title/tt3956336/,American Dresser,"Long Island, New York, USA",,"Long Island, Suffolk County, New York, United States of America",40.85172235,-73.09921882199973
294,/title/tt3956336/,American Dresser,"Mount Rushmore National Memorial - Highway 244, Keystone, South Dakota, USA",,,,
295,/title/tt3956336/,American Dresser,"Phoenix, New York, USA",,"Phoenix, Town of Schroeppel, Oswego County, New York, United States of America",43.231179,-76.300764
296,/title/tt3956336/,American Dresser,"Bakersfield, California, USA",,"Bakersfield, Kern County, California, United States of America",35.3738712,-119.0194639
297,/title/tt3956336/,American Dresser,"Sturgis Buffalo Chip - 20622 Fort Meade Way, Buffalo Chip, South Dakota, USA",,,,
298,/title/tt1705773/,Mega Shark vs. Crocosaurus,"Asylum Studios, Los Angeles, California, USA",(studio)                        ,,,
299,/title/tt1705773/,Mega Shark vs. Crocosaurus,"S.S. Lane Victory, Pier 94, San Pedro, Los Angeles, California, USA",,,,
300,/title/tt2057487/,The Norwegian,"Dora, Trondheim, Sør Trøndelag, Norway",,,,
301,/title/tt2057487/,The Norwegian,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
302,/title/tt2057487/,The Norwegian,Norway,,"Norge, Namsos, Trøndelag, Norge",64.5731537,11.52803643954819
303,/title/tt2057487/,The Norwegian,"Santa Monica, California, USA",,"Santa Monica, Los Angeles County, California, United States of America",34.0250724,-118.4965129
304,/title/tt2057487/,The Norwegian,"ZIV Studios, Santa Monica, California, USA",,,,
305,/title/tt0118811/,The Call of the Wild: Dog of the Yukon,"Quebec, Canada",(exterior scenes)                        ,"Québec, Canada",52.4760892,-71.8258668
306,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
307,/title/tt5205210/,Strange Weather,"Flowood, Mississippi, USA",,"Flowood, Rankin County, Mississippi, 39232, United States of America",32.3095903,-90.1389757
308,/title/tt5205210/,Strange Weather,"Canton, Mississippi, USA",,"Canton, Madison County, Mississippi, 39046, United States of America",32.6126381,-90.0367512
309,/title/tt5205210/,Strange Weather,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
310,/title/tt0235679/,Pokémon 3: De Film - In de Greep van het Onbekende,"New York City, New York, USA",(4Kids Entertainment)                        ,"New York, United States of America",40.7127281,-74.0060152
311,/title/tt0235679/,Pokémon 3: De Film - In de Greep van het Onbekende,"Setagaya, Tokyo, Japan","(OLM, Inc)                        ","世田谷区, 東京都, 日本 (Japan)",35.646096,139.65627
312,/title/tt0044091/,Superman and the Mole-Men,"RKO-Pathé Studios - 9336 Washington Blvd., Culver City, California, USA",(interiors)                        ,,,
313,/title/tt0088885/,The Care Bears Movie,"Ottawa, Ontario, Canada",,"Ottawa, Eastern Ontario, Ontario, K1P 1J1, Canada",45.421106,-75.690308
314,/title/tt0046576/,The Adventures of Rin Tin Tin,"Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",,,,
315,/title/tt0046576/,The Adventures of Rin Tin Tin,"Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA",,,,
316,/title/tt0046576/,The Adventures of Rin Tin Tin,"Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA",,,,
317,/title/tt0052604/,La battaglia di Maratona,"Titanus, Rome, Lazio, Italy",(studio)                        ,"Titanus Elios, 1361, Via Tiburtina, Municipio Roma IV, Zona VI Settecamini, Roma Capitale, Lazio, 00131, Italia",41.93940235,12.618602234352963
318,/title/tt0052604/,La battaglia di Maratona,"Titanus Studios, Rome, Lazio, Italy",(studio)                        ,"Titanus Elios, 1361, Via Tiburtina, Municipio Roma IV, Zona VI Settecamini, Roma Capitale, Lazio, 00131, Italia",41.93940235,12.618602234352963
319,/title/tt0492878/,Drake and Josh Go Hollywood,"Marriott Hotel - 4100 Admiralty Way, Marina del Rey, California, USA",,"Marina del Rey Marriott, 4100, Admiralty Way, Marina del Rey, Los Angeles County, California, 90292, United States of America",33.9821995,-118.46018866262813
320,/title/tt0492878/,Drake and Josh Go Hollywood,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
321,/title/tt3204144/,Les combattants,"Béarn, Aquitaine, France",(military training programme)                        ,"Le Béarn, Rue André Bergeron, Mont-de-Marsan, Landes, Nouvelle-Aquitaine, France métropolitaine, 40000, France",43.8889727,-0.5002822
322,/title/tt3204144/,Les combattants,"Maubuisson, Carcans, Gironde, France",(Lake with military recruitment)                        ,"Maubuisson, Avenue de Maubuisson, Le Montaut, Carcans, Lesparre-Médoc, Gironde, Nouvelle-Aquitaine, France métropolitaine, 33121, France",45.0676067,-1.1406198
323,/title/tt3204144/,Les combattants,"Azereix, Hautes-Pyrénées, France",(military training in the woods)                        ,"Azereix, Tarbes, Hautes-Pyrénées, Occitanie, France métropolitaine, 65380, France",43.2102251,-0.0079599
324,/title/tt3204144/,Les combattants,"Lit-et-Mixe, Landes, France",,"Lit-et-Mixe, Arrondissement de Dax, Landes, Nouvelle-Aquitaine, France métropolitaine, 40170, France",44.0322982,-1.256821
325,/title/tt0115693/,Black Mask,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
326,/title/tt2457138/,Battledogs,"Buffalo, New York, USA",,"Buffalo, Erie County, New York, United States of America",42.8867166,-78.8783922
327,/title/tt2457138/,Battledogs,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
328,/title/tt2457138/,Battledogs,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
329,/title/tt0784920/,Power Rangers Operation Overdrive,"Auckland, New Zealand",,"Auckland, 1010, New Zealand",-36.852095,174.7631803
330,/title/tt0784920/,Power Rangers Operation Overdrive,New Zealand,,New Zealand / Aotearoa,-41.5000831,172.8344077
331,/title/tt1522262/,The Last Lovecraft: Relic of Cthulhu,"Agoura Hills, California, USA",(college university)                        ,"Agoura Hills, Los Angeles County, California, 91301, United States of America",34.14791,-118.7657042
332,/title/tt1522262/,The Last Lovecraft: Relic of Cthulhu,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(cave)                        ,,,
333,/title/tt1522262/,The Last Lovecraft: Relic of Cthulhu,"Los Angeles, California, USA",(Olaf's camper)                        ,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
334,/title/tt8694596/,Corto Maltese,"Nu Boyana Studios, Sofia, Bulgaria",,,,
335,/title/tt7062794/,Percy Jackson,"Portland, Oregon, USA",(Location)                        ,"Portland, Multnomah County, Oregon, United States of America",45.5202471,-122.6741949
336,/title/tt8235966/,Alien Siege,"Los Angeles County, California, USA",,"Los Angeles County, California, United States of America",34.3155072,-118.2096814
337,/title/tt0065969/,The Last Valley,"Trins, Tirol, Austria",,"Trins, Bezirk Innsbruck-Land, Tirol, 6152, Österreich",47.0834272,11.416791
338,/title/tt0065969/,The Last Valley,"Gschnitztal Valley, Tirol, Austria",(village scenes)                        ,"Gschnitztalstraße, Rauthsiedlung, Gemeinde Trins, Bezirk Innsbruck-Land, Tirol, 6152, Österreich",47.0766433,11.4026598
339,/title/tt3655414/,Cien años de perdón,"Gran Canaria, Canary Islands, Spain",(street scenes)                        ,"Gran Canaria, Tejeda, Las Palmas, Canarias, España",27.9580004,-15.6062305376665
340,/title/tt3655414/,Cien años de perdón,"Buenos Aires, Federal District, Argentina",,,,
341,/title/tt0063591/,The Shakiest Gun in the West,"Mexican Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
342,/title/tt5003186/,Plan de fuga,"Madrid, Madrid, Spain",,"Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.4167047,-3.7035825
