,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
170,/title/tt8917542/,La línea invisible,"Tolosa, Guipúzcoa, País Vasco, Spain",,"Tolosa, Tolosaldea, Gipuzkoa, Euskadi, 20400, España",43.1386097,-2.0723558
171,/title/tt0072610/,The Adventures of the Wilderness Family,"Kamas, Utah, USA",,"Kamas, Summit County, Utah, 84036, United States of America",40.6429578,-111.2805182
172,/title/tt0072610/,The Adventures of the Wilderness Family,"Heber City, Utah, USA",,"Heber City, Heber, Wasatch County, Utah, 84032, United States of America",40.5065256,-111.4133091
173,/title/tt0072610/,The Adventures of the Wilderness Family,"Rocky Mountains, Colorado, USA",,"AEG Live Rocky Mountains, 930, West 7th Avenue, Santa Fe Arts District, Denver, Denver County, Colorado, 80204, United States of America",39.7271888,-104.9991566
174,/title/tt0104922/,Motorama,"Fox Plaza - 2121 Avenue of the Stars, Century City, Los Angeles, California, USA",(Chimera Gas headquarters)                        ,"Fox Plaza, 2121, Avenue of the Stars, Century City, Los Angeles, Los Angeles County, California, 90067, United States of America",34.055188099999995,-118.41327635219557
175,/title/tt0104922/,Motorama,"Glen Canyon Dam, Colorado River, Page, Arizona, USA",,,,
176,/title/tt0104922/,Motorama,"Page, Arizona, USA",,"Page, Coconino County, Arizona, 86040-0418, United States of America",36.9148305,-111.4572942
177,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
178,/title/tt0118436/,Power Rangers Turbo,"Brandeis-Bardin Institute - 1101 Pepper Tree Lane, Simi Valley, California, USA","(Command Center, exteriors)                        ",,,
179,/title/tt0118436/,Power Rangers Turbo,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
180,/title/tt0118436/,Power Rangers Turbo,"Valencia, California, USA",,"Valencia, Santa Clarita, Los Angeles County, California, 91355, United States of America",34.413819,-118.5610378
181,/title/tt0214874/,The Legend of Sleepy Hollow,"Quebec, Canada",,"Québec, Canada",52.4760892,-71.8258668
182,/title/tt0361192/,Hunter,"San Diego, California, USA",,"San Diego, San Diego County, California, United States of America",32.7174209,-117.1627714
183,/title/tt0312189/,Power Rangers Ninja Storm,"Sacred Heart College, Lower Hutt, Wellington, New Zealand",,"Sacred Heart College, 65, Laings Road, Woburn, Lower Hutt, Lower Hutt City, Wellington, 5010, New Zealand",-41.214557600000006,174.906874810428
184,/title/tt6846128/,Empire of the Sharks,"Hout Bay, Western Cape, South Africa",,"Hout Bay, City of Cape Town, Western Cape, South Africa",-34.043093,18.355645
185,/title/tt6846128/,Empire of the Sharks,South Africa,(Cape Town)                        ,South Africa,-28.8166236,24.991639
186,/title/tt0075503/,The Fantastic Journey,"Griffith Observatory, 2800 E Observatory Rd, Los Angeles, California, USA",,"Griffith Observatory, 2800, East Observatory Road, Griffith Park, Los Angeles, Los Angeles County, California, 90027, United States of America",34.11821875,-118.30029332196601
187,/title/tt2436046/,Antboy,"Valby, Copenhagen, Denmark",,"Valby, København, Københavns Kommune, Region Hovedstaden, 1805, Danmark",55.6618019,12.5169523
188,/title/tt2436046/,Antboy,"Nordisk Film Risby Studierne, Albertslund, Sjælland, Denmark",(studio) (as Risby Studierne)                        ,,,
189,/title/tt10656230/,Warkop DKI Reborn 4,"Marrakech, Morocco",,"Marrakech ⵎⵕⵕⴰⴽⵛ مراكش, Pachalik de Marrakech, Préfecture de Marrakech عمالة مراكش, Marrakech-Safi ⵎⵕⵕⴰⴽⵛ-ⴰⵙⴼⵉ مراكش-أسفي, 40034, Maroc",31.6258257,-7.9891608
190,/title/tt0061643/,Fando y Lis,Mexico,,"Ciudad de México, 06060, México",19.4326296,-99.1331785
191,/title/tt0094516/,My Secret Identity,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
192,/title/tt2822672/,Rock Dog,"Los Angeles, California, USA",(Reel FX Santa Monica)                        ,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
193,/title/tt0086232/,Sahara,Israel,,ישראל,31.5313113,34.8667654
194,/title/tt0103621/,Adventures in Dinosaur City,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
195,/title/tt0159193/,Shin kidô senki Gundam W,"Lompoc, California, USA",,"Lompoc, Santa Barbara County, California, 93436, United States of America",34.6391501,-120.4579409
196,/title/tt0106868/,A Far Off Place,Zimbabwe,,Zimbabwe,-18.4554963,29.7468414
197,/title/tt0287871/,Power Rangers Wild Force,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
198,/title/tt0108395/,A Troll in Central Park,"Dublin, Ireland",,"Dublin, County Dublin, Leinster, Ireland",53.3497645,-6.2602732
199,/title/tt0108395/,A Troll in Central Park,"Burbank, California, USA",,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
200,/title/tt0108395/,A Troll in Central Park,Ireland,,Éire / Ireland,52.865196,-7.9794599
201,/title/tt0685628/,The Sign of Four,Malta,,Malta,35.8885993,14.4476911
202,/title/tt0685628/,The Sign of Four,"Allerton Castle, Allerton Lane, Allerton Mauleverer, Knaresborough, North Yorkshire, England, UK",,,,
203,/title/tt0685628/,The Sign of Four,"Falkner Square, Toxteth, Liverpool, Merseyside, England, UK",,,,
204,/title/tt0685628/,The Sign of Four,"New Crane Wharf8 New Crane Place, St Katharine's & Wapping, London, England, UK",,,,
205,/title/tt0685628/,The Sign of Four,"River Thames at Rotherhithe, London, England, UK",,,,
206,/title/tt0685628/,The Sign of Four,"Walker Art Gallery, William Brown Street, Liverpool, Merseyside, England, UK",,,,
207,/title/tt0685628/,The Sign of Four,"Wapping Pier Head, Wapping, London, England, UK",,"Wapping Entrance, Pier Head, St. George in the East, Wapping, London Borough of Tower Hamlets, London, Greater London, England, E1W 1PH, United Kingdom",51.503206649999996,-0.06296845369319767
208,/title/tt0685628/,The Sign of Four,"Westminster Millennium Pier, Victoria Embankment, Westminster, London, England, UK",,"Westminster Pier, Victoria Embankment, Westminster, Covent Garden, City of Westminster, London, Greater London, England, SW1A 2JH, United Kingdom",51.502254449999995,-0.12317358542568899
209,/title/tt0685628/,The Sign of Four,"Greeks Gate, Mdina, Malta",,"Misraħ tal-Mina tal-Griegi, Mdina, L-Imdina, Tramuntana, Malta",35.88584995,14.401767727428572
210,/title/tt0685628/,The Sign of Four,"Triq San Nikola, Mdina, Malta",,"Triq San Nikola, Mdina, L-Imdina, Tramuntana, RBT 1202, Malta",35.8857776,14.4017993
211,/title/tt0110557/,Monkey Trouble,"Warwick Building; 109 N. Sycamore Avenue, Los Angeles, California, USA",(The family residence)                        ,,,
212,/title/tt0110557/,Monkey Trouble,"Overland Elementary School; 10650 Ashby Avenue, Los Angeles, California, USA",(Eva's School)                        ,,,
213,/title/tt0110557/,Monkey Trouble,"925 Harding Avenue, Venice, California, USA",(Eva's Father's house)                        ,"925, Harding Avenue, Venice, Los Angeles, Los Angeles County, California, 90291, United States of America",33.99211673469388,-118.45370308163265
214,/title/tt0110557/,Monkey Trouble,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
215,/title/tt0110557/,Monkey Trouble,"Venice, Los Angeles, California, USA",,"Venice, Los Angeles, Los Angeles County, California, United States of America",33.995044,-118.4668875
216,/title/tt0084750/,Sword of the Valiant: The Legend of Sir Gawain and the Green Knight,"St Michael's Mount, Mount's Bay, Cornwall, England, UK",(King Arthur's Castle exteriors)                        ,,,
217,/title/tt0084750/,Sword of the Valiant: The Legend of Sir Gawain and the Green Knight,"Roche Rock, Roche, Cornwall, England, UK",(hermit's chapel)                        ,"Roche Rock, St Michaels Way, Roche, Cornwall, South West England, England, PL26 8FG, United Kingdom",50.4021681,-4.828291
218,/title/tt0084750/,Sword of the Valiant: The Legend of Sir Gawain and the Green Knight,"Cardiff Castle, Cardiff, South Glamorgan, Wales, UK",(King Arthur's Castle exteriors close-up)                        ,,,
219,/title/tt0084750/,Sword of the Valiant: The Legend of Sir Gawain and the Green Knight,"Château de Pierrefonds, Pierrefonds, Oise, France",(Lyonesse)                        ,"Château de Pierrefonds, Rue Viollet le Duc, Saint-Ladre, PierreFonds, Compiègne, Oise, Hauts-de-France, France métropolitaine, 60350, France",49.34696735,2.9797367135535255
220,/title/tt0084750/,Sword of the Valiant: The Legend of Sir Gawain and the Green Knight,Ireland,,Éire / Ireland,52.865196,-7.9794599
221,/title/tt8545636/,Adventures of Rufus: The Fantastic Pet,"Oklahoma, USA",,"Oklahoma, United States of America",34.9550817,-97.2684063
222,/title/tt1698647/,Delirium,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
223,/title/tt0442674/,The Godfather,"Brooklyn, New York City, New York, USA",,"Brooklyn, Kings County, New York, United States of America",40.6501038,-73.9495823
224,/title/tt0442674/,The Godfather,"Little Italy, Manhattan, New York City, New York, USA",,"Little Italy, Manhattan Community Board 2, Manhattan, New York County, New York, 10012-3332, United States of America",40.7192728,-73.9982152
225,/title/tt0442674/,The Godfather,"Midtown, Manhattan, New York City, New York, USA",,"Midtown, Manhattan Community Board 5, Manhattan, New York County, New York, United States of America",40.7601085,-73.97816329087175
226,/title/tt0442674/,The Godfather,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
227,/title/tt0050095/,The Abominable Snowman,"Pyrénées, France",,"Pyrénées, Oô, Saint-Gaudens, Haute-Garonne, Occitanie, France métropolitaine, 31110, France",42.6982487,0.4969969
228,/title/tt0050095/,The Abominable Snowman,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio) (additional studio filming)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
229,/title/tt0092532/,Alien from L.A.,"Grand Central Airport Midrand, South Africa",,"Grand Central Airport, Old Pretoria Main Road, Johannesburg Ward 92, Midrand, City of Johannesburg Metropolitan Municipality, Gauteng, 1685, South Africa",-25.98931645,28.143718872198534
230,/title/tt0092532/,Alien from L.A.,South Africa,,South Africa,-28.8166236,24.991639
231,/title/tt3032060/,Annabelle Hooper and the Ghosts of Nantucket,"Nantucket, Massachusetts, USA",(location)                        ,"Nantucket, Nantucket County, Massachusetts, United States of America",41.2851566,-70.0984222
232,/title/tt0060182/,Born Free,Kenya,,Kenya,1.4419683,38.4313975
233,/title/tt0060182/,Born Free,"Naro Moro River, Kenya",,,,
234,/title/tt0060182/,Born Free,"Shaba National Game Reserve, Kenya",,,,
235,/title/tt0060182/,Born Free,"Doldol, Ethiopia",,"Doldol, Dollo, ሶማሌ ክልል / Somali, Ethiopia",6.67139,45.52333
236,/title/tt0091069/,Fortress,"Bairnsdale, Victoria, Australia",,"Bairnsdale, Shire of East Gippsland, Victoria, 3875, Australia",-37.8254509,147.6304752
237,/title/tt0091069/,Fortress,"Victoria, Australia",,"Victoria, Australia",-36.5986096,144.6780052
238,/title/tt3169770/,El desconocido,"Plaza de Vigo, A Coruña, Galicia, Spain",(Police Helicopter scene)                        ,"Praza de Vigo, Santa Lucía, Juan Flórez, A Coruña, Galicia / Galiza, España",43.36262635,-8.406769141525482
239,/title/tt3169770/,El desconocido,"Rúa Emilia Pardo Bazán, 24 A Coruña, Galicia, Spain",(Square surrounded by police)                        ,"24, Rúa Emilia Pardo Bazán, Santa Lucía, Juan Flórez, A Coruña, Galicia / Galiza, 15005, España",43.3624916,-8.4071568
240,/title/tt0073113/,The Hindenburg,"Naval Air Station Lakehurst, New Jersey, USA",(newsreel footage only)                        ,"Naval Air Station Lakehurst, South Jump Circle Road, Legler, Jackson Township, Ocean County, New Jersey, United States of America",40.0311501,-74.3697035
241,/title/tt0073113/,The Hindenburg,"Munich, Bavaria, Germany",,"München, Bayern, Deutschland",48.1371079,11.5753822
242,/title/tt0073113/,The Hindenburg,"Milwaukee, Wisconsin, USA",,"Milwaukee, Milwaukee County, Wisconsin, United States of America",43.0349931,-87.922497
243,/title/tt0073113/,The Hindenburg,"Stage 27, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
244,/title/tt0073113/,The Hindenburg,"Old Executive Office Building, 1650 Pennsylvania Avenue NW, Washington, District of Columbia, USA","(Exterior. Establishing shot for U.S. State Department, with the First Division Monument barely visible in the foreground)                        ",,,
245,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
246,/title/tt0038718/,Make Mine Music,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",,,,
247,/title/tt3292154/,Sharktopus vs. Whalewolf,"Santo Domingo, Dominican Republic",,"Santo Domingo de Guzmán, Distrito Nacional, República Dominicana",18.4801972,-69.942111
248,/title/tt0498318/,Aquaman,"Homestead, Florida, USA",,"Homestead, Miami-Dade County, Florida, 33030, United States of America",25.4718946,-80.4759905
249,/title/tt0498318/,Aquaman,"Coconut Grove, Miami, Florida, USA",,"Coconut Grove, 2880, Southwest 28th Lane, Dinner Key, Ocean View Heights, Miami, Miami-Dade County, Florida, 33133, United States of America",25.7398164,-80.2388468
250,/title/tt0075347/,Treasure of Matecumbe,"Danville, Kentucky, USA",,"Danville, Boyle County, Kentucky, United States of America",37.6456488,-84.7721823
251,/title/tt0075347/,Treasure of Matecumbe,"Walt Disney's Golden Oak Ranch - 19802 Placerita Canyon Road, Newhall, California, USA",,,,
252,/title/tt0075347/,Treasure of Matecumbe,"Cypress Cove, Kissimmee, Florida, USA",(cypress swamps)                        ,"Cypress Cove, Cypress Gardens, Polk County, Florida, 33884, United States of America",28.000922,-81.670358
253,/title/tt0049782/,Sora no daikaijû Radon,"Fukuoka City, Fukuoka, Japan",,"福岡市, 福岡県, 日本 (Japan)",33.5898988,130.4017509
254,/title/tt0049782/,Sora no daikaijû Radon,"Sasebo, Nagasaki, Japan",,"佐世保市, 長崎県, 日本 (Japan)",33.1799965,129.7152872
255,/title/tt2459156/,Copenhagen,"Copenhagen, Denmark",,"København, Københavns Kommune, Region Hovedstaden, 1357, Danmark",55.6867243,12.5700724
256,/title/tt2459156/,Copenhagen,"The Little Mermaid Statue, Copenhagen, Denmark",,,,
257,/title/tt2459156/,Copenhagen,"Nyhavn, Copenhagen, Denmark",,"Nyhavn, Toldbodgade, Frederiksstaden, København, Københavns Kommune, Region Hovedstaden, 1051, Danmark",55.6800411,12.589739427928343
258,/title/tt2182384/,Injustice: Gods Among Us,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
259,/title/tt0118172/,The Wind in the Willows,"Dover Castle, Dover, Kent, England, UK",(Gaol)                        ,"Dover Castle, Upper Road, Guston, Dover, Kent, South East, England, CT16 1HW, United Kingdom",51.1289759,1.3228764412873386
260,/title/tt0118172/,The Wind in the Willows,"Bluebell Railway, East Sussex, England, UK",,"Bluebell Railway, Lewes Road, Newick, Lewes, East Sussex, South East, England, TN22 3QB, United Kingdom",50.9953013,-0.0007083
261,/title/tt0118172/,The Wind in the Willows,"Burnham Beeches, Buckinghamshire, England, UK",,"Burnham Beeches, Dukes Drive, Burnham, Farnham Common, Buckinghamshire, South East, England, SL2 3LD, United Kingdom",51.5565286,-0.6327670695416168
262,/title/tt0118172/,The Wind in the Willows,"Kentwell Hall, Long Melford, Suffolk, England, UK",(Doubled as Toad Hall)                        ,"Kentwell Hall, Kentwell Hall avenue, Long Melford, Babergh, Suffolk, East of England, England, CO10 9BA, United Kingdom",52.0983652,0.7187206630442042
263,/title/tt1123373/,Di renjie: Tong tian di guo,"Beijing, China",,"北京市, 东城区, 北京市, 100010, China 中国",39.906217,116.3912757
264,/title/tt1123373/,Di renjie: Tong tian di guo,"Hangzhou, Zhejiang, China",,"杭州市, 江干区, 浙江省, China 中国",30.2489634,120.2052342
265,/title/tt1123373/,Di renjie: Tong tian di guo,"Hong Kong, China",,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
266,/title/tt0095867/,Picasso Trigger,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
267,/title/tt0095867/,Picasso Trigger,"Uncertain, Texas, USA",,"Uncertain, Harrison County, Texas, United States of America",32.7120883,-94.1212966
268,/title/tt0095867/,Picasso Trigger,"Hawaii, USA",,"Hawaii, United States of America",19.58726775,-155.42688965312746
269,/title/tt0095867/,Picasso Trigger,"Lahaina, Maui, Hawaii, USA",,"Lahaina, Maui County, Hawaii, United States of America",20.8738769,-156.6776784
270,/title/tt0095867/,Picasso Trigger,"Moloka`i, Hawaii, USA",,"Molokaʻi, Maui County, Hawaii, United States of America",21.1344895,-157.00715388513936
271,/title/tt0095867/,Picasso Trigger,"Paris, France",,"Paris, Île-de-France, France métropolitaine, France",48.8566969,2.3514616
272,/title/tt5610626/,Dragonheart: Battle for the Heartfire,"Corvin Castle, Hunedoara, Romania",(aka Corvin Castle)                        ,"Muzeul Castelul Corvinilor, 1-3, Strada Castelului, Centrul Vechi, Hunedoara, 331141, România",45.749141,22.888279
273,/title/tt5610626/,Dragonheart: Battle for the Heartfire,"Castel Film Studios, Bucharest, Romania",(studio)                        ,,,
274,/title/tt5956100/,Tiger Zinda Hai,"Naxos, Greece",,"Νάξος, Δήμος Νάξου και Μικρών Κυκλάδων, Περιφερειακή Ενότητα Νάξου, Περιφέρεια Νοτίου Αιγαίου, Αποκεντρωμένη Διοίκηση Αιγαίου, Ελλάδα",37.06001045,25.47075670857837
275,/title/tt5956100/,Tiger Zinda Hai,"Innsbruck, Tyrol, Austria",(Dil Diyan Gallan Song)                        ,"Innsbruck, Tirol, Österreich",47.2654296,11.3927685
276,/title/tt5956100/,Tiger Zinda Hai,"Hall in Tirol, Tirol, Austria",,"Hall in Tirol, Bezirk Innsbruck-Land, Tirol, 6060, Österreich",47.2816648,11.5075337
277,/title/tt0315064/,She Spies,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
278,/title/tt0315064/,She Spies,"Newport Center, Newport Beach, California, USA",,"Newport Center, Newport Beach, Orange County, California, 62660, United States of America",33.6161794,-117.8753278
279,/title/tt0101412/,Beastmaster 2: Through the Portal of Time,"Glen Canyon, Arizona, USA",,"Glen Canyon, South Lake Powell Boulevard, Page, Coconino County, Arizona, 86040-0418, United States of America",36.8796091,-111.5342184
280,/title/tt0101412/,Beastmaster 2: Through the Portal of Time,"Page, Arizona, USA",,"Page, Coconino County, Arizona, 86040-0418, United States of America",36.9148305,-111.4572942
281,/title/tt0101412/,Beastmaster 2: Through the Portal of Time,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
282,/title/tt0415160/,Minotaur,"Carousel Picture Company, Luxembourg, Luxembourg",,,,
283,/title/tt0415160/,Minotaur,"Wales, UK",,"Cymru / Wales, United Kingdom",52.2928116,-3.73893
284,/title/tt0069956/,Mondo Cannibale,Thailand,,ประเทศไทย,14.8971921,100.83273
285,/title/tt0054679/,The Big Gamble,"Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland",,,,
286,/title/tt0054679/,The Big Gamble,Côte D'Ivoire,,Côte d’Ivoire,7.9897371,-5.5679458
287,/title/tt6710826/,The Jurassic Games,"Oklahoma City, Oklahoma, USA",(studio)                        ,"Oklahoma City, Oklahoma County, Oklahoma, United States of America",35.4729886,-97.5170536
288,/title/tt6723522/,BuzzFeed Unsolved: Supernatural,"Vulture City, Arizona, USA",,"Vulture City, 355th Avenue, Maricopa County, Arizona, United States of America",33.8185645,-112.8308396
289,/title/tt6723522/,BuzzFeed Unsolved: Supernatural,"Phoenix, Arizona, USA",,"Phoenix, Maricopa County, Arizona, United States of America",33.4484367,-112.0741417
290,/title/tt6723522/,BuzzFeed Unsolved: Supernatural,"Superior, Arizona, USA",,"Superior, Pinal County, Arizona, United States of America",33.293945,-111.0962305
291,/title/tt8811032/,Fuyao,"Hengdianzhen, Dongyang, Jinhua, Zhejiang, China",(China)                        ,,,
292,/title/tt8500086/,La víctima número 8,"Bilbao, Spain",(exterior scenes)                        ,"Bilbao, Bilboaldea, Bizkaia, Euskadi, España",43.2630051,-2.9349915
293,/title/tt0068122/,The Protectors,"Venice, Veneto, Italy",,"Venezia, Veneto, Italia",45.4371908,12.3345898
294,/title/tt0088760/,Baby: Secret of the Lost Legend,Côte D'Ivoire,,Côte d’Ivoire,7.9897371,-5.5679458
295,/title/tt1604070/,Caught Inside,Maldives,,ދިވެހިރާއްޖެ,4.7064352,73.3287853
296,/title/tt1541155/,Robopocalypse,"ShowBiz Studios, Van Nuys, California, USA",,,,
297,/title/tt11766318/,Homeward,"New York City, New York, USA",(on location)                        ,"New York, United States of America",40.7127281,-74.0060152
298,/title/tt0203425/,Crocodile,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
299,/title/tt0203425/,Crocodile,Mexico,,"Ciudad de México, 06060, México",19.4326296,-99.1331785
300,/title/tt3532278/,Brothers of the Wind,"Nationalpark Hohe Tauern, Austria",(location)                        ,"Nationalpark Hohe Tauern, Pifang-Alm, Gemeinde Kals am Großglockner, Bezirk Lienz, Tirol, 9981, Österreich",47.05491645,12.664341092049682
301,/title/tt3532278/,Brothers of the Wind,"Carinthia, Austria",(location)                        ,"Kärnten, Österreich",46.7500001,13.8333333
302,/title/tt3532278/,Brothers of the Wind,"Passo di Falzarego, Belluno, Veneto, Italy",,"Passo Falzarego - Fouzargo, SR48, Cortina d'Ampezzo, Belluno, Veneto, Italia",46.5187504,12.0084323
303,/title/tt0337593/,Sherlock,"Castel Film Studios, Bucharest, Romania",(studio)                        ,,,
304,/title/tt0015175/,Die Nibelungen: Siegfried,"Berliner Union-Film, Oberlandstraße 26-35, Tempelhof, Berlin, Germany",,"Berliner Union-Film, Oberlandstraße, Tempelhof, Tempelhof-Schöneberg, Berlin, 12099, Deutschland",52.464601200000004,13.410424111089968
305,/title/tt0062551/,The Champions,"Betchworth Quarry, Betchworth, Reigate, Surrey, England, UK",(scene of Interpol agent driving off a precipice - episode 'A Case of Lemmings')                        ,,,
306,/title/tt0062551/,The Champions,"Elstree Studios, Borehamwood, Hertfordshire, England, UK",,"Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
307,/title/tt0073817/,Travolti da un insolito destino nell'azzurro mare d'agosto,"Tortolì, Sardinia, Italy",,"Tortolì, Nuoro, Sardegna, 08048, Italia",39.9266045,9.6591551
308,/title/tt0099387/,The Death of the Incredible Hulk,"British Columbia, Canada",,"British Columbia, Canada",55.001251,-125.002441
309,/title/tt0099387/,The Death of the Incredible Hulk,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
310,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
311,/title/tt3147312/,Desierto,"Baja California, Mexico",,"Baja California, México",30.0338923,-115.1425107
312,/title/tt3147312/,Desierto,"Sonoran Desert, Sonora, Mexico",,,,
313,/title/tt3147312/,Desierto,"Catavina, Baja California, Mexico",,"Cataviña, Ensenada, Baja California, 22965, México",29.7321505,-114.7208517
314,/title/tt3147312/,Desierto,"Altar, Sonora, Mexico",,"Altar, Sonora, México",31.09381305,-111.88979063990689
315,/title/tt1104806/,One Week,"Fairmont Banff Springs Hotel, Banff, Banff National Park, Alberta, Canada",(Fancy hotel)                        ,,,
316,/title/tt1104806/,One Week,"Parry Sound, Ontario, Canada",(uncredited)                        ,"Parry Sound, Parry Sound District, Central Ontario, Ontario, Canada",45.3436067,-80.0337392
317,/title/tt1104806/,One Week,"Mount Hope Motel, Hope, British Columbia, Canada",,"Mount Hope Motel, 318, Old Hope-Princeton Way, Hope, British Columbia, V0X 1L4, Canada",49.3747672,-121.4368978
318,/title/tt1104806/,One Week,"Kingsway Motel, Thunder Bay, Ontario, Canada","(Scene at the Kingsway Motel, sign seen.)                        ","Kingsway, Fort William, Thunder Bay, Thunder Bay District, Northwestern Ontario, Ontario, P7E 2C5, Canada",48.3710661,-89.2722705
319,/title/tt1104806/,One Week,"Carman, Manitoba, Canada","(as The Town of Carman, MB)                        ","Carman, Manitoba, R0G 0J0, Canada",49.5082995,-98.0016853
320,/title/tt1104806/,One Week,"Drumheller, Alberta, Canada","(as The Town of Drumheller, AB)                        ","Drumheller, Town of Drumheller, Alberta, T0J 0Y0, Canada",51.4662795,-112.7046642
321,/title/tt1104806/,One Week,"Elm Creek, Manitoba, Canada","(as The Village of Elm Creek, MB)                        ","Elm Creek, Manitoba, Canada",53.7917514,-101.7456264
322,/title/tt1104806/,One Week,"Grand Forks, British Columbia, Canada","(as The City of Grand Forks, BC)                        ","Grand Forks, Regional District of Kootenay Boundary, British Columbia, Canada",49.0271754,-118.4568507
323,/title/tt1104806/,One Week,"Hope, British Columbia, Canada","(as The District of Hope, BC)                        ","Hope, British Columbia, Canada",49.3799438,-121.4413515
324,/title/tt1104806/,One Week,"Kimberley, British Columbia, Canada","(as The City of Kimberley, BC)                        ","Kimberley, Regional District of East Kootenay, British Columbia, Canada",49.6850876,-115.9819477
325,/title/tt1104806/,One Week,"Port Carling, Ontario, Canada","(as The Township of Muskoka Lakes and Port Carling, ON)                        ","Port Carling, Muskoka Lakes Township, District Municipality of Muskoka, Muskoka District, Central Ontario, Ontario, P0B 1J0, Canada",45.1163936,-79.5759748
326,/title/tt1104806/,One Week,"Saint Claude, Manitoba, Canada","(as The Village of Saint Claude, MB)                        ","St. Claude, Manitoba, R0G 1Z0, Canada",49.658114,-98.343383
327,/title/tt1104806/,One Week,"Schomberg, Ontario, Canada","(as The District of Nobleton Schomberg, ON)                        ","Schomberg, York Region, Golden Horseshoe, Ontario, L0G 1T0, Canada",44.001387,-79.682541
328,/title/tt1104806/,One Week,"Tofino, British Columbia, Canada","(as The District of Tofino, BC)                        ","Tofino, Alberni-Clayoquot Regional District, British Columbia, V0R 2Z0, Canada",49.1529643,-125.9047083
329,/title/tt1104806/,One Week,"Ucluelet, British Columbia, Canada","(as The District of Ucluelet, BC)                        ","Ucluelet, Alberni-Clayoquot Regional District, British Columbia, V0R 3A0, Canada",48.9426817,-125.5460498
330,/title/tt1104806/,One Week,"Vancouver, British Columbia, Canada","(as The City of Vancouver, BC)                        ","Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
331,/title/tt1104806/,One Week,"Wawa, Ontario, Canada","(as The Municipality of Wawa, ON)                        ","Wawa, Algoma District, Northeastern Ontario, Ontario, P0S 1K0, Canada",47.9929283,-84.7740199
332,/title/tt1104806/,One Week,"White River, Ontario, Canada","(as The Town of White River, ON)                        ","White River, Unorganized North Algoma, Algoma District, Northeastern Ontario, Ontario, B3H 0A6, Canada",48.5015053,-85.0786824
333,/title/tt10364808/,Mao Mao: Heroes of Pure Heart,"Los Angeles, California, USA","(Titmouse, Inc.)                        ","Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
334,/title/tt10364808/,Mao Mao: Heroes of Pure Heart,"Cartoon Network - 1050 Techwood Drive NW, Atlanta, Georgia, USA",(main)                        ,"Cartoon Network, 1050, Techwood Drive Northwest, Atlantic Station, Atlanta, Georgia, 30318, United States of America",33.7837125,-84.3923552
335,/title/tt10364808/,Mao Mao: Heroes of Pure Heart,"Burbank, California, USA",(West Coast) (Cartoon Network)                        ,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
