,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
384,/title/tt0343737/,,"Potomac River, Washington, District of Columbia, USA",(view of memorial),"Potomac River, 17th Street Southwest, Washington, District of Columbia, 20227, United States of America",38.89541,-77.05822873691886
385,/title/tt0343737/,,"49-51 Chambers Street, Manhattan, New York City, New York, USA",,"Chambers Street, West Broadway, Tribeca, Manhattan Community Board 1, Manhattan, New York County, New York, 10012, United States of America",40.7155081,-74.0092451
386,/title/tt0343737/,,"5th Ave & 12th Street, New York City, New York, USA",,"12, 5th Avenue, Greenwich Village, Manhattan Community Board 2, Manhattan, New York County, New York, 10011, United States of America",40.73252866666667,-73.99627333333333
387,/title/tt0343737/,,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
388,/title/tt0343737/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
389,/title/tt0343737/,,"Tarrytown, New York, USA",,"Tarrytown, Town of Greenburgh, Westchester County, New York, 10591, United States of America",41.0762077,-73.8587461
390,/title/tt0213149/,,"Rosarito, Baja California Norte, Mexico",,"Rosarito, Playas de Rosarito, Baja California, 22703, México",32.3648126,-117.0556261
391,/title/tt0213149/,,"Baja California, Mexico",,"Baja California, México",30.0338923,-115.1425107
392,/title/tt0213149/,,"S.S. Lane Victory, Pier 94, San Pedro, Los Angeles, California, USA",,,,
393,/title/tt0213149/,,"Badminton House, Gloucestershire, England, UK",,"Badminton House, Shop Lane, Badminton, South Gloucestershire, South West England, England, GL9 1DB, United Kingdom",51.5444931,-2.2799098522386414
394,/title/tt0213149/,,"San Bernardino Railroad Historical Society, San Bernardino, California, USA",,,,
395,/title/tt0213149/,,"Linda Vista Hospital - 610 S. St. Louis Street, Los Angeles, California, USA",,,,
396,/title/tt0213149/,,"Pacific Southwest Railway Museum - Campo, California, USA",(Railroad),,,
397,/title/tt0213149/,,"USS Texas - 3523 Independence Pkwy, La Porte, Texas, USA",,,,
398,/title/tt0213149/,,"California State University Channel Islands - One University Drive, Camarillo, California, USA",,,,
399,/title/tt0213149/,,"Duxford, Cambridgeshire, England, UK",,"Duxford, Cambridgeshire, East of England, England, CB22 4FA, United Kingdom",52.0947808,0.1583392
400,/title/tt0213149/,,"Union Station - 800 N. Alameda Street, Downtown, Los Angeles, California, USA",(New York train station),,,
401,/title/tt0213149/,,"Walt Disney's Golden Oak Ranch - 19802 Placerita Canyon Road, Newhall, California, USA",,,,
402,/title/tt0213149/,,"Gary, Indiana, USA",,"Gary, Lake County, Indiana, United States of America",41.6021292,-87.3371372
403,/title/tt0213149/,,"Pearl Harbor, O'ahu, Hawaii, USA",,,,
404,/title/tt0213149/,,"Marine Corps Air Station Tustin, Tustin, California, USA",,,,
405,/title/tt0213149/,,"Naval Base Ventura County, California, USA",,"Naval Base Ventura County, Patterson Road, Silver Strand, Port Hueneme, Ventura County, California, 93043, United States of America",34.1618697,-119.208255
406,/title/tt0213149/,,"England, UK",,"England, United Kingdom",52.7954791,-0.5402402866174321
407,/title/tt0213149/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
408,/title/tt1504320/,,"33 Portland Place, Marylebone, London, England, UK",(exterior: home of Duke and Duchess of York/interior: Lionel Logue's consulting rooms and Palace nursery and staircase hall),"33, Portland Place, Fitzrovia, City of Westminster, London, Greater London, England, W1B 1AE, United Kingdom",51.5200867,-0.14537433065714286
409,/title/tt1504320/,,"Odsal Stadium, Stadium Road, Odsal, Bradford, West Yorkshire, England, UK",(as Wembley Stadium at start of film),,,
410,/title/tt1504320/,,"Halton House, Halton, Wendover, Buckinghamshire, England, UK",(Buckingham Palace - King's office),"Halton Lane, Halton, Wendover, Buckinghamshire, South East, England, HP22 6AU, United Kingdom",51.7761326,-0.749667
411,/title/tt1504320/,,"Knebworth House, Stevenage, Hertfordshire, England, UK",(Balmoral Castle - interiors),"Knebworth, Station Approach, Knebworth, Hertfordshire, East of England, England, SG3 6AT, United Kingdom",51.8670421,-0.187051
412,/title/tt1504320/,,"Cumberland Lodge, Windsor Great Park, Windsor, Berkshire, England, UK",(Sandringham House - interiors),,,
413,/title/tt1504320/,,"Hatfield House, Hatfield, Hertfordshire, England, UK",,"Hatfield House, The Stable Yard, Hatfield, Welwyn Hatfield, Hertfordshire, East of England, England, AL9 5NF, United Kingdom",51.7605139,-0.20879851305478084
414,/title/tt1504320/,,"Draper's Hall, Throgmorton Avenue, Broadgate, London, England, UK",(Buckingham Palace - King's speech),,,
415,/title/tt1504320/,,"Elstree Studios, Borehamwood, Hertfordshire, England, UK",,"Elstree Studios, Shenley Road, Elstree and Borehamwood, Hertsmere, Hertfordshire, East of England, England, WD6 1JG, United Kingdom",51.657052050000004,-0.2675206399488197
416,/title/tt1504320/,,"Harley Street, Marylebone, London, England, UK",,"Harley Street, Marylebone, City of Westminster, London, Greater London, England, NW1 4PR, United Kingdom",51.5233088,-0.1490759
417,/title/tt1504320/,,"Odsal, Bradford, West Yorkshire, England, UK",,"Odsal Stadium, Rooley Avenue, West Bowling, Bradford, West Yorkshire, Yorkshire and the Humber, England, BD6 1BT, United Kingdom",53.76495595,-1.757127018431135
418,/title/tt4555364/,,"Barrandov Studios, Prague, Czech Republic","(backlot, soundstage)",,,
419,/title/tt2372220/,,"Town Hall, Bruges, West Flanders, Belgium",(Westminster Hall),"Brugge, West-Vlaanderen, Vlaanderen, België - Belgique - Belgien",51.2085526,3.226772
420,/title/tt2372220/,,"Heilige Geeststraat, Bruges, West Flanders, Belgium",(London streets),"Heilige-Geeststraat, Steenstraatkwartier, Brugge-Centrum, Brugge, West-Vlaanderen, Vlaanderen, 8000, België - Belgique - Belgien",51.2050291,3.222995
421,/title/tt2372220/,,"Damme, Belgium",,"Damme, West-Vlaanderen, Vlaanderen, België - Belgique - Belgien",51.2553021,3.2920911130761956
422,/title/tt2372220/,,"Saint Bavo's Abbey, Ghent, Flanders, Belgium",,,,
423,/title/tt2372220/,,"Saint Bavo Cathedral, Ghent, Belgium",,"Sint-Baafskathedraal, 1A, Sint-Baafsplein, Sint-Jacobs, Gent, Oost-Vlaanderen, Vlaanderen, 9000, België - Belgique - Belgien",51.05300695,3.7272539104084395
424,/title/tt2372220/,,"Ursel, Belgium",,"Ursel, Aalter, Oost-Vlaanderen, Vlaanderen, België - Belgique - Belgien",51.13136,3.479896828628376
425,/title/tt2372220/,,"The Gravensteen, Ghent, Flanders, Belgium",,"Gravensteen, 11, Sint-Veerleplein, Patershol, Gent, Oost-Vlaanderen, Vlaanderen, 9000, België - Belgique - Belgien",51.0571406,3.720728134659092
426,/title/tt2372220/,,"Ter Doest, Lissewege, Belgium",,"Y.Ter Doest, Ter Doestdreef, Lissewege, Brugge, West-Vlaanderen, Vlaanderen, 8380, België - Belgique - Belgien",51.2829426,3.1974016
427,/title/tt2372220/,,"Church of Our Lady Bruges, Mariastraat, 8000 Brugge, Belgium",(Saint Stephen's Chapel in the Palace of Westminster),"Onze-Lieve-Vrouwekerk, Mariastraat, Onze-Lieve-Vrouwekwartier, Brugge-Centrum, Brugge, West-Vlaanderen, Vlaanderen, 8000, België - Belgique - Belgien",51.2046286,3.224481151056338
428,/title/tt2372220/,,"Hôtel de ville de Bruges, Burg 12, 8000 Bruges, Belgium",(Westminster Hall),,,
429,/title/tt2372220/,,"Château fort d'Écaussinnes-Lalaing, Rue de Seneffe 1, 7191 Écaussinnes, Belgium",,,,
430,/title/tt2372220/,,"L'Abbaye de Saint-Pierre, Sint-Pietersplein, Gent, Oost-Vlaanderen, Belgium",,,,
431,/title/tt2372220/,,"Cathédrale de Saint-Bavon, Sint-Baafsplein, Gent, Oost-Vlaanderen, Belgium",,,,
432,/title/tt2372220/,,"Hostellerie Hof Ter Doest, Bruges, Belgium",,,,
433,/title/tt2372220/,,"Halles aux draps d'Ypres, Grote Markt 34, 8900 Ieper, Belgium",,,,
434,/title/tt0075784/,,"Deventer, Overijssel, Netherlands",(Arnhem Bridge and some of the town's battle sequences),"Deventer, Overijssel, Nederland",52.2532272,6.1584725
435,/title/tt0075784/,,"Bemmel, Lingewaard, Gelderland, Netherlands",,"Bemmel, Lingewaard, Gelderland, Nederland",51.89991335,5.893718423595933
436,/title/tt0075784/,,"Haarle, Overijssel, Netherlands",,"Haarle, Overijssel, Nederland, 7448, Nederland",52.3592764,6.3842991
437,/title/tt0075784/,,"Moor Park Golf Club, Moor Park, Anson Walk, Batchworth Heath, Hertfordshire, England, UK",,,,
438,/title/tt0075784/,,"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",(studio),,,
439,/title/tt0075784/,,"Zandweerdsweg, Deventer, Overijssel, Netherlands",(Major General Urquhart hides from the Germans),"Zandweerdsweg, Deventer, Overijssel, Nederland, 7412XS, Nederland",52.2605456,6.1425607
440,/title/tt4555426/,,"Bicester Aerodrome, Bicester, Oxfordshire, England, UK",(Aircraft shots),,,
441,/title/tt4555426/,,"Ministry of Defence - Horseguards Avenue, London, England, UK",(Externals),,,
442,/title/tt4555426/,,"John Rylands Library, University of Manchester, Manchester, England, UK",(Scene following meeting with the French ambassador.),"John Rylands Library, 150, Deansgate, City Centre, Manchester, Greater Manchester, North West England, England, M3 3EH, United Kingdom",53.4803833,-2.2491624754774513
443,/title/tt4555426/,,"Greenwich, London, England, UK",,"Greenwich, Greater London, England, SE10 9HF, United Kingdom",51.4820845,-0.0045417
444,/title/tt4555426/,,"Chartwell House, Sevenoaks, England, UK",(features in the telegram sequence which sees Churchills' secretary receive a telegram at Buckingham Palace),"Chartwell House, 1-6, Bevan Place, White Oak, Swanley, Sevenoaks, Kent, South East, England, BR8 8BH, United Kingdom",51.39507195,0.17714828544467265
445,/title/tt4555426/,,"Houses of Parliament, Westminster, London, England, UK",(Internals),"Palace of Westminster, The Terrace, Westminster, Millbank, City of Westminster, London, Greater London, England, SW1A 0AA, United Kingdom",51.499425200000005,-0.12444777279476393
446,/title/tt4555426/,,"Brodsworth Hall, Brodsworth, Doncaster, South Yorkshire, England, UK",(interiors standing in for 10 Downing Street),"Brodsworth Hall, Brodsworth Road, Brodsworth, Doncaster, Yorkshire and the Humber, England, DN5 7XN, United Kingdom",53.55762195,-1.2376180438594477
447,/title/tt4555426/,,"Manchester, England, UK",,"Manchester, Greater Manchester, North West England, England, United Kingdom",53.4794892,-2.2451148
448,/title/tt4555426/,,UK,,United Kingdom,54.7023545,-3.2765753
449,/title/tt5301662/,,"Niagara Falls, New York, USA",,"Niagara Falls, Niagara County, New York, United States of America",43.08436,-79.0614686
450,/title/tt0490215/,,"Taipei City, Taiwan",,"臺北市, Taiwan",25.0375198,121.5636796
451,/title/tt0490215/,,"Macau, China",(Cathedral Of Saint Paul In Macau),"澳門 Macau, China 中国",22.1757605,113.5514142
452,/title/tt0490215/,,"Beitou, Taipei City, Taiwan",,"北投區, 臺北市, Taiwan",25.132419,121.501379
453,/title/tt0490215/,,"Yangmingshan National Park, Taipei City, Taiwan",,"陽明山國家公園, 后山崎, 臺北市, 北投區, Taiwan",25.18056655,121.55270090757892
454,/title/tt0056172/,,"El Jafr, Jordan",(Gasim rescue - camel ride - mudflats),"الجفر, معان, Jordan / الأُرْدُن",30.313333,36.328056
455,/title/tt0056172/,,"Jebel Tubeiq, Jordan",(desert),,,
456,/title/tt0056172/,,"Tabernas, Almería, Andalucía, Spain",,"Tabernas, Almería, Andalucía, España",37.0498879,-2.3913774
457,/title/tt0056172/,,"Imperial Sand Dunes Recreation Area, Glamis, California, USA",(desert),,,
458,/title/tt0056172/,,"Aït Benhaddou, Morocco",(desert),"Aït Ben Haddou ⴰⵢⵜ ⴱⵏ ⵃⴷⴷⵓ آيت بن حدو, caïdat de Amerzgane, cercle d'Amerzgane دائرة أمرزكان, Province de Ouarzazate ⵍⵉⵇⵍⵉⵎ ⵏ ⵡⴰⵔⵣⴰⵣⴰⵜ إقليم ورززات, Drâa-Tafilalet ⴷⴰⵔⵄⴰ-ⵜⴰⴼⵉⵍⴰⵍⵜ درعة تافيلالت, 45100, Maroc",31.0451122,-7.1310323
459,/title/tt0056172/,,"Playa del Algarrobico, Carboneras, Almería, Andalucía, Spain",(town: Aqaba),"Playa del Algarrobico, AL-5107, Plaza Barbara E Beale, Carboneras, Almería, Andalucía, 04140, España",37.03076685,-1.8776409575632353
460,/title/tt0056172/,,"Merthyr Mawr, Bridgend, Wales, UK",,"Merthyr Mawr, Bridgend, Cymru / Wales, CF32 0LS, United Kingdom",51.4850621,-3.6089595
461,/title/tt0056172/,,"Plaza of the Americas, Sevilla, Andalucía, Spain",(buildings of Jerusalem),,,
462,/title/tt0056172/,,"Cabo de Gata, Almería, Andalucía, Spain",(train attack),"Cabo de Gata, AL-3115, La Fabriquilla, Níjar, Almería, Andalucía, España",36.7210296,-2.1932327
463,/title/tt0056172/,,"San José, Almería, Andalucía, Spain",(train attack),"San José, Níjar, Almería, Andalucía, 04118, España",36.7618962,-2.110094
464,/title/tt0056172/,,"Almería, Andalucía, Spain",,"Almería, Andalucía, España",36.8414197,-2.4628135
465,/title/tt0056172/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
466,/title/tt0056172/,,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio),,,
467,/title/tt0056172/,,"Plaza de Pilatos, Sevilla, Andalucía, Spain",(meeting of Allenby and Lawrence),"Plaza de Pilatos, San Bartolomé, Casco Antiguo, Sevilla, Andalucía, 41004, España",37.3898267,-5.9871017
468,/title/tt0056172/,,"Avenida de Isabel la Catolica, Sevilla, Andalucía, Spain",(buildings: Middle East),"Avenida de Isabel la Católica, La Fuente, Pulpí, Almería, Andalucía, 04640, España",37.3931127,-1.7488413
469,/title/tt0072684/,,"Blenheim Palace, Woodstock, Oxfordshire, England, UK",(water garden),"Blenheim Palace, Grand Bridge, Blenheim, West Oxfordshire, Oxfordshire, South East, England, OX20 1PX, United Kingdom",51.841967249999996,-1.3625986224673587
470,/title/tt0072684/,,"Kells, County Meath, Ireland",(English redcoat army scenes: regiment training),"Kells, The Municipal District of Kells, Leinster, A82 F866, Ireland",53.7274118,-6.8761704
471,/title/tt0072684/,,"The Guildhall, Lavenham, Suffolk, England, UK",(The inn in which Barry is treated after the duel),"The Guildhall Tea Room, Market Place, Lavenham, Babergh, Suffolk, East of England, England, CO10 9QZ, United Kingdom",52.108838,0.7968104
472,/title/tt0072684/,,"Baden-Württemberg, Germany",(multiple exteriors of castles),"Baden-Württemberg, Deutschland",48.6296972,9.1949534
473,/title/tt0072684/,,"Potsdam, Brandenburg, Germany",(only exteriors of Sans-Souci),"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397
474,/title/tt0072684/,,"Carrick-on-Suir, County Tipperary, Ireland",(Redmond Barry enlists in the army),"Carrick-on-Suir, County Tipperary, Munster, Ireland",52.349167,-7.413056
475,/title/tt0072684/,,"Hechingen, Baden-Württemberg, Germany",(Castle Hohenzollern),"Hechingen, Gemeindeverwaltungsverband Hechingen, Zollernalbkreis, Baden-Württemberg, 72379, Deutschland",48.3525529,8.9642047
476,/title/tt0072684/,,"Ludwigsburg, Baden-Württemberg, Germany",(Ludwigsburg Castle),"Ludwigsburg, Landkreis Ludwigsburg, Baden-Württemberg, Deutschland",48.8953937,9.1895147
477,/title/tt0072684/,,"Sans-Souci, Potsdam, Brandenburg, Germany",(only exteriors),"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397
478,/title/tt0072684/,,"Compton Acres, Poole, Dorset, England, UK",(Barry sees Lady Lyndon for the first time),,,
479,/title/tt0072684/,,"Somerset Rural Life Museum, Abbey Farm, Glastonbury, Somerset, England, UK",(duel between Barry Lyndon and Bullingdon),,,
480,/title/tt0072684/,,"Coneysthorpe, North Yorkshire, England, UK",,"Coneysthorpe, Ryedale, North Yorkshire, Yorkshire and the Humber, England, United Kingdom",54.1372823,-0.9121691785698809
481,/title/tt0072684/,,"Dublin Castle, Dublin, County Dublin, Ireland",(hotel - casino) (interiors: Balibari's palace),"Dublin Castle, Stephen Street Upper, Royal Exchange A ED, Dublin 2, County Dublin, Leinster, D02 WN47, Ireland",53.342597049999995,-6.267050881169273
482,/title/tt0072684/,,"Petworth House, Petworth, West Sussex, England, UK",(chapel: wedding),"Petworth House, Church Street, Petworth, Chichester, West Sussex, South East, England, GU28 0AD, United Kingdom",50.98820495,-0.6109636167063204
483,/title/tt0072684/,,"Powerscourt, County Wicklow, Ireland",(interiors: Barry given the mission to spy on Balibari),"Powerscourt, The Municipal District of Bray, County Wicklow, Leinster, A98 KN50, Ireland",53.17629015,-6.295062533376603
484,/title/tt0072684/,,"Stourhead Garden, Warminster, Wiltshire, England, UK",(Hackton gardens: Barry reminded by his mother that nothing belongs to him),,,
485,/title/tt0072684/,,"Wilton House, Wilton, Salisbury, Wiltshire, England, UK",(Castle Hackton - interiors),"Wilton, Wiltshire, South West England, England, SP2 0JP, United Kingdom",51.0805315,-1.8607051
486,/title/tt0072684/,,Germany,,Deutschland,51.0834196,10.4234469
487,/title/tt0072684/,,"County Dublin, Ireland",,"County Dublin, Leinster, Ireland",53.40642945,-6.287101473674747
488,/title/tt0072684/,,"County Meath, Ireland",,"Bank of Ireland, R125, Ratoath, The Municipal District of Ratoath, Leinster, A84 EA02, Ireland",53.5069111,-6.4585984
489,/title/tt0072684/,,"County Waterford, Ireland",,"County Waterford, Munster, Ireland",52.1509131,-7.657798180652727
490,/title/tt0072684/,,"Wiltshire, England, UK",,"Wiltshire, Patney, Wiltshire, South West England, England, United Kingdom",51.324162,-1.9032486699002247
491,/title/tt0072684/,,"North Yorkshire, England, UK",,"North Yorkshire, Sharow, Harrogate, North Yorkshire, Yorkshire and the Humber, England, United Kingdom",54.13453275,-1.498628491239545
492,/title/tt0072684/,,UK,,United Kingdom,54.7023545,-3.2765753
493,/title/tt0374463/,,"Port Douglas, Queensland, Australia",,"Port Douglas, Douglas Shire, Queensland, 4877, Australia",-16.4845983,145.4636294
494,/title/tt0374463/,,"Melbourne, Victoria, Australia",,"Melbourne, City of Melbourne, Victoria, 3000, Australia",-37.8142176,144.9631608
495,/title/tt0374463/,,"Central City Studios, Melbourne, Victoria, Australia",(studio),,,
496,/title/tt0374463/,,"Flinders Street, Melbourne, Victoria, Australia",,"Flinders Street, Melbourne, City of Melbourne, Victoria, 3000, Australia",-37.8179793,144.9671293
497,/title/tt0374463/,,"Rocky Point Island, Queensland, Australia",,"Rocky Point, Wonga Beach, Douglas Shire, Queensland, Australia",-16.3927118,145.4068678
498,/title/tt0104990/,,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(studio),,,
499,/title/tt0104990/,,"Burbank, California, USA",,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
500,/title/tt0104990/,,"Fenyes Mansion - 164 N Orange Grove Blvd, Pasadena, California, USA",,,,
501,/title/tt1453159/,,"Tata, Hungary",,"Tata, Tatai járás, Komárom-Esztergom megye, Közép-Dunántúl, Dunántúl, Magyarország",47.6500863,18.3181275
502,/title/tt1453159/,,"Votivkirche, Vienna, Austria",,"Votivkirche, Rooseveltplatz, KG Alsergrund, Alsergrund, Wien, 1090, Österreich",48.21541465,16.35913841454898
503,/title/tt1453159/,,"Burg Kreuzenstein, Leobendorf, Lower Austria, Austria",,"Burg Kreuzenstein, Kreuzensteiner Straße, Gemeinde Leobendorf, Bezirk Korneuburg, Niederösterreich, 2105, Österreich",48.3791444,16.308718048631363
504,/title/tt1826805/,,"Steiner Studios - 15 Washington Avenue, Brooklyn Navy Yard, Brooklyn, New York City, New York, USA",,,,
505,/title/tt1826805/,,"Clinton Diner, Maspeth, Queens, New York City, New York, USA",(restaurant),,,
506,/title/tt5705956/,,"Berkeley Castle, Berkeley, Gloucestershire, England, UK",,"Berkeley Castle, Church Lane, Berkeley, Stroud, Gloucestershire, South West England, England, GL13 9BQ, United Kingdom",51.688859550000004,-2.456937044412867
507,/title/tt5705956/,,"Gloucester Cathedral, 12 College Green, Gloucester, Gloucestershire, England, UK",,,,
508,/title/tt5705956/,,"Salisbury Cathedral, 6 The Close, Salisbury, Wiltshire, England, UK",,"Salisbury Cathedral, Broad Walk, Salisbury, Wiltshire, South West England, England, SP1 2ES, United Kingdom",51.06476595,-1.7976838460071554
509,/title/tt4686844/,,"Blythe House, 23 Blythe Road, West Kensington, London, England, UK",(exterior scenes),"Blythe House, Blythe Road, Brook Green, London Borough of Hammersmith and Fulham, London, Greater London, England, W14 0HP, United Kingdom",51.49640795,-0.21367788226163031
510,/title/tt4686844/,,"Freemason's Hall, Great Queen Street, Covent Garden, London, England, UK",(Kremlin interior),"Freemasons' Hall, 60, Great Queen Street, Holborn, London Borough of Camden, London, Greater London, England, WC2B 5AZ, United Kingdom",51.515298650000005,-0.12079688684234866
511,/title/tt4686844/,,"Kyiv Pechersk Lavra, Kyiv, Ukraine",(exterior scenes),"Свято-Успенська Києво-Печерська лавра, Набережне шосе, Берестове, Печерськ, Печерський район, Київ, 01015, Україна",50.434152350000005,30.558650567373554
512,/title/tt4686844/,,"Mansion House, London EC4N 8BH, England, UK",(Stalin lying in state),"Mansion House, Walbrook, Barbican, City of London, Greater London, England, EC4N 8BH, United Kingdom",51.5129323,-0.08948826554310604
513,/title/tt4686844/,,"Goldsmiths' Hall, Foster Lane, London, England, UK",(Kruschev persuading Zhukov),"Goldsmiths' Hall, Foster Lane, Barbican, City of London, Greater London, England, EC2V 6BN, United Kingdom",51.51571445,-0.09584339777486975
514,/title/tt4686844/,,"Shoreditch Town Hall, 380 Old Street, London, England, UK",(concert hall),"Shoreditch Town Hall, Old Street, Shoreditch, London Borough of Hackney, London, Greater London, England, EC1V 9AU, United Kingdom",51.5271698,-0.0793673
515,/title/tt4686844/,,"Fulham Town Hall, Fulham, London, England, UK",(torture scenes),"Fulham Town Hall, Harwood Road, Wandon Estate, Walham Green, London Borough of Hammersmith and Fulham, London, Greater London, England, SW6 4QP, United Kingdom",51.479144,-0.1944837
516,/title/tt4686844/,,"Battersea Park, Battersea, London, England, UK",(doctor arrested),"Battersea Park, Battersea, London Borough of Wandsworth, London, Greater London, England, United Kingdom",51.479193300000006,-0.15707865471804333
517,/title/tt4686844/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
518,/title/tt4686844/,,UK,,United Kingdom,54.7023545,-3.2765753
519,/title/tt5541338/,,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
520,/title/tt4445154/,,"Potsdam, Germany",,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397
521,/title/tt4445154/,,Germany,,Deutschland,51.0834196,10.4234469
522,/title/tt1152836/,,"Manitowish Waters, Wisconsin, USA",,"Manitowish River, Town of Manitowish Waters, Vilas County, Wisconsin, 54545-9243, United States of America",46.1354076,-89.8751582
523,/title/tt1152836/,,"Columbus, Wisconsin, USA",,"Columbus, Columbia County, Wisconsin, 53925, United States of America",43.3392616,-89.0157723
524,/title/tt1152836/,,"Madison, Wisconsin, USA",,"Madison, Dane, Wisconsin, United States of America",43.074761,-89.3837613
525,/title/tt1152836/,,"Indiana Dunes State Park, Chesterton, Indiana, USA",(exterior scenes),"Indiana Dunes State Park, 1600, Furnessville, Porter County, Indiana, 46304, United States of America",41.666002399999996,-87.0325691289226
526,/title/tt1152836/,,"Darlington, Wisconsin, USA",,"Darlington, Lafayette County, Wisconsin, 53530, United States of America",42.6829066,-90.117812
527,/title/tt1152836/,,"Libertyville, Illinois, USA",,"Libertyville, Illinois, 60048, United States of America",42.2830786,-87.9531303
528,/title/tt1152836/,,"Aurora, Illinois, USA",,"Aurora, Kane County, Illinois, United States of America",41.7571701,-88.3147539
529,/title/tt1152836/,,"Stateville Correctional Center - 16830 South Broadway Street, Joliet, Illinois, USA",(Illinois State Prison),,,
530,/title/tt1152836/,,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
531,/title/tt2290553/,,South Africa,,South Africa,-28.8166236,24.991639
532,/title/tt1582457/,,"Komarom, Hungary",,"Komárom, Komáromi járás, Komárom-Esztergom megye, Közép-Dunántúl, Dunántúl, Magyarország",47.7417349,18.1218256
533,/title/tt1582457/,,"Sopron, Hungary",,"Sopron, Soproni járás, Győr-Moson-Sopron megye, Nyugat-Dunántúl, Dunántúl, 9400, Magyarország",47.6803063,16.5983457
534,/title/tt1582457/,,Hungary,,Magyarország,47.1817585,19.5060937
535,/title/tt0092965/,,"Shanghai, China",,"上海市, 黄浦区, China 中国",31.2322758,121.4692071
536,/title/tt0092965/,,"Sunningdale, Berkshire, England, UK",,"Sunningdale, Windsor and Maidenhead, South East, England, SL5 0UB, United Kingdom",51.3944673,-0.6324407
537,/title/tt0092965/,,"Hertfordshire, England, UK",,"Hertfordshire, East of England, England, United Kingdom",51.840052299999996,-0.09785519224523963
538,/title/tt0349683/,,"Powerscourt, County Wicklow, Ireland",,"Powerscourt, The Municipal District of Bray, County Wicklow, Leinster, A98 KN50, Ireland",53.17629015,-6.295062533376603
539,/title/tt0349683/,,"Glenmalure, County Wicklow, Ireland",,"Glenmalure, Knockrath, County Wicklow, Leinster, Ireland",52.9576993,-6.3539662
540,/title/tt0349683/,,"Stonehenge, Salisbury Plain, Wiltshire, England, UK",,,,
541,/title/tt0349683/,,"Dublin, County Dublin, Ireland",,"Dublin, County Dublin, Leinster, Ireland",53.3497645,-6.2602732
542,/title/tt0349683/,,"Ballymore Eustace, County Kildare, Ireland",(Hadrians Wall / Fortress),"Ballymore Eustace, County Kildare, Leinster, 0000, Ireland",53.1334772,-6.6152013
543,/title/tt3682448/,,"Glienicker Brücke, Potsdam, Germany",(Glienicker Bridge),"Glienicker Brücke, Nördliche Vorstädte, Potsdam, Brandenburg, 14467, Deutschland",52.413462,13.09022719891691
544,/title/tt3682448/,,"Beale Air Force Base, Marysville, California, USA",(on location),,,
545,/title/tt3682448/,,"Erkner, Brandenburg, Germany",(train depot),"Erkner, Oder-Spree, Brandenburg, Deutschland",52.4259804,13.7542811
546,/title/tt3682448/,,"Oberlandstraße, Tempelhof, Berlin, Germany",,"Oberlandstraße, Tempelhof, Tempelhof-Schöneberg, Berlin, 12099, Deutschland",52.463682,13.4053375
547,/title/tt3682448/,,"Gleisdreieck, Berlin, Germany",,"U Gleisdreieck, Luckenwalder Straße, Kreuzberg, Friedrichshain-Kreuzberg, Berlin, 10963, Deutschland",52.4995261,13.3740318
548,/title/tt3682448/,,Poland,,Polska,52.215933,19.134422
549,/title/tt3682448/,,"Hotel Hilton Berlin, Berlin, Germany",(interior),"Hotel Hilton, 29, Charlottenstraße, Spandauer Vorstadt, Mitte, Berlin, 10117, Deutschland",52.511489,13.3918962
550,/title/tt3682448/,,"New York Transit Museum, Brooklyn Heights, Brooklyn, New York City, New York, USA",(vintage trains),,,
551,/title/tt3682448/,,"New York County Courthouse - 60 Centre Street, New York City, New York, USA",(U.S. Supreme Court Exterior),"New York State Supreme Court, 60, Centre Street, Civic Center, Manhattan Community Board 1, Manhattan, New York County, New York, 10007, United States of America",40.71427525,-74.00201056092054
552,/title/tt3682448/,,"Federal Hall - 28 Wall Street, Manhattan, New York City, New York, USA",(U.S. Supreme Court Interior),"Federal Hall National Memorial, Nassau Street, Financial District, Manhattan Community Board 1, Manhattan, New York County, New York, 10038, United States of America",40.7073223,-74.01025303627043
553,/title/tt3682448/,,"Queens Supreme Court, Jamaica, New York, USA",(Federal Court),,,
554,/title/tt3682448/,,"Stasi Prison, Berlin, Germany","(Berlin, Germany)",,,
555,/title/tt3682448/,,Germany,,Deutschland,51.0834196,10.4234469
