/title/tt0202152/,Zatôichi,"Eiga-mura, Kanami, Kanae-chô, Fukuyama City, Hiroshima, Japan",
/title/tt0061647/,Triple Cross,"Studios de la Victorine - 16 avenue Edoard Grinda, Nice, Alpes-Maritimes, France",(studio)                        
/title/tt0032850/,North West Mounted Police,"Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA",
/title/tt0032850/,North West Mounted Police,"Shay Ranch, Big Bear Valley, San Bernardino National Forest, California, USA",
/title/tt1663222/,Dead Sea,"Arizona, USA",
/title/tt1663222/,Dead Sea,"Colton, California, USA",(filming-location)                        
/title/tt1663222/,Dead Sea,"Salton Sea, California, USA",
/title/tt1663222/,Dead Sea,"Mineola, Texas, USA",
/title/tt1663222/,Dead Sea,"Norco, California, USA",(filming-location)                        
/title/tt1663222/,Dead Sea,"Ridgefield, Connecticut, USA",(filming-location)                        
/title/tt0114230/,Raja,"D. Rama Naidu Studios, Hyderabad, Telangana, India",(studio)                        
/title/tt0114230/,Raja,"Filmalaya Studio, Mumbai, Maharashtra, India",(studio)                        
/title/tt0114230/,Raja,"Kamalistan Studios, Andheri, Mumbai, Maharashtra, India",(studio)                        
/title/tt2339505/,Kochadaiiyaan,"London, England, UK",
/title/tt2339505/,Kochadaiiyaan,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(Centroid Motion Capture [gb])                        
/title/tt1542543/,Riese,"Vancouver, British Columbia, Canada",
/title/tt0070706/,Slaughter's Big Rip-Off,"Miami, Florida, USA",
/title/tt0092891/,Dirty Dozen: The Deadly Mission,"Kostanjevica na Krki, Slovenia",
/title/tt0092891/,Dirty Dozen: The Deadly Mission,"Brezice, Slovenia",
/title/tt1368870/,Ticket Out,"Newton, Iowa, USA",(Newton Daily News)                        
/title/tt1368870/,Ticket Out,"Indianola, Iowa, USA","(KCCI TV 8, Des Moines, IA)                        "
/title/tt0076820/,Thunder and Lightning,"Woodland Hills, California, USA",(city car chase ending in Mercedes dealership)                        
/title/tt0076820/,Thunder and Lightning,"Naples, Florida, USA",
/title/tt9756000/,Malaka,"Malaga, Spain",
/title/tt10309088/,San Andreas Mega Quake,"Riverside, California, USA",(studio) (setting and studio)                        
/title/tt0186654/,Universal Soldier II: Brothers in Arms,"Uxbridge, Ontario, Canada",
/title/tt10171106/,Michael vs Jason: Evil Emerges,"Adelaide, South Australia, Australia",
/title/tt0075235/,De motorduivels van Texas,"Lockhart, Texas, USA",
/title/tt0075235/,De motorduivels van Texas,"Wimberley, Texas, USA",
/title/tt0075235/,De motorduivels van Texas,"Buda, Texas, USA",
/title/tt0120775/,One Man's Hero,"Sierra de Organos, Sombrerete, Zacatecas, Mexico",(exterior scenes)                        
/title/tt0120775/,One Man's Hero,"Xochitepec, Morelos, Mexico",
/title/tt0120775/,One Man's Hero,"Morelos, Mexico",
/title/tt0120775/,One Man's Hero,"Zacatecas, Mexico",
/title/tt1785333/,Chittagong,"Lataguri, West Bengal, India",
/title/tt0260411/,Tahkhana,"Chandivali Studio, Mumbai, Maharashtra, India",(studio)                        
/title/tt0260411/,Tahkhana,"Film City, Goregaon, Mumbai, Maharashtra, India",(studio)                        
/title/tt0260411/,Tahkhana,"Kamalistan Studios, Andheri, Mumbai, Maharashtra, India",(studio)                        
/title/tt3752572/,Dias Santana,South Africa,
/title/tt1105721/,Chirutha,"Bangkok, Thailand",
/title/tt1754700/,The Prototype,Italy,
/title/tt1754700/,The Prototype,"Buenos Aires, Federal District, Argentina",(opening sequence)                        
/title/tt0499464/,Dracula's Curse,"Chatsworth, Los Angeles, California, USA",
/title/tt0499464/,Dracula's Curse,"Los Angeles, California, USA",
Code,Show Name,Location,Scene
/title/tt1345734/,Yeong-hwa-neun yeong-hwa-da,"Seoul, South Korea",
/title/tt1685078/,Ek Veer Stree Ki Kahaani... Jhansi Ki Rani,"Jaipur, Rajasthan, India",(establishing shots)                        
/title/tt0104981/,Neon City,"Los Angeles, California, USA",(studio)                        
/title/tt1891755/,Billa 2,Georgia,
/title/tt1891755/,Billa 2,"Goa, India",
/title/tt9540596/,Nöbet,"Elmali, Antalya, Turkey",
/title/tt0076167/,Hum Kisise Kum Naheen,India,
/title/tt0161942/,Revelation,"Toronto, Ontario, Canada",
/title/tt3458760/,The Lucky Man,"Tucumcari, New Mexico, USA",
/title/tt3458760/,The Lucky Man,"Waxahachie, Texas, USA",
/title/tt3458760/,The Lucky Man,"Santa Rosa, New Mexico, USA",
/title/tt3458760/,The Lucky Man,"Glenrio, Texas, USA",
/title/tt3458760/,The Lucky Man,"Texas, USA",
/title/tt0896040/,Something Beneath,"Winnipeg, Manitoba, Canada",
/title/tt10833456/,School Fight,"Derby, Derbyshire, England, UK",
/title/tt0080999/,Kill or Be Killed,"Swakopmund Airport, Swakopmund, Namibia",
/title/tt6522982/,Molly,"Get Off The Road, Netherlands",(studio)                        
/title/tt0062424/,"L'uomo, l'orgoglio, la vendetta","Tabernas, Almeria, Andalucia, Spain","(desert, mountain range and coastal scenes)                        "
/title/tt0062424/,"L'uomo, l'orgoglio, la vendetta","La Alcazaba, Almería, Almería, Andalucia, Spain",
/title/tt0062424/,"L'uomo, l'orgoglio, la vendetta","Desierto de Tabernas, Almería, Andalucía, Spain",(Desert scenes)                        
/title/tt0062424/,"L'uomo, l'orgoglio, la vendetta","Almería, Almería, Andalucía, Spain",
/title/tt0062424/,"L'uomo, l'orgoglio, la vendetta","San Miguel de Cabo de Gata, Almería, Andalucía, Spain",(Coast scenes)                        
/title/tt0062424/,"L'uomo, l'orgoglio, la vendetta","Baños de Sierra Alhamilla, Pechina, Almería, Andalucía, Spain",
/title/tt9534532/,Suki,"Los Angeles, California, USA",
/title/tt3876910/,Wake,"Cleveland, Ohio, USA",
/title/tt0266439/,Dacait,"Bhind, Madhya Pradesh, India",
/title/tt0266439/,Dacait,"Film City, Goregaon, Mumbai, Maharashtra, India",(studio)                        
/title/tt2493230/,No Limit,"Marseille, Bouches-du-Rhône, France",
/title/tt0183948/,Universal Soldier,"Cramer Street Car Park, Westminster, London, England, UK",(where Mbote meets Ryker to retrieve the guns)                        
/title/tt0183948/,Universal Soldier,"Cranford Parkway Interchange, Cranford, Middlesex, England, UK",(Final scene)                        
/title/tt1063327/,Bare Knuckles,"Malibu Castle - 23800 Malibu Crest Drive, Malibu, California, USA",(Grand Finale)                        
/title/tt0086381/,Stryker,"Baseco Compound, Tondo, Manila, Metro Manila, Philippines",
/title/tt0051114/,The True Story of Jesse James,"20th Century Fox Ranch, Malibu Creek State Park - 1925 Las Virgenes Road, Calabasas, California, USA",
/title/tt1942839/,Deck the Halls,"Burnaby, British Columbia, Canada",
/title/tt1942839/,Deck the Halls,"Vancouver, British Columbia, Canada",
/title/tt4498862/,Harley Quinn,"Milwaukee, Wisconsin, USA",
/title/tt0131502/,No Code of Conduct,"Tempe, Arizona, USA",
/title/tt0131502/,No Code of Conduct,"Buckeye, Arizona, USA",
/title/tt0131502/,No Code of Conduct,"Los Angeles, California, USA",
/title/tt1824966/,Exit Strategy,"Lancaster, California, USA",
/title/tt1824966/,Exit Strategy,"San Pedro, Los Angeles, California, USA",
/title/tt1642620/,Hindenburg: The Last Flight,"Faberschloß, Stein, Bavaria, Germany",
/title/tt7778560/,Anjaniputra,"Bangalore, Karnataka, India",
Code,Show Name,Location,Scene
/title/tt3142764/,Race Gurram,"Milan, Lombardia, Italy",
/title/tt3142764/,Race Gurram,India,
/title/tt0095400/,The Jigsaw Murders,"Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA",
/title/tt0038298/,Ambush Trail,"Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA",
/title/tt0098502/,The Toxic Avenger Part III: The Last Temptation of Toxie,"Croton-on-Hudson, New York, USA",
/title/tt1650433/,Sura,"Kerala, India",
/title/tt1650433/,Sura,New Zealand,
/title/tt1650433/,Sura,"Thoothukudi, Tamil Nadu, India",
/title/tt2518926/,Age of Dinosaurs,"Los Angeles, California, USA",
/title/tt0204686/,The Time Shifters,"Copps Coliseum, Hamilton, Ontario, Canada",
/title/tt0204686/,The Time Shifters,"Union Station - 65 Front St W, Toronto, Ontario, Canada",
/title/tt0204686/,The Time Shifters,"Toronto, Ontario, Canada",
/title/tt0043025/,Tarzan and the Slave Girl,"Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA",
/title/tt2547942/,Starship: Rising,"Los Angeles, California, USA",
/title/tt5556784/,Kodi,"Pollachi, Tamil Nadu, India",
/title/tt0851515/,Feng kuang de sai che,"Xiamen, Fujian Province, China",
/title/tt0091351/,Knights of the City,"Florida, USA",
/title/tt0118159/,White Tiger,"New Westminster, British Columbia, Canada",
/title/tt0118159/,White Tiger,"Port Coquitlam, British Columbia, Canada",
/title/tt0118159/,White Tiger,"Vancouver, British Columbia, Canada",
/title/tt0310924/,Crime Spree,"Toronto, Ontario, Canada",
/title/tt0310924/,Crime Spree,"Chicago, Illinois, USA",
/title/tt0076994/,Challenge of the Superfriends,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0109576/,Death Match,"Harrisburg, Pennsylvania, USA",
/title/tt0093919/,Savage Harbor,"San Diego, California, USA",
/title/tt0324038/,Special Forces,"Vilnius, Vilnius County, Lithuania",
/title/tt1774358/,El cartel de los sapos,"Bogotá, Colombia",
/title/tt1774358/,El cartel de los sapos,Colombia,
