Code,Show Name,Location,Scene
/title/tt0285335/,The Amazing Race,"La Palmeraie, Marrakech, Morocco",(season 3 - episode 6)                        
/title/tt0285335/,The Amazing Race,"La Estancia La Invernada, San Antonio de Areco, Buenos Aires Province, Argentina",(season 5 - episode 2)                        
/title/tt0285335/,The Amazing Race,"Lac Rose, Rufisque, Senegal",(season 6 - episode 4)                        
/title/tt0285335/,The Amazing Race,"Lagen Wall, Lagen Island, El Nido, Palawan, Philippines",(season 5 - episode 12)                        
/title/tt0285335/,The Amazing Race,"Lake Bennett Wilderness Resort, Lake Bennett, Northern Territory, Australia","(season 9 - episode 10, episode 11)                        "
/title/tt0285335/,The Amazing Race,"Lake Manyara, Manyara, Tanzania","(lookout) (season 5 - episode 7, episode 8)                        "
/title/tt0285335/,The Amazing Race,"Lake Pontchartrain Causeway, New Orleans, Louisiana, USA",(season 8 - episode 4)                        
/title/tt0285335/,The Amazing Race,"Lake Rotoiti, Bay of Plenty, New Zealand",(episode 12; opening summary shots)                        
/title/tt0285335/,The Amazing Race,"Lalibela Airport, Lalibela, Ethiopia","(season 6 - episode 10, episode 11)                        "
/title/tt0285335/,The Amazing Race,"Lalibela, Ethiopia","(season 6 - episode 10, episode 11)                        "
/title/tt0285335/,The Amazing Race,"Lancaster, Pennsylvania, USA","(season 8 - episode 1, episode 2)                        "
/title/tt0285335/,The Amazing Race,"Langa, Cape Town, Western Cape, South Africa",(season 2 - episode 3)                        
/title/tt0285335/,The Amazing Race,"Lanseria Airport, Johannesburg, South Africa",(season 1 - episode 1)                        
/title/tt0285335/,The Amazing Race,"Larry Arnold Greed Meadow Ranch - 64 Spring Creek Road, Absarokee, Montana, USA",(season 8 - episode 11)                        
/title/tt0285335/,The Amazing Race,"Lee Ti Biew Shrine, Phlap Phla Chai Road, Pom Prap Sattru Phai, Bangkok, Thailand",(season 2 - episode 5)                        
/title/tt0285335/,The Amazing Race,"Fiumicino Airport, Fiumicino, Lazio, Italy",(season 1 - episode 6) (season 9 - episode 7)                        
/title/tt0285335/,The Amazing Race,"Lesedi Cultural Village, Broederstroom, North West, South Africa",(season 7 - episode 5)                        
/title/tt0285335/,The Amazing Race,"Lewz Village, Lalibela, Ethiopia",(season 6 - episode 10)                        
/title/tt0285335/,The Amazing Race,"Lihue Airport - 3901 Mokulele Loop, Lihue, Kaua'i, Hawaii, USA",(season 3 - episode 11)                        
/title/tt0285335/,The Amazing Race,"Lindenhof, Altstadt, Zürich, Kanton Zürich, Switzerland",(season 3 - episode 8)                        
/title/tt0285335/,The Amazing Race,"Lipan Point, Grand Canyon National Park, Arizona, USA",(season 8 - episode 8)                        
/title/tt0285335/,The Amazing Race,"Litchfield National Park, Northern Territory, Australia",(season 9 - episode 10)                        
/title/tt0285335/,The Amazing Race,"Livingstone Airport, Livingstone, Southern Province, Zambia",(season 1 - episode 1)                        
/title/tt0285335/,The Amazing Race,"Logan Airport - 1 Harborside Drive, East Boston, Massachusetts, USA",(episode 1)                        
/title/tt0285335/,The Amazing Race,"Heathrow Airport, The Compass Centre, Nelson Road, Hounslow, Greater London, England, UK","(season 3 - episode 3) (season 7 - episode 11, episode 12)                        "
/title/tt0285335/,The Amazing Race,"London Underground, London, England, UK",(season 7 - episode 11)                        
/title/tt0285335/,The Amazing Race,"Long Beach, California, USA","(season 7 - episode 1, episode 7)                        "
/title/tt0285335/,The Amazing Race,"Sunshine Village, Banff, Banff National Park, Alberta, Canada",(season 5 - episode 12)                        
/title/tt0285335/,The Amazing Race,"Los Angeles International Airport - 1 World Way, Los Angeles, California, USA",(season 4 - episode 1) (season 7 - episode 1)                        
/title/tt0285335/,The Amazing Race,"Lost City, Litchfield National Park, Northern Territory, Australia",(season 9 - episode 10)                        
/title/tt0285335/,The Amazing Race,"Louis Armstrong New Orleans International Airport - 900 Airline Drive, Kenner, Louisiana, USA",(season 8 - episode 5)                        
/title/tt0285335/,The Amazing Race,"Lucknow, Uttar Pradesh, India","(season 7 - episode 8, episode 9)                        "
/title/tt0285335/,The Amazing Race,"Luxor, Egypt",(season 5 - episode 6)                        
/title/tt0285335/,The Amazing Race,"Macuco Safari, Cataratas Highway, Parque Nacional do Iguaçu, Foz do Iguaçu, Paraná, Brazil",(season 2 - episode 2)                        
/title/tt0285335/,The Amazing Race,"Mae Ping Elephant Village, Inthakhin, Maetaeng, Chiang Mai, Thailand",(season 2 - episode 6)                        
/title/tt0285335/,The Amazing Race,"Magere Brug, Centrum, Amsterdam, Noord-Holland, Netherlands",(season 4 - episode 5)                        
/title/tt0285335/,The Amazing Race,"Mahalaxmi Railway Station, Dr E Moses Marg, Mahalaxmi, Mumbai, Maharashtra, India",(season 4 - episode 6)                        
/title/tt0285335/,The Amazing Race,"Makgadikgadi Pans, Central District, Botswana","(season 7 - episode 5, episode 6, episode 7)                        "
/title/tt0285335/,The Amazing Race,"Maldonado City, Maldonado, Uruguay",(season 5 - episode 1)                        
/title/tt0285335/,The Amazing Race,"Maria Gorda, Praia dos Tamoios, Ilha de Paquetá, Rio de Janeiro, Rio de Janeiro, Brazil",(season 2 - episode 1)                        
/title/tt0285335/,The Amazing Race,"Market Lane, Viaduct Harbour, Auckland, New Zealand",(episode 11)                        
/title/tt0285335/,The Amazing Race,"Marrakech-Menara Airport, Marrakech, Morocco",(season 3 - episode 7)                        
/title/tt0285335/,The Amazing Race,"Matanuska Glacier, Alaska, USA",(season 1 - episode 12)                        
/title/tt0285335/,The Amazing Race,"Matterhorn, Namib Desert, Namibia",(season 2 - episode 4)                        
/title/tt0285335/,The Amazing Race,"McCarran International Airport - 5757 Wayne Newton Boulevard, Las Vegas, Nevada, USA",(season 2 - episode 1)                        
/title/tt0285335/,The Amazing Race,Mediterranean Sea,(episode 4)                        
/title/tt0285335/,The Amazing Race,"Mendoza, Argentina","(season 7 - episode 3, episode 4)                        "
/title/tt0285335/,The Amazing Race,"Mercado Vega Chica, Parque Forestal, Santiago, Chile",(season 7 - episode 2)                        
/title/tt0285335/,The Amazing Race,"Mercato Storico la Pescheria, Catania, Provincia di Catania, Sicily, Italy",(season 9 - episode 6)                        
/title/tt0285335/,The Amazing Race,"Mesa, Arizona, USA",(season 8 - episode 8)                        
/title/tt0285335/,The Amazing Race,"Miami International Airport - 1640 NW 42nd Avenue, Miami, Florida, USA",(season 3 - episode 1) (season 7 - episode 12)                        
/title/tt0285335/,The Amazing Race,"Middleburg, Virginia, USA","(season 8 - episode 2, episode 3)                        "
/title/tt0285335/,The Amazing Race,"Millennium Dome, Greenwich, London, England, UK",(season 7 - episode 11)                        
/title/tt0285335/,The Amazing Race,"Miraflores Locks, Panama Canal, Panama City, Panama","(season 8 - episode 5, episode 6)                        "
/title/tt0285335/,The Amazing Race,"Mo Chit Mai Northern Bus Terminal, Chatuchak, Bangkok, Thailand",(season 9 - episode 11)                        
/title/tt0285335/,The Amazing Race,"Modena, Emilia-Romagna, Italy",(season 1 - episode 6)                        
/title/tt0285335/,The Amazing Race,"Molokini, Maalaea Bay, Maui, Hawaii, USA",(season 2 - episode 11)                        
/title/tt0285335/,The Amazing Race,"Monsopiad Cultural Village, Kota Kinabalu, West Coast Division, Sabah, Malaysia",(episode 8)                        
/title/tt0285335/,The Amazing Race,"Montreal Biosphère, Parc Jean-Drapeau, Montréal, Québec, Canada",(season 8 - episode 12) (as American Pavilion)                        
/title/tt0285335/,The Amazing Race,"Montréal, Québec, Canada",(season 8 - episode 12)                        
/title/tt0285335/,The Amazing Race,"Monument of the People's Heroes, The Bund, Huangpu, Shanghai, China",(episode 11)                        
/title/tt0285335/,The Amazing Race,"Mooloolaba Beach, Mooloolaba, Queensland, Australia",(season 4 - episode 11)                        
/title/tt0285335/,The Amazing Race,"Morrison, Colorado, USA","(season 9 - episode 1, episode 12)                        "
/title/tt0285335/,The Amazing Race,"Mosi O Tunya Game Reserve, Zambia",(episode 2)                        
/title/tt0285335/,The Amazing Race,"Mount Fuji, Shizuoka, Japan",
/title/tt0285335/,The Amazing Race,"Mount Tarawera, Rotorua, Bay of Plenty, New Zealand",(season 2 - episode 10)                        
/title/tt0285335/,The Amazing Race,"Mto wa Mbu, Monduli, Arusha, Tanzania",(season 5 - episode 7)                        
/title/tt0285335/,The Amazing Race,"Muiden, Noord-Holland, Netherlands","(season 4 - episode 5, 6)                        "
/title/tt0285335/,The Amazing Race,"Munich, Bavaria, Germany","(season 3 - episode 7) (season 9 - episode 4, episode 5)                        "
/title/tt0285335/,The Amazing Race,"Murray House, Stanley, Hong Kong, China",(season 2 - episode 8)                        
/title/tt0285335/,The Amazing Race,"Museum of Contemporary Art - 140 George Street, The Rocks, Sydney, New South Wales, Australia",(season 2 - episode 8)                        
/title/tt0285335/,The Amazing Race,"München Hauptbahnhof - Hauptbahnhof 1, Ludwigsvorstadt-Isarvorstadt, Munich, Bavaria, Germany",(season 3 - episode 7)                        
/title/tt0285335/,The Amazing Race,"Nairobi, Kenya","(season 5 - episode 7, episode 8)                        "
/title/tt0285335/,The Amazing Race,"Narita Airport, Narita, Chiba, Japan",(season 9 - episode 12)                        
/title/tt0285335/,The Amazing Race,"National Orchid Garden - 1 Cluny Road, Singapore, Singapore",(season 3 - episode 9)                        
/title/tt0285335/,The Amazing Race,"Nelson Mandela Gateway, Clock Tower Precinct, Victoria & Alfred Waterfront, Cape Town, Western Cape, South Africa",(season 2 - episode 3)                        
/title/tt0285335/,The Amazing Race,"Nesheimstunet Museum, Voss, Hordaland, Norway","(season 6 - episode 2, episode 3)                        "
/title/tt0285335/,The Amazing Race,"Netaji Subhash Chandra Bose International Airport, Kolkata, West Bengal, India","(season 5 - episode 9, episode 10)                        "
/title/tt0285335/,The Amazing Race,"Neuhausen am Rheinfall, Kanton Schaffhausen, Switzerland",(season 3 - episode 8)                        
/title/tt0285335/,The Amazing Race,"Nevis Highwire Bungy, Nevis River, Queenstown, Otago, New Zealand",(season 2 - episode 9)                        
/title/tt0285335/,The Amazing Race,"New Orleans, Louisiana, USA","(season 8 - episode 4, episode 5)                        "
/title/tt0285335/,The Amazing Race,"Newark Liberty International Airport - 10 Toler Place, Newark, New Jersey, USA",(season 1 - episode 13)                        
/title/tt0285335/,The Amazing Race,"Niagara River, Ontario, Canada",(season 8 - episode 12)                        
/title/tt0285335/,The Amazing Race,"Ninoy Aquino International Airport, Pasay City, Metro Manila, Philippines","(season 5 - episode 11, episode 12)                        "
/title/tt0285335/,The Amazing Race,"Nordpark-Seegrube, Höhenstraße 145, Mühlau, Innsbruck, Tyrol, Austria",(season 3 - episode 7)                        
/title/tt0285335/,The Amazing Race,"North Peak, Mount Hua, Shaanxi, China",(episode 12)                        
/title/tt0285335/,The Amazing Race,"O Muro - Muro dos Bacalhoeiros 87-88, São Nicolau, Porto, Portugal",(season 3 - episode 4)                        
/title/tt0285335/,The Amazing Race,"Oakland International Airport - 1 Airport Drive, Oakland, California, USA",(season 2 - episode 11)                        
/title/tt0285335/,The Amazing Race,"Old Cairo Airport, Cairo, Egypt",(episode 6)                        
/title/tt0285335/,The Amazing Race,"Old City, Jodhpur, Rajasthan, India",(season 7 - episode 9)                        
/title/tt0285335/,The Amazing Race,"Old Ferry Building, Quay Street, Auckland Central Business District, Auckland, New Zealand",(episode 11)                        
/title/tt0285335/,The Amazing Race,"Old Tower Restaurant, Pushkin, Pushkinsky District, St. Petersburg, Russia",(season 5 - episode 4)                        
/title/tt0285335/,The Amazing Race,"Olympiastadion, Charlottenburg, Berlin, Germany",(season 6 - episode 6)                        
/title/tt0285335/,The Amazing Race,"Opal Quest, Coober Pedy, South Australia, Australia",(season 2 - episode 8)                        
/title/tt0285335/,The Amazing Race,"Orlando Cooling Station, Soweto, Johannesburg, South Africa",(season 7 - episode 5)                        
/title/tt0285335/,The Amazing Race,"Osaka, Japan",(episode 12)                        
/title/tt0285335/,The Amazing Race,"Oslo Airport, Gardermoen, Ullensaker, Akershus, Norway",(season 6 - episode 2)                        
/title/tt0285335/,The Amazing Race,"Oslo, Norway","(season 6 - episode 2, episode 3, episode 7)                        "
/title/tt0285335/,The Amazing Race,"Paddington Station, Paddington, London, England, UK",(season 7 - episode 11)                        
/title/tt0285335/,The Amazing Race,"Pagani Automobili, Castelfranco Emilia, Modena, Emilia-Romagna, Italy",(season 1 - episode 6)                        
/title/tt0285335/,The Amazing Race,"Pahrump, Nevada, USA",(season 2 - episode 1)                        
/title/tt0285335/,The Amazing Race,"Pak Khlong Talat, Phra Nakhon, Bangkok, Thailand",(season 2 - episode 6)                        
/title/tt0285335/,The Amazing Race,"Palace of the Winds, Jaipur, Rajasthan, India",(episode 8)                        
/title/tt0285335/,The Amazing Race,"Pallathuruthy Bridge, Alappuzha-Changanassery Highway, Alleppey, Alappuzha District, Kerala, India",(season 4 - episode 7)                        
/title/tt0285335/,The Amazing Race,"Panama Canal, Panama","(season 8 - episode 5, episode 6)                        "
/title/tt0285335/,The Amazing Race,"Panditji's Garage, Calcutta, West Bengal, India",(season 5 - episode 9)                        
/title/tt0285335/,The Amazing Race,"Paradise Hair Salon, Zone 23, Langa, Cape Town, Western Cape, South Africa",(season 2 - episode 3)                        
/title/tt0285335/,The Amazing Race,"Park City High School - 1750 Kearns Boulevard, Park City, Utah, USA",(season 8 - episode 10)                        
/title/tt0285335/,The Amazing Race,"Parker's Piece, Cambridge, Cambridgeshire, England, UK",(season 3 - episode 3)                        
/title/tt0285335/,The Amazing Race,"Parque Nacional do Iguaçu, Foz do Iguaçu, Paraná, Brazil","(season 2 - episode 2, 3)                        "
/title/tt0285335/,The Amazing Race,"Parqueo Publico Adrian, Calle 1, San Jose, Costa Rica",(season 8 - episode 6)                        
/title/tt0285335/,The Amazing Race,"Passo di Giau, Pocol, Cortina d'Ampezzo, Belluno, Veneto, Italy",(season 4 - episode 1)                        
/title/tt0285335/,The Amazing Race,"Peace Hotel South, The Bund, Huangpu, Shanghai, China",(season 6 - episode 12)                        
/title/tt0285335/,The Amazing Race,"Pearson International Airport, Mississauga, Ontario, Canada",(episode 12)                        
/title/tt0285335/,The Amazing Race,"Perth Airport, Perth, Western Australia, Australia","(season 9 - episode 9, episode 10)                        "
/title/tt0285335/,The Amazing Race,"Petronas Twin Towers, Kuala Lumpur, Malaysia",(season 3 - episode 9)                        
/title/tt0285335/,The Amazing Race,"Phare de Sainte Marie, Vieux Port, Marseille, Bouches-du-Rhône, France",(season 4 - episode 4)                        
/title/tt0285335/,The Amazing Race,"Phoenix Sky Harbor International Airport - 3400 East Sky Harbor Boulevard, Suite 3300, Phoenix, Arizona, USA",(season 4 - episode 13)                        
/title/tt0285335/,The Amazing Race,"Phoenix-Mesa Gateway Airport - 5835 S Sossaman Road, Mesa, Arizona, USA",(season 8 - episode 8)                        
/title/tt0285335/,The Amazing Race,"Phuket International Airport, Mai Khao, Phuket, Thailand",(season 1- episode 11)                        
/title/tt0285335/,The Amazing Race,"Ping Tom Memorial Park - 300 W. 19th Street, Chinatown, Armour Square, Chicago, Illinois, USA",(season 6 - episode 13)                        
/title/tt0285335/,The Amazing Race,"Place du Châtelet, Paris 1, Paris, France",(season 1 - episode 3)                        
/title/tt0285335/,The Amazing Race,"Charbagh Railway Station, Charbagh, Lucknow, Uttar Pradesh, India",(season 7 - episode 9)                        
/title/tt0285335/,The Amazing Race,"Playa Hermosa, Ancón, Lima, Peru",(season 7 - episode 1)                        
/title/tt0285335/,The Amazing Race,"Playa del Carmen, Solidaridad, Quintana Roo, Mexico",(season 3 - episode 2)                        
/title/tt0285335/,The Amazing Race,"Plaza de Armas, Cercado de Lima, Lima, Peru",(season 7 - episode 1)                        
/title/tt0285335/,The Amazing Race,"Port Du Basset, Rue du Lac, Montreux, Canton de Vaud, Switzerland",(season 3 - episode 9)                        
/title/tt0285335/,The Amazing Race,"Port de Nice, Nice, Alpes-Maritimes, France",(season 6 - episode 10)                        
/title/tt0285335/,The Amazing Race,"Port of Tangier, Tangier, Morocco",(season 3 - episode 5)                        
/title/tt0285335/,The Amazing Race,"Potters Fields Park, Tooley Street, Lambeth, London, England, UK","(season 7 - episode 11, episode 12)                        "
/title/tt0285335/,The Amazing Race,"Copacabana Beach, Copacabana, Rio de Janeiro, Rio de Janeiro, Brazil",(season 2 - episode 2)                        
/title/tt0285335/,The Amazing Race,"Praça XV do Novembro, Rio de Janeiro, Rio de Janeiro, Brazil",(season 2 - episode 1) (boat dock)                        
/title/tt0285335/,The Amazing Race,"Preservation Hall - 726 St. Peter Street, French Quarter, New Orleans, Louisiana, USA","(season 8 - episode 4, episode 5)                        "
/title/tt0285335/,The Amazing Race,"Puaena Point, Haleiwa, O'ahu, Hawaii, USA",(season 3 - episode 11)                        
/title/tt0285335/,The Amazing Race,"Puerto Bahía de Algeciras, Algeciras, Cádiz, Andalucía, Spain",(season 3 - episode 5)                        
/title/tt0285335/,The Amazing Race,"Punta Ballena, Punta del Este, Uruguay",(episode 1)                        
/title/tt0285335/,The Amazing Race,"Puu Jih Shih Temple, Sandakan, Sandakan Division, Sabah, Malaysia",(season 4 - season 10)                        
/title/tt0285335/,The Amazing Race,"Puu Ualakaa State Park - Round Hill Drive, Honolulu, O'ahu, Hawaii, USA",(season 6 - episode 13)                        
/title/tt0285335/,The Amazing Race,"Pão de Açúcar, Urca, Rio de Janeiro, Rio de Janeiro, Brazil",(season 2 - episode 1) (as Sugarloaf Mountain)                        
/title/tt0285335/,The Amazing Race,"Quay Street, Auckland Central Business District, Auckland, New Zealand",(episode 11)                        
/title/tt0285335/,The Amazing Race,"Queenston, Ontario, Canada",(season 8 - episode 12)                        
/title/tt0285335/,The Amazing Race,"Queenstown, Otago, New Zealand",(season 2 - episode 9)                        
/title/tt0285335/,The Amazing Race,"Quick Foto, 1.67 Ground Floor, Ampang Park, Jalan Ampang, Kuala Lumpur, Malaysia",(season 3 - episode 9)                        
/title/tt0285335/,The Amazing Race,"Railay Beach, Ao Nang, Krabi, Thailand",(season 1 - episode 10)                        
/title/tt0285335/,The Amazing Race,"Ratchaburi, Ratchaburi, Thailand",(season 2 - episode 5)                        
/title/tt0285335/,The Amazing Race,"Red Lodge Mountain Golf Course - 828 Upper Continental Drive, Red Lodge, Montana, USA",(season 8 - episode 11)                        
/title/tt0285335/,The Amazing Race,"Red Rocks Park and Amphitheatre - 18300 W. Alameda Parkway, Morrison, Colorado, USA","(season 9 - episode 1, episode 13)                        "
/title/tt0285335/,The Amazing Race,"Rendevouz Beach, Bear Lake State Park, Garden City, Utah, USA",(season 8 - episode 10)                        
/title/tt0285335/,The Amazing Race,"Retiro dos Carvalhos, Porto, Portugal",(season 3 - episode 4)                        
/title/tt0285335/,The Amazing Race,"Rhino & Lion Nature Reserve, Kromdraai, Krugersdorp, Gauteng, South Africa",(season 7 - episode 5)                        
/title/tt0285335/,The Amazing Race,"Richland, Mississippi, USA",(season 8 - episode 4)                        
/title/tt0285335/,The Amazing Race,"Ridgeville Mud Run, Ridgeville, South Carolina, USA",(season 8 - episode 3)                        
/title/tt0285335/,The Amazing Race,"Rio Mendoza, Mendoza, Argentina",(episode 3)                        
/title/tt0285335/,The Amazing Race,"Rio, Patras, Achaea, Greece","(season 9 - episode 7, episode 8)                        "
/title/tt0285335/,The Amazing Race,"River Cam, Cambridge, Cambridgeshire, England, UK",(season 3 - episode 3)                        
/title/tt0285335/,The Amazing Race,"Rizal Park, Manila, Metro Manila, Philippines",(episode 12)                        
/title/tt0285335/,The Amazing Race,"Roca Loca Surf Shop, Jacó, Puntarenas, Costa Rica",(season 8 - episode 6)                        
/title/tt0285335/,The Amazing Race,"Rodoviária Internacional de Foz do Iguaçu, Avenida Costa e Silva, Parque Presidente, Foz do Iguaçu, Paraná, Brazil",(season 2 - episode 2)                        
/title/tt0285335/,The Amazing Race,"Romanshorn Autoquai, Romanshorn, Thurgau, Switzerland",(season 3 - episode 8)                        
/title/tt0285335/,The Amazing Race,"Rome, Lazio, Italy","(season 1 - episode 6, 7)                        "
/title/tt0285335/,The Amazing Race,"Rose Hall Great House Resort, Montego Bay, Cornwall, Jamaica",(season 7 - episode 12)                        
/title/tt0285335/,The Amazing Race,"Rotorua, Bay of Plenty, New Zealand",(season 2 - episode 10) (season 5 - episode 10)                        
/title/tt0285335/,The Amazing Race,"Rottnest Island Bike Hire, Rottnest Island, Western Australia, Australia",(season 9 - episode 9)                        
/title/tt0285335/,The Amazing Race,"Roue de Paris, Paris, France",(season 1 - episode 3)                        
/title/tt0285335/,The Amazing Race,"Royal Elephant Kraal, Amphoe Phra Nakhon Si Ayutthaya, Phra Nakhon Si Ayutthaya Province, Thailand",(season 9 - episode 12)                        
/title/tt0285335/,The Amazing Race,"Rumelihisari, Sariyer, Istanbul, Turkey","(season 7 - episode 10, episode 11)                        "
/title/tt0285335/,The Amazing Race,"Sahid Minar Monument, Calcutta, West Bengal, India",(season 5 - episode 9)                        
/title/tt0285335/,The Amazing Race,"Saigon Street, Tsim Sha Tsui, Yau Tsim Mong District, Hong Kong, China",(season 2 - episode 7)                        
/title/tt0285335/,The Amazing Race,"Sakamoto Building, Shibuya-ku, Tokyo, Japan",(season 9 - episode 12)                        
/title/tt0285335/,The Amazing Race,"Salt Lake City, Utah, USA","(season 8 - episode 9, episode 10)                        "
/title/tt0285335/,The Amazing Race,"Salzburg, Salzburg, Austria",(episode 4)                        
/title/tt0285335/,The Amazing Race,"San Francisco Bay, California, USA",(episode 11)                        
/title/tt0285335/,The Amazing Race,"San Francisco, California, USA",(season 2 - episode 11)                        
/title/tt0285335/,The Amazing Race,"San Juan, Puerto Rico",(season 7 - episode 12)                        
/title/tt0285335/,The Amazing Race,"Sandakan Division, Sabah, Malaysia","(season 4 - season 9, 10)                        "
/title/tt0285335/,The Amazing Race,"Sankusu Street, Shibuya-ku, Tokyo, Japan",(season 9 - episode 12)                        
/title/tt0285335/,The Amazing Race,"Sant'Agata Bolognese, Bologna, Emilia-Romagna, Italy","(season 1 - episode 6, 7)                        "
/title/tt0285335/,The Amazing Race,"Santa Monica Pier, Santa Monica, California, USA",(season 5 - episode 1)                        
/title/tt0285335/,The Amazing Race,"Santiago, Chile","(season 7 - episode 2, episode 3, episode 7)                        "
/title/tt0285335/,The Amazing Race,"Sausalito, California, USA",(season 2 - episode 11)                        
/title/tt0285335/,The Amazing Race,"Schaffhausen Bahnhof, Bahnhofstrasse, Schaffhausen, Kanton Schaffhausen, Switzerland",(season 3 - episode 8)                        
/title/tt0285335/,The Amazing Race,"Scudamore's, Granta Place, Mill Lane, Cambridge, Cambridgeshire, England, UK",(season 3 - episode 3)                        
/title/tt0285335/,The Amazing Race,"Seattle, Washington, USA",(season 3 - episode 11)                        
/title/tt0285335/,The Amazing Race,"Section B Cell 5, Robben Island, Cape Town, Western Cape, South Africa",(season 2 - episode 3)                        
/title/tt0285335/,The Amazing Race,"Seljalandsfoss Waterfall, Iceland",(season 6 - episode 1)                        
/title/tt0285335/,The Amazing Race,"Shake Mega Disco, Montevideo, Montevideo, Uruguay",(season 5 - episode 2)                        
/title/tt0285335/,The Amazing Race,"Shanghai Railway Station, Moling Road, Zhabei, Shanghai, China",(season 6 - episode 13)                        
/title/tt0285335/,The Amazing Race,"Sharma Tea Corner, Lalbagh, Lucknow, Uttar Pradesh, India",(season 7 - episode 9)                        
/title/tt0285335/,The Amazing Race,"Sherlock Holmes Musem - 221B Baker Street, Marylebone, London, England, UK",(season 7 - episode 11)                        
/title/tt0285335/,The Amazing Race,"Shinjuku Chuo Koen Building, Shinjuku, Tokyo, Japan",(season 9 - episode 12)                        
/title/tt0285335/,The Amazing Race,"Shoreline Aquatic Park - Shoreline Drive & Aquatic Way, Long Beach, California, USA",(episode 1)                        
/title/tt0285335/,The Amazing Race,"Shotover River, Otago, New Zealand",(season 2 - episode 9)                        
/title/tt0285335/,The Amazing Race,"Siam BTS Skytrain, Pathum Wan, Bangkok, Thailand",(season 2 - episode 5)                        
/title/tt0285335/,The Amazing Race,"Sigiriya, Matale, Central Province, Sri Lanka","(season 6 - episode 11, episode 12)                        "
/title/tt0285335/,The Amazing Race,"Singapore Changi Airport, Changi, Singapore",(season 3 - episode 10)                        
/title/tt0285335/,The Amazing Race,Singapore,"(season 3 - episode 9, 10)                        "
/title/tt0285335/,The Amazing Race,"Sir Seretse Khama International Airport, Gaborone, Botswana",(season 7 - episode 5)                        
/title/tt0285335/,The Amazing Race,"Smithsonian Tropical Research Institute, Barro Colorado Island, Lake Gatun, Panama Canal, Panama",(season 8 - episode 5)                        
/title/tt0285335/,The Amazing Race,"Smolensk Cathedral, Novodevichy Convent and Cemetery, Khamovniki District, Moscow, Russia",(season 9 - episode 3)                        
/title/tt0285335/,The Amazing Race,"Songwe Village, Southern Province, Zambia","(season 1 - episode 1, 2)                        "
/title/tt0285335/,The Amazing Race,"South Gate, Xi'an City Wall, Xi'an, Shaanxi, China",(season 6 - episode 13)                        
/title/tt0285335/,The Amazing Race,"Ngakane Street, Soweto, Johannesburg, South Africa",(season 7 - episode 5)                        
/title/tt0285335/,The Amazing Race,"Space Museum, Rocket Park, U.S. Space & Rocket Center - One Tranquility Base, Huntsville, Alabama, USA",(season 8 - episode 3)                        
/title/tt0285335/,The Amazing Race,"Spider Bridge, Niouc, Val d'Anniviers, Anniviers, Kanton Wallis, Switzerland",(season 3 - episode 9)                        
/title/tt0285335/,The Amazing Race,"Square-Victoria Metro Station, Montréal, Québec, Canada",(season 8 - episode 12)                        
/title/tt0285335/,The Amazing Race,"St. Basil's Cathedral, Red Square, Kitai-gorod, Tverskoy District, Moscow, Russia","(season 9 - episode 3, episode 4)                        "
/title/tt0285335/,The Amazing Race,"St. Peter's Church, St. Peterhofstatt 1, Zürich, Kanton Zürich, Switzerland",(season 3 - episode 8)                        
/title/tt0285335/,The Amazing Race,"St. Remy de Provence, Bouches-du-Rhône, France",(episode 4)                        
/title/tt0285335/,The Amazing Race,"Stamatopoulos Taverna - Lissiou 21 Plaka, Athens, Greece",(season 9 - episode 7)                        
/title/tt0285335/,The Amazing Race,"State War Memorial, Kings Park, Perth, Western Australia, Australia",(season 9 - episode 9)                        
/title/tt0285335/,The Amazing Race,"Station Schiphol, Amsterdam Airport Schiphol, Schiphol, Haarlemmermeer, Noord-Holland, Netherlands",(season 4 - episode 5)                        
/title/tt0285335/,The Amazing Race,"Stazione Barberini-Fontana di Trevi, Rome, Lazio, Italy",(season 9 - episode 7) (as Barberini-Fontana di Trevi Rome Metro)                        
/title/tt0285335/,The Amazing Race,"Stazione Ferroviaría di Ponte nelle Alpi-Polpet, Viale Stazione 1, Ponte nelle Alpi, Belluno, Veneto, Italy",(season 4 - episode 2)                        
/title/tt0285335/,The Amazing Race,"Stazione Termini, Rome, Lazio, Italy",(season 1 - episode 6) (season 9 - episode 7)                        
/title/tt0285335/,The Amazing Race,"Stellenbosch, Western Cape, South Africa","(season 2 - episode 3, 4)                        "
/title/tt0285335/,The Amazing Race,"Stockholm Bus Station, Stockholm, Stockholms län, Sweden",(season 6 - episode 3)                        
/title/tt0285335/,The Amazing Race,"Stockholm Stadshus, Norrmalm, Stockholm, Stockholms län, Sweden",(season 6 - episode 4) (as Stockholm Town Hall Tower)                        
/title/tt0285335/,The Amazing Race,"Stockholm-Arlanda Airport, Sigtuna, Stockholms län, Sweden",(season 6 - episode 4)                        
/title/tt0285335/,The Amazing Race,"Stonehaven, Aberdeenshire, Scotland, UK","(season 3 - episode 3, 4)                        "
/title/tt0285335/,The Amazing Race,"Sundam Valley, Gangwon-do, South Korea",(season 4 - season 10)                        
/title/tt0285335/,The Amazing Race,"Swakopmund Hotel - 2 Theo-Ben Gurirab Avenue, Swakopmund, Erongo, Namibia",(season 2 - episode 4)                        
/title/tt0285335/,The Amazing Race,"Swakopmund, Erongo, Namibia",(season 2 - episode 4)                        
