/title/tt12312250/,Jeffrey Epstein: Filthy Rich,"Sitges, Barcelona, Catalonia, Spain",
/title/tt1935156/,Jodorowsky's Dune,"The Domes, Casa Grande, Arizona, USA",(Scenes deleted)                        
/title/tt1935156/,Jodorowsky's Dune,"Los Angeles, California, USA",
/title/tt1935156/,Jodorowsky's Dune,Switzerland,
/title/tt1935156/,Jodorowsky's Dune,USA,
/title/tt8991268/,Honeyland,"Bekirlija, Macedonia","(Bekirlija, North Macedonia)                        "
/title/tt8991268/,Honeyland,North Macedonia,
/title/tt6130902/,Lore,"Prague, Czech Republic",(season 2)                        
/title/tt0077533/,Faces of Death,"6404 Wilshire Blvd, Los Angeles, California, USA",(Office building suicide victim jumps from)                        
/title/tt0077533/,Faces of Death,"Los Angeles, California, USA",
/title/tt0322802/,Jackass: The Movie,"Hopewell, Oregon, USA",
/title/tt0322802/,Jackass: The Movie,Japan,
/title/tt0322802/,Jackass: The Movie,"Los Angeles, California, USA",
/title/tt0322802/,Jackass: The Movie,"Okinawa, Japan",
/title/tt0322802/,Jackass: The Movie,"West Chester, Pennsylvania, USA",
Code,Show Name,Location,Scene
/title/tt0085809/,Koyaanisqatsi,"Canyonlands National Park, Utah, USA",(includes Horseshoe Canyon)                        
/title/tt0085809/,Koyaanisqatsi,"San Onofre Nuclear Generating Station, San Diego County, California, USA",(as seen from San Onofre State Beach)                        
/title/tt0085809/,Koyaanisqatsi,"Glen Canyon Dam, Colorado River, Page, Arizona, USA",
/title/tt0085809/,Koyaanisqatsi,"Times Square, Manhattan, New York City, New York, USA",
/title/tt0085809/,Koyaanisqatsi,"San Onofre State Beach, California, USA",
/title/tt0085809/,Koyaanisqatsi,"Dodger Stadium - 1000 Vin Scully Avenue, Chavez Ravine, Elysian Park, Los Angeles, California, USA",
/title/tt0085809/,Koyaanisqatsi,"Las Vegas, Nevada, USA",
/title/tt0085809/,Koyaanisqatsi,"Navajo Indian Reservation, Arizona, USA",
/title/tt0085809/,Koyaanisqatsi,"San Francisco, California, USA",
/title/tt0085809/,Koyaanisqatsi,"Newport Beach, California, USA",
/title/tt0085809/,Koyaanisqatsi,"Haleakalä National Park, Maui, Hawaii, USA",
/title/tt0085809/,Koyaanisqatsi,"Palmdale, California, USA",
/title/tt11095742/,Boys State,"Austin, Texas, USA",
/title/tt7949606/,The Last Czars,"Vilnius, Lithuania",
/title/tt0446809/,Deadliest Catch,"Dutch Harbor, Alaska, USA",
/title/tt1152758/,Dear Zachary: A Letter to a Son About His Father,"St. John's, Newfoundland, Newfoundland and Labrador, Canada",
/title/tt1152758/,Dear Zachary: A Letter to a Son About His Father,"Latrobe, Pennsylvania, USA",
/title/tt9159182/,The Hocus Pocus 25th Anniversary Halloween Bash,"Hollywood Forever Cemetery, 6000 Santa Monica Blvd, Los Angeles, California, USA",(main location)                        
/title/tt6333060/,Icarus,"Los Angeles, California, USA",
/title/tt2964642/,Life Below Zero,"Alaska, USA",
/title/tt2964642/,Life Below Zero,"Noorvik, Alaska, USA",
/title/tt2964642/,Life Below Zero,"Chandalar, Alaska, USA",
/title/tt2964642/,Life Below Zero,"Kiwalik, Alaska, USA",
/title/tt2964642/,Life Below Zero,"Nenana, Alaska, USA",
/title/tt2964642/,Life Below Zero,"Fairbanks, Alaska, USA",
/title/tt6918740/,My Brother Jordan,"Palm Bay, Florida, USA",
/title/tt6918740/,My Brother Jordan,"Grand Rapids, Michigan, USA",
/title/tt6918740/,My Brother Jordan,"Pittsburgh, Pennsylvania, USA",
/title/tt6918740/,My Brother Jordan,"Dallas, Texas, USA",
/title/tt6918740/,My Brother Jordan,"Bonham, Texas, USA",
/title/tt6918740/,My Brother Jordan,"Greenville, South Carolina, USA",
/title/tt3444312/,Abducted in Plain Sight,"California, USA",
/title/tt3444312/,Abducted in Plain Sight,"Idaho, USA",
/title/tt12163674/,The Last Narc,"Los Angeles, California, USA",(Location)                        
/title/tt12163674/,The Last Narc,"Agua Prieta, Sonora, Mexico",(Location)                        
/title/tt1533395/,Life,"Komodo, Indonesia",
/title/tt1533395/,Life,"West Papua, Indonesia",
/title/tt1533395/,Life,Argentina,
/title/tt1533395/,Life,"Sumatra, Indonesia",
/title/tt1533395/,Life,Kenya,
/title/tt1533395/,Life,"Boa Vista, Roraima, Brazil",
/title/tt1533395/,Life,Zambia,
/title/tt1533395/,Life,"Oregon, USA",
/title/tt1533395/,Life,Costa Rica,
/title/tt1533395/,Life,"McMurdo Station, Antarctica",
/title/tt1533395/,Life,"Drake Passage, Argentina",
/title/tt1533395/,Life,"Rosenthal Islands, Antarctica",
/title/tt1533395/,Life,"Namib Desert, Namibia",
/title/tt1533395/,Life,"Sonoran Desert, Arizona, USA",
/title/tt1533395/,Life,South Africa,
/title/tt1533395/,Life,Congo,
/title/tt1533395/,Life,"Kalahari Desert, Africa",
/title/tt1533395/,Life,"Southern Australia, Australia",
/title/tt1533395/,Life,"California, USA",
/title/tt1533395/,Life,"Hawaii, USA",
/title/tt1533395/,Life,"Yucatan Peninsula, Mexico",
/title/tt1533395/,Life,"Semien Mountains, Ethiopia",
/title/tt1533395/,Life,"Delaware Bay, USA",
/title/tt1533395/,Life,"Malgas Island, South Africa",
/title/tt1533395/,Life,New Guinea,
/title/tt1533395/,Life,Mexico,
/title/tt1533395/,Life,France,
/title/tt1533395/,Life,"Outback, Australia",
/title/tt1533395/,Life,"Sierra Madre, Mexico",
/title/tt1533395/,Life,"Dead Sea, Israel",
/title/tt1533395/,Life,"Florida Bay, Florida, USA",
/title/tt1533395/,Life,Ethiopia,
/title/tt1533395/,Life,Falkland Islands,
/title/tt1533395/,Life,"Gulf of California, USA",
/title/tt1533395/,Life,"McMurdo Sound, Antarctica",
/title/tt1533395/,Life,"Ross Sea, Antarctica",
/title/tt1533395/,Life,"Cradle Mountain, Tasmania, Australia",
/title/tt1533395/,Life,Borneo,
/title/tt1533395/,Life,Australia,
/title/tt1533395/,Life,"Japanese Alps, Japan",
/title/tt1533395/,Life,"Congo Basin, Congo",
/title/tt1533395/,Life,"Cape Peninsula, Africa",
/title/tt1645089/,Inside Job,Iceland,
/title/tt1645089/,Inside Job,"Florida, USA",(tent city)                        
/title/tt1645089/,Inside Job,Singapore,
/title/tt1645089/,Inside Job,"Wall Street, Manhattan, New York City, New York, USA",
/title/tt1645089/,Inside Job,"England, UK",
/title/tt0081846/,Cosmos,"Calcutta, West Bengal, India",
/title/tt0081846/,Cosmos,"Tokyo, Japan",
/title/tt0081846/,Cosmos,"Alexandria, Egypt",
/title/tt0081846/,Cosmos,"London, England, UK",
/title/tt0081846/,Cosmos,"Paris, France",
/title/tt0081846/,Cosmos,"Tunguska, Siberia, Russia",
/title/tt5278506/,Tickled,"Muskegon, Michigan, USA",
/title/tt5278506/,Tickled,"Hollywood Blvd., Hollywood, California, USA",(David Starr looking for Ticklees)                        
/title/tt5278506/,Tickled,"Orlando, Florida, USA",
/title/tt8760684/,Apollo 11,"Sea of Tranquility, The Moon, Space",(Apollo 11 landing site)                        
/title/tt8760684/,Apollo 11,"Kennedy Space Center, Brevard County, Florida, USA",
/title/tt9617456/,For Sama,"Aleppo, Syria",
/title/tt0846789/,The Secret,Australia,
/title/tt1549918/,Wheeler Dealers,"Texas, USA",(charger)                        
/title/tt1549918/,Wheeler Dealers,"Los Angeles, California, USA",(de lorean)                        
/title/tt1549918/,Wheeler Dealers,"Palm Springs, California, USA",(chevy truck)                        
/title/tt1549918/,Wheeler Dealers,"Ventura, California, USA",(karmann ghia)                        
/title/tt6333104/,Hot Girls Wanted: Turned On,"North Miami Beach, Florida, USA",
/title/tt1584016/,Catfish,"Ishpeming, Michigan, USA",
/title/tt1584016/,Catfish,"Chicago, Illinois, USA",
/title/tt1584016/,Catfish,"New York City, New York, USA",
/title/tt1584016/,Catfish,"Upper Peninsula of Michigan, USA",
/title/tt0782374/,"Little People, Big World","22985 NW Grossen Dr, Helvetia, Oregon, USA",(Riling Farm)                        
/title/tt12879276/,The Trump I Know,"Washington DC, New York City, Philadelphia, Dallas, Madison, Tampa, Virginia, USA",
/title/tt0386950/,Mayday,"Toronto, Ontario, Canada",
/title/tt0427312/,Grizzly Man,"Katmai National Park, Alaska, USA",(archive footage)                        
/title/tt0427312/,Grizzly Man,USA,
Code,Show Name,Location,Scene
/title/tt2375605/,The Act of Killing,"Medan, Indonesia",(interview)                        
/title/tt2375605/,The Act of Killing,Indonesia,
/title/tt0094574/,Unsolved Mysteries,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",(Skeleton Canyon Treasure episode)                        
/title/tt0094574/,Unsolved Mysteries,"Skeleton Canyon, Arizona, USA",
/title/tt0094574/,Unsolved Mysteries,"Tunnel beneath the 6th Street Viaduct, Downtown, Los Angeles, California, USA",
/title/tt0094574/,Unsolved Mysteries,"Chicago, Illinois, USA",
/title/tt0094574/,Unsolved Mysteries,"Hollywood, Los Angeles, California, USA",
/title/tt0094574/,Unsolved Mysteries,"Los Angeles, California, USA",
/title/tt0094574/,Unsolved Mysteries,"Minneapolis, Minnesota, USA",
/title/tt0094574/,Unsolved Mysteries,"RMS Queen Mary - 1126 Queens Highway, Long Beach, California, USA",
/title/tt0094574/,Unsolved Mysteries,"St. Brendan's Catholic Church - 310 S. Van Ness Avenue, Hancock Park, Los Angeles, California, USA",
/title/tt0094574/,Unsolved Mysteries,"Glendive, Montana, USA",
/title/tt0094574/,Unsolved Mysteries,"Polebridge, Montana, USA",
/title/tt0094574/,Unsolved Mysteries,"Ronan, Montana, USA",
/title/tt0094574/,Unsolved Mysteries,"Billings, Montana, USA",
/title/tt0094574/,Unsolved Mysteries,"Clancy, Montana, USA",
/title/tt0094574/,Unsolved Mysteries,"Pittsburgh ,Pennsylvania, USA",
/title/tt0094574/,Unsolved Mysteries,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",
/title/tt0094574/,Unsolved Mysteries,"Hollywood Athletic Club - 6525 W. Sunset Blvd., Hollywood, Los Angeles, California, USA",
/title/tt0094574/,Unsolved Mysteries,"Nebraska, USA",
/title/tt0094574/,Unsolved Mysteries,"Philadelphia, Pennsylvania, USA",
/title/tt9351980/,American Factory,"Moraine, Ohio, USA",
/title/tt0770802/,Samsara,"Sultan Ahmed Mosque, Istanbul, Turkey",
/title/tt0770802/,Samsara,Indonesia,
/title/tt0770802/,Samsara,"Bagan, Burma",
/title/tt0770802/,Samsara,"Petra, Jordan",
/title/tt0770802/,Samsara,Palestine,
/title/tt0770802/,Samsara,"Giza, Egypt",
/title/tt0770802/,Samsara,"Tokyo, Japan",
/title/tt0770802/,Samsara,Jordan,
/title/tt0770802/,Samsara,China,
/title/tt0770802/,Samsara,"Yosemite Valley, Yosemite National Park, California, USA",
/title/tt0770802/,Samsara,"Tibet, China",
/title/tt0770802/,Samsara,"City of the Dead, Egypt",
/title/tt0770802/,Samsara,"Adiyaman, Turkey",(location)                        
/title/tt0770802/,Samsara,"Beijing, China",
/title/tt0770802/,Samsara,"Mont Saint-Michel, Manche, France",
/title/tt0770802/,Samsara,"Panmunjom, North Korea",
/title/tt0770802/,Samsara,"Antelope Canyon, Arizona, USA",
/title/tt0770802/,Samsara,"Canyonlands National Park, Utah, USA",
/title/tt0770802/,Samsara,"Arlington National Cemetery, Arlington, Virginia, USA",
/title/tt0770802/,Samsara,"Shanghai, China",
/title/tt0770802/,Samsara,"Silkeborg, Jylland, Denmark",
/title/tt0770802/,Samsara,"Mont Blanc, Haute-Savoie, France",
/title/tt0770802/,Samsara,"Paris Metro, Paris, France",
/title/tt0770802/,Samsara,"Cathédrale Notre Dame de Reims, Reims, Marne, France",
/title/tt0770802/,Samsara,"Naples, Italy",
/title/tt0770802/,Samsara,"St. Peter's Basilica, Vatican City",
/title/tt0770802/,Samsara,"Chiba, Japan",
/title/tt0770802/,Samsara,"Djenne, Mali",
/title/tt0770802/,Samsara,"Quezon City, Metro Manila, Philippines",
/title/tt0770802/,Samsara,"Monument Valley, Arizona, USA",
/title/tt0770802/,Samsara,"Bishop, California, USA",
/title/tt0770802/,Samsara,"Long Beach, California, USA",
/title/tt0770802/,Samsara,"CostCo - 6100 Sepulveda Boulevard, Van Nuys, Los Angeles, California, USA",
/title/tt0770802/,Samsara,"Los Angeles, California, USA",
/title/tt0770802/,Samsara,"Ninth Ward, New Orleans, Louisiana, USA",
/title/tt6189052/,X-Rated 2: The Greatest Adult Stars of All Time!,"Los Angeles, California, USA",
/title/tt6189052/,X-Rated 2: The Greatest Adult Stars of All Time!,"Staten Island, New York, USA",
/title/tt6189052/,X-Rated 2: The Greatest Adult Stars of All Time!,"San Francisco, California, USA",
/title/tt6189052/,X-Rated 2: The Greatest Adult Stars of All Time!,"Oakland, California, USA",
/title/tt6189052/,X-Rated 2: The Greatest Adult Stars of All Time!,"Agoura Hills, California, USA",
/title/tt11394184/,The Fight,"Tijuana, Mexico",(Asylum Seeker)                        
/title/tt11394184/,The Fight,"Manhattan, New York City, New York, USA",(ACLU Office Scenes)                        
/title/tt0096257/,The Thin Blue Line,"Dallas, Texas, USA",
/title/tt0103767/,Baraka,"Bali, Indonesia",
/title/tt0103767/,Baraka,"Bhaktapur, Nepal",
/title/tt0103767/,Baraka,"Kathmandu, Nepal",
/title/tt0103767/,Baraka,"Bodnath, Nepal",
/title/tt0103767/,Baraka,"Candi Nandi, Indonesia",
/title/tt0103767/,Baraka,"City of the Dead, Egypt",
/title/tt0103767/,Baraka,"Hanuman Ghat, Nepal",
/title/tt0103767/,Baraka,"Java, Indonesia",
/title/tt0103767/,Baraka,"Kediri, Tabanan, Bali, Indonesia",
/title/tt0103767/,Baraka,"Mount Tramserku, Nepal",
/title/tt0103767/,Baraka,"Swayambhu, Nepal",
/title/tt0103767/,Baraka,"Tegal Allang, Indonesia",
/title/tt0103767/,Baraka,"Uluwatu, Indonesia",
/title/tt0103767/,Baraka,"Angkor Wat, Siem Reap, Cambodia",
/title/tt0103767/,Baraka,"Auschwitz-Birkenau Concentration Camp, Oswiecim, Malopolskie, Poland",
/title/tt0103767/,Baraka,"Canyonlands National Park, Utah, USA",
/title/tt0103767/,Baraka,"Emam Mosque, Iran",
/title/tt0103767/,Baraka,"Galapagos Islands, Ecuador",
/title/tt0103767/,Baraka,"JR Shinjuku Station, Tokyo, Japan",
/title/tt0103767/,Baraka,"Jerusalem, Israel",
/title/tt0103767/,Baraka,"Lake Magadi, Kenya",
/title/tt0103767/,Baraka,"Mancan Padi, Indonesia",
/title/tt0103767/,Baraka,"Mt. Bromo Valley, Indonesia",
/title/tt0103767/,Baraka,"Porto Velho, Rondônia, Brazil",
/title/tt0103767/,Baraka,"Chinle, Arizona, USA",
/title/tt0103767/,Baraka,"Kayenta, Arizona, USA",(coal mine)                        
/title/tt0103767/,Baraka,"Tuol Sleng Genocide Museum, Phnom Penh, Cambodia",
/title/tt0103767/,Baraka,"Ahmadi, Kuwait",
/title/tt0103767/,Baraka,"Angkor Thom, Siem Reap, Cambodia",
/title/tt0103767/,Baraka,"Auytthaya Province, Thailand",
/title/tt0103767/,Baraka,"Bangkok, Thailand",
/title/tt0103767/,Baraka,"Bathurst Island, Northern Territory, Australia",
/title/tt0103767/,Baraka,"Beijing, China",
/title/tt0103767/,Baraka,"Burgan Field, Kuwait",
/title/tt0103767/,Baraka,"Caiapó Village, Pará, Brazil",
/title/tt0103767/,Baraka,"Calcutta, West Bengal, India",
/title/tt0103767/,Baraka,"Cathédrale Notre Dame de Reims, Reims, Marne, France",
/title/tt0103767/,Baraka,"Central Australia, Australia",
/title/tt0103767/,Baraka,"Chennai, Tamil Nadu, India",
/title/tt0103767/,Baraka,"Cooinda, Northern Territory, Australia",
/title/tt0103767/,Baraka,"Empire State Building - 350 Fifth Avenue, Manhattan, New York City, New York, USA",
/title/tt0103767/,Baraka,"Ghats, India",
/title/tt0103767/,Baraka,"Great Hall of the People, China",
/title/tt0103767/,Baraka,"Greenhaven Correctional Facility - 594 Route 216, Greenhaven, New York, USA",
/title/tt0103767/,Baraka,"Haleakalä National Park, Maui, Hawaii, USA",
/title/tt0103767/,Baraka,"Hokke-Ji Temple, Nara, Japan",
/title/tt0103767/,Baraka,"Ipanema, Rio de Janeiro, Rio de Janeiro, Brazil",
/title/tt0103767/,Baraka,"Istanbul, Turkey",
/title/tt0103767/,Baraka,"Jahra Road - Mitla Ridge, Kuwait",
/title/tt0103767/,Baraka,"Kailashnath Temple, Ellora, Maharashtra, India",
/title/tt0103767/,Baraka,"Karnak Temple, Luxor, Egypt",
/title/tt0103767/,Baraka,"Kona, Hawaii, USA",
/title/tt0103767/,Baraka,"Kunwarde Hwarde Valley, Kakadu National Park, Northern Territory, Australia",
/title/tt0103767/,Baraka,"Lake Natron, Tanzania",
/title/tt0103767/,Baraka,"Los Angeles, California, USA",
/title/tt0103767/,Baraka,"Mara Rianta Manyatta, Kenya",
/title/tt0103767/,Baraka,"Maui, Hawaii, USA",
/title/tt0103767/,Baraka,"Mesa Verde National Park, Colorado, USA",
/title/tt0103767/,Baraka,"Nagano Springs, Nagano, Japan",
/title/tt0103767/,Baraka,"National Museum of India, New Delhi, Delhi, India",
/title/tt0103767/,Baraka,"Nittaku, Japan",
/title/tt0103767/,Baraka,"Oakland, California, USA",
/title/tt0103767/,Baraka,"Peabody Coal Mine, Black Mesa, Arizona, USA",
/title/tt0103767/,Baraka,"Phoenix, Arizona, USA",
/title/tt0103767/,Baraka,"Pu`u`ö`ö, Hawai'i Volcanoes National Park, Hawaii, USA",
/title/tt0103767/,Baraka,"Quilin, China",
/title/tt0103767/,Baraka,"Reims, Marne, France",
/title/tt0103767/,Baraka,"Rio Preto, Minas Gerais, Brazil",
/title/tt0103767/,Baraka,"Ryoan-Ji Temple, Kyoto-shi, Kyoto, Japan",
/title/tt0103767/,Baraka,"Shahcherach Mosque, Shiraz, Iran",
/title/tt0103767/,Baraka,"Shiraz, Iran",
/title/tt0103767/,Baraka,"Soi Cowboy, Thailand",
/title/tt0103767/,Baraka,"Sormville, New York, USA",
/title/tt0103767/,Baraka,"São Paulo, São Paulo, Brazil",
/title/tt0103767/,Baraka,"Temple of Luxor, Egypt",
/title/tt0103767/,Baraka,"Tiananmen Square, Dongcheng District, Beijing, China",
/title/tt0103767/,Baraka,"Tokyo, Japan",
/title/tt0103767/,Baraka,"Tonle Omm Gate, Cambodia",
/title/tt0103767/,Baraka,"Uluru-Kata Tjuta National Park, Northern Territory, Australia",
/title/tt0103767/,Baraka,"Vandharajan Temple, Varanasi, Uttar Pradesh, India",
/title/tt0103767/,Baraka,Vatican City,
/title/tt0103767/,Baraka,"Wat Suthat, Thailand",
/title/tt0103767/,Baraka,"World Trade Center, Manhattan, New York City, New York, USA",
/title/tt0103767/,Baraka,"Yamanouchi-Machi Town Office, Yamanouchi, Nagano, Japan",
/title/tt0103767/,Baraka,"Zoujou-Ji Temple, Hibiya Park, Hibiya, Tokyo, Japan",
/title/tt9498102/,Rust Valley Restorers,"Tappen, British Columbia, Canada",
/title/tt9498102/,Rust Valley Restorers,"Kamloops, British Columbia, Canada",
/title/tt7286916/,The Dawn Wall,"Yosemite National Park, California, USA",
/title/tt4044364/,Citizenfour,"Room 1014, Mira Hotel, Kowloon, Hong Kong, China",(Snowden's hotel room)                        
/title/tt4044364/,Citizenfour,"Brussels, Belgium",
/title/tt4044364/,Citizenfour,"Rio de Janeiro, Brazil",
/title/tt4044364/,Citizenfour,"Moscow, Russia",
/title/tt4044364/,Citizenfour,"Embassy of Ecuador, Knightsbridge, London, England, UK",(Julian Assange's room)                        
/title/tt4044364/,Citizenfour,China,
/title/tt4044364/,Citizenfour,Germany,
/title/tt4044364/,Citizenfour,Belgium,
/title/tt4044364/,Citizenfour,"Kowloon, Hong Kong, China",
/title/tt1291547/,After Porn Ends,"Spokane, Washington, USA",
/title/tt1291547/,After Porn Ends,"Florence, Arizona, USA",
/title/tt1291547/,After Porn Ends,"Tempe, Arizona, USA",
/title/tt1291547/,After Porn Ends,"Burbank, California, USA",
/title/tt1291547/,After Porn Ends,"Mill Valley, California, USA",
/title/tt1291547/,After Porn Ends,"San Francisco, California, USA",
/title/tt1291547/,After Porn Ends,"Toluca Lake, Los Angeles, California, USA",
/title/tt1291547/,After Porn Ends,"Valley Village, Los Angeles, California, USA",
/title/tt1291547/,After Porn Ends,"North Hollywood, Los Angeles, California, USA",
/title/tt11464016/,Gunda,Norway,
/title/tt11464016/,Gunda,UK,
/title/tt0399877/,What the #$*! Do We (K)now!?,"Bagdad Theatre, 3702 SE Hawthorne Blvd, Portland, Oregon, USA",(on location)                        
/title/tt0399877/,What the #$*! Do We (K)now!?,"Portland, Oregon, USA",
/title/tt0399877/,What the #$*! Do We (K)now!?,"Golden Gate National Recreation Area, San Francisco, California, USA",
/title/tt8969332/,The Biggest Little Farm,"Reno, Nevada, USA",
/title/tt8969332/,The Biggest Little Farm,"Moorpark, California, USA",(location)                        
/title/tt0123338/,60 Minutes,"CBS Broadcast Center, Manhattan, New York City, New York, USA",(studio)                        
/title/tt0418383/,Dr. 90210,"Beverly Hills, California, USA",
/title/tt6508926/,The Last Stop,"Long Island, New York, USA",(Huntington)                        
/title/tt0390521/,Super Size Me,"Appleton, Wisconsin, USA",
/title/tt0390521/,Super Size Me,"Harlem Hospital Center, Harlem, Manhattan, New York City, New York, USA",
/title/tt0390521/,Super Size Me,"Oak Brook, Illinois, USA",
/title/tt0390521/,Super Size Me,"Building 1, Jacobi Hospital, Bronx, New York City, New York, USA",
/title/tt0390521/,Super Size Me,"Houston, Texas, USA",
/title/tt0390521/,Super Size Me,"Madison Junior High School, Worcester, Massachusetts, USA",
/title/tt0390521/,Super Size Me,"McDonalds, 1st Avenue & 6th Street, New York City, New York, USA",
/title/tt0390521/,Super Size Me,"McDonalds, Broadway & Waverly, New York City, New York, USA",
/title/tt0390521/,Super Size Me,"New York Stock Exchange - 11 Wall Street, Manhattan, New York City, New York, USA",
/title/tt0390521/,Super Size Me,"Northview Middle School, Indianapolis, Indiana, USA",
/title/tt0390521/,Super Size Me,"United States Capitol - 545 Seventh Street SE, Washington, District of Columbia, USA",
/title/tt0390521/,Super Size Me,"White House - 1600 Pennsylvania Avenue NW, Washington, District of Columbia, USA",
/title/tt0013257/,Häxan,"Copenhagen, Denmark",
