Code,Show Name,Location,Scene
/title/tt1103153/,Killers,"French Riviera, Alpes-Maritimes, France",
/title/tt1103153/,Killers,"Georgia, USA",
/title/tt1103153/,Killers,Bahamas,
/title/tt1103153/,Killers,"Tributary at New Manchester, Douglasville, Georgia, USA",
/title/tt1103153/,Killers,"Antibes, Alpes-Maritimes, France",
/title/tt1103153/,Killers,"Nassau, New Providence Island, Bahamas",
/title/tt0120770/,A Night at the Roxbury,"Beverly Hills, California, USA",(Butabi home)                        
/title/tt0120770/,A Night at the Roxbury,"Crunch Gym - 8000 Sunset Blvd., West Hollywood, California, USA",(gym)                        
/title/tt0120770/,A Night at the Roxbury,"Mayan Theater - 1038 Hill Street, Downtown, Los Angeles, California, USA",(Roxbury interior)                        
/title/tt0120770/,A Night at the Roxbury,"Hollywood Moguls - 1650 N. Schrader Blvd., Hollywood, Los Angeles, California, USA",
/title/tt0119223/,Great Expectations,"Cà d'Zan - 5401 Bay Shore Rd, Sarasota, Florida, USA",
/title/tt0119223/,Great Expectations,"Captiva Island, Florida, USA",
/title/tt0119223/,Great Expectations,"Astor Place, Manhattan, New York City, New York, USA",
/title/tt0119223/,Great Expectations,"Hempstead House, Sands Point Preserve - 95 Middleneck Road, Port Washington, Long Island, New York, USA",(Miss Havisham's mansion)                        
/title/tt0119223/,Great Expectations,"Shonnard Terrace, Yonkers, New York, USA",
/title/tt0119223/,Great Expectations,"Guggenheim Estate, Sands Point Preserve - 95 Middleneck Road, Port Washington, Long Island, New York, USA",
/title/tt0119223/,Great Expectations,"Sands Point Preserve - 95 Middleneck Road, Port Washington, Long Island, New York, USA",
/title/tt0299930/,Gigli,"Long Beach, California, USA",
/title/tt0299930/,Gigli,"California, USA",
/title/tt0299930/,Gigli,"Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",(studio)                        
/title/tt0299930/,Gigli,"Orange, California, USA",
/title/tt0058329/,Marnie,"Unionville Village, Kennett Square, Pennsylvania, USA",(mansion)                        
/title/tt0058329/,Marnie,"Mays Landing, New Jersey, USA",(Atlantic City Race Course)                        
/title/tt0058329/,Marnie,"Red Fox Inn - 2 E. Washington Street, Middleburg, Virginia, USA",(Marnie's hotel)                        
/title/tt0058329/,Marnie,"Atlantic City Race Course, Mays Landing, New Jersey, USA",(race track)                        
/title/tt0058329/,Marnie,"Pennsylvania, USA",
/title/tt0058329/,Marnie,"Delaware County, Pennsylvania, USA","(Scene driving in car, backdrop of the Route 1 Bypass; and meal at Howard Johnson's, now Moe's, Springfield Shopping Center.)                        "
/title/tt0058329/,Marnie,"Middleburg, Virginia, USA",(horse-riding)                        
/title/tt0058329/,Marnie,"Hamilton Township, New Jersey, USA",(Mays Landing)                        
/title/tt1549572/,Another Earth,"West Haven, Connecticut, USA",(waterfront)                        
/title/tt1758692/,Like Crazy,"London, England, UK",
/title/tt1758692/,Like Crazy,"Los Angeles, California, USA",
/title/tt1758692/,Like Crazy,"California State University Northridge - 18111 Nordhoff Street, Northridge, Los Angeles, California, USA",(walking after class)                        
/title/tt5320412/,Dalui Yeonin - Bobogyungsim Ryeo,"Yeongwol County, Gangwon Province, South Korea",(Yoseonjeong pavilion and the Yoseon-am rocks)                        
/title/tt5320412/,Dalui Yeonin - Bobogyungsim Ryeo,"Baekje Cultural Land, Buyeo County, South Chungcheong, South Korea",(Palace scenes)                        
/title/tt5320412/,Dalui Yeonin - Bobogyungsim Ryeo,"Ondal Tourist Park, Yeongchun-myeon, Danyang, Chungcheongbuk, South Korea",(Palace scenes)                        
/title/tt5320412/,Dalui Yeonin - Bobogyungsim Ryeo,"Manyeonsa Temple, Hwasun County, South Jeolla, South Korea",(6th Prince's house scenes)                        
/title/tt5320412/,Dalui Yeonin - Bobogyungsim Ryeo,"Wolhwawon garden, Hyowon park, Suwon, Gyeonggi, South Korea",(scenes with Wang So and Hae Soo)                        
/title/tt5320412/,Dalui Yeonin - Bobogyungsim Ryeo,"heonjuho lake, Pocheon Art Valley, Giji, Sinbuk-myeon, Pocheon, Gyeonggi, South Korea",(Hae Soo drowing in modern times)                        
/title/tt5320412/,Dalui Yeonin - Bobogyungsim Ryeo,"Bangokji, Namsan-myeon, Gyeongsan, Gyeongsangbuk, South Korea",(Wang So and Hae Soo meeting place near the lake)                        
/title/tt5320412/,Dalui Yeonin - Bobogyungsim Ryeo,"Nampyeong Moon Clan's Residence, Bonri-ri, Hwawon, Dalseong, Daegu, South Korea",(14th Prince Wang Jung's house scenes)                        
/title/tt0088206/,Supergirl,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",
/title/tt0088206/,Supergirl,"Manhattan, New York City, New York, USA",
/title/tt0088206/,Supergirl,"Scotland, UK",(Various Scenes)                        
/title/tt0086361/,Staying Alive,"Philharmonic Auditorium - 427 West 5th Street and South Olive Street, Downtown, Los Angeles, California, USA",(Broadway theatre)                        
/title/tt0086361/,Staying Alive,"New York City, New York, USA",
/title/tt0086361/,Staying Alive,"Ethel Barrymore Theater, 243 W 47th St, New York City, New York, USA",
/title/tt9731360/,I Met a Girl,"Perth, Western Australia, Australia",
/title/tt0349080/,All About Anna,"Copenhagen, Denmark",
/title/tt0349080/,All About Anna,"Paris, France",
/title/tt0105415/,Singles,"1820 E. Thomas St, Seattle, Washington, USA","(The apartment building where Cliff, Janet, Steve, and Debbie live.)                        "
/title/tt0105415/,Singles,"Seattle, Washington, USA",
/title/tt0105415/,Singles,"Washington, USA",
/title/tt0090103/,The Sure Thing,"Knotty Pine Motel - 2160 North Wilson Way, Stockton, California, USA",(motel)                        
/title/tt0090103/,The Sure Thing,"Wilson Way, Stockton, California, USA",(night drive to motel)                        
/title/tt0090103/,The Sure Thing,"Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA",(Highway 18)                        
/title/tt0090103/,The Sure Thing,"University of the Pacific, Stockton, California, USA",
/title/tt0090103/,The Sure Thing,"California, USA",(rural foothills)                        
/title/tt0086793/,Santa Barbara,"Moscow, Russia",
/title/tt0086793/,Santa Barbara,"Stonepine Eastate - 150 East Carmel Valley Road, Carmel Valley, California, USA",(location of Cruz and Eden's 1988 wedding)                        
/title/tt0086793/,Santa Barbara,"Burbank, California, USA",
/title/tt0089798/,Perfect,"New York City, New York, USA",
/title/tt0089798/,Perfect,"Alabama Hills, Lone Pine, California, USA",
/title/tt0089798/,Perfect,"California, USA",
/title/tt0089798/,Perfect,USA,
/title/tt1640571/,Titanic II,"Long Beach, California, USA",
/title/tt1640571/,Titanic II,"Los Angeles, California, USA",
Code,Show Name,Location,Scene
/title/tt0062994/,Funny Girl,"Jersey Central Railway Station, Jersey City, New Jersey, USA",('Don't Rain On My Parade' sequence)                        
/title/tt0062994/,Funny Girl,"Brooklyn Navy Yard, Brooklyn, New York City, New York, USA",(Fanny goes to meet Nick's boat)                        
/title/tt0062994/,Funny Girl,"Santa Monica Pier, Santa Monica, California, USA",
/title/tt0062994/,Funny Girl,"New York City, New York, USA",(location filming)                        
/title/tt0062994/,Funny Girl,"Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA",(interiors)                        
/title/tt0384642/,Kicking & Screaming,"Arcadia, California, USA",
/title/tt0384642/,Kicking & Screaming,"Los Angeles, California, USA",
/title/tt0384642/,Kicking & Screaming,"South Pasadena, California, USA",
/title/tt0096018/,Running on Empty,"89 Highwood Avenue, Tenafly, New Jersey, USA",(Lorna Phillips residence)                        
/title/tt0096018/,Running on Empty,"Florida City, Florida, USA",(opening sequence)                        
/title/tt0096018/,Running on Empty,"Tenafly, New Jersey, USA",
/title/tt0096018/,Running on Empty,"Route 9W at Southbound Exit 4 of the Palisades Interstate Parkway, Alpine New Jersey, USA","(""Picnic area"" at end of film where family meets and Danny is told he's on his own)                        "
/title/tt0096018/,Running on Empty,"Englewood, New Jersey, USA",(high school)                        
/title/tt0096018/,Running on Empty,"New York City, New York, USA",
/title/tt2548214/,Mako Mermaids,"Gold Coast, Queensland, Australia",
/title/tt2548214/,Mako Mermaids,"Sea World, Gold Coast, Queensland, Australia",(Underwater Scenes)                        
/title/tt2548214/,Mako Mermaids,"Somerset College - 34 Clover Hill Dr, Mudgeeraba, Queensland, Australia",(Suncoast High)                        
/title/tt0098966/,3 Men and a Little Lady,"Broughton Castle, Banbury, Oxfordshire, England, UK",
/title/tt0098966/,3 Men and a Little Lady,"Stonyhurst College, Clitheroe, Lancashire, England, UK",
/title/tt0098966/,3 Men and a Little Lady,"All Saints Church, Burton Dassett, Warwickshire, England, UK",(Michael and the Vicar at the wrong church)                        
/title/tt0098966/,3 Men and a Little Lady,"South Street Seaport, East River, New York City, New York, USA",(Peter tells Mary how to cope without him and the other two men when she goes back home to the United Kingdom)                        
/title/tt0098966/,3 Men and a Little Lady,"Los Angeles, California, USA",
/title/tt0098966/,3 Men and a Little Lady,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)                        
/title/tt0498381/,Rings,"East Mountain Studios, 2030 East Park Drive, Conyers, Georgia, USA",
/title/tt0498381/,Rings,"Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)                        
/title/tt0498381/,Rings,"Georgia Mental Health Institute, Briarcliff Campus, Emory University, Atlanta, Georgia, USA",
/title/tt0108394/,Trois couleurs: Bleu,"Place Monge, Paris 5, Paris, France",(street market)                        
/title/tt0108394/,Trois couleurs: Bleu,"Palais de Justice, Paris 1, Paris, France",(hall of justice)                        
/title/tt0108394/,Trois couleurs: Bleu,"Cité du Midi, Paris 18, Paris, France",(Julie goes to see Lucille in the sex club)                        
/title/tt0108394/,Trois couleurs: Bleu,"Rue Mouffetard, Paris 5, Paris, France",(cafe and flute player)                        
/title/tt1175709/,All Good Things,"Shelton, Connecticut, USA",
/title/tt1175709/,All Good Things,"The Chimneys, Black Rock, Bridgeport, Connecticut, USA",(mansion)                        
/title/tt1175709/,All Good Things,"Connecticut, USA",
/title/tt1175709/,All Good Things,"Stratford, Connecticut, USA",
/title/tt1175709/,All Good Things,"Fayerweather Island, Bridgeport, Connecticut, USA",
/title/tt1175709/,All Good Things,"Greenwich, Connecticut, USA",
/title/tt1175709/,All Good Things,USA,
/title/tt3622592/,Paper Towns,"North Carolina, USA",
/title/tt3622592/,Paper Towns,"Orlando, Florida, USA",
/title/tt3622592/,Paper Towns,"Mooresville, North Carolina, USA",
/title/tt3622592/,Paper Towns,"Denver, North Carolina, USA",
/title/tt3622592/,Paper Towns,"Concord, North Carolina, USA",
/title/tt0045793/,From Here to Eternity,"Halona Cove, O'ahu, Hawaii, USA",(Warden and Karen's kissing in the surf scene)                        
/title/tt0045793/,From Here to Eternity,"Royal Hawaiian Hotel - 2259 Kalakava Avenue, Honolulu, O'ahu, Hawaii, USA",
/title/tt0045793/,From Here to Eternity,"Honolulu, O'ahu, Hawaii, USA",
/title/tt0045793/,From Here to Eternity,"Waikiki Beach, Honolulu, O'ahu, Hawaii, USA",
/title/tt0045793/,From Here to Eternity,"Kuhio Beach, Kalakaua Avenue, Honolulu, O'ahu, Hawaii, USA",(Sgt Warden and Karen Holmes meet on sea shore)                        
/title/tt0094812/,Bull Durham,"Asheville, North Carolina, USA",
/title/tt0094812/,Bull Durham,"Durham Athletic Park - 426 Morris Street, Durham, North Carolina, USA",(Baseball Games)                        
/title/tt0094812/,Bull Durham,"Durham, North Carolina, USA",
/title/tt0094812/,Bull Durham,"Raleigh, North Carolina, USA",
/title/tt0094812/,Bull Durham,"Mitch's Tavern - 2426 Hillsborough Street, Raleigh, North Carolina, USA",
/title/tt0094812/,Bull Durham,"Arlington, Texas, USA",
/title/tt0758766/,Music and Lyrics,"Adventureland Amusement Park, Farmingdale, Long Island, New York, USA",
/title/tt0758766/,Music and Lyrics,"694 Third Avenue, New York City, New York, USA",(exterior of Weight Not facade)                        
/title/tt0758766/,Music and Lyrics,"Nassau Veterans Memorial Coliseum - 1255 Hempstead Turnpike, Uniondale, Long Island, New York, USA",
/title/tt0758766/,Music and Lyrics,"Silvercup Studios - 4222 22nd Street, Long Island City, Queens, New York City, New York, USA",(studio)                        
/title/tt0080365/,American Gigolo,"Sunset Plaza Apartments - 1220 Sunset Plaza Drive, Mt. Olympus, Hollywood Hills, Los Angeles, California, USA","(Westwood Apartment Hotel, demolished 1987 and replaced by a totally different building - see GE at the actual address)                        "
/title/tt0080365/,American Gigolo,"100 N Oakhurst Dr, Beverly Hills, California, USA","(Where Rheiman picks up Leon at the ""California Overseas Bank"")                        "
/title/tt0080365/,American Gigolo,"Mildred E. Mathias Botanical Garden - 777 Tiverton Avenue, UCLA, Westwood, Los Angeles, California, USA",(Lauren Hutton tells Richard Gere she is leaving)                        
/title/tt0080365/,American Gigolo,"8442 Wilshire Blvd, Beverly Hills, California, USA",(street scenes)                        
/title/tt0080365/,American Gigolo,"Mouling Restaurant - 6530 Sunset Blvd., Beverly Hills, California, USA",
/title/tt0080365/,American Gigolo,"Me & Me Diner - 10975 Weyburn Avenue, Los Angeles, California, USA","(interview) (Around a coffee, Julian is interviewed by Det. Sunday)                        "
/title/tt0080365/,American Gigolo,"Probe - 836 North Highland Avenue, Los Angeles, California, USA",(gay disco where Julian is heading for Leon James in order to ask for the alibi he urgently needs)                        
/title/tt0080365/,American Gigolo,"Sotheby Parke Bernet - 7660 Beverly Blvd, Los Angeles, California, USA",
/title/tt0080365/,American Gigolo,"Sunset Blvd., Beverly Hills, California, USA",
/title/tt0080365/,American Gigolo,"Wilshire Boulevard, Los Angeles, California, USA",
/title/tt0080365/,American Gigolo,"Hollywood Hills, Los Angeles, California, USA",
/title/tt0080365/,American Gigolo,"Pacific Coast Highway, Malibu, California, USA",(opening scene of film - Julian driving)                        
/title/tt0080365/,American Gigolo,"Venice Beach, Venice, Los Angeles, California, USA",
/title/tt0080365/,American Gigolo,"Westwood Plaza, Westwood, Los Angeles, California, USA",
/title/tt0080365/,American Gigolo,"26842 Malibu Cove Colony Dr, Malibu, California, USA",(Anne's house)                        
/title/tt0080365/,American Gigolo,"I-10 Hwy, Whitewater, California, USA",(road scenes)                        
/title/tt0080365/,American Gigolo,"Beverly Wilshire Hotel, Beverly Hills, California, USA",(Sunday meets with Julian again)                        
/title/tt0080365/,American Gigolo,"10951 Wilshire Boulevard, Los Angeles, California, USA",(Julian rents a car)                        
/title/tt0080365/,American Gigolo,"Burbank, California, USA",(street scenes)                        
/title/tt0080365/,American Gigolo,"Royce Hall - 340 Royce Drive, UCLA, Westwood, Los Angeles, California, USA",
/title/tt0080365/,American Gigolo,"Beverly Hills, California, USA",
/title/tt0080365/,American Gigolo,"Los Angeles, California, USA",
/title/tt0080365/,American Gigolo,"Venice, Los Angeles, California, USA",
/title/tt0080365/,American Gigolo,"El Padrino Restaurant, California, USA",
/title/tt0080365/,American Gigolo,USA,
/title/tt4226388/,Victoria,"Charlottenstraße, Kreuzberg, Berlin, Germany",(night club)                        
/title/tt4226388/,Victoria,"Behrenstraße, Mitte, Berlin, Germany","(grand hotel, final scene)                        "
/title/tt4226388/,Victoria,"Mitte, Berlin, Germany",(Bank Robbery)                        
/title/tt4226388/,Victoria,Germany,
/title/tt4986098/,The Titan,"Arinaga, Gran Canaria, Canary Islands, Spain",(NATO Base)                        
/title/tt4986098/,The Titan,"Vecindario, Gran Canaria, Spain",(Swimming pool)                        
/title/tt4986098/,The Titan,"Las Palmas de Gran Canaria, Gran Canaria, Canary Islands, Spain",(Interiors)                        
/title/tt0892791/,Shrek Forever After,"Los Angeles, California, USA",
/title/tt0387131/,The Constant Gardener,"Lake Turkana, Kenya",
/title/tt0387131/,The Constant Gardener,"Lokichogio Airport, Kenya",
/title/tt0387131/,The Constant Gardener,"Nairobi, Kenya",
/title/tt0387131/,The Constant Gardener,"Berlin Hauptbahnhof, Berlin, Germany",(Justin Quayle's arrival by train in Germany)                        
/title/tt0387131/,The Constant Gardener,Sudan,
/title/tt0387131/,The Constant Gardener,"Loiyangalani, Kenya",(Camp Seven) (Southern Sudan)                        
/title/tt0387131/,The Constant Gardener,"Hotel Residenz, Motzen, Mittenwalde, Brandenburg, Germany",(Justin Quayle experiences brutality by drug manufacturers)                        
/title/tt0387131/,The Constant Gardener,"Berlin, Germany",
/title/tt0387131/,The Constant Gardener,"Turkana District, Kenya",
/title/tt0387131/,The Constant Gardener,"Loiyangalani, Lake Turkana, Kenya",
/title/tt0387131/,The Constant Gardener,"Southwark, London, England, UK",
/title/tt0387131/,The Constant Gardener,"St. Mary Magdalene Church, Paddington, London, England, UK",(memorial service)                        
/title/tt0387131/,The Constant Gardener,"Paddington, London, England, UK",
/title/tt0387131/,The Constant Gardener,"Langata Cemetery, Nairobi, Kenya",
/title/tt0387131/,The Constant Gardener,"Kenyatta Hospital, Nairobi, Kenya",
/title/tt0387131/,The Constant Gardener,"Royal Nairobi Club, Nairobi, Kenya",
/title/tt0387131/,The Constant Gardener,"Combat Zone, Nairobi, Kenya",
/title/tt0387131/,The Constant Gardener,"Golf Course, Racecourse Karen, Nairobi, Kenya",
/title/tt0387131/,The Constant Gardener,"Vegetable Market, Kiambu, Kenya",(Three Bees Mobile Clinic)                        
/title/tt0387131/,The Constant Gardener,"Boskie's Aircraft Hangar, Wilson Airport, Nairobi, Kenya",
/title/tt0387131/,The Constant Gardener,"Kiambu Police Chief's Office, Kiambu Police Station, Kiambu, Kenya",(police station sequence)                        
/title/tt0387131/,The Constant Gardener,"Ol Tapese, Kenya",
/title/tt0387131/,The Constant Gardener,"Cliffs, Rift Valley, Kenya",(car chase)                        
/title/tt0387131/,The Constant Gardener,"East African Rift, Kenya",
/title/tt0387131/,The Constant Gardener,"Lokichokio, Kenya",
/title/tt0387131/,The Constant Gardener,"Manitoba, Canada",(sequence deleted)                        
/title/tt0387131/,The Constant Gardener,Kenya,
/title/tt0109456/,Color of Night,"Circles on the Point Mansion, 29377 Cliffside Drive, Malibu, California, USA",(Bob Moore's House)                        
/title/tt0109456/,Color of Night,"City Hall - 455 N. Rexford Drive, Beverly Hills, California, USA",
/title/tt0109456/,Color of Night,"Ren-Mar Studios - 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA",
/title/tt0218967/,Family Man,"Teaneck, New Jersey, USA",
/title/tt0218967/,Family Man,"Closter, New Jersey, USA",
/title/tt0218967/,Family Man,"New York City, New York, USA",
/title/tt1571249/,The Skeleton Twins,"Nyack, New York, USA",
/title/tt1571249/,The Skeleton Twins,"New York, USA",
/title/tt1033643/,What Happens in Vegas,"Bay Ridge, Brooklyn, New York City, New York, USA",
/title/tt1033643/,What Happens in Vegas,"Fire Island, Long Island, New York, USA",(light house and bridge at the end)                        
/title/tt1033643/,What Happens in Vegas,"Water St & Old Fulton Street, Dumbo, Brooklyn, New York City, New York, USA",
/title/tt1033643/,What Happens in Vegas,"New York City, New York, USA",
/title/tt0093936/,The Secret of My Success,"919 Third Avenue, New York City, New York, USA",(Pemrose Roof and Jog Track)                        
/title/tt0093936/,The Secret of My Success,"599 Lexington Avenue, New York City, New York, USA",(Pemrose Lobby and Ground Exterior)                        
/title/tt0093936/,The Secret of My Success,"676 Avenue of the Americas, New York City, New York, USA",(Lox Around the Clock)                        
/title/tt0093936/,The Secret of My Success,"Manhattan, New York City, New York, USA",
/title/tt0093936/,The Secret of My Success,"Park Avenue, Manhattan, New York City, New York, USA",
/title/tt6920356/,The Souvenir,"Holkham Hall, Norfolk, England, UK",(Fragonard Painting)                        
/title/tt6920356/,The Souvenir,"Royal Air Force Base, West Raynham, England, UK",
/title/tt0102744/,Quigley Down Under,Australia,
/title/tt0102744/,Quigley Down Under,"Northern Territory, Australia",
/title/tt0102744/,Quigley Down Under,"Central Australia, Australia",
/title/tt0102744/,Quigley Down Under,"Melbourne, Victoria, Australia",
/title/tt0102744/,Quigley Down Under,"Apollo Bay, Victoria, Australia",
/title/tt0067185/,Harold and Maude,"10 Stacey Court, Hillsborough, California, USA",(Chasen Family mansion)                        
/title/tt0067185/,Harold and Maude,"313 Oyster Point Blvd, South San Francisco, California, USA",(Maude's railcar)                        
/title/tt0067185/,Harold and Maude,"San Mateo County Superior Court, 400 County Center, Redwood City, California, USA",(Tree rescue scene)                        
/title/tt0067185/,Harold and Maude,"Brisbane, California, USA",(fast driving)                        
/title/tt0067185/,Harold and Maude,"San Francisco, California, USA",(Veterans petitioning)                        
/title/tt0067185/,Harold and Maude,"Dumbarton Bridge, San Francisco Bay, California, USA",(motorcycle scene)                        
/title/tt0067185/,Harold and Maude,"Sneath Lane, San Bruno, California, USA",(National Cemetery and greenhouse scenes)                        
/title/tt0067185/,Harold and Maude,"San Francisco Trains State Belt #4 Restoration Site, Bayshore Blvd, Brisbane, California, USA",(studio) (Glaucas' Studio)                        
/title/tt0067185/,Harold and Maude,"Half Moon Bay, California, USA",
/title/tt0067185/,Harold and Maude,"Cabot, California, USA",
/title/tt0067185/,Harold and Maude,"Peninsula Hospital, 1783 El Camino Real, Burlingame, California, USA",(hospital)                        
/title/tt0067185/,Harold and Maude,"Golden Gate National Cemetery, San Bruno, California, USA",(The very large military cemetery that Harold and Maude visited)                        
/title/tt0067185/,Harold and Maude,"California, USA",
/title/tt0067185/,Harold and Maude,"Burlingame, California, USA",
/title/tt0067185/,Harold and Maude,"Hillsborough, California, USA",
/title/tt0067185/,Harold and Maude,"Pacifica, California, USA",
/title/tt0067185/,Harold and Maude,USA,
/title/tt0085154/,All the Right Moves,"Johnstown, Pennsylvania, USA",
/title/tt0085154/,All the Right Moves,"Pittsburgh, Pennsylvania, USA",
/title/tt0455612/,Madea's Family Reunion,"Covington, Georgia, USA",
/title/tt0455612/,Madea's Family Reunion,"Atlanta, Georgia, USA",
/title/tt4486986/,All I See Is You,"Bangkok, Thailand",
/title/tt4486986/,All I See Is You,Thailand,
/title/tt4486986/,All I See Is You,Spain,
/title/tt1655460/,Wanderlust,"Gwinnett Diner, 257 Scenic Hwy S, Lawrenceville, Georgia, USA",(Where Linda and Carvin are having meat)                        
/title/tt1655460/,Wanderlust,"340 Woodlands Lane, Clarkesville, Georgia, USA",(Elysium)                        
/title/tt1655460/,Wanderlust,"Clarkesville, Georgia, USA",
/title/tt1655460/,Wanderlust,"Monroe, Georgia, USA",
/title/tt1655460/,Wanderlust,"Bryant Park, Manhattan, New York City, New York, USA",
/title/tt0062430/,De val naar de Top,"Redding Center, Connecticut, USA",(Welles' Home in Lawrenceville)                        
/title/tt0062430/,De val naar de Top,"Yale University, New Haven, Connecticut, USA",
/title/tt0062430/,De val naar de Top,"Katonah, New York, USA",
/title/tt0062430/,De val naar de Top,"Santa Monica Courthouse, Santa Monica, California, USA",
/title/tt0062430/,De val naar de Top,"Stage 15, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        
/title/tt0062430/,De val naar de Top,"Stage 19, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",
/title/tt0130414/,Merlin,"Anglesey, Wales, UK",
/title/tt0130414/,Merlin,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        
/title/tt0130414/,Merlin,"Wales, UK",
/title/tt0283084/,Tuck Everlasting,"Baltimore, Maryland, USA",
/title/tt0283084/,Tuck Everlasting,"Loch Raven Resevoir, Towson, Maryland, USA",
/title/tt0283084/,Tuck Everlasting,"Whitaker Point, Arkansas, USA",
/title/tt0283084/,Tuck Everlasting,"Falling Branch, White Hall, Maryland, USA",
/title/tt0480242/,Dan in Real Life,"Point Judith Lighthouse, Narragansett, Rhode Island, USA",
/title/tt0480242/,Dan in Real Life,"Rhode Island, USA",
/title/tt0480242/,Dan in Real Life,"New York City, New York, USA",
/title/tt0480242/,Dan in Real Life,"East Ferry Wharf, Jamestown, Rhode Island, USA",(Bookstore)                        
/title/tt0480242/,Dan in Real Life,"Ocean Road, Newport, Rhode Island, USA",(Driving)                        
/title/tt0962726/,High School Musical 3: Senior Year,"East High School - 840 S 1300 E, Salt Lake City, Utah, USA",
/title/tt0962726/,High School Musical 3: Senior Year,"Salt Lake City, Utah, USA",
/title/tt0070903/,The Way We Were,"Union College, Schenectady, New York, USA",
/title/tt0070903/,The Way We Were,"Beverly Hills Hotel & Bungalows - 9641 Sunset Blvd., Beverly Hills, California, USA",
/title/tt0070903/,The Way We Were,"Central Park Lake, Central Park, Manhattan, New York City, New York, USA",
/title/tt0070903/,The Way We Were,"Plaza Hotel - 750 Fifth Avenue, Manhattan, New York City, New York, USA",(exterior: closing)                        
/title/tt0093640/,No Way Out,"Auckland, New Zealand",
/title/tt0093640/,No Way Out,"101 Quay Street, Alexandria, Virginia, USA",(Susan's apartment)                        
/title/tt0093640/,No Way Out,"Georgetown Park Mall, M Street, Georgetown, Washington, District of Columbia, USA",(Georgetown subway station)                        
/title/tt0093640/,No Way Out,"National Mall, Washington, District of Columbia, USA",
/title/tt0093640/,No Way Out,"Baltimore, Maryland, USA",
/title/tt0093640/,No Way Out,"Toronto, Ontario, Canada",(airport scenes)                        
/title/tt0093640/,No Way Out,"Annapolis, Maryland, USA",
/title/tt0093640/,No Way Out,"Old Post Office Pavillion, Washington, District of Columbia, US",(location)                        
/title/tt0096324/,Two Moon Junction,"California, USA",
/title/tt0762073/,Bakjwi,"Seoul, South Korea",
/title/tt0124298/,Blast from the Past,"1972 Canyon Drive, Hollywood, Los Angeles, California, USA",(Eve's house)                        
/title/tt0124298/,Blast from the Past,"Union Station - 800 N. Alameda Street, Downtown, Los Angeles, California, USA",(dance club)                        
/title/tt0124298/,Blast from the Past,"Barham Blvd at US-101, Los Angeles, California, USA",(Freeway entrance where Eve cuts onto freeway)                        
/title/tt0124298/,Blast from the Past,"7222 Topanga Canyon Boulevard, Canoga Park, Los Angeles, California, USA",
/title/tt0124298/,Blast from the Past,"Agoura Hills, California, USA",
/title/tt0124298/,Blast from the Past,"Hollywood Renaissance Hotel - 1755 Highland Avenue, Hollywood, Los Angeles, California, USA",
/title/tt0124298/,Blast from the Past,"Paramount Ranch - 2813 Cornell Road, Agoura, California, USA",
/title/tt0124298/,Blast from the Past,"Venice, Los Angeles, California, USA",
/title/tt1837654/,The Secret Circle,"321 Fourth Avenue, New Westminister, British Columbia, Canada",(Cassie's house)                        
/title/tt1837654/,The Secret Circle,"Cleveland Dam, Capilano River Regional Park, North Vancouver, British Columbia, Canada",
/title/tt1837654/,The Secret Circle,"Delta, British Columbia, Canada",
/title/tt1837654/,The Secret Circle,"Vancouver, British Columbia, Canada",
/title/tt3205376/,Slow West,"Twizel, Canterbury, New Zealand",
/title/tt3205376/,Slow West,"Wester Ross, Scotland, UK",
/title/tt1985443/,Hatfields & McCoys,"Castel Film Studios, Bucharest, Romania",(studio)                        
/title/tt1985443/,Hatfields & McCoys,"Bucharest, Romania",
/title/tt1985443/,Hatfields & McCoys,"Zarnesti, Romania",
/title/tt1985443/,Hatfields & McCoys,"Huntington, West Virginia, USA",(The Herald Dispatch)                        
/title/tt0133189/,SLC Punk!,"Salt Lake City, Utah, USA",
/title/tt0133189/,SLC Punk!,"Evanston, Wyoming, USA",
/title/tt7418206/,A Harvest Wedding,"Vancouver, British Columbia, Canada",
/title/tt2139555/,Playing It Cool,"Rancho Sinola Market 3967 Beverly Blvd Los Angeles, California, USA",(Me takes Her on their second date to this location)                        
/title/tt2139555/,Playing It Cool,"Cupid's Span The Embarcadero & Folsom Street, San Francisco, California, USA",(Me finds Her and declares his feelings)                        
Code,Show Name,Location,Scene
/title/tt3169706/,Pride,"Llandeilo, Carmarthenshire, Wales, UK",(Castell Carreg Cennen)                        
/title/tt3169706/,Pride,"Roman Road, Banwen, Wales, UK",(location)                        
/title/tt3169706/,Pride,"Regency Cafe - 17-19 Regency Street, Victoria, London, England, UK",(Café meeting between LGSM and Dai)                        
/title/tt3169706/,Pride,"Beech Park Way, Watford, England, UK",(Joe's House)                        
