Code,Show Name,Location,Scene
/title/tt0318974/,The Alamo,"Jim Small's Big Thicket, Bastrop, Texas, USA",(lake camp scenes)                        
/title/tt2544766/,Michiel de Ruyter,"Bergen op Zoom, Noord-Brabant, Netherlands","(MarkiezenHof, King Charles Palace, Whitehall)                        "
/title/tt2544766/,Michiel de Ruyter,"Veere, Zeeland, Netherlands",(Michiel de Ruyter residence)                        
/title/tt2544766/,Michiel de Ruyter,"Middelburg, Zeeland, Netherlands","(Home town of De Ruyter, Vlissingen/ Den Haag, Parlement and Exterior lynch scene / Staaten Generaal interior scenes)                        "
/title/tt2544766/,Michiel de Ruyter,"Kasteel Dussen, Dussen, North Brabant, Netherlands",(home of the Prince of Orange)                        
/title/tt0098260/,Scandal,"Lancaster Gate, Bayswater, London, England, UK",
/title/tt0098260/,Scandal,UK,
/title/tt0098260/,Scandal,"Central Criminal Courts, Old Bailey, London, England, UK",
/title/tt0098260/,Scandal,"Longleat House, Wiltshire, England, UK",
/title/tt0098260/,Scandal,"Victoria, London, England, UK",
/title/tt4597870/,Mercy Street,"Laburnum House - 1300 Westwood Avenue, Richmond, Virginia, USA",(Mansion House Hotel)                        
/title/tt4597870/,Mercy Street,"Centre Hill - 1 Centre Hill Avenue, Petersburg, Virginia, USA",(James Green's mansion)                        
/title/tt0119280/,"Her Majesty, Mrs. Brown","Perth and Kinross, Scotland, UK",(Film location for Balmoral Castle)                        
/title/tt0119280/,"Her Majesty, Mrs. Brown","Osborne House, Cowes, Isle of Wight, England, UK",(Queen Victoria on a horse led by John Brown)                        
/title/tt0119280/,"Her Majesty, Mrs. Brown","Duns Castle, Duns, Scottish Borders, Scotland, UK",
/title/tt0119280/,"Her Majesty, Mrs. Brown","Osterley Park House, Isleworth, Middlesex, England, UK",
/title/tt0058085/,The Fall of the Roman Empire,"Sierra de Guadarrama Mountain Range, Segovia, Castilla y León, Spain",(opening sequence - battle)                        
/title/tt0058085/,The Fall of the Roman Empire,"Segovia, Castilla y León, Spain",
/title/tt0058085/,The Fall of the Roman Empire,"Madrid, Spain",
/title/tt0058085/,The Fall of the Roman Empire,"Marques de Villabragima Ranch, Las Matas, Madrid, Spain",(Roman Forum)                        
/title/tt0058085/,The Fall of the Roman Empire,"Samuel Bronston Studios, Madrid, Spain",
/title/tt0058085/,The Fall of the Roman Empire,"Las Matas, Madrid, Spain",
/title/tt0259776/,Heil Honey I'm Home!,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        
/title/tt2674454/,Churchill,"Film Services, Livingston, West Lothian, Scotland, UK",
/title/tt2674454/,Churchill,"Arniston House Gorebridge, Scotland, UK",(Gen. Eisenhower's War Room and grounds)                        
/title/tt2674454/,Churchill,"John Street, Glasgow, Strathclyde, Scotland, UK",
/title/tt0061648/,Far from the Madding Crowd,"Bear Hotel, Market Square, Devizes, Wiltshire, England, UK",
/title/tt0061648/,Far from the Madding Crowd,"Cliffs, Scratchy Bottom, Durdle Door, Dorset, England, UK",(Gabriel's sheep plunges off the cliff)                        
/title/tt0061648/,Far from the Madding Crowd,"Blackmore Vale, Dorset, England, UK",
/title/tt0061648/,Far from the Madding Crowd,"Gold Hill, Shaftesbury, Dorset, England, UK",(Fanny struggles up the hill to the poorhouse)                        
/title/tt0061648/,Far from the Madding Crowd,"Portesham, Dorset, England, UK",(Bathsheba's farm)                        
/title/tt0061648/,Far from the Madding Crowd,"Bloxworth House, Bere Regis, Dorset, England, UK",(Bathsheba's house: Weatherbury Farm)                        
/title/tt0061648/,Far from the Madding Crowd,"Devizes, Wiltshire, England, UK",(Casterbridge)                        
/title/tt0061648/,Far from the Madding Crowd,"Horton Tower, Horton, Dorset, England, UK",(Troy attends the cock-fight)                        
/title/tt0061648/,Far from the Madding Crowd,"Sturminster Newton, Blackmore Vale, Dorset, England, UK",
/title/tt0061648/,Far from the Madding Crowd,"Encombe, Dorset, England, UK",(Bathsheba's farm)                        
/title/tt0061648/,Far from the Madding Crowd,"Market Square, Devizes, Wiltshire, England, UK",
/title/tt0061648/,Far from the Madding Crowd,"St John's Church, Devizes, Wiltshire, England, UK",(church where Troy and Fanny are supposed to get married)                        
/title/tt0061648/,Far from the Madding Crowd,"Sydling St Nicholas, Dorset, England, UK",
/title/tt0061648/,Far from the Madding Crowd,"Tithe Barn, Abbotsbury, Dorset, England, UK",(all-night party)                        
/title/tt0061648/,Far from the Madding Crowd,"Dorset, England, UK",
/title/tt0061648/,Far from the Madding Crowd,"Thornhill, Dorset, England, UK",(Farmer Boldwood's house: interior)                        
/title/tt0424205/,Joyeux Noël,"MediaPro Studios, Bucharest, Romania",
/title/tt0424205/,Joyeux Noël,France,
/title/tt0424205/,Joyeux Noël,"Scotland, UK",
/title/tt0424205/,Joyeux Noël,"Région de Saint-Pol-sur-Ternoise, Pas-de-Calais, France",
/title/tt0424205/,Joyeux Noël,"Château de Brias, Brias, Pas-de-Calais, France",
/title/tt0829459/,A Mighty Heart,"Islamabad, Pakistan",
/title/tt0829459/,A Mighty Heart,"Pune, Maharashtra, India",
/title/tt0829459/,A Mighty Heart,"Château de Valmousse, Bouches-du-Rhône, France",
/title/tt0829459/,A Mighty Heart,"Austin, Texas, USA",
/title/tt0829459/,A Mighty Heart,"Texas, USA",
/title/tt0829459/,A Mighty Heart,India,
/title/tt0829459/,A Mighty Heart,"Austin, Texas, USA","(interview) (Marianne's hotel room CNN interview, Pearl family home in Los Angeles)                        "
/title/tt10348700/,La Reina de Indias y el Conquistador,"Santa Marta, Magdalena, Colombia",
/title/tt10348700/,La Reina de Indias y el Conquistador,"Villa de Leyva, Colombia",
Code,Show Name,Location,Scene
/title/tt2093991/,Elvis & Nixon,"Los Angeles, California, USA",
/title/tt2093991/,Elvis & Nixon,"New Orleans, Louisiana, USA",(Stan's Original Donuts)                        
/title/tt0338806/,Boudica,"Boudica statue, Westminster Bridge, Westminster, London, England, UK",(closing scenes in modern day London)                        
/title/tt0338806/,Boudica,Romania,
/title/tt10793982/,Desert One,USA,
/title/tt0092804/,Cry Freedom,"Chibuku Stadium, Chitungwiza, Harare, Zimbabwe",(funeral)                        
/title/tt0092804/,Cry Freedom,"Bulawayo, Zimbabwe",(Soweto demonstrations)                        
/title/tt0092804/,Cry Freedom,"Chitungwiza, Harare, Zimbabwe",(funeral)                        
/title/tt0092804/,Cry Freedom,"Gweru, Zimbabwe","(address at football, hitchiking)                        "
/title/tt0092804/,Cry Freedom,"High Court, Harare, Zimbabwe",(SASO Trial)                        
/title/tt0092804/,Cry Freedom,"Mbare, Zimbabwe",(Donald Woods sees South African conditions)                        
/title/tt0092804/,Cry Freedom,"Mutare, Zimbabwe",(gymnasium used for the King Williams Town Mortuary) (Arrival of Donald Woods at Maseru)                        
/title/tt0092804/,Cry Freedom,"Sandown International Raceway, Sandown Park Racecourse, Esher, Surrey, England, UK",(Johannesburg Airport)                        
/title/tt0092804/,Cry Freedom,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio) (interiors: home of Donald Woods)                        
/title/tt0092804/,Cry Freedom,"Also filmed at Unit L Shopping Centre, Seke, Chitungwiza, Harare, Zimbabwe",(location)                        
/title/tt0092804/,Cry Freedom,Zimbabwe,(South Africa)                        
/title/tt0107004/,Geronimo: An American Legend,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",
/title/tt0107004/,Geronimo: An American Legend,"Kayenta, Arizona, USA",
/title/tt0107004/,Geronimo: An American Legend,"Professor Valley, Moab, Utah, USA",
/title/tt0107004/,Geronimo: An American Legend,"Kaibab National Forest, Arizona, USA",
/title/tt0107004/,Geronimo: An American Legend,"Monticello, Utah, USA",
/title/tt0107004/,Geronimo: An American Legend,"Mexican Water, Arizona, USA",
/title/tt0107004/,Geronimo: An American Legend,"Skeleton Canyon, Arizona, USA",
/title/tt0107004/,Geronimo: An American Legend,"Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        
/title/tt3759298/,Ashes in the Snow,Lithuania,
/title/tt3759298/,Ashes in the Snow,"Kaunas, Lithuania",(Lina's hometown)                        
/title/tt0025913/,Triumph des Willens,"Nuremberg, Bavaria, Germany",
/title/tt0057590/,Tom Jones,"Castle Street, Bridgwater, Somerset, England, UK",
/title/tt0057590/,Tom Jones,"Somerset, England, UK",
/title/tt0057590/,Tom Jones,"Abbey Street, Cerne Abbas, Dorset, England, UK",(Village street)                        
/title/tt0321897/,Daniel Deronda,"Edinburgh, Scotland, UK",(Jewish market scenes)                        
/title/tt0321897/,Daniel Deronda,Malta,
/title/tt0321897/,Daniel Deronda,"West Wycombe Park, West Wycombe, Buckinghamshire, England, UK",(Henleigh Grandcourt's estate)                        
/title/tt0321897/,Daniel Deronda,"Chilworth Manor, Chilworth, Guildford, Surrey, England, UK",(Offendene)                        
/title/tt0321897/,Daniel Deronda,"Goldsmith's Hall, London, England, UK",(casino interiors)                        
/title/tt0321897/,Daniel Deronda,"Isleworth, Middlesex, England, UK",
/title/tt0321897/,Daniel Deronda,"Wrotham Park, Barnet, Hertfordshire, England, UK",(Ryelands' estate exteriors)                        
/title/tt0321897/,Daniel Deronda,"Somerset, England, UK",
/title/tt6931414/,Ansisung,"Seoul, South Korea",
/title/tt1155053/,Ssang-hwa-jeom,South Korea,
/title/tt1587707/,Exit Through the Gift Shop,"Disneyland Park, Disneyland Resort - 1600 S. Disneyland Drive, Anaheim, California, USA",
/title/tt0060588/,Khartoum,"Cairo, Egypt",
/title/tt0060588/,Khartoum,"Al Minyal, Egypt",
/title/tt0060588/,Khartoum,"Abu Simbel, Egypt",
/title/tt2515030/,Escobar: Paradise Lost,Panama,
/title/tt2515030/,Escobar: Paradise Lost,"Bocas del Toro, Panama",
/title/tt1783232/,Fetih 1453,"Istanbul, Turkey",
/title/tt0106273/,And the Band Played On,"San Francisco, California, USA",
/title/tt3658364/,Tannbach,"Dietelhof, Oberfränkisches Bauernhofmuseum Kleinlosnitz, Germany",
/title/tt3658364/,Tannbach,"Thuringia, Germany",
/title/tt3658364/,Tannbach,Czech Republic,
/title/tt2304771/,Mandela: Long Walk to Freedom,"Drakensberg Mountains, South Africa",(Nelson Mandela's childhood village)                        
/title/tt2304771/,Mandela: Long Walk to Freedom,"Kliptown, Soweto, Johannesburg, South Africa",(Soweto scenes)                        
/title/tt2304771/,Mandela: Long Walk to Freedom,"Cape Town Film Studios, Cape Town, Western Cape, South Africa","(Robben Island prison, Palace of Justice Pretoria)                        "
/title/tt2304771/,Mandela: Long Walk to Freedom,"Johannesburg, South Africa",
/title/tt0351817/,Tasogare Seibei,Japan,
/title/tt9159144/,Dark Side of the Ring,"Toronto, Ontario, Canada",
/title/tt0066580/,Woodstock,"Bethel, New York, USA",
/title/tt0084335/,Missing,"Acapulco, Guerrero, Mexico",(as Vina del Mar)                        
/title/tt0084335/,Missing,"Mexico City, Distrito Federal, Mexico",
/title/tt0084335/,Missing,"Gran Hotel de la Ciudad de Mexico, Calle 16 de Septiembre Zocale, Mexico City, Distrito Federal, Mexico",(Hotel Cabrera interiors)                        
/title/tt0084335/,Missing,"308 Calderon de la Barca, Polanco, Mexico City, Distrito Federal, Mexico",(U.S. Embassy)                        
/title/tt0084335/,Missing,"Plaza de Toros Monumental - 241 Calle Augusto Rodín, Mexico City, Distrito Federal, Mexico",(stadium exteriors)                        
/title/tt0084335/,Missing,"Plaza San Fernando, Guerrero, Mexico City, Distrito Federal, Mexico",(Terry arrested by police)                        
/title/tt5969696/,Gunhamdo,"Cheongju, South Korea",
/title/tt0430431/,One Night with the King,"Jodhpur, Rajasthan, India",
/title/tt2103264/,Emperor,"Oratia, Auckland, New Zealand",
/title/tt2103264/,Emperor,"Auckland, New Zealand",
/title/tt2103264/,Emperor,"Tokyo, Japan",
/title/tt2103264/,Emperor,"Wellington, New Zealand",
/title/tt0068156/,1776,"Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA",(Benjamin Franklin sitting for painting)                        
/title/tt4977530/,Viceroy's House,"Jodhpur, Rajasthan, India",
/title/tt4977530/,Viceroy's House,"Umaid Bhavan Palace, Jodhpur, Rajasthan, India",(Viceroy's House)                        
/title/tt4977530/,Viceroy's House,"Raoti Palace, The Royal Retreat, Gulap Bagh Kothi, Jalore, Rajasthan, India",(the staff/kitchen quarters)                        
/title/tt4977530/,Viceroy's House,"Ship House, 1st Polo, Paola Jodhpur, Rajasthan, India",(the staff/kitchen quarters)                        
/title/tt0045943/,Julius Caesar,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(battle scenes)                        
/title/tt0045943/,Julius Caesar,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        
/title/tt4370784/,Les innocentes,"Orneta, Warminsko-Mazurskie, Poland",
/title/tt4370784/,Les innocentes,"Warminsko-Mazurskie, Poland",
/title/tt0090490/,"North and South, Book II","Boone Hall Plantation - 1235 Long Point Road, Mount Pleasant, South Carolina, USA",(Mount Royal - The Mains' Plantation's exteriors)                        
/title/tt0090490/,"North and South, Book II","The Calhoun Mansion, 16 Meeting Street, Charleston, South Carolina, USA",(Belvedere - The Hazards' mansion)                        
/title/tt0090490/,"North and South, Book II","Stage 26, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0996994/,The War,"Sacramento, California, USA",
/title/tt0996994/,The War,"Mobile, Alabama, USA",
/title/tt0114272/,Restoration,"Caerphilly Castle, Caerphilly, Wales, UK",
/title/tt0114272/,Restoration,"Tretower Court, Powys, Wales, UK",
/title/tt0114272/,Restoration,"Dorset, England, UK",
/title/tt0114272/,Restoration,"Mapperton, Beaminster, Dorset, England, UK",
/title/tt0114272/,Restoration,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)                        
/title/tt2764784/,Phoenix,"Legnica, Dolnoslaskie, Poland",(Berlin in 1945)                        
/title/tt2764784/,Phoenix,"Kirchmöser, Brandenburg an der Havel, Brandenburg, Germany",(Spitz barge Nelly used as hide out)                        
/title/tt2764784/,Phoenix,"Plauer Schloss, Schlossstrasse 27, Brandenburg an der Havel, Brandenburg, Germany",
/title/tt2764784/,Phoenix,"18 Ignacego Daszynskiego, Legnica, Dolnoslaskie, Poland",(Johnny's apartment)                        
/title/tt2764784/,Phoenix,Poland,
/title/tt1700845/,The Invisible Woman,"4 Princelet Street, Shoreditch, London, England, UK",
/title/tt1700845/,The Invisible Woman,"Port of London Authority building, 10 Trinity Square, Whitechapel, London, England, UK",
/title/tt1371155/,Made in Dagenham,"Croydon, London, England, UK",(closing scene)                        
/title/tt1371155/,Made in Dagenham,"Dagenham, Essex, England, UK",
/title/tt1371155/,Made in Dagenham,"St. George's Walk, Croydon, London, England, UK",(Shopping parade)                        
/title/tt1371155/,Made in Dagenham,"Eastbourne Pier, Eastbourne, East Sussex, England, UK",
/title/tt1371155/,Made in Dagenham,"Westminster Bridge, Westminster, London, England, UK",(Westminster protest)                        
/title/tt1371155/,Made in Dagenham,"Westminster, London, England, UK",(Westminster protest)                        
/title/tt1371155/,Made in Dagenham,"Boudicca Statue, Westminster Bridge, London, England, UK",
/title/tt0168122/,Pirates of Silicon Valley,"UCLA, Westwood, Los Angeles, California, USA","(UC Berkeley, Harvard)                        "
/title/tt0168122/,Pirates of Silicon Valley,"Paradise Cove - 28128 Pacific Coast Highway, Malibu, California, USA",
/title/tt0168122/,Pirates of Silicon Valley,"Los Angeles Center Studios - 450 S. Bixel Street, Downtown, Los Angeles, California, USA",(IBM HQ)                        
/title/tt0168122/,Pirates of Silicon Valley,"Paradise Cove Pier, Paradise Cove - 28128 Pacific Coast Highway, Malibu, California, USA",(Mac party)                        
/title/tt0168122/,Pirates of Silicon Valley,"Royce Hall - 340 Royce Drive, UCLA, Westwood, Los Angeles, California, USA",
/title/tt0484243/,A Haunting,"Hampton Roads, Virginia, USA",
/title/tt0093509/,Matewan,"New River Gorge, New River Gorge National River, West Virginia, USA",
/title/tt0093509/,Matewan,"West Virginia, USA",
/title/tt0318034/,Russkiy kovcheg,"Winter Palace, St. Petersburg, Russia",
/title/tt0318034/,Russkiy kovcheg,Russia,
Code,Show Name,Location,Scene
/title/tt4939066/,Operation Chromite,"Seoul, South Korea",
/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"1375 Gorham St, Lowell, Massachusetts, USA",(Edson Cemetery - Kerouac Grave)                        
/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"Plymouth, Massachusetts, USA",(location)                        
/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"Niagara Falls, New York, USA",(location)                        
/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"Toronto, Ontario, Canada",(Gordon Lightfoot Apt.)                        
/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"America's Cup Ave, Newport, Rhode Island, USA",(At 41: 00 the bus enters Newport - Market Square is visible on the right and Thames Street between Pelham and Mill Streets is visible on the left)                        
/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"The Breakers - 44 Ochre Point Ave, Newport, Rhode Island, USA",(At 46: 40 man in Guam t-shirt hits golf ball in front of mansion)                        
/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"Lawrence, Massachusetts, USA",(At 36: 00 when discussing New England the view is traveling south on route 495 while crossing the Merrimac River)                        
/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"New York City, New York, USA",
/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"Massachusetts, USA",
/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"New Jersey, USA",
/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"Lowell, Massachusetts, USA",
/title/tt9577852/,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,USA,
/title/tt0409546/,Dae Jang-geum,"Changdeokgung, Waryong-dong, Jongno-gu, Seoul, South Korea",
/title/tt0409546/,Dae Jang-geum,"Jeoje Set, Jaeogae-ri, Salmi-myeon, Chungju-si, Chungbuk, South Korea",
/title/tt0409546/,Dae Jang-geum,South Korea,
/title/tt0088864/,Buddies,"Manhattan, New York City, New York, USA",(almost entire movie)                        
/title/tt0088864/,Buddies,"New York City, New York, USA",(main location)                        
/title/tt0088864/,Buddies,USA,
/title/tt0107096/,Heaven & Earth,"Bangkok, Thailand",
/title/tt0107096/,Heaven & Earth,"Los Angeles, California, USA",
/title/tt0099334/,Cyrano de Bergerac,"Budapest Studio, Budapest, Hungary",(studio) (interiors) (Balcony Romance scene)                        
/title/tt0099334/,Cyrano de Bergerac,Hungary,
/title/tt0099334/,Cyrano de Bergerac,"Cathedral of Saint-Julien, Le Mans, Sarthe, France",(Cathédrale St-Julien du Mans)                        
/title/tt0099334/,Cyrano de Bergerac,"Fontainebleau, Seine-et-Marne, France",
/title/tt0099334/,Cyrano de Bergerac,France,
/title/tt0099334/,Cyrano de Bergerac,"Moret-sur-Loing, Seine-et-Marne, France",
/title/tt0080310/,'Breaker' Morant,"Cactus Farm, Burra, South Australia, Australia",(deserted farmhouse) (Boer attack)                        
/title/tt0080310/,'Breaker' Morant,"Heathmount, Burra, South Australia, Australia","(property: lounge, verandah, dining room)                        "
/title/tt0080310/,'Breaker' Morant,"Rostrevor College, South Australia, Australia",(exteriors: Pretoria Headquarters of Lord Kitchener)                        
/title/tt0080310/,'Breaker' Morant,"Burra Town Square, Burra, South Australia, Australia",
/title/tt0080310/,'Breaker' Morant,"Outback, South Australia, Australia",(exteriors: South African veldt)                        
/title/tt0080310/,'Breaker' Morant,"Market Square, Burra, South Australia, Australia",(exteriors: street scenes)                        
/title/tt0080310/,'Breaker' Morant,"Redruth Gaol, Burra, South Australia, Australia",(prison)                        
/title/tt0080310/,'Breaker' Morant,"Sacred Heart College, Somerton Park, South Australia, Australia",(interiors: hallway of Pretoria Headquarters of Lord Kitchener)                        
/title/tt0080310/,'Breaker' Morant,"Wandillah Homestead, Burra, South Australia, Australia",
/title/tt0080310/,'Breaker' Morant,"Flinders Ranges, South Australia, Australia",(exteriors: South African veldt)                        
/title/tt0080310/,'Breaker' Morant,"Rostrevor, South Australia, Australia",
/title/tt0080310/,'Breaker' Morant,"South Australia, Australia",
/title/tt2978576/,Bill,"York Minster, Deangate, York, North Yorkshire, England, UK",(Westminster Cathedral)                        
/title/tt2978576/,Bill,"Treasurer's House, Minster Yard, York, North Yorkshire, England, UK",(Palace?)                        
/title/tt2978576/,Bill,"Selby Abbey, North Yorkshire, England, UK",(Queen Elizabeth's Royal Court)                        
/title/tt2978576/,Bill,"Globe Theatre, Bankside, Southwark, London, England, UK","(Rose Theatre, London)                        "
/title/tt2978576/,Bill,"Stowe School, Buckingham, Buckinghamshire, England, UK","(Escorial Palace, Madrid)                        "
/title/tt2978576/,Bill,"Bradford, West Yorkshire, England, UK",
/title/tt2978576/,Bill,"Scarborough, North Yorkshire, England, UK",
/title/tt2978576/,Bill,"Skipton Castle, Skipton, North Yorkshire, England, UK",
/title/tt6132720/,Vatanim Sensin,"Istanbul, Turkey",
/title/tt6132720/,Vatanim Sensin,"Izmir, Turkey",
/title/tt0821638/,Bury My Heart at Wounded Knee,"Calgary, Alberta, Canada",
/title/tt0052738/,Het dagboek van Anne Frank,"Amsterdam, Noord-Holland, Netherlands",
/title/tt8108274/,Tanhaji: The Unsung Warrior,"Filmcity Studios, Mumbai, Maharashtra, India",(location)                        
/title/tt8108274/,Tanhaji: The Unsung Warrior,"Chitrakoot Maidan, Industrial Area, Andheri West, Mumbai, Maharashtra",(location)                        
/title/tt2707792/,Bonnie & Clyde,"Donaldsonville, Louisiana, USA","(Historic District - multiple locations, car chases, banks)                        "
/title/tt2707792/,Bonnie & Clyde,"Baton Rouge, Louisiana, USA",
/title/tt3541262/,Myeong-ryang,South Korea,
/title/tt5242220/,The Story of God with Morgan Freeman,"Santa Clarita, California, USA",
/title/tt3311900/,Castles in the Sky,"Hedderwick, Dunbar, East Lothian, Scotland, UK",(Cricket match in the mud)                        
/title/tt0097336/,Fat Man and Little Boy,"Durango, Mexico",
/title/tt0097336/,Fat Man and Little Boy,"San Francisco, California, USA",
/title/tt0097336/,Fat Man and Little Boy,Mexico,
/title/tt0250934/,61*,"Tiger Stadium - 2121 Trumbull Avenue, Detroit, Michigan, USA",
/title/tt0250934/,61*,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",
/title/tt0006864/,Intolerance: Love's Struggle Throughout the Ages,"Silver Lake, Los Angeles, California, USA",(Babylon set)                        
/title/tt0006864/,Intolerance: Love's Struggle Throughout the Ages,"Fine Arts Studios - 4516 Sunset Blvd., Hollywood, Los Angeles, California, USA",(Babylon set)                        
/title/tt0006864/,Intolerance: Love's Struggle Throughout the Ages,"Hollywood, Los Angeles, California, USA",
/title/tt0006864/,Intolerance: Love's Struggle Throughout the Ages,"Buena Vista, Temple Streets, Los Angeles, California, USA",(street scene)                        
/title/tt0094416/,American Experience,"Arlington, Massachusetts, USA","(episode ""Patriots Day"")                        "
/title/tt0094416/,American Experience,"Lexington, Massachusetts, USA","(episode ""Patriots Day"")                        "
/title/tt4614612/,Peterloo,"Hebden Bridge, West Yorkshire, England, UK",(Workers being drilled before marching)                        
/title/tt4614612/,Peterloo,"Tilbury Fort, Essex, England, UK",
/title/tt4614612/,Peterloo,"The Historic Dockyard Chatham, Chatham, Kent, England, UK",(street scenes)                        
/title/tt4614612/,Peterloo,"Chester, Cheshire, England, UK",(Arrival of Henry Hunt)                        
/title/tt4614612/,Peterloo,"The Tarred Yarn Store, The Historic Dockyard Chatham, Kent, England, UK",(location)                        
/title/tt4614612/,Peterloo,"Shibden Hall, Lister's Road, Shibden Park, Shibden, Halifax, West Yorkshire, England, UK",
/title/tt4614612/,Peterloo,"Shibden, Halifax, West Yorkshire, England, UK",
/title/tt0023470/,The Sign of the Cross,"Fresno, California, USA",
/title/tt0023470/,The Sign of the Cross,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(studio)                        
/title/tt0338139/,Iron Jawed Angels,"Senior Center of Richmond - 2710 Monument Avenue, Richmond, Virginia, USA",(National Women's Party Headquarters)                        
/title/tt0338139/,Iron Jawed Angels,"Broad Street, Richmond, Virginia, USA",(Pennsylvania Avenue/parade)                        
/title/tt0338139/,Iron Jawed Angels,"Charles City County, Virginia, USA",
/title/tt0338139/,Iron Jawed Angels,"Petersburg Circuit Court - 7 Courthouse Avenue, Petersburg, Virginia, USA",(courthouse)                        
/title/tt0338139/,Iron Jawed Angels,"Prince George County, Virginia, USA",
/title/tt0338139/,Iron Jawed Angels,"Shockoe Bottom, Richmond, Virginia, USA",
/title/tt0338139/,Iron Jawed Angels,"State Capitol, Capitol Square - Ninth & Grace Streets, Richmond, Virginia, USA",
/title/tt0035896/,Voor wie de klok luidt,"Sierra Nevada Mountains, California, USA",
/title/tt0035896/,Voor wie de klok luidt,"Blue Canyon, California, USA",
/title/tt0035896/,Voor wie de klok luidt,"Kennedy Meadows, California, USA",
/title/tt0035896/,Voor wie de klok luidt,"Relief Canyon, California, USA",
/title/tt0064030/,Anne of the Thousand Days,"Plantagenent Manor House of Puttenden, Lingfield, Surrey, England, UK",(Dismal House)                        
/title/tt0064030/,Anne of the Thousand Days,"Hever Castle, Hever, Kent, England, UK",(Anne Boleyn's home as a child)                        
/title/tt0064030/,Anne of the Thousand Days,"Old Royal Naval College, Greenwich, London, England, UK",(Henry Vlll's Greenwich Palace)                        
/title/tt0064030/,Anne of the Thousand Days,"Richmond Park, Richmond, Surrey, England, UK",(Hunting scenes)                        
/title/tt0064030/,Anne of the Thousand Days,"Puttenden Manor, Haxted Road, Dormansland, Surrey",(dismal house)                        
/title/tt5075360/,Murder Maps,"London, England, UK",
/title/tt3765326/,City 44,"Warsaw, Mazowieckie, Poland",
/title/tt3765326/,City 44,"Walim, Dolnoslaskie, Poland",
/title/tt3765326/,City 44,"Lódz, Lódzkie, Poland",
/title/tt0092978/,Escape from Sobibor,"Belgrade, Serbia",
/title/tt0092978/,Escape from Sobibor,Serbia,(former Yugoslavia)                        
/title/tt12186846/,Mulan zhi Jinguo yinghao,China,
/title/tt1092082/,The Battle of Passchendaele,"Fort Macleod, Alberta, Canada",
/title/tt1092082/,The Battle of Passchendaele,"Heritage Park, Calgary, Alberta, Canada",
/title/tt1127896/,Taking Woodstock,"Valley Rest Motel, New Lebanon, New York, USA",(El Monaco Motel)                        
/title/tt1127896/,Taking Woodstock,"Millerton, New York, USA",
/title/tt1127896/,Taking Woodstock,"Cherry Plain State Park, New York, USA",(Woodstock concert ground)                        
/title/tt1127896/,Taking Woodstock,"Schodack, New York, USA",(two muddy Woodstock concert areas)                        
/title/tt1127896/,Taking Woodstock,"The Stephentown Hotel, Stephentown, New York, USA",(bar at the El Monaco Motel)                        
/title/tt0844457/,Nordwand,"Kleine Scheidegg, Kanton Bern, Switzerland",
/title/tt0844457/,Nordwand,Austria,
/title/tt0844457/,Nordwand,"Graz, Styria, Austria",
/title/tt7818580/,Mientras dure la guerra,"Salamanca, Salamanca, Castilla y León, Spain",
/title/tt7818580/,Mientras dure la guerra,"Neighborhood of Ipiñaburu, Zeanuri, Biscay, Spain",(recurring dream-flashback sequence)                        
/title/tt0441774/,Lonely Hearts,"Jacksonville, Florida, USA",
/title/tt0441774/,Lonely Hearts,"Ocala, Florida, USA",
/title/tt0441774/,Lonely Hearts,"Sing Sing Penitentiary - 354 Hunter Street, Ossining, New York, USA",
/title/tt0441774/,Lonely Hearts,"St. Augustine, Florida, USA",
